k	smorfs
1	17810
2	20887
3	21327
4	43521
5	82313
6	84815
7	86270
8	87821
9	100600
10	103402
11	106219
12	106543
13	109951
14	139576
15	140356
16	140589
17	141456
18	158694
19	163700
20	191984
21	195403
22	213501
23	228734
24	266721
25	268676
26	291897
27	297080
28	337317
29	372712
30	390703
31	392355
32	400225
33	406747
34	438483
35	438500
36	442843
37	457171
38	459077
39	467904
40	471712
41	480683
42	492855
43	515688
44	515816
45	537202
46	546247
47	549005
48	551263
49	554399
50	560082
51	571200
52	573622
53	574651
54	577657
55	606940
56	637214
57	643536
58	647947
59	679327
60	680063
61	690574
62	732382
63	732638
64	741691
65	742417
66	749771
67	761774
68	763047
69	793106
70	822051
71	823037
72	836377
73	840971
74	865089
75	876942
76	877752
77	879095
78	887857
79	893345
80	908421
81	910611
82	913724
83	916266
84	919492
85	922744
86	942123
87	964084
88	982329
89	985941
90	1014290
91	1014341
92	1042147
93	1077388
94	1085861
95	1088537
96	1092464
97	1103303
98	1120601
99	1130717
100	1134708
101	1152971
102	1172873
103	1173121
104	1177982
105	1179365
106	1201071
107	1203050
108	1217234
109	1219390
110	1222727
111	1225092
112	1231484
113	1232881
114	1233302
115	1242117
116	1244236
117	1245761
118	1257343
119	1270719
120	1271235
121	1272182
122	1273404
123	1275270
124	1299149
125	1311318
126	1320284
127	1329553
128	1332491
129	1333292
130	1338482
131	1373610
132	1374928
133	1375641
134	1405093
135	1416409
136	1430870
137	1444586
138	1445276
139	1454246
140	1457753
141	1486665
142	1490779
143	1499605
144	1500256
145	1502482
146	1506595
147	1518155
148	1550362
149	1551463
150	1553586
151	1559578
152	1560106
153	1560893
154	1579800
155	1581693
156	1583558
157	1592358
158	1593700
159	1595571
160	1595857
161	1597965
162	1617550
163	1620723
164	1634162
165	1641842
166	1668944
167	1680483
168	1682325
169	1684857
170	1710204
171	1712368
172	1712395
173	1714651
174	1722559
175	1728253
176	1730293
177	1742280
178	1755789
179	1758204
180	1759651
181	1779460
182	1783525
183	1788573
184	1790361
185	1793317
186	1796042
187	1797751
188	1804337
189	1806603
190	1816119
191	1819477
192	1819539
193	1823102
194	1823670
195	1835116
196	1838818
197	1843244
198	1846440
199	1852898
200	1869992
201	1870065
202	1871943
203	1872004
204	1872253
205	1872278
206	1873361
207	1874194
208	1874514
209	1902551
210	1903936
211	1908725
212	1911502
213	1923958
214	1926128
215	1927076
216	1939729
217	1962502
218	1964437
219	1966065
220	1978917
221	1990965
222	1991065
223	2019873
224	2025497
225	2037490
226	2044542
227	2046570
228	2074733
229	2076173
230	2077674
231	2083455
232	2086088
233	2092195
234	2092241
235	2094424
236	2095308
237	2095572
238	2095926
239	2099219
240	2105954
241	2114242
242	2116597
243	2119737
244	2127771
245	2128911
246	2138530
247	2141463
248	2172119
249	2172894
250	2185498
251	2191710
252	2209238
253	2209798
254	2210549
255	2211089
256	2211753
257	2214821
258	2215888
259	2216034
260	2221059
261	2223833
262	2228075
263	2231533
264	2245143
265	2247183
266	2251503
267	2252320
268	2253039
269	2256741
270	2292672
271	2299680
272	2300707
273	2301615
274	2324561
275	2327059
276	2327317
277	2332695
278	2332700
279	2333526
280	2334610
281	2353254
282	2372932
283	2373259
284	2373741
285	2395932
286	2397655
287	2398095
288	2399211
289	2406932
290	2408152
291	2410615
292	2411804
293	2415367
294	2415646
295	2437694
296	2437806
297	2451023
298	2451060
299	2451569
300	2452362
301	2464818
302	2470951
303	2480366
304	2486206
305	2491366
306	2491656
307	2491821
308	2495579
309	2508402
310	2508735
311	2517326
312	2519435
313	2529548
314	2537516
315	2537702
316	2538561
317	2538808
318	2549192
319	2550947
320	2551209
321	2562300
322	2568218
323	2571006
324	2571650
325	2574353
326	2580785
327	2583597
328	2587573
329	2602078
330	2617238
331	2623977
332	2625799
333	2626403
334	2629825
335	2630354
336	2631805
337	2632068
338	2651488
339	2653411
340	2654327
341	2658004
342	2680155
343	2683230
344	2683664
345	2691132
346	2699594
347	2701791
348	2706722
349	2708188
350	2710990
351	2712112
352	2712171
353	2712925
354	2718883
355	2720688
356	2723403
357	2738641
358	2740211
359	2744737
360	2744809
361	2762964
362	2768950
363	2770276
364	2788606
365	2791269
366	2809991
367	2830711
368	2831171
369	2832506
370	2832747
371	2835910
372	2866679
373	2872533
374	2896809
375	2898410
376	2906952
377	2910233
378	2916882
379	2917319
380	2920931
381	2937921
382	2938955
383	2960428
384	2961015
385	2974884
386	2974945
387	2984349
