k	smorfs
1	3346
2	4355
3	4747
4	5654
5	6151
6	10140
7	14271
8	45999
9	52818
10	73407
11	80002
12	94523
13	96794
14	107679
15	121097
16	150156
17	177096
18	178700
19	196982
20	214495
21	223789
22	239081
23	245973
24	246722
25	259204
26	265389
27	284254
28	293735
29	302449
30	329729
31	333354
32	335501
33	353588
34	356701
35	358406
36	360649
37	368392
38	374456
39	379836
40	394843
41	400388
42	412622
43	415561
44	418360
45	456700
46	472754
47	481241
48	483481
49	490436
50	491205
51	491446
52	491934
53	495489
54	495870
55	499444
56	500339
57	505938
58	506499
59	508279
60	508383
61	510561
62	518472
63	524485
64	525258
65	530353
66	542208
67	554477
68	555487
69	569158
70	574208
71	587490
72	589628
73	591548
74	601110
75	637085
76	637655
77	640224
78	670630
79	675131
80	676400
81	690542
82	692175
83	692736
84	701756
85	704081
86	725856
87	735713
88	736009
89	737529
90	748504
91	750217
92	750649
93	752522
94	758243
95	774802
96	781394
97	781488
98	783194
99	790585
100	820607
101	826172
102	847534
103	850226
104	859608
105	860272
106	890942
107	911022
108	918611
109	920859
110	922793
111	924049
112	924861
113	924942
114	930069
115	973151
116	1009636
117	1009932
118	1010064
119	1039978
120	1046025
121	1047566
122	1050319
123	1055651
124	1059015
125	1060959
126	1061304
127	1091058
128	1092748
129	1092974
130	1093595
131	1094100
132	1095761
133	1107555
134	1109488
135	1112065
136	1112663
137	1129845
138	1146282
139	1160850
140	1163020
141	1165674
142	1167640
143	1167965
144	1183360
145	1187667
146	1190874
147	1192862
148	1215099
149	1216443
150	1218153
151	1218527
152	1220139
153	1224431
154	1226233
155	1232945
156	1240282
157	1242652
158	1245085
159	1265499
160	1265557
161	1271626
162	1271893
163	1273610
164	1274371
165	1295490
166	1299503
167	1305636
168	1306946
169	1307425
170	1307539
171	1308034
172	1308751
173	1338096
174	1347520
175	1349437
176	1369699
177	1392205
178	1419091
179	1420900
180	1424586
181	1424760
182	1426991
183	1428903
184	1438583
185	1440027
186	1441004
187	1445096
188	1446269
189	1457299
190	1463464
191	1464016
192	1464599
193	1464961
194	1472252
195	1489216
196	1490996
197	1495343
198	1495468
199	1508951
200	1508993
201	1509741
202	1512837
203	1513228
204	1516040
205	1542651
206	1548821
207	1549831
208	1551958
209	1583977
210	1585732
211	1586206
212	1617654
213	1619762
214	1620156
215	1620352
216	1622756
217	1627069
218	1629019
219	1639424
220	1639471
221	1640701
222	1640815
223	1642750
224	1647978
225	1665667
226	1668162
227	1681743
228	1694008
229	1715884
230	1719004
231	1719112
232	1719245
233	1720830
234	1733740
235	1747293
236	1748633
237	1750221
238	1766927
239	1776826
240	1778902
241	1797746
242	1799517
243	1813730
244	1820155
245	1820509
246	1838303
247	1853358
248	1854260
249	1864697
250	1867283
251	1869385
252	1877972
