k	smorfs
1	37931
2	39752
3	59361
4	64943
5	92555
6	97060
7	98730
8	107799
9	123023
10	148438
11	150546
12	172123
13	173156
14	174115
15	176926
16	178250
17	185581
18	186634
19	187682
20	189628
21	200722
22	214125
23	225697
24	226234
25	264006
26	290091
27	300299
28	300364
29	302442
30	319879
31	322414
32	324665
33	355349
34	372868
35	382599
36	385256
37	403456
38	406896
39	447883
40	452561
41	452849
42	461202
43	468070
44	468889
45	488053
46	505899
47	530614
48	531821
49	531851
50	531956
51	542454
52	545999
53	550614
54	551860
55	554676
56	555810
57	559551
58	560899
59	561088
60	563690
61	571384
62	580696
63	580774
64	595150
65	595546
66	599286
67	627651
68	630407
69	643580
70	649230
71	655059
72	661477
73	671683
74	677842
75	679968
76	690252
77	691739
78	708804
79	723131
80	752761
81	783879
82	785782
83	786897
84	790350
85	790817
86	791689
87	791709
88	797343
89	797404
90	822231
91	850928
92	875043
93	884052
94	884203
95	885454
96	893172
97	906396
98	910524
99	932805
100	933325
101	947529
102	947639
103	952804
104	957751
105	972784
106	975070
107	1013196
108	1027967
109	1028117
110	1031067
111	1033827
112	1036554
113	1050618
114	1050638
115	1052607
116	1053288
117	1055176
118	1055538
119	1056986
120	1059099
121	1061030
122	1061921
123	1065489
124	1066171
125	1082101
126	1108120
127	1110799
128	1111772
129	1126404
130	1127973
131	1131695
132	1132819
133	1133270
134	1137979
135	1138204
136	1138275
137	1139605
138	1140722
139	1147287
140	1149679
141	1151916
142	1154762
143	1158648
144	1162733
145	1164670
146	1168321
147	1169734
148	1171142
149	1174488
150	1180826
151	1187056
152	1191266
153	1213693
154	1215734
155	1217656
156	1218118
157	1227153
158	1231898
159	1233980
160	1235215
161	1241776
162	1242427
163	1242505
164	1243944
165	1259666
166	1272510
167	1274180
168	1274915
169	1277039
170	1298758
171	1309396
172	1309742
173	1332244
174	1339454
175	1368088
176	1369415
177	1392387
178	1418398
179	1420031
180	1420612
181	1431047
182	1432223
183	1432369
184	1432620
185	1432664
186	1432726
187	1436959
188	1443189
189	1445850
190	1447607
191	1451768
192	1453073
193	1456723
194	1463467
195	1463840
196	1465629
197	1468905
198	1469624
199	1474570
200	1487650
201	1510708
202	1511643
203	1513048
204	1521852
205	1522138
206	1528249
207	1540498
208	1544859
209	1554413
210	1554995
211	1574190
212	1574271
213	1585077
214	1590598
215	1597265
216	1612027
217	1617956
218	1623339
219	1627309
220	1628207
221	1633577
222	1659279
223	1659550
224	1662017
225	1664060
226	1665650
227	1667887
228	1667981
229	1673421
230	1690861
231	1691676
232	1694756
233	1705322
234	1708978
235	1710750
236	1721085
237	1731612
238	1741992
239	1748517
240	1748664
241	1768396
242	1792713
243	1792947
244	1793386
245	1837914
246	1849924
247	1866524
248	1877702
249	1884121
250	1884872
251	1888200
252	1894778
253	1897792
254	1899508
255	1912395
256	1913491
257	1913735
258	1915981
259	1919106
260	1920907
261	1925229
262	1929009
263	1929126
264	1930127
265	1930709
266	1943975
267	1953711
268	1985545
269	1985588
270	1986542
271	1987783
272	1988834
273	1991529
274	1995627
275	1995648
276	2022380
277	2025980
278	2057752
279	2076095
280	2076647
281	2097992
282	2106047
283	2107547
284	2120902
285	2127669
286	2131994
287	2133578
288	2142894
289	2155868
290	2186288
291	2200509
292	2214187
293	2214298
294	2219299
295	2219371
296	2228948
297	2240057
298	2240109
299	2249507
300	2250266
301	2258722
302	2259292
303	2276080
304	2295991
305	2297932
306	2324260
307	2338717
308	2343228
309	2343792
310	2344709
311	2358839
312	2380469
313	2407186
314	2419873
315	2420599
316	2422410
317	2426225
318	2442421
319	2447564
320	2449135
321	2453027
322	2454171
323	2455421
324	2465039
325	2466947
326	2467421
327	2479322
328	2481242
329	2481973
330	2486621
331	2488206
332	2514885
333	2538005
334	2553048
335	2565827
336	2566820
337	2569135
338	2577681
339	2581393
340	2590441
341	2593653
342	2594994
343	2595324
344	2598492
345	2605262
346	2606448
347	2606585
348	2615896
349	2619798
350	2637825
