k	smorfs
554	4040916
555	4041779
556	4044315
557	4045429
558	4046269
559	4046551
560	4053595
561	4054110
562	4061142
563	4079779
564	4080232
565	4080424
566	4101483
567	4106485
568	4115717
569	4118632
570	4137873
571	4151356
572	4154009
573	4164676
574	4165168
575	4165336
576	4192125
577	4195321
578	4206739
579	4210617
580	4230183
581	4230326
582	4232496
583	4245444
584	4251884
585	4252152
586	4259374
587	4260436
588	4261449
589	4264632
590	4265919
591	4273795
592	4279901
593	4282082
594	4284022
595	4291048
596	4291195
597	4292975
598	4293450
599	4297753
600	4304108
601	4304329
602	4314132
603	4323317
604	4324842
605	4335090
606	4349720
607	4361787
608	4362076
609	4364019
610	4364021
611	4373517
612	4373706
613	4373732
614	4374863
615	4376230
616	4377741
617	4390795
618	4404632
619	4423841
620	4427047
621	4443283
622	4464365
623	4468781
624	4470441
625	4471094
626	4472411
627	4472485
628	4479680
629	4495891
630	4498447
631	4505717
632	4505914
633	4516816
634	4519105
635	4530389
636	4550564
637	4551465
638	4558507
639	4568427
640	4568862
641	4572000
642	4575312
643	4577523
644	4577621
645	4588294
646	4600777
647	4603851
648	4606981
649	4609800
650	4610775
651	4611639
652	4611751
653	4616912
654	4619752
655	4621005
656	4621590
657	4628676
658	4629243
659	4660058
660	4683004
661	4683857
662	4684938
663	4691126
664	4691211
665	4692960
666	4693480
667	4694067
668	4694657
669	4704663
670	4706299
671	4707505
672	4707617
673	4718337
674	4740578
675	4742318
676	4742340
677	4742738
678	4744452
679	4753374
680	4754865
681	4758604
682	4759731
683	4762693
684	4774705
685	4777129
686	4777837
687	4787275
688	4788143
689	4791146
690	4792936
691	4797380
692	4817623
693	4819048
694	4823035
695	4824204
696	4826568
697	4827435
698	4843576
699	4847309
700	4851039
701	4860861
702	4861938
703	4865331
704	4866691
705	4878325
706	4880735
707	4900271
708	4900903
709	4902362
710	4906144
711	4907287
712	4907770
713	4929118
714	4940747
715	4946594
716	4947409
717	4961417
718	4974142
719	4974722
720	4975098
721	4975742
722	4983212
723	4990179
724	4991145
725	5016683
726	5038074
727	5038541
728	5039807
729	5047539
730	5049955
731	5051374
732	5051458
733	5051462
734	5068962
735	5070475
736	5082284
737	5105677
738	5123626
739	5124346
740	5139773
741	5140452
742	5141315
743	5142322
744	5146374
745	5159346
746	5167999
747	5170436
748	5171356
749	5171956
750	5173725
751	5173820
752	5175424
753	5175647
754	5188211
755	5191598
756	5192925
757	5194460
758	5199000
759	5208872
760	5212715
761	5226122
762	5230915
763	5234761
764	5234850
765	5236473
766	5238826
767	5245778
768	5263501
769	5279508
770	5281807
771	5284165
772	5285762
773	5298262
774	5309905
775	5320774
776	5332241
777	5336657
778	5338763
779	5339533
780	5340927
781	5341068
782	5343053
783	5348218
784	5349271
785	5349367
786	5349443
787	5356416
788	5356634
789	5357731
790	5358741
791	5359480
792	5366225
793	5366239
794	5366459
795	5373597
796	5375503
797	5375918
798	5381514
799	5385016
800	5387032
801	5396517
802	5397261
803	5399270
804	5412050
805	5425548
806	5436860
807	5440801
808	5442809
809	5443804
810	5444127
811	5444731
812	5449003
813	5450002
814	5453039
815	5454406
816	5459635
817	5460301
818	5469876
819	5470621
820	5470914
821	5471024
822	5471132
823	5472741
824	5473998
825	5478205
826	5478771
827	5486031
828	5486421
829	5486724
830	5503956
831	5522836
832	5524032
833	5528308
834	5529279
835	5530277
836	5530317
837	5530336
838	5535156
839	5536544
840	5539836
841	5547813
842	5548302
843	5550842
844	5550928
845	5574362
846	5574596
847	5580229
848	5590376
849	5590829
850	5591863
851	5592385
852	5595767
853	5598247
854	5603283
855	5610740
856	5610741
857	5617314
858	5619016
859	5632739
860	5634847
861	5635421
862	5635771
863	5648429
864	5662981
865	5662999
866	5663493
867	5666271
868	5670356
869	5673651
870	5688005
871	5691276
872	5698400
873	5705064
874	5716330
875	5716557
