k	smorfs
359	2734783
360	2747037
361	2749897
362	2752074
363	2763892
364	2763942
365	2764598
366	2765995
367	2769661
368	2778692
369	2779778
370	2786032
371	2786046
372	2813654
373	2846072
374	2849320
375	2850454
376	2863390
377	2863444
378	2865212
379	2872591
380	2896395
381	2897115
382	2900364
383	2913541
384	2925782
385	2927907
386	2937162
387	2966209
388	2979470
389	2987657
390	2988479
391	2988683
392	2989042
393	2990584
394	2992054
395	2992511
396	2994515
397	2996887
398	3003815
399	3004370
400	3014770
401	3030861
402	3033667
403	3033796
404	3035222
405	3041587
406	3046077
407	3050881
408	3053132
409	3062263
410	3062590
411	3066222
412	3082016
413	3084828
414	3109203
415	3115071
416	3121282
417	3126936
418	3128866
419	3132103
420	3133378
421	3151330
422	3171588
423	3176655
424	3183457
425	3211035
426	3211124
427	3212223
428	3223192
429	3223525
430	3223866
431	3225253
432	3230651
433	3235778
434	3236207
435	3242803
436	3251961
437	3257026
438	3265565
439	3266426
440	3274207
441	3274794
442	3277000
443	3277293
444	3292215
445	3298450
446	3313979
447	3315215
448	3315523
449	3329390
450	3356436
451	3356992
452	3358223
453	3369528
454	3371444
455	3371830
456	3381660
457	3395398
458	3395947
459	3396688
460	3404075
461	3406126
462	3430915
463	3432728
464	3434084
465	3434089
466	3465846
467	3466644
468	3466797
469	3468435
470	3471432
471	3473953
472	3474880
473	3475757
474	3476371
475	3480580
476	3482407
477	3482568
478	3483935
479	3495557
480	3501453
481	3501999
482	3523866
483	3530385
484	3532727
485	3538994
486	3546205
487	3547874
488	3549986
489	3560822
490	3570134
491	3570439
492	3577872
493	3578480
494	3587376
495	3598021
496	3599024
497	3608844
498	3632911
499	3649776
500	3650382
501	3656147
502	3656494
503	3657284
504	3657322
505	3657653
506	3657696
507	3660618
508	3672711
509	3683718
510	3688691
511	3699158
512	3702123
513	3704726
514	3711713
515	3725520
516	3732351
517	3752968
518	3769245
519	3781851
520	3793205
521	3797346
522	3799482
523	3804666
524	3808718
525	3809537
526	3814873
527	3835912
528	3850667
529	3852859
530	3856559
531	3856908
532	3865600
533	3868886
534	3869230
535	3882295
536	3891509
537	3892992
538	3899403
539	3900770
540	3916864
541	3929815
542	3943154
543	3963942
544	3993679
545	4002405
546	4017799
547	4018361
548	4019161
549	4023759
550	4026489
551	4026720
552	4026878
553	4027714
554	4031324
555	4032926
556	4035750
557	4038060
558	4040218
559	4040546
560	4058776
561	4060714
562	4060749
563	4062637
564	4064505
565	4070981
566	4075946
567	4076162
568	4076763
569	4079111
570	4082135
571	4083308
572	4088503
573	4089216
574	4089852
575	4091679
576	4111820
577	4111885
578	4112561
579	4117649
580	4126498
581	4135104
582	4135834
583	4136519
584	4141621
585	4141767
586	4142827
587	4143792
588	4155093
589	4159405
590	4160487
591	4160526
592	4161337
593	4168041
594	4168114
595	4170471
596	4178140
597	4180131
598	4206005
599	4218517
600	4219035
601	4219910
602	4222753
603	4228194
604	4229449
605	4247343
606	4251317
607	4275318
608	4278712
609	4291793
610	4299484
611	4311573
612	4321551
613	4325263
614	4345864
615	4348181
616	4349348
617	4352067
618	4353436
619	4361526
620	4378717
621	4380590
622	4381336
623	4382056
624	4383674
625	4383903
626	4386471
627	4406249
628	4428993
629	4435125
630	4436783
631	4442759
632	4452921
633	4467836
634	4468002
635	4470387
636	4473862
637	4483669
638	4494896
639	4495742
640	4500364
641	4504025
642	4506671
643	4517813
644	4518056
645	4518745
646	4523078
647	4530811
648	4532077
649	4532685
650	4544311
651	4546734
652	4550228
653	4550753
654	4564634
655	4566086
656	4573557
657	4575577
658	4577347
659	4580719
660	4581510
661	4602320
662	4602616
663	4609214
664	4619874
665	4620273
666	4621332
667	4622265
668	4622473
669	4626579
670	4630763
671	4631691
672	4632117
673	4633367
674	4641979
675	4642546
676	4650567
677	4652818
678	4659146
679	4690016
680	4690129
681	4695616
682	4695633
683	4695803
684	4713085
685	4716116
686	4726391
687	4726632
688	4726683
689	4727532
690	4727610
691	4730471
692	4730705
693	4733348
694	4738085
695	4746949
696	4748643
697	4767018
698	4776699
699	4789486
700	4807100
701	4808296
702	4811702
703	4811836
704	4813481
705	4814031
706	4814063
707	4814675
708	4817742
709	4831770
710	4858268
711	4864278
712	4873327
713	4874186
714	4889321
715	4899011
716	4901146
717	4902355
718	4904579
719	4908675
720	4913718
721	4914354
722	4914485
723	4922297
724	4923539
725	4928582
726	4930049
727	4931129
728	4931196
729	4931226
730	4938837
731	4962647
732	4969436
733	4973166
734	4985139
735	5002076
736	5004912
737	5005128
738	5025272
739	5025695
740	5033356
741	5033835
742	5034865
743	5041105
744	5041889
745	5043255
746	5049876
747	5054419
748	5055521
749	5060007
750	5063806
751	5063939
752	5071426
753	5077381
754	5080260
755	5095029
756	5095659
757	5096467
758	5097613
759	5112060
760	5117728
761	5118059
762	5128941
763	5140903
764	5146163
765	5149328
766	5150546
767	5162153
768	5165851
769	5175997
770	5179913
771	5180319
772	5180810
773	5181753
774	5182937
775	5184236
776	5185622
777	5185658
778	5188495
779	5208382
780	5209918
781	5214835
782	5215049
783	5217250
784	5217971
785	5224826
786	5228094
787	5230913
788	5231441
789	5234381
790	5235782
791	5242621
792	5251066
793	5256607
794	5259019
795	5283598
796	5286935
797	5289327
798	5290905
799	5292054
800	5292584
801	5304368
802	5308593
803	5310758
804	5311408
805	5312708
806	5315159
807	5339221
808	5347421
809	5347459
810	5350894
811	5358450
812	5359049
813	5361550
814	5377947
815	5384590
816	5390269
817	5405535
818	5411120
819	5426163
820	5426714
821	5437949
822	5447440
823	5463001
824	5475828
825	5482500
826	5483935
827	5508367
828	5512606
829	5512629
830	5517502
831	5519000
832	5521418
833	5522312
834	5523745
835	5524495
836	5535811
837	5550684
838	5551325
839	5552549
840	5552742
841	5563588
842	5566753
843	5567508
844	5573162
845	5573438
846	5574293
847	5575263
848	5576004
849	5578213
850	5581943
851	5582044
852	5582986
853	5591143
854	5592489
855	5605488
856	5608082
857	5608348
858	5609397
859	5612779
860	5614904
861	5616741
862	5619367
863	5624358
864	5633636
865	5633828
866	5634667
867	5643188
868	5646071
869	5646454
870	5654894
871	5664117
872	5666052
873	5666720
874	5670763
875	5675528
876	5682086
877	5682690
878	5687981
879	5689910
880	5709183
881	5710673
882	5711311
883	5721216
884	5727596
885	5730746
886	5733980
887	5737882
888	5741053
889	5741412
890	5745029
891	5751537
892	5758977
893	5769872
894	5774490
895	5776939
896	5785882
897	5787530
898	5795576
899	5797022
900	5797638
901	5798493
902	5799869
903	5800104
904	5801205
905	5814380
906	5818858
907	5820041
908	5825843
909	5834511
910	5836398
911	5842348
912	5843867
913	5844338
914	5846450
915	5868413
916	5868476
917	5881185
918	5885492
919	5892187
920	5893438
921	5895547
922	5896796
923	5915594
924	5915607
925	5933099
926	5943959
927	5947288
928	5948667
929	5951670
930	5957618
931	5958252
932	5963892
933	5966525
934	5981152
935	5989775
936	5994533
937	5997895
938	5999180
939	5999905
940	5999949
941	6001369
942	6012493
943	6012667
944	6015529
945	6016886
946	6022218
947	6025032
948	6026782
949	6026903
950	6028751
951	6030806
952	6031528
953	6034421
954	6034707
955	6036291
956	6036946
957	6047896
958	6048644
959	6048981
960	6058782
961	6058789
962	6059672
963	6059757
964	6062462
965	6079039
966	6079119
967	6080578
968	6083242
969	6091063
970	6094036
971	6094602
972	6099115
973	6112152
974	6113333
975	6129369
976	6130263
977	6137474
978	6137967
979	6138372
980	6151547
981	6152210
982	6152323
983	6166316
984	6168397
985	6193368
986	6201185
987	6201314
988	6203757
989	6206092
990	6206510
991	6207994
992	6217770
993	6225410
994	6226286
995	6234296
996	6243219
997	6243467
998	6255750
999	6256706
1000	6257268
1001	6260645
1002	6261464
1003	6273309
1004	6277434
1005	6277574
1006	6278572
1007	6278589
1008	6279200
1009	6281724
1010	6293334
1011	6293506
1012	6294105
1013	6298151
1014	6299268
1015	6311632
1016	6319486
1017	6330548
1018	6330747
1019	6331885
1020	6342880
1021	6367325
1022	6387920
1023	6391413
1024	6395409
1025	6395744
1026	6400569
1027	6400694
1028	6401321
1029	6401952
1030	6402621
1031	6403619
1032	6405083
1033	6422336
1034	6424636
1035	6424669
1036	6426349
1037	6437897
1038	6438181
1039	6439950
1040	6442809
1041	6445511
1042	6454783
1043	6459890
1044	6460290
1045	6462367
1046	6462743
1047	6469130
1048	6481840
1049	6488165
1050	6489685
1051	6491777
1052	6493878
1053	6496382
1054	6496925
1055	6498960
1056	6515249
1057	6528548
1058	6528832
1059	6532184
1060	6533003
1061	6533031
1062	6533598
1063	6533778
1064	6549014
1065	6563708
1066	6578946
1067	6583588
1068	6600686
1069	6618532
1070	6625358
1071	6628357
1072	6628684
1073	6650534
1074	6651706
1075	6661018
1076	6663595
1077	6665099
1078	6665390
1079	6666218
1080	6673520
1081	6679179
1082	6698016
1083	6703777
1084	6704028
1085	6704070
1086	6704875
1087	6709580
1088	6726789
1089	6727156
1090	6727893
1091	6729403
1092	6734105
1093	6735648
1094	6736838
1095	6738695
1096	6749624
1097	6753026
1098	6755069
1099	6758441
1100	6759445
1101	6775825
1102	6777164
1103	6781595
1104	6797607
1105	6801582
1106	6804949
1107	6805334
1108	6807075
1109	6807195
1110	6808719
1111	6809150
1112	6810532
1113	6811568
1114	6812216
1115	6812517
1116	6813746
1117	6813917
1118	6815811
1119	6821730
1120	6822066
1121	6824515
1122	6833075
1123	6847927
1124	6851449
1125	6853769
1126	6853770
1127	6853774
1128	6854277
1129	6858343
1130	6860656
1131	6862288
1132	6863081
1133	6867617
1134	6879986
1135	6880024
1136	6881290
1137	6895373
1138	6902010
1139	6902011
1140	6909032
1141	6909093
1142	6909380
1143	6910754
1144	6911508
1145	6919420
1146	6926846
1147	6927751
1148	6941287
1149	6947285
1150	6950936
1151	6952854
1152	6953238
1153	6953360
1154	6959359
1155	6973683
1156	6983052
1157	6984971
1158	6985967
1159	6989078
1160	6989913
1161	6990039
1162	6991065
1163	7004866
1164	7005527
1165	7006229
1166	7015853
1167	7018603
1168	7028381
1169	7031125
1170	7031250
1171	7038386
1172	7038988
1173	7042324
1174	7049273
1175	7049799
1176	7051408
1177	7051949
1178	7052366
1179	7052815
1180	7059184
1181	7059525
1182	7060016
1183	7060349
1184	7067987
1185	7068280
1186	7069867
1187	7070557
1188	7071961
1189	7071961
1190	7081855
1191	7087369
1192	7088513
1193	7088569
1194	7095220
1195	7099106
1196	7122514
1197	7122670
1198	7125145
1199	7125453
1200	7125780
1201	7133738
1202	7134117
1203	7148728
1204	7152051
1205	7160886
1206	7167552
1207	7173727
1208	7174121
1209	7194935
1210	7195706
1211	7195735
1212	7196253
1213	7196313
1214	7196568
1215	7197084
1216	7207684
1217	7208657
1218	7208874
1219	7212599
1220	7216234
1221	7222167
1222	7224997
1223	7225046
1224	7225656
1225	7240252
1226	7242074
1227	7242318
1228	7242712
1229	7242744
1230	7245809
1231	7252325
1232	7252703
1233	7253308
1234	7267443
1235	7269073
1236	7271658
1237	7271679
1238	7273548
1239	7273633
1240	7276280
1241	7284835
1242	7285261
1243	7288413
1244	7290155
1245	7297622
1246	7297958
1247	7304656
1248	7320221
1249	7321515
1250	7328132
1251	7336804
1252	7338394
1253	7338968
1254	7342728
1255	7343921
1256	7343993
1257	7344287
1258	7344461
1259	7344473
1260	7345344
1261	7347105
1262	7348152
1263	7348163
1264	7350359
1265	7350877
1266	7351106
1267	7351317
1268	7351537
1269	7363756
1270	7380918
1271	7383659
1272	7383860
1273	7383886
1274	7385729
1275	7407866
1276	7412704
1277	7418373
1278	7424535
1279	7424988
1280	7448526
1281	7449639
1282	7449795
1283	7450325
1284	7451614
1285	7451792
1286	7454069
1287	7455580
1288	7455690
1289	7456191
1290	7464233
1291	7473094
1292	7478162
1293	7487358
1294	7487838
1295	7488534
1296	7490906
1297	7492758
1298	7493704
1299	7493994
1300	7494693
1301	7495825
1302	7503981
1303	7504093
1304	7504316
1305	7522441
1306	7522447
1307	7523220
1308	7523647
1309	7525003
1310	7532861
1311	7533042
1312	7540312
1313	7540776
1314	7542528
1315	7542643
1316	7543310
1317	7545128
1318	7551344
1319	7552867
1320	7569253
1321	7584836
1322	7586644
1323	7586839
1324	7587219
1325	7598187
1326	7602392
1327	7616598
1328	7618760
1329	7620591
1330	7621212
1331	7628045
1332	7637919
1333	7645046
1334	7646292
1335	7648931
1336	7653214
1337	7656779
1338	7665708
1339	7678652
1340	7681209
1341	7686529
1342	7687065
1343	7695474
1344	7698732
1345	7702136
1346	7702350
1347	7702450
1348	7707539
1349	7716342
1350	7717886
1351	7718435
1352	7719447
1353	7727451
1354	7737529
1355	7744382
1356	7744509
1357	7745024
1358	7746772
1359	7751129
1360	7751880
1361	7753158
1362	7758335
1363	7763543
1364	7767698
1365	7771686
1366	7787377
1367	7787389
1368	7791458
1369	7799396
1370	7799486
1371	7804183
1372	7805807
1373	7808552
1374	7821036
1375	7822494
1376	7822634
1377	7825395
1378	7825418
1379	7827179
1380	7836236
1381	7836782
1382	7844551
1383	7855610
1384	7855739
1385	7855743
1386	7856614
1387	7857761
1388	7860177
1389	7861145
1390	7862916
1391	7863040
1392	7886018
1393	7895650
1394	7902013
1395	7904227
1396	7916469
1397	7921121
1398	7925771
1399	7928763
1400	7930253
1401	7932878
1402	7951808
1403	7953152
1404	7954573
1405	7955322
1406	7960168
1407	7960558
1408	7964127
1409	7965134
1410	7965440
1411	7970776
1412	7980670
1413	7983923
1414	7985206
1415	7986057
1416	7988462
1417	8000523
1418	8019962
1419	8021531
1420	8022852
1421	8029371
1422	8042170
1423	8042835
1424	8054329
1425	8055835
1426	8057030
1427	8057328
1428	8059272
1429	8060068
1430	8060560
1431	8062968
1432	8063028
1433	8063038
1434	8068097
1435	8079206
1436	8086253
1437	8102712
1438	8114232
1439	8124197
1440	8125933
1441	8125933
1442	8135090
1443	8137316
1444	8140036
1445	8141566
1446	8141577
1447	8142185
1448	8143199
1449	8144445
1450	8147616
1451	8147986
1452	8153836
1453	8163946
1454	8173902
1455	8174266
1456	8181736
1457	8190679
1458	8191132
1459	8196877
1460	8214003
1461	8217071
1462	8226935
1463	8234744
1464	8238699
1465	8243818
1466	8244694
1467	8248748
1468	8255248
1469	8258046
1470	8258099
1471	8268540
1472	8269285
1473	8285186
1474	8294827
1475	8302134
1476	8310335
1477	8310620
1478	8314871
1479	8324834
1480	8325350
1481	8336677
1482	8341640
1483	8341823
1484	8353382
1485	8353493
1486	8360469
1487	8362105
1488	8363189
1489	8366881
1490	8379197
1491	8379197
1492	8380714
1493	8380762
1494	8388056
1495	8403765
1496	8403943
1497	8407899
1498	8424298
1499	8424808
1500	8425145
1501	8435569
1502	8440276
1503	8446904
1504	8447076
1505	8447596
1506	8448067
1507	8448499
1508	8452494
1509	8453901
1510	8470484
1511	8487486
1512	8487950
1513	8488180
1514	8489092
1515	8490715
1516	8491877
1517	8501693
1518	8503387
1519	8509523
1520	8513424
1521	8513651
1522	8517384
1523	8517811
1524	8518942
1525	8529084
1526	8529259
1527	8531336
1528	8546907
1529	8560476
1530	8560487
1531	8561271
1532	8579194
1533	8581057
1534	8581526
1535	8586184
1536	8586353
1537	8593636
1538	8598363
1539	8598468
1540	8599095
1541	8614990
1542	8615433
1543	8617247
1544	8617384
1545	8622920
1546	8622937
1547	8628619
1548	8628621
1549	8630089
1550	8630362
1551	8631521
1552	8633957
1553	8635826
1554	8640407
1555	8651858
1556	8667285
1557	8675119
1558	8679848
1559	8680278
1560	8691619
1561	8691737
1562	8693556
1563	8693930
1564	8702222
1565	8713428
1566	8717298
1567	8717771
1568	8734769
1569	8734864
1570	8742244
1571	8759633
1572	8763825
1573	8774274
1574	8785907
1575	8788129
1576	8789126
1577	8789786
1578	8789877
1579	8790496
1580	8793898
1581	8804552
1582	8819341
1583	8828615
1584	8839258
1585	8840843
1586	8841947
1587	8842327
1588	8842479
1589	8851208
1590	8852770
1591	8852929
1592	8854416
1593	8863668
1594	8865228
1595	8872398
1596	8876193
1597	8876996
1598	8881006
1599	8881046
1600	8883070
1601	8884375
1602	8885183
1603	8894462
1604	8896874
1605	8904978
1606	8906838
1607	8907560
1608	8918671
1609	8922072
1610	8926566
1611	8937949
1612	8939650
1613	8939688
1614	8945367
1615	8946245
1616	8951481
1617	8963603
1618	8966176
1619	8973185
1620	8974795
1621	8978560
1622	8978664
1623	8982745
1624	8987141
1625	8987567
1626	8987818
1627	8988645
1628	8989999
1629	8992007
1630	9010500
1631	9010697
1632	9028098
1633	9031625
1634	9033246
1635	9044261
1636	9046360
1637	9054200
1638	9054277
1639	9055279
1640	9055808
1641	9069608
1642	9078277
1643	9079453
1644	9081662
1645	9081744
1646	9083962
1647	9084452
1648	9092528
1649	9098456
1650	9101083
1651	9102932
1652	9107021
1653	9107057
1654	9109148
1655	9113874
1656	9115553
1657	9118374
1658	9118416
1659	9127277
1660	9131444
1661	9140372
1662	9140375
1663	9141182
1664	9141838
1665	9142004
1666	9149923
1667	9155556
1668	9155859
1669	9170349
1670	9170473
1671	9171579
1672	9172171
1673	9181769
1674	9182766
1675	9184997
1676	9188137
1677	9194704
1678	9196602
1679	9198655
1680	9199589
1681	9202240
1682	9204931
1683	9206517
1684	9208319
1685	9209207
1686	9222656
1687	9231249
1688	9234235
1689	9249122
1690	9249182
1691	9251532
1692	9263536
1693	9263609
1694	9269709
1695	9393185
1696	9393288
1697	9394122
1698	9394853
1699	9395143
1700	9396082
1701	9397167
1702	9403962
1703	9404046
1704	9404466
1705	9405742
1706	9411794
1707	9412045
1708	9413199
1709	9413626
1710	9427333
1711	9428326
1712	9438144
1713	9439751
1714	9448811
1715	9449058
1716	9451717
1717	9464874
1718	9472555
1719	9475724
1720	9479728
1721	9491947
1722	9491971
1723	9492025
1724	9492168
1725	9492289
1726	9504811
1727	9511671
1728	9512488
1729	9512852
1730	9514148
1731	9533011
1732	9533767
1733	9534745
1734	9543255
1735	9544558
1736	9545937
1737	9550852
1738	9554759
1739	9561213
1740	9563130
1741	9563714
1742	9563737
1743	9572861
1744	9573522
1745	9575747
1746	9576361
1747	9577381
1748	9577866
1749	9577937
1750	9591351
1751	9602380
1752	9603554
1753	9606107
1754	9607141
1755	9618482
1756	9618815
1757	9621006
1758	9621033
1759	9621043
1760	9621904
1761	9641627
1762	9647009
1763	9653916
1764	9654834
1765	9670866
1766	9677006
1767	9677467
1768	9680162
1769	9680757
1770	9695690
1771	9696373
1772	9697394
1773	9697420
1774	9701190
1775	9701921
1776	9703285
1777	9704112
1778	9705903
1779	9707046
1780	9707746
1781	9711461
1782	9712749
1783	9714549
1784	9720321
1785	9720643
1786	9726676
1787	9726992
1788	9727549
1789	9729180
1790	9736448
1791	9743372
1792	9743833
1793	9756345
1794	9758879
1795	9763773
1796	9768732
1797	9769373
1798	9769520
1799	9770155
1800	9771195
1801	9772616
1802	9788801
1803	9794971
1804	9797989
1805	9798857
1806	9801319
1807	9801329
1808	9805427
1809	9806099
1810	9818676
1811	9818773
1812	9820569
1813	9824912
1814	9825884
1815	9825978
1816	9826526
1817	9828229
1818	9829234
1819	9835160
1820	9838002
1821	9840171
1822	9844491
1823	9853004
1824	9862475
1825	9863142
1826	9864186
1827	9877337
1828	9877696
1829	9883164
1830	9883898
1831	9884184
1832	9885219
1833	9885415
1834	9885455
1835	9900228
1836	9910111
1837	9915238
1838	9920142
1839	9939400
1840	9949759
1841	9952171
1842	9954791
1843	9958790
1844	9966031
1845	9967166
1846	9971605
1847	9986950
1848	9987715
1849	9988433
1850	9991699
1851	9996426
1852	9998635
1853	9999639
1854	10001494
1855	10003076
1856	10003300
1857	10006081
1858	10007273
1859	10007402
1860	10018087
1861	10019385
1862	10019772
1863	10020155
1864	10020352
1865	10022127
1866	10022242
1867	10027266
1868	10028383
1869	10030196
1870	10046136
1871	10046411
1872	10050180
1873	10050255
1874	10050301
1875	10061632
1876	10062617
1877	10062942
1878	10063679
1879	10069830
1880	10070816
1881	10083035
1882	10083037
1883	10086772
1884	10101503
1885	10102352
1886	10102891
1887	10106470
1888	10108125
1889	10108436
1890	10111238
1891	10111257
1892	10111806
1893	10113486
1894	10115429
1895	10129325
1896	10147703
1897	10148524
1898	10150270
1899	10151206
1900	10155902
1901	10156593
1902	10157848
1903	10168567
1904	10171069
1905	10171809
1906	10173367
1907	10180177
1908	10183686
1909	10188199
1910	10189047
1911	10196029
1912	10197539
1913	10199167
1914	10199939
1915	10213647
1916	10213766
1917	10214438
1918	10214859
1919	10226324
1920	10229353
1921	10229512
1922	10230457
1923	10230899
1924	10231273
1925	10240737
1926	10247285
1927	10253550
1928	10255123
1929	10264882
1930	10267771
1931	10279570
1932	10280901
1933	10281140
1934	10282665
1935	10288259
1936	10289399
1937	10290626
1938	10292608
1939	10292806
1940	10299444
1941	10299533
1942	10303745
1943	10304550
1944	10305089
1945	10305337
1946	10305404
1947	10308786
1948	10308851
1949	10314842
1950	10318128
1951	10319157
1952	10341365
1953	10346783
1954	10347277
1955	10347503
1956	10348149
1957	10353293
1958	10353356
1959	10354075
1960	10364437
1961	10370528
1962	10382401
1963	10382783
1964	10396597
1965	10398902
1966	10402606
1967	10403324
1968	10412178
1969	10413135
1970	10415928
1971	10422061
1972	10422248
1973	10425184
1974	10434367
1975	10438337
1976	10440251
1977	10440312
1978	10450102
1979	10450142
1980	10451331
1981	10451425
1982	10458217
1983	10460321
1984	10460386
1985	10460567
1986	10462656
1987	10462796
1988	10466432
1989	10466677
1990	10473410
1991	10491451
1992	10495304
1993	10495315
1994	10496904
1995	10509390
1996	10515016
1997	10525450
1998	10534116
1999	10554528
2000	10554559
2001	10556171
2002	10562295
2003	10562352
2004	10576184
2005	10588319
2006	10589703
2007	10596795
2008	10598193
2009	10598386
2010	10601372
2011	10602765
2012	10604498
2013	10614543
2014	10614605
2015	10628729
2016	10634246
2017	10638401
2018	10638432
2019	10638834
2020	10642715
2021	10642979
2022	10647138
2023	10650774
2024	10651051
2025	10663958
2026	10676589
2027	10676644
2028	10677214
2029	10683999
2030	10685762
2031	10688072
2032	10699538
2033	10711415
2034	10712477
2035	10712493
2036	10712570
2037	10712637
2038	10713028
2039	10714896
2040	10714933
2041	10715241
2042	10715244
2043	10718273
2044	10725165
2045	10730753
2046	10740925
2047	10751318
2048	10751909
2049	10752230
2050	10753048
2051	10761367
2052	10762311
2053	10773155
2054	10773751
2055	10777194
2056	10780212
2057	10783770
2058	10790817
2059	10791100
2060	10794976
2061	10795095
2062	10795342
2063	10803477
2064	10806380
2065	10812576
2066	10812609
2067	10815122
2068	10820092
2069	10821908
2070	10837134
2071	10842888
2072	10844464
2073	10852213
2074	10852399
2075	10854407
2076	10857609
2077	10857644
2078	10858000
2079	10858024
2080	10859270
2081	10865151
2082	10870749
2083	10878099
2084	10879306
2085	10883006
2086	10898427
2087	10898815
2088	10902607
2089	10903658
2090	10904143
2091	10904395
2092	10910770
2093	10922237
2094	10922268
2095	10922668
2096	10924119
2097	10928186
2098	10932267
2099	10939661
2100	10940080
2101	10946711
2102	10961096
2103	10961621
2104	10962990
2105	10965472
2106	10966884
2107	10967179
2108	10968440
2109	10980208
2110	10980257
2111	10991375
2112	10991554
2113	10992067
2114	10993947
2115	10993951
2116	10994732
2117	10994803
2118	11002950
2119	11011830
2120	11016120
2121	11022912
2122	11023241
2123	11023450
2124	11025075
2125	11026166
2126	11026168
2127	11028259
2128	11028458
2129	11028488
2130	11028877
2131	11032799
2132	11039753
2133	11053607
2134	11054057
2135	11054500
2136	11063711
2137	11064242
2138	11070392
2139	11075408
2140	11076698
2141	11078374
2142	11084777
2143	11085645
2144	11091890
2145	11094165
2146	11099010
2147	11099444
2148	11099459
2149	11099605
2150	11100913
2151	11111251
2152	11113922
2153	11115749
2154	11119815
2155	11119853
2156	11121719
