k	smorfs
1	1270
2	7159
3	8967
4	23286
5	27146
6	29120
7	53563
8	55840
9	63080
10	63982
11	66963
12	76201
13	76796
14	78021
15	112859
16	113654
17	137498
18	139362
19	141701
20	143504
21	145115
22	184805
23	190366
24	224679
25	271855
26	286512
27	307803
28	307931
29	308602
30	312208
31	324349
32	365782
33	369687
34	396112
35	397539
36	398603
37	414197
38	426746
39	428637
40	431349
41	442904
42	443652
43	463400
44	463904
45	468109
46	471173
47	494528
48	495639
49	497351
50	507295
51	511459
52	516721
53	518981
54	520702
55	526314
56	561157
57	608345
58	608407
59	640207
60	642267
61	679911
62	687381
63	687591
64	694205
65	697138
66	733491
67	734700
68	764868
69	769568
70	770556
71	787720
72	788002
73	799626
74	800266
75	802317
76	809689
77	809904
78	814874
79	814901
80	819848
81	836722
82	837341
83	837562
84	868992
85	874508
86	881371
87	882872
88	891663
89	902189
90	902847
91	908089
92	916806
93	922959
94	923459
95	930631
96	930670
97	939449
98	940794
99	942247
100	945667
101	947756
102	968283
103	972850
104	988431
105	989837
106	1011292
107	1036206
108	1042807
109	1042903
110	1043065
111	1045958
112	1062327
113	1063024
114	1083730
115	1084075
116	1100147
117	1100336
118	1101194
119	1103548
120	1106154
121	1107853
122	1130397
123	1156687
124	1170823
125	1178504
126	1197169
127	1206044
128	1211952
129	1227507
130	1229459
131	1237774
132	1248554
133	1250308
134	1261976
135	1276993
136	1277765
137	1280094
138	1284731
139	1317832
140	1323360
141	1338992
142	1340011
143	1341238
144	1368205
145	1382865
146	1401776
147	1405208
148	1409458
149	1410380
150	1425307
151	1451352
152	1461079
153	1469323
154	1470251
155	1470386
156	1488884
157	1495409
158	1518187
159	1521516
160	1523081
161	1524436
162	1526642
163	1541093
164	1554807
165	1581201
166	1582178
167	1594398
168	1606760
169	1616380
170	1616460
171	1637770
172	1649638
173	1652675
174	1657614
175	1668111
176	1668508
177	1670628
178	1676456
179	1700763
180	1704487
181	1724698
182	1734213
183	1734781
184	1735954
185	1737278
186	1737804
187	1740112
188	1744383
189	1771045
190	1773163
191	1793894
192	1799604
193	1817808
194	1818454
195	1831535
196	1831646
197	1831711
198	1832659
199	1833175
200	1835747
201	1861697
202	1862851
203	1863092
204	1878298
205	1880284
206	1880334
207	1881665
208	1881985
209	1885130
210	1885516
211	1886450
212	1886523
213	1904591
214	1906525
215	1907293
216	1907380
217	1907696
218	1907755
219	1907826
220	1910235
221	1910654
222	1916170
223	1928688
224	1929536
225	1938556
226	1948124
227	1948257
228	1970687
229	1971201
230	1993428
231	1996226
232	1997200
233	1998307
234	1999531
235	2019735
236	2021945
237	2041225
238	2042785
239	2043709
240	2045527
241	2049846
242	2054698
243	2059011
244	2065735
245	2068391
246	2081730
247	2083234
248	2084821
249	2087384
250	2087555
251	2090717
252	2092777
253	2092975
254	2096869
255	2121216
256	2124926
257	2126648
258	2127300
259	2153212
260	2162934
261	2166629
262	2172017
263	2188415
264	2194606
265	2205549
266	2226397
267	2227460
268	2251103
269	2252084
270	2272945
271	2283818
272	2284854
273	2288753
274	2288937
275	2300373
276	2312165
277	2314339
278	2324871
279	2326234
280	2335376
281	2338220
282	2340716
283	2340734
284	2341492
285	2342456
286	2345022
287	2351733
288	2353236
289	2365397
290	2369016
291	2372742
292	2375193
293	2383198
294	2385990
295	2388575
296	2401688
297	2412591
298	2423542
299	2423808
300	2427413
301	2430143
302	2430143
303	2431510
304	2432207
305	2434205
306	2434480
307	2462661
308	2471023
309	2484754
310	2506313
311	2509731
312	2509954
313	2517482
314	2517501
315	2518874
316	2554443
317	2555033
318	2556769
319	2562288
320	2583520
321	2599287
322	2602720
323	2627095
324	2627532
325	2627740
326	2630728
327	2631836
328	2633068
329	2634247
330	2646924
331	2657211
332	2662387
333	2684136
334	2684695
335	2687534
336	2688623
337	2688885
338	2689069
339	2689077
340	2691451
341	2692565
342	2701496
343	2708009
344	2722749
345	2735045
346	2762234
347	2763654
348	2775679
349	2777080
350	2777483
351	2781525
352	2782352
353	2787421
354	2788005
355	2788182
356	2788939
357	2789339
358	2802045
359	2803585
360	2808449
361	2811042
362	2814615
363	2814897
364	2815066
365	2815160
366	2816067
367	2821068
368	2840861
369	2841857
370	2856923
371	2866141
372	2877205
373	2885954
374	2886724
375	2890086
376	2890546
377	2903281
378	2905246
379	2940478
380	2949554
381	2953999
382	2958743
383	2960047
384	2961685
385	2961710
386	2962733
387	2974147
388	2974199
389	2999439
390	3025553
391	3042806
392	3059165
393	3073817
394	3074001
395	3074063
396	3076315
397	3077021
398	3090287
399	3092778
400	3092895
401	3100885
402	3103510
403	3113159
404	3118758
405	3125058
406	3131568
407	3131884
408	3133805
409	3137571
410	3161621
411	3162338
412	3182386
413	3188752
414	3189051
415	3210417
416	3232323
417	3233114
418	3237154
419	3237177
420	3240675
421	3241548
422	3245832
423	3248367
424	3249234
425	3276520
426	3277727
427	3278216
428	3304072
429	3304773
430	3306629
431	3322624
432	3326970
433	3329029
434	3337851
435	3342289
436	3342637
437	3342870
438	3369042
439	3369381
440	3372526
441	3374678
442	3376970
443	3410432
444	3432426
445	3432704
446	3434415
447	3434699
448	3449818
449	3451920
450	3463305
451	3481873
452	3484175
453	3484838
454	3488894
455	3494995
456	3498242
457	3526405
458	3526706
459	3534802
460	3537688
461	3545995
462	3546409
463	3556847
464	3570236
465	3584520
466	3585314
467	3585606
468	3594741
469	3597127
470	3602620
471	3603780
472	3628034
473	3628617
474	3632674
475	3632811
476	3647493
477	3650401
478	3666992
479	3667131
480	3667188
481	3672958
482	3682499
483	3683129
484	3683148
485	3683233
486	3686435
487	3691559
488	3693352
489	3694441
490	3717369
491	3729021
492	3729023
493	3730682
494	3731059
495	3732611
496	3746215
497	3750712
498	3760283
499	3762287
500	3772875
501	3784356
502	3785034
503	3785758
504	3794505
505	3795088
506	3814568
507	3820672
508	3821358
509	3825519
510	3828070
511	3830350
512	3830549
513	3838608
514	3860996
515	3861439
516	3861845
517	3862038
518	3862815
519	3878033
520	3900925
521	3902579
522	3925347
523	3926986
524	3939849
525	3943051
526	3946351
527	3946367
528	3950866
529	3952165
530	3957703
531	3967322
532	3971946
533	3987764
534	3988606
535	4002005
536	4012265
537	4024642
538	4032172
539	4043114
540	4043590
541	4046293
542	4051315
543	4056240
544	4063285
545	4070124
546	4088170
547	4090765
548	4090943
549	4092520
550	4094475
551	4106774
552	4109096
553	4112031
554	4116399
555	4120991
556	4126990
557	4127421
558	4128002
559	4137293
560	4137875
561	4141904
562	4166962
563	4176699
564	4179401
565	4193287
566	4193609
567	4193651
568	4194145
569	4203149
570	4203299
571	4203319
572	4209676
573	4210843
