k	smorfs
327	2778623
328	2788426
329	2793942
330	2798572
331	2798726
332	2814666
333	2834774
334	2835063
335	2837717
336	2841621
337	2859941
338	2871694
339	2871834
340	2883804
341	2884032
342	2903126
343	2904654
344	2905362
345	2912766
346	2915754
347	2917075
348	2919134
349	2923662
350	2928807
351	2938748
352	2941757
353	2941844
354	2951424
355	2968456
356	2975933
357	2978538
358	2985259
359	2988272
360	2989986
361	3004251
362	3019523
363	3019765
364	3021103
365	3022933
366	3036962
367	3041837
368	3047399
369	3049822
370	3056985
371	3057581
372	3058170
373	3060791
374	3062230
375	3062308
376	3073752
377	3091250
378	3096410
379	3110242
380	3112537
381	3130648
382	3134171
383	3136623
384	3149935
385	3152194
386	3155843
387	3156186
388	3165153
389	3190189
390	3192847
391	3199007
392	3200786
393	3205119
394	3223737
395	3244125
396	3244138
397	3244321
398	3244413
399	3244620
400	3245797
401	3246889
402	3248414
403	3249891
404	3251491
405	3252283
406	3252486
407	3253012
408	3253984
409	3254716
410	3273111
411	3275463
412	3275671
413	3304857
414	3317285
415	3327382
416	3327593
417	3327894
418	3330172
419	3330351
420	3335810
421	3341996
422	3383858
423	3390054
424	3390862
425	3391228
426	3410041
427	3411375
428	3411764
429	3413996
430	3422163
431	3438881
432	3440433
433	3441116
434	3455409
435	3458439
436	3465439
437	3467776
438	3471962
439	3472867
440	3477897
441	3478296
442	3478681
443	3478948
444	3492827
445	3493054
446	3494175
447	3496557
448	3500222
449	3514626
450	3515155
451	3527843
452	3531422
453	3533975
454	3547158
455	3548294
456	3549309
457	3550541
458	3550992
459	3552418
460	3559432
461	3560643
462	3564059
463	3576651
464	3594259
465	3620999
466	3628761
467	3634322
468	3637893
469	3638990
470	3658167
471	3676002
472	3678794
473	3679565
474	3693331
475	3694388
476	3695268
477	3706317
478	3706539
479	3706698
480	3717089
481	3719219
482	3743813
483	3747834
484	3749617
485	3751252
486	3768075
487	3768582
488	3768654
489	3774267
490	3798409
491	3802639
492	3802763
493	3808315
494	3815164
495	3816224
496	3818138
497	3820321
498	3825646
499	3827924
500	3835774
501	3837604
502	3841526
503	3842321
504	3843021
505	3846451
506	3847478
507	3847714
508	3858778
509	3874207
510	3874239
511	3874911
512	3883997
513	3896575
514	3905780
515	3909427
516	3922309
517	3922357
518	3924150
519	3925409
520	3928078
521	3953007
522	3973105
523	3974053
524	3976577
525	3976732
526	3978677
527	3982059
528	3982729
529	3995845
530	3998404
531	3998406
532	4003687
533	4004634
534	4005383
535	4008818
536	4009723
537	4012868
538	4032905
539	4044247
540	4044321
541	4044380
542	4046811
543	4062714
544	4063478
545	4064629
546	4065571
547	4081264
548	4096492
549	4103758
550	4104228
551	4105802
552	4107602
553	4116962
554	4126385
555	4127026
556	4135903
557	4151320
558	4168977
559	4169965
560	4170366
561	4171236
562	4176101
563	4180895
564	4180977
565	4189911
566	4191647
567	4192582
568	4203459
569	4203574
570	4217072
571	4248316
572	4249195
573	4249238
574	4253770
575	4255321
576	4272889
577	4288827
578	4289169
579	4292705
580	4294000
581	4295738
582	4309380
583	4316539
584	4317937
585	4318731
586	4336958
587	4347340
588	4349385
589	4353521
590	4365792
591	4366896
592	4367079
593	4370739
594	4376174
595	4376559
596	4377877
597	4380521
598	4381674
599	4381874
600	4385084
601	4387201
602	4394214
603	4419773
604	4440785
605	4443813
606	4464905
607	4465852
608	4469476
609	4495069
610	4519997
611	4535487
612	4536892
613	4539748
614	4543562
615	4554668
616	4569399
617	4572277
618	4586262
619	4603942
620	4604636
621	4606532
622	4614526
623	4614994
624	4615835
625	4620721
626	4645880
627	4652972
628	4664397
629	4668041
630	4669780
631	4670006
632	4673025
633	4682675
634	4688578
635	4688591
636	4691322
637	4694746
638	4706175
639	4706291
640	4706498
641	4707404
642	4711248
643	4712953
644	4715589
645	4715917
646	4716116
647	4729001
648	4731084
649	4753118
650	4754274
651	4755420
652	4768442
653	4769116
654	4779061
655	4789566
656	4793491
657	4803315
658	4807980
659	4809100
660	4809837
661	4810140
662	4811897
663	4813579
664	4819479
665	4820706
666	4821085
667	4831101
668	4835434
669	4842974
670	4845221
671	4845395
672	4850650
673	4851770
674	4853009
675	4856052
676	4858532
677	4882072
678	4883468
679	4884439
680	4886753
681	4890459
682	4890945
683	4903014
684	4903748
685	4924466
686	4924613
687	4932056
688	4932299
689	4933339
690	4944215
691	4954930
692	4971527
693	4972443
694	4973945
695	4979841
696	4980908
697	4982360
698	4987123
699	5006290
700	5010916
701	5011425
702	5017124
703	5020398
704	5030662
705	5030711
706	5038530
707	5038651
708	5039709
709	5040265
710	5042086
711	5043353
712	5050984
713	5051577
714	5052858
715	5054270
716	5054618
717	5055049
718	5061232
719	5061757
720	5062031
721	5071925
722	5086164
723	5098980
724	5100364
725	5117075
726	5118127
727	5119812
728	5121578
729	5122077
730	5150812
731	5176919
732	5177452
733	5177468
734	5181239
735	5199471
736	5201727
737	5210192
738	5223405
739	5224401
740	5227981
741	5234147
742	5236978
743	5242357
744	5263284
745	5273498
746	5273517
747	5292509
748	5297880
749	5307786
750	5327685
751	5330617
752	5331769
753	5335608
754	5335642
755	5336169
756	5336699
757	5336807
758	5353589
759	5353794
760	5357569
761	5358650
762	5358745
763	5362256
764	5363877
765	5371819
766	5386194
767	5386295
768	5386391
769	5394980
770	5402958
771	5403634
772	5415052
773	5424733
774	5432240
775	5435025
776	5435118
777	5435801
778	5438871
779	5440841
780	5449588
781	5451034
782	5455513
783	5457986
784	5471331
785	5476327
786	5479217
787	5484509
788	5486647
789	5487768
790	5500110
791	5500247
792	5500842
793	5501914
794	5508577
795	5508902
796	5516550
797	5519875
798	5521308
799	5524377
800	5532677
801	5541670
802	5541822
803	5545383
804	5545872
805	5547358
806	5547434
807	5574041
808	5574265
809	5574915
810	5575853
811	5576928
812	5591678
813	5592889
814	5603255
815	5609571
816	5610220
817	5619401
818	5620016
819	5625396
820	5627507
821	5631059
822	5631089
823	5631648
824	5638687
825	5648575
826	5652049
827	5652233
828	5667816
829	5694575
830	5694855
831	5697640
832	5710442
833	5712085
834	5712233
835	5713384
836	5714530
837	5714977
838	5723705
839	5723867
840	5725119
841	5727638
842	5728013
843	5750974
844	5754426
845	5756417
846	5756589
847	5762170
848	5762313
849	5769637
850	5770102
851	5781058
852	5783550
853	5790183
854	5790473
855	5796796
856	5797676
857	5797943
858	5798753
859	5820866
860	5831538
861	5835963
862	5854224
863	5854624
864	5855671
865	5856929
866	5857006
867	5857841
868	5867545
869	5867573
870	5877009
871	5889145
872	5892797
873	5893191
874	5894160
875	5895955
876	5896327
877	5899993
878	5903115
879	5905403
880	5905512
881	5914605
882	5915868
883	5916511
884	5916742
885	5920511
886	5927050
887	5927271
888	5936921
889	5943610
890	5944556
891	5946484
892	5947739
893	5950143
894	5950974
895	5970767
896	5978070
897	5978458
898	5995212
899	5998495
900	5999245
901	6007523
902	6007637
903	6009154
904	6021086
905	6039817
906	6040105
907	6041617
908	6042498
909	6043077
910	6046001
911	6047218
912	6048053
913	6061019
914	6062219
915	6063718
916	6068316
917	6079660
918	6080144
919	6082843
920	6090868
921	6112026
922	6112276
923	6123390
924	6135642
925	6136591
926	6140577
927	6140604
928	6140725
929	6140949
930	6148596
931	6162269
932	6162867
933	6174637
934	6175590
935	6178556
936	6189279
937	6191135
938	6203467
939	6207562
940	6211976
941	6223692
942	6225527
943	6227664
944	6229988
945	6230177
946	6250126
947	6251680
948	6251899
949	6256635
950	6257503
951	6261068
952	6264700
953	6266735
954	6267236
955	6268819
956	6269157
957	6269313
958	6270980
959	6271149
960	6273629
961	6280607
962	6280764
963	6280857
964	6285724
965	6298332
966	6305296
967	6306391
968	6319267
969	6332094
970	6332268
971	6344102
972	6345030
973	6349916
974	6351580
975	6352220
976	6355976
977	6364059
978	6383198
979	6388066
980	6405946
981	6406281
982	6408137
983	6408995
984	6413285
985	6414403
986	6419849
987	6421356
988	6429885
989	6430965
990	6438503
991	6444432
992	6460429
993	6461926
994	6463295
995	6463450
996	6464027
997	6469312
998	6469480
999	6473826
1000	6476416
1001	6477144
1002	6479920
1003	6495890
1004	6497942
1005	6507069
1006	6512814
1007	6514414
1008	6520577
1009	6538103
1010	6545245
1011	6547192
1012	6547724
1013	6549584
1014	6550041
1015	6562982
1016	6563401
1017	6564034
1018	6564779
1019	6570187
1020	6576931
1021	6587457
1022	6609198
1023	6609246
1024	6610867
1025	6613961
1026	6614476
1027	6614652
1028	6622717
1029	6641264
1030	6643057
1031	6644819
1032	6645163
1033	6655026
1034	6669934
1035	6686788
1036	6686952
1037	6687341
1038	6687346
1039	6700570
1040	6700613
1041	6702381
1042	6711408
1043	6719081
1044	6722225
1045	6727815
1046	6728757
1047	6733630
1048	6734744
1049	6736723
1050	6739233
1051	6739322
1052	6741194
1053	6759429
1054	6759718
1055	6759789
1056	6759900
1057	6770220
1058	6771094
1059	6771875
1060	6787446
1061	6787623
1062	6790703
1063	6802438
1064	6802473
1065	6804514
1066	6805454
1067	6816331
1068	6830570
1069	6845488
1070	6848192
1071	6849985
1072	6852324
1073	6859465
1074	6863104
1075	6863351
1076	6865150
1077	6867645
1078	6883795
1079	6891972
1080	6897772
1081	6898717
1082	6901652
1083	6904839
1084	6905724
1085	6909091
1086	6916962
1087	6917576
1088	6921321
1089	6935644
1090	6936779
1091	6938561
1092	6943259
1093	6944884
1094	6946217
1095	6949159
1096	6949513
1097	6951192
1098	6956179
1099	6956228
1100	6957007
1101	6960819
1102	6974958
1103	6975098
1104	6997268
1105	6998795
1106	6999585
1107	7000353
1108	7012894
1109	7014340
1110	7014358
1111	7015310
1112	7030856
1113	7031301
1114	7032863
1115	7034847
1116	7048581
1117	7051034
1118	7056786
1119	7056916
1120	7063620
1121	7064917
1122	7074241
1123	7083566
1124	7085870
1125	7085922
1126	7086887
1127	7091779
1128	7091841
1129	7100761
1130	7113061
1131	7114296
1132	7114526
1133	7115118
1134	7115933
1135	7116706
1136	7118550
1137	7123481
1138	7129252
1139	7130874
1140	7130893
1141	7131392
1142	7140714
1143	7143807
1144	7145161
1145	7149589
1146	7164514
1147	7165349
1148	7165715
1149	7171820
1150	7176292
1151	7177395
1152	7180850
1153	7181889
1154	7184221
1155	7184242
1156	7189756
1157	7194298
1158	7194470
1159	7204964
1160	7213513
1161	7215733
1162	7218663
1163	7219628
1164	7219666
1165	7221402
1166	7224533
1167	7227458
1168	7229237
1169	7229525
1170	7230072
1171	7230101
1172	7233874
1173	7234715
1174	7237598
1175	7237696
1176	7238811
1177	7240465
1178	7251043
1179	7254003
1180	7254418
1181	7267733
1182	7273552
1183	7279130
1184	7279728
1185	7280406
1186	7280467
1187	7281458
1188	7281529
1189	7284096
1190	7293521
1191	7294363
1192	7300680
1193	7300751
1194	7301084
1195	7301318
1196	7303454
1197	7305214
1198	7305283
1199	7311904
1200	7315544
1201	7315798
1202	7323117
1203	7327081
1204	7333913
1205	7343442
1206	7343726
1207	7346461
1208	7353230
1209	7357636
1210	7359675
1211	7359732
1212	7363208
1213	7363224
1214	7366952
1215	7371235
1216	7372038
1217	7372786
1218	7374765
1219	7377570
1220	7379393
1221	7384240
1222	7384254
1223	7391835
1224	7393833
1225	7393926
1226	7397868
1227	7398309
1228	7399317
1229	7399848
1230	7403402
1231	7417829
1232	7419227
1233	7426429
1234	7427660
1235	7428131
1236	7428211
1237	7429529
1238	7430394
1239	7437461
1240	7446293
1241	7448682
1242	7452813
1243	7466113
1244	7466985
1245	7468959
1246	7470570
1247	7471485
1248	7473667
1249	7474068
1250	7475193
1251	7475998
1252	7476630
1253	7492898
1254	7494119
1255	7496533
1256	7496554
1257	7497577
1258	7498491
1259	7501082
1260	7501520
1261	7509813
1262	7525860
1263	7540731
1264	7545407
1265	7545747
1266	7548053
1267	7552703
1268	7555555
1269	7557552
1270	7558732
1271	7569984
1272	7571682
1273	7576421
1274	7598165
1275	7598824
1276	7602073
1277	7605350
1278	7615273
1279	7615571
1280	7618345
1281	7623115
1282	7623335
1283	7641372
1284	7656385
1285	7656775
1286	7656980
1287	7677688
1288	7677741
1289	7689397
1290	7691421
1291	7695212
1292	7696909
1293	7702772
1294	7703341
1295	7718827
1296	7719063
1297	7721673
1298	7721678
1299	7727819
1300	7732051
1301	7734412
1302	7734499
1303	7736497
1304	7740358
1305	7740737
1306	7742614
1307	7742627
1308	7750594
1309	7753406
1310	7753980
1311	7763106
1312	7763275
1313	7773523
1314	7783907
1315	7787801
1316	7789044
1317	7789501
1318	7790440
1319	7790660
1320	7798520
1321	7800395
1322	7804099
1323	7804810
1324	7806040
1325	7807494
1326	7808539
1327	7815881
1328	7815940
1329	7816615
1330	7818958
1331	7824575
1332	7841521
1333	7847649
1334	7849092
1335	7850993
1336	7854658
1337	7858679
1338	7864728
1339	7868137
1340	7868190
1341	7868393
1342	7868403
1343	7869499
1344	7874523
1345	7875070
1346	7891163
1347	7896735
1348	7898211
1349	7907253
1350	7907661
1351	7907704
1352	7910917
1353	7911574
1354	7911583
1355	7911825
1356	7914190
1357	7920956
1358	7935842
1359	7943857
1360	7951936
1361	7952306
1362	7957597
1363	7968417
1364	7968671
1365	7968858
1366	7969707
1367	7970012
1368	7971418
1369	7971660
1370	7976745
1371	7994263
1372	7995834
1373	8003492
1374	8007241
1375	8008269
1376	8008754
1377	8009521
1378	8019629
1379	8024363
1380	8024396
1381	8026512
1382	8027140
1383	8039163
1384	8056471
1385	8056692
1386	8062419
1387	8063081
1388	8066294
1389	8067036
1390	8076333
1391	8077806
1392	8078756
1393	8089240
1394	8091218
1395	8091457
1396	8109334
1397	8115435
1398	8125180
1399	8130505
1400	8132658
1401	8134801
1402	8136271
1403	8147003
1404	8147982
1405	8148305
1406	8152174
1407	8152651
1408	8160596
1409	8162916
1410	8166924
1411	8180956
1412	8186590
1413	8186615
1414	8203233
1415	8220462
1416	8222409
1417	8240960
1418	8240993
1419	8245465
1420	8248767
1421	8248810
1422	8253160
1423	8253586
1424	8254211
1425	8254525
1426	8259267
1427	8259737
1428	8261025
1429	8261236
1430	8264001
1431	8264928
1432	8264970
1433	8264996
1434	8269992
1435	8270713
1436	8288481
1437	8288685
1438	8293600
1439	8305453
1440	8305833
1441	8325663
1442	8326615
1443	8343767
1444	8344830
1445	8346003
1446	8358717
1447	8364441
1448	8368821
1449	8369398
1450	8370103
1451	8370782
1452	8373680
1453	8373940
1454	8374330
1455	8375314
1456	8375793
1457	8383797
1458	8397308
1459	8400226
1460	8402200
1461	8402262
1462	8417425
1463	8439801
1464	8441992
1465	8447947
1466	8449763
1467	8450252
1468	8450415
1469	8463399
1470	8479010
1471	8479269
1472	8479972
1473	8479994
1474	8485251
1475	8490497
1476	8498496
1477	8499486
1478	8514172
1479	8515161
1480	8515379
1481	8517212
1482	8519690
1483	8520209
1484	8520390
1485	8532248
1486	8532263
1487	8532263
1488	8533791
1489	8536067
1490	8536644
1491	8537619
1492	8540318
1493	8540771
1494	8550734
1495	8559585
1496	8575449
1497	8575610
1498	8582403
1499	8596344
1500	8602679
1501	8604447
1502	8604462
1503	8608444
1504	8610247
1505	8624491
1506	8630274
1507	8632658
1508	8634668
1509	8635075
1510	8636009
1511	8637345
1512	8644829
1513	8645799
1514	8653957
1515	8655871
1516	8657405
1517	8659004
1518	8659112
1519	8659392
1520	8662094
1521	8662232
1522	8667287
1523	8672683
1524	8673090
1525	8673107
1526	8676506
1527	8676951
1528	8679111
1529	8684345
1530	8688099
1531	8689665
1532	8692859
1533	8693193
1534	8699649
1535	8700237
1536	8700502
1537	8701845
1538	8702629
1539	8709056
1540	8715417
1541	8724895
1542	8725052
1543	8731713
1544	8732360
1545	8732727
1546	8733477
1547	8752015
1548	8761167
1549	8761634
1550	8761866
1551	8761983
1552	8764928
1553	8766475
1554	8768375
1555	8768905
1556	8783279
1557	8783957
1558	8786234
1559	8793103
1560	8797406
1561	8797481
1562	8803790
1563	8816593
1564	8817914
1565	8818056
1566	8821403
1567	8826953
1568	8827170
1569	8827290
1570	8827665
1571	8833094
1572	8836908
1573	8838155
1574	8854279
1575	8858318
1576	8859365
1577	8859369
1578	8859461
1579	8865533
1580	8873381
1581	8874192
1582	8875263
1583	8875314
1584	8881674
1585	8884183
1586	8884245
1587	8884400
1588	8894167
1589	8895942
1590	8898112
1591	8907436
1592	8915033
1593	8917361
1594	8917571
1595	8928560
1596	8928806
1597	8929083
1598	8929713
1599	8931891
1600	8932523
1601	8943031
1602	8943379
1603	8952493
1604	8953144
1605	8961895
1606	8961920
1607	8967803
1608	8967934
1609	8968123
1610	8969392
1611	8980381
1612	8986703
1613	8988555
1614	8989964
1615	8990077
1616	8994995
1617	8997030
1618	8998471
1619	9000697
1620	9001268
1621	9004528
1622	9005957
1623	9011166
1624	9012993
1625	9014425
1626	9014835
1627	9015698
1628	9015958
1629	9018788
1630	9027887
1631	9028251
1632	9030818
1633	9037773
1634	9037878
1635	9047184
1636	9047493
1637	9061220
1638	9072058
1639	9073458
1640	9077753
1641	9078171
1642	9078552
1643	9083208
1644	9087901
1645	9090898
1646	9092739
1647	9092752
1648	9102068
1649	9102104
1650	9102833
1651	9104517
1652	9107094
1653	9122889
1654	9123405
1655	9123893
1656	9124053
1657	9133857
1658	9133981
1659	9136792
1660	9137672
1661	9144299
1662	9144827
1663	9145676
1664	9150970
1665	9164044
1666	9164139
1667	9167988
1668	9168917
1669	9170815
1670	9188014
1671	9188585
1672	9188898
1673	9190095
1674	9201177
1675	9201324
1676	9204413
1677	9216502
1678	9219526
1679	9219611
1680	9221226
1681	9224851
1682	9228011
1683	9248791
1684	9249626
1685	9263321
1686	9264182
1687	9264631
1688	9268545
1689	9269319
1690	9270457
1691	9270761
1692	9275338
1693	9277448
1694	9280812
1695	9280820
1696	9281178
1697	9283119
1698	9290389
1699	9293240
1700	9296630
1701	9296882
1702	9299974
1703	9301515
1704	9302591
1705	9303564
1706	9303580
1707	9304714
1708	9304727
1709	9309409
1710	9317674
1711	9321403
1712	9328796
1713	9330607
1714	9330793
1715	9337291
1716	9337330
1717	9337385
1718	9348176
1719	9348878
1720	9365368
1721	9374569
1722	9378746
1723	9378849
1724	9380148
1725	9383268
1726	9385243
1727	9389043
1728	9389253
1729	9389267
1730	9390252
1731	9390705
1732	9391665
1733	9392317
1734	9400853
1735	9413301
1736	9422008
1737	9423046
1738	9430423
1739	9438120
1740	9438128
1741	9450767
1742	9457246
1743	9457897
1744	9469314
1745	9469992
1746	9477674
1747	9477851
1748	9482870
1749	9500843
1750	9502581
1751	9509521
1752	9510194
1753	9510653
1754	9512929
1755	9527892
1756	9547509
1757	9556245
1758	9570011
1759	9575499
1760	9582675
1761	9586652
1762	9587912
1763	9607944
1764	9608421
1765	9614353
1766	9625051
1767	9630411
1768	9630870
1769	9634616
1770	9636406
1771	9636768
1772	9644565
1773	9644899
1774	9659054
1775	9664375
1776	9667205
1777	9670800
1778	9673368
1779	9681964
1780	9682094
1781	9688798
1782	9691895
1783	9692232
1784	9694722
1785	9695728
1786	9695802
1787	9696769
1788	9699051
1789	9702183
1790	9709139
1791	9709168
1792	9717508
1793	9717523
1794	9724107
1795	9730594
1796	9734674
1797	9735283
1798	9736805
1799	9748612
1800	9750121
1801	9750413
1802	9750694
1803	9754484
1804	9762905
1805	9779820
1806	9780159
1807	9786146
1808	9787242
1809	9789799
1810	9793718
1811	9795405
1812	9796233
1813	9797499
1814	9811586
1815	9812084
1816	9818131
1817	9820512
1818	9820533
1819	9831516
1820	9831776
1821	9833026
1822	9839534
1823	9843551
1824	9848120
1825	9853253
1826	9854591
1827	9854973
1828	9863859
1829	9865016
1830	9865392
1831	9869748
1832	9870724
1833	9870814
1834	9883268
1835	9883702
1836	9892552
1837	9895626
1838	9900494
1839	9905722
1840	9911199
1841	9918843
1842	9918844
1843	9924867
1844	9934819
1845	9935169
1846	9938449
1847	9941048
1848	9944336
1849	9956127
1850	9962522
1851	9963888
1852	9966358
1853	9967018
1854	9972632
1855	9974136
1856	9986037
1857	9986161
1858	9986489
1859	10002256
1860	10008263
1861	10008874
1862	10013777
1863	10027319
1864	10027828
1865	10028014
1866	10032279
1867	10049475
1868	10054137
1869	10054450
1870	10059038
1871	10059525
1872	10067089
1873	10067481
1874	10067634
1875	10068110
1876	10075308
1877	10077460
1878	10086349
1879	10087992
1880	10088794
1881	10088894
1882	10088947
1883	10095545
1884	10095587
1885	10097688
1886	10098593
1887	10100214
1888	10106408
1889	10116005
1890	10127197
1891	10141326
1892	10144812
1893	10148040
1894	10151653
1895	10158003
1896	10158449
1897	10159395
1898	10159813
1899	10160270
1900	10169051
1901	10169161
1902	10170025
1903	10170044
1904	10174247
1905	10192812
1906	10194797
1907	10194833
1908	10194993
1909	10195158
1910	10197622
1911	10199001
1912	10201167
1913	10202536
1914	10203946
1915	10208968
1916	10209902
1917	10215793
1918	10215905
1919	10226185
1920	10232148
1921	10236590
1922	10238585
1923	10242532
1924	10242708
1925	10243448
1926	10244012
1927	10248324
1928	10250084
1929	10254543
1930	10255308
1931	10256186
1932	10267032
1933	10271376
1934	10272608
1935	10277027
1936	10287985
1937	10289310
1938	10289404
1939	10289595
1940	10291120
1941	10292666
1942	10306936
1943	10307357
1944	10307738
1945	10313655
1946	10313845
1947	10326026
1948	10332664
1949	10337353
1950	10339362
1951	10343705
1952	10348484
1953	10360076
1954	10362450
1955	10374939
1956	10376538
1957	10377483
1958	10382413
1959	10389222
1960	10393700
1961	10401457
1962	10403293
1963	10414263
1964	10417356
1965	10418572
1966	10418634
1967	10418989
1968	10420018
1969	10423738
1970	10423948
1971	10429788
1972	10450847
1973	10454691
1974	10454714
1975	10470768
1976	10475383
1977	10485975
1978	10487163
1979	10487166
1980	10489865
1981	10495534
1982	10496099
1983	10496751
1984	10498252
1985	10498932
1986	10499536
1987	10500646
1988	10501157
1989	10501748
1990	10515648
1991	10523090
1992	10527850
1993	10537542
1994	10538260
1995	10539380
1996	10547256
1997	10549016
1998	10550655
1999	10552315
2000	10552438
2001	10557854
2002	10559104
2003	10564351
2004	10564602
2005	10567911
2006	10573774
2007	10575111
2008	10575819
2009	10576281
2010	10578794
2011	10586880
2012	10588324
2013	10605610
2014	10605634
2015	10610062
2016	10613374
2017	10613702
2018	10614430
2019	10619106
2020	10619284
2021	10619326
2022	10627686
2023	10631490
2024	10631674
2025	10632022
2026	10632785
2027	10647243
2028	10655877
2029	10661524
2030	10663991
2031	10670136
2032	10672432
2033	10686702
2034	10687824
2035	10692428
2036	10692476
2037	10692737
2038	10697975
2039	10698401
2040	10698428
2041	10698847
2042	10698910
2043	10700572
2044	10702399
2045	10706383
2046	10711451
2047	10715849
2048	10717389
2049	10717910
2050	10723377
2051	10733854
2052	10750843
2053	10759602
2054	10759624
2055	10759965
2056	10761305
2057	10762561
2058	10763671
2059	10765796
2060	10768432
2061	10773426
2062	10780161
2063	10782356
2064	10791427
2065	10793801
2066	10794058
2067	10794105
2068	10794194
2069	10797900
2070	10798367
2071	10798469
2072	10803138
2073	10809100
2074	10834083
2075	10835726
2076	10847391
2077	10863460
2078	10869661
2079	10871003
2080	10872557
2081	10886868
2082	10901185
2083	10901788
2084	10912670
2085	10913817
2086	10920665
2087	10924153
2088	10926098
2089	10926107
2090	10926751
2091	10927632
2092	10938747
2093	10939542
2094	10939557
2095	10952681
2096	10952700
2097	10953823
2098	10961215
2099	10967187
2100	10967875
2101	10969217
2102	10970415
2103	10971489
2104	10972094
2105	10976649
2106	10979101
2107	10981176
2108	10982363
2109	10983218
2110	10984425
2111	10993543
2112	10996371
2113	10997288
2114	10997457
2115	11005900
2116	11015937
2117	11016061
2118	11020842
2119	11023348
2120	11024477
2121	11027418
2122	11028281
2123	11032725
2124	11034447
2125	11044432
2126	11045295
2127	11045456
2128	11045470
2129	11046956
2130	11049519
2131	11054398
2132	11056169
2133	11056676
2134	11066244
2135	11077256
2136	11078013
2137	11078853
2138	11079185
2139	11079269
2140	11094275
2141	11097141
2142	11103477
2143	11115725
2144	11119027
2145	11119071
2146	11120037
2147	11120214
2148	11120568
2149	11121698
2150	11125735
2151	11127888
2152	11129718
2153	11129737
2154	11141091
2155	11148626
2156	11148788
