k	smorfs
1	24044
2	28411
3	48536
4	49683
5	58087
6	72917
7	77460
8	85352
9	102717
10	107844
11	108809
12	113243
13	116852
14	132194
15	135502
16	148646
17	172118
18	180099
19	182792
20	226025
21	228175
22	232557
23	236811
24	240701
25	262562
26	265020
27	298902
28	328659
29	334403
30	351835
31	355346
32	365696
33	371144
34	379997
35	388188
36	389595
37	403620
38	406601
39	409486
40	414708
41	416928
42	419175
43	441461
44	471126
45	479941
46	483421
47	494335
48	511709
49	536736
50	548020
51	553308
52	559540
53	591882
54	592486
55	592652
56	593079
57	619361
58	641134
59	643086
60	653101
61	656694
62	660108
63	664035
64	667736
65	671144
66	672961
67	674152
68	674989
69	685727
70	718406
71	734757
72	739595
73	742342
74	747090
75	748201
76	748690
77	755105
78	757079
79	761849
80	769930
81	770119
82	774205
83	812947
84	814347
85	822015
86	826421
87	830248
88	832283
89	832578
90	850876
91	852732
92	853869
93	862965
94	866215
95	873256
96	873320
97	873356
98	875989
99	880717
100	882185
101	886895
102	893186
103	915955
104	922448
105	933173
106	934790
107	938810
108	940114
109	960420
110	965639
111	970096
112	976459
113	978618
114	989222
115	1008257
116	1009344
117	1009834
118	1026951
119	1051279
120	1055769
121	1062364
122	1063857
123	1065438
124	1066899
125	1079018
126	1080135
127	1080230
128	1089190
129	1091027
130	1093332
131	1098497
132	1099893
133	1111438
134	1120301
135	1120448
136	1141747
137	1164850
138	1167799
139	1167870
140	1170198
141	1172047
142	1192084
143	1193685
144	1201070
145	1201993
146	1202488
147	1202749
148	1203516
149	1203518
150	1203787
151	1204879
152	1212517
153	1213577
154	1234398
155	1237284
156	1252171
157	1252933
158	1253734
159	1253743
160	1259645
161	1262813
162	1269084
163	1269510
164	1295304
165	1296953
166	1297492
167	1316960
168	1321678
169	1339146
170	1344376
171	1345081
172	1346574
173	1348262
174	1351566
175	1351996
176	1352541
177	1353828
178	1353845
179	1363134
180	1364940
181	1378585
182	1381977
183	1385562
184	1388075
185	1392869
186	1394003
187	1418632
188	1435075
189	1437226
190	1438002
191	1438492
192	1440062
193	1441430
194	1442230
195	1467439
196	1467971
197	1469683
198	1470427
199	1474379
200	1511488
201	1513046
202	1518468
203	1522917
204	1529356
205	1534199
206	1534507
207	1538721
208	1541475
209	1546422
210	1549248
211	1549538
212	1550178
213	1556440
214	1559713
215	1566715
216	1576590
217	1592798
218	1595478
219	1596358
220	1598564
221	1623805
222	1623854
223	1632830
224	1636038
225	1641023
226	1654173
227	1656751
228	1659358
229	1659470
230	1673366
231	1702712
232	1703142
233	1709658
234	1709902
235	1714221
236	1727927
237	1743457
238	1754754
239	1768130
240	1769318
241	1769979
242	1782835
243	1817204
244	1842866
245	1852752
246	1853553
247	1855120
248	1861694
249	1862208
250	1863779
251	1885564
252	1896742
253	1897414
254	1898630
255	1898926
256	1900252
257	1900772
258	1900782
259	1901797
260	1910455
261	1912310
262	1913051
263	1924982
264	1942008
265	1945578
266	1969834
267	1970055
268	1972000
269	1977401
270	2001372
271	2008121
272	2028751
273	2030145
274	2044264
275	2045118
276	2062768
277	2068279
278	2094506
279	2095400
280	2103177
281	2143665
282	2153808
283	2154065
284	2169258
285	2206024
286	2208185
287	2212861
288	2220903
289	2221131
290	2223041
291	2236569
292	2240855
293	2240899
294	2251750
295	2256823
296	2256928
297	2266530
298	2267856
299	2269850
300	2293667
301	2298270
302	2308707
303	2309037
304	2312803
305	2321155
306	2338898
307	2346560
308	2348670
309	2348680
310	2349724
311	2349882
312	2350667
313	2351490
314	2376727
315	2378429
316	2379573
317	2392548
318	2404088
319	2409383
320	2412430
321	2412453
322	2415346
323	2416082
324	2416173
325	2444849
326	2445762
327	2448099
328	2451535
329	2467090
330	2484212
331	2505894
332	2508037
333	2537233
334	2539844
335	2546379
336	2569982
337	2571241
338	2572494
339	2573886
340	2576769
341	2580350
342	2582095
343	2583646
344	2593000
345	2594923
346	2613483
347	2625188
348	2637901
349	2638559
350	2655538
351	2659296
352	2664313
353	2664974
354	2666074
355	2670284
356	2676349
357	2676491
358	2677390
359	2690268
360	2697705
361	2716148
362	2732841
363	2734383
364	2735402
365	2752297
366	2757307
367	2757479
368	2758293
369	2779735
370	2792432
371	2795169
372	2824264
373	2846353
374	2848378
375	2856145
376	2861170
377	2868522
378	2869993
379	2870883
380	2887249
381	2887697
382	2893471
383	2894413
384	2917193
385	2923288
386	2931138
387	2933593
388	2935885
389	2938495
390	2942003
391	2945131
392	2951478
393	2956776
394	2983557
395	3002824
396	3002828
397	3004844
398	3016867
399	3024731
400	3029916
401	3030043
