k	smorfs
1	3542
2	9440
3	12531
4	14858
5	15973
6	25517
7	27258
8	31540
9	39585
10	42548
11	46927
12	55063
13	57326
14	97813
15	100919
16	125116
17	126020
18	128040
19	130435
20	132313
21	138426
22	139160
23	143835
24	146068
25	188178
26	220427
27	222753
28	250463
29	253793
30	276112
31	276616
32	280100
33	281086
34	301239
35	303317
36	306299
37	309142
38	309161
39	330971
40	339487
41	339642
42	366787
43	405367
44	407960
45	414312
46	414312
47	430923
48	432431
49	433576
50	449535
51	452153
52	461809
53	465114
54	465347
55	499953
56	500591
57	500617
58	503697
59	512537
60	512601
61	518631
62	544987
63	545305
64	568194
65	576568
66	605693
67	615725
68	615919
69	650712
70	653974
71	654784
72	655194
73	657994
74	658530
75	665264
76	668004
77	668198
78	668778
79	671100
80	672880
81	680936
82	708310
83	719334
84	738901
85	739167
86	760431
87	766815
88	767304
89	767388
90	784344
91	823176
92	833496
93	833876
94	833891
95	834920
96	858989
97	882732
98	887165
99	917445
100	917718
101	919939
102	923837
103	930036
104	938592
105	943309
106	945132
107	955144
108	958701
109	982352
110	987965
111	997816
112	1010438
113	1023486
114	1023528
115	1037965
116	1038006
117	1042425
118	1042674
119	1051365
120	1068542
121	1082247
122	1083166
123	1084407
124	1095975
125	1101074
126	1101182
127	1101228
128	1123485
129	1126821
130	1127783
131	1133099
132	1137186
133	1153513
134	1157618
135	1158730
136	1162034
137	1167996
138	1183337
139	1187211
140	1192827
141	1193213
142	1198307
143	1201325
144	1201426
145	1208524
146	1237710
147	1238052
148	1238288
149	1240003
150	1240031
151	1241381
152	1249378
153	1251212
154	1253774
155	1253830
156	1258611
157	1273376
158	1276592
159	1290761
160	1316265
161	1316318
162	1317791
163	1318193
164	1319152
165	1321955
166	1324482
167	1325826
168	1330647
169	1344405
170	1345396
171	1350111
172	1368187
173	1368577
174	1402791
175	1405004
176	1405583
177	1409591
178	1409636
179	1414211
180	1414807
181	1442340
182	1443432
183	1454978
184	1457447
185	1460083
186	1463010
187	1478809
188	1504792
189	1508895
190	1513009
191	1520517
192	1548262
193	1551037
194	1551611
195	1592001
196	1595155
197	1595993
198	1597700
199	1610689
200	1613106
201	1614362
202	1629181
203	1629483
204	1636192
205	1637857
206	1645845
207	1648966
208	1669407
209	1669597
210	1680801
211	1690326
212	1691744
213	1692239
214	1699997
215	1709258
216	1709398
217	1709474
218	1717969
219	1720388
220	1729608
221	1740147
222	1741672
223	1746997
224	1752188
225	1780406
226	1791556
227	1791768
228	1792220
229	1792612
230	1795643
231	1799847
232	1800260
233	1802072
234	1802844
235	1828986
236	1838123
237	1865122
238	1888599
239	1889571
240	1904269
241	1904991
242	1917241
243	1924101
244	1940358
245	1958262
246	1959212
247	1961355
248	1982237
249	1982514
250	1985059
251	1986049
252	1986592
253	1988289
254	1988767
255	1990728
256	1994001
257	1996148
258	1997302
259	2009586
260	2015219
261	2015427
262	2016340
263	2019630
264	2030162
265	2030736
266	2034332
267	2039083
268	2041992
269	2043047
270	2043289
271	2057081
272	2064261
273	2087072
274	2090654
275	2092216
276	2095803
277	2097689
278	2099276
279	2102185
280	2102539
281	2103979
282	2130880
283	2131271
284	2134903
285	2171606
286	2195781
287	2195853
288	2196202
289	2203256
290	2204420
291	2227882
292	2227894
293	2230269
294	2253587
295	2256031
296	2262174
297	2273441
298	2284644
299	2285959
300	2291306
301	2291846
302	2302237
303	2307625
304	2333978
305	2334533
306	2335810
307	2340404
308	2356627
309	2360036
310	2365935
311	2367411
312	2368233
313	2379711
314	2382217
315	2382603
316	2395760
317	2397519
318	2402553
319	2402866
320	2402925
321	2410851
322	2416619
323	2421467
324	2422662
325	2427456
326	2431196
327	2443584
328	2457412
329	2460121
330	2461152
331	2461644
332	2469997
333	2470006
334	2470439
335	2488326
336	2488457
337	2492594
338	2509907
339	2514571
340	2515158
341	2517124
342	2520523
343	2531121
344	2533052
345	2539272
346	2541482
347	2542249
348	2542251
349	2563861
350	2564128
351	2564147
352	2567115
353	2567921
354	2568624
355	2568740
356	2590038
357	2590517
358	2590980
359	2591322
360	2605616
361	2607608
362	2611343
363	2652158
364	2652433
365	2652498
366	2654314
367	2662784
368	2671097
369	2675567
370	2678232
371	2690751
372	2690891
373	2714848
374	2736819
375	2748073
376	2749699
377	2751374
378	2757989
379	2759773
380	2774209
381	2789209
382	2791807
383	2795157
384	2795810
385	2798820
386	2825979
387	2827123
388	2828036
389	2828237
390	2845705
391	2850238
392	2850549
393	2856407
394	2856450
395	2857675
396	2883147
397	2883545
398	2887001
399	2887056
400	2894484
401	2894937
402	2895349
403	2895358
404	2909312
405	2918071
406	2921415
407	2923019
408	2923676
409	2927162
410	2932913
411	2932943
412	2935622
413	2940010
414	2940570
415	2947854
416	2977551
417	2985426
418	2996496
419	3003475
420	3005458
421	3006325
422	3022495
423	3045582
424	3048755
425	3058791
426	3086825
427	3098374
428	3099898
429	3104677
430	3104802
431	3109185
432	3114945
433	3117577
434	3120428
435	3121103
436	3133144
437	3147781
438	3151100
439	3152277
440	3154610
441	3155296
442	3156035
443	3175124
444	3190371
445	3195507
446	3198718
447	3199503
448	3206758
449	3208487
450	3217395
451	3227351
452	3227761
453	3230503
454	3247167
455	3255327
456	3257319
457	3257334
458	3268137
459	3270199
460	3271078
461	3271454
462	3272135
463	3278488
464	3281150
465	3286994
466	3296797
467	3302066
