k	smorfs
783	43236617
784	43242617
785	43268711
786	43314210
787	43315112
788	43324255
789	43355154
790	43469640
791	43491897
792	43530333
793	43547417
794	43710745
795	43747451
796	43789270
797	43800712
798	43816907
799	43912359
800	44010775
801	44022046
802	44037990
803	44146339
804	44389326
805	44417952
806	44459750
807	44492392
808	44494831
809	44534810
810	44563167
811	44589898
812	44715925
813	44728502
814	44795890
815	44798256
816	44832606
817	44843799
818	44844816
819	44863363
820	44889406
821	44938030
822	44972360
823	45046469
824	45070511
825	45090261
826	45135267
827	45167620
828	45188457
829	45199094
830	45265675
831	45280192
832	45310584
833	45360016
834	45370992
835	45391753
836	45408765
837	45425321
838	45432045
839	45478745
840	45495227
841	45507039
842	45616263
843	45628168
844	45639117
845	45656564
846	45668738
847	45676668
848	45687702
849	45704342
850	45873272
851	45886481
852	45908207
853	45915399
854	45974928
855	46026207
856	46044143
857	46045576
858	46053521
859	46053749
860	46063590
861	46083717
862	46253174
863	46269947
864	46277510
865	46356662
866	46372322
867	46396036
868	46414741
869	46535161
870	46579359
871	46588559
872	46619958
873	46648824
874	46654319
875	46656042
876	46667966
877	46692386
878	46705594
879	46727152
880	46743467
881	46909728
882	46928125
883	46939052
884	46974605
885	47002884
886	47040685
887	47086363
888	47123529
889	47140720
890	47233433
891	47235491
892	47245454
893	47261219
894	47299541
895	47312867
896	47472719
897	47499060
898	47529699
899	47545694
900	47594612
901	47642940
902	47845721
903	47851283
904	47878369
905	47905787
906	47907785
907	47954413
908	48055434
909	48058400
910	48070263
911	48090653
912	48113485
913	48147661
914	48148155
915	48169695
916	48170757
917	48287896
918	48297139
919	48336274
920	48347529
921	48377432
922	48410625
923	48460685
924	48470488
925	48611273
926	48625058
927	48648620
928	48677585
929	48681148
930	48800885
931	48812457
932	48820316
933	48845300
934	48864873
935	48971680
936	48987107
937	49029484
938	49083245
939	49108433
940	49146802
941	49160178
942	49171651
943	49174759
944	49198550
945	49217581
946	49241848
947	49260258
948	49275976
949	49297243
950	49397021
951	49402378
952	49422957
953	49442293
954	49444100
955	49463164
956	49482078
957	49507860
958	49521637
959	49526402
960	49541848
961	49577250
962	49607377
963	49617678
964	49732261
965	49740778
966	49745936
967	49769607
968	49795525
969	49812058
970	49881896
971	49882425
972	49897872
973	49905033
974	49916819
975	49939004
976	50045580
977	50144349
978	50172298
979	50181740
980	50220020
981	50226515
982	50260908
983	50296601
984	50333058
985	50357880
986	50502976
987	50514069
988	50515121
989	50519808
990	50531228
991	50743509
992	50752337
993	50777571
994	50787984
995	50802786
996	50825149
997	50870269
998	50882387
999	50887804
1000	50907959
1001	50935718
1002	50954544
1003	50962129
1004	51256461
1005	51441974
1006	51453665
1007	51458995
1008	51658309
1009	51663551
1010	51692872
1011	51735154
1012	51748312
1013	51760392
1014	51766375
1015	51861072
1016	51862379
1017	51877776
1018	51883775
1019	51967435
1020	51972109
1021	52003836
1022	52025843
1023	52056287
1024	52082466
1025	52098753
1026	52117200
1027	52133460
1028	52141381
1029	52142765
1030	52171272
1031	52200837
1032	52457997
1033	52473104
1034	52473105
1035	52486653
1036	52495900
1037	52544361
1038	52558582
1039	52573513
1040	52574766
1041	52586064
1042	52601587
1043	52615899
1044	52864766
1045	52873979
1046	52882587
1047	52884276
1048	52907762
1049	52943217
1050	52969860
1051	52987435
1052	53009322
1053	53030703
1054	53034806
1055	53060131
1056	53081634
1057	53106798
1058	53122875
1059	53130609
1060	53146909
1061	53256314
1062	53267523
1063	53299401
1064	53389502
1065	53410975
1066	53421059
1067	53438285
1068	53546789
1069	53546802
1070	53576344
1071	53675646
1072	53726710
1073	53734484
1074	53760346
1075	53777700
1076	53786612
1077	53798893
1078	53820569
1079	53838554
1080	53858417
1081	53894457
1082	53895001
1083	53912679
1084	53915386
1085	53940268
1086	53950163
1087	53959158
1088	53978053
1089	53985510
1090	54018566
1091	54074460
1092	54075479
1093	54083218
1094	54083409
1095	54092760
1096	54120881
1097	54135708
1098	54152410
1099	54159488
1100	54289482
1101	54307396
1102	54317957
1103	54342505
1104	54362527
1105	54371376
1106	54389543
1107	54414012
1108	54414784
1109	54428040
1110	54449113
1111	54476963
1112	54518379
1113	54518423
1114	54528352
1115	54578734
1116	54605312
1117	54622552
1118	54644194
1119	54646552
1120	54723131
1121	54821448
1122	54842191
1123	54862658
1124	54901244
1125	54993026
1126	55003946
1127	55010478
1128	55019053
1129	55127742
1130	55142697
1131	55212345
1132	55240290
1133	55251885
1134	55401230
1135	55407186
1136	55435031
1137	55501412
1138	55502150
1139	55525346
1140	55544290
1141	55560421
1142	55678622
1143	55822448
1144	55831583
1145	55847659
1146	55856448
1147	55881814
1148	55910461
1149	55946854
1150	55970678
1151	55989463
1152	55997105
1153	56026543
1154	56132684
1155	56189954
1156	56197012
1157	56222722
1158	56363406
1159	56383673
1160	56394716
1161	56421331
1162	56620684
1163	56641261
1164	56672664
1165	56694157
1166	56784220
1167	56788801
1168	56803153
1169	56830602
1170	56854227
1171	56877995
1172	56892830
1173	56922340
1174	56996086
1175	57003414
1176	57027453
1177	57082604
1178	57101698
1179	57115844
1180	57141885
1181	57147275
1182	57171962
1183	57191169
1184	57202905
1185	57209465
1186	57241780
1187	57321524
1188	57326718
1189	57351017
1190	57375913
1191	57385824
1192	57425964
1193	57436508
1194	57556706
1195	57596569
1196	57607950
1197	57634813
1198	57644350
1199	57666902
1200	57752912
1201	57767061
1202	57787836
1203	57804593
1204	57831639
1205	57863661
1206	57888197
1207	57998392
1208	58039198
1209	58115154
1210	58202141
1211	58233225
1212	58262528
1213	58269808
1214	58294760
1215	58302068
1216	58308972
1217	58319955
1218	58328390
1219	58351412
1220	58359517
1221	58363128
1222	58366719
1223	58379497
1224	58392469
1225	58509985
1226	58516704
1227	58525755
1228	58545752
1229	58556833
1230	58569440
1231	58638827
1232	58671069
1233	58682916
1234	58690349
1235	58694393
1236	58718533
1237	58742203
1238	58754246
1239	58799230
1240	58816109
1241	58828848
1242	58851559
1243	58874576
1244	58926489
1245	58974770
1246	59053163
1247	59069145
1248	59140193
1249	59145033
1250	59168166
1251	59176418
1252	59189740
1253	59210205
1254	59231281
1255	59236415
1256	59438521
1257	59448649
1258	59501002
1259	59519205
1260	59557166
1261	59766342
1262	59775226
1263	59786400
1264	59815967
1265	59818304
1266	59822625
1267	59838639
1268	59872708
1269	59889674
1270	59896282
1271	59907200
1272	59907523
1273	59971595
1274	59991505
1275	60016011
1276	60075751
1277	60108739
1278	60197448
1279	60219088
1280	60219176
1281	60223387
1282	60236533
1283	60279632
1284	60290627
1285	60305473
1286	60356355
1287	60414515
1288	60426579
1289	60441306
1290	60458648
1291	60528416
1292	60536857
1293	60549662
1294	60572743
1295	60591916
1296	60603416
1297	60725861
1298	60742577
1299	60752732
1300	60765735
1301	60782085
1302	60794166
1303	60959518
1304	60968764
1305	61053432
1306	61072788
1307	61143744
1308	61152148
1309	61201427
1310	61207231
1311	61297353
1312	61311681
1313	61311700
1314	61490080
1315	61493200
1316	61524062
1317	61571949
1318	61591763
1319	61604317
1320	61628769
1321	61647456
1322	61675109
1323	61702657
1324	61727039
1325	61769231
1326	61796594
1327	61812886
1328	61928741
1329	61936217
1330	61950872
1331	61969310
1332	62086083
1333	62086155
1334	62103739
1335	62119119
1336	62126365
1337	62150230
1338	62163790
1339	62164391
1340	62174145
1341	62186885
1342	62217445
1343	62229407
1344	62256053
1345	62272763
1346	62295649
1347	62320459
1348	62379378
1349	62408529
1350	62420262
1351	62451653
1352	62516221
1353	62526097
1354	62531724
1355	62539768
1356	62559514
1357	62575653
1358	62578328
1359	62591216
1360	62598934
1361	62620976
1362	62746453
1363	62767171
1364	62774563
1365	62807775
1366	62824564
1367	62878261
1368	63015987
1369	63029491
1370	63048427
1371	63066082
1372	63113562
1373	63151533
1374	63165690
1375	63169491
1376	63288620
1377	63294622
1378	63324194
1379	63339931
1380	63411039
1381	63412353
1382	63428862
1383	63481749
1384	63507809
1385	63512213
1386	63538738
1387	63591420
1388	63599136
1389	63626469
1390	63695152
1391	63704301
1392	63706305
1393	63706828
1394	63829917
1395	63842115
1396	63869217
1397	63885594
1398	63896968
1399	63902749
1400	63933239
1401	63948085
1402	63960853
1403	63978182
1404	64133724
1405	64164393
1406	64173579
1407	64218594
1408	64242668
1409	64257192
1410	64260537
1411	64285570
1412	64293879
1413	64309023
1414	64323477
1415	64372336
1416	64401796
1417	64421548
1418	64433530
1419	64484466
1420	64505434
1421	64505435
1422	64508626
1423	64528321
1424	64533405
1425	64539789
1426	64560100
1427	64561371
1428	64578109
1429	64586552
1430	64620063
1431	64621638
1432	64650793
1433	64656813
1434	64668074
1435	64703684
1436	64705494
1437	64733299
1438	64745368
1439	64837765
1440	64869191
1441	64974818
1442	64995365
1443	65000652
1444	65000656
1445	65007893
1446	65113496
1447	65215324
1448	65216450
1449	65250573
1450	65265174
1451	65289315
1452	65289677
1453	65299991
1454	65307398
1455	65414236
1456	65477402
1457	65484186
1458	65604329
1459	65612880
1460	65625734
1461	65744667
1462	65761467
1463	65790899
1464	65798916
1465	65806024
1466	65819645
1467	65820186
1468	65835311
1469	65910698
1470	65940631
1471	65948078
1472	65953306
1473	65985430
1474	66003988
1475	66012144
1476	66025487
1477	66035516
1478	66037239
1479	66039078
1480	66050030
1481	66051881
1482	66084245
1483	66107827
1484	66154572
1485	66296300
1486	66307858
1487	66370546
1488	66399235
1489	66416026
1490	66419231
1491	66445614
1492	66454607
1493	66462227
1494	66469927
1495	66539250
1496	66569527
1497	66575775
1498	66576315
1499	66580847
1500	66582465
1501	66590464
1502	66591832
1503	66633826
1504	66650389
1505	66708734
1506	66727312
1507	66731446
1508	66757227
1509	66787403
1510	66787542
1511	66803575
1512	67018851
1513	67025261
1514	67036144
1515	67069708
1516	67083104
1517	67101378
1518	67106923
1519	67134740
1520	67168730
1521	67183567
1522	67192608
1523	67195595
1524	67224504
1525	67298830
1526	67329119
1527	67332545
1528	67367131
1529	67394407
1530	67411385
1531	67548631
1532	67627689
1533	67639326
1534	67731100
1535	67739172
1536	67764622
1537	67777673
1538	67787551
1539	67815379
1540	67833415
1541	67875987
1542	68005997
1543	68079546
1544	68094312
1545	68101395
1546	68231106
1547	68240755
1548	68245999
1549	68254629
1550	68278706
1551	68298284
1552	68306438
1553	68321467
1554	68440777
1555	68449797
1556	68489084
1557	68514329
1558	68548995
1559	68592085
1560	68602929
1561	68635171
1562	68648253
1563	68671353
1564	68690531
1565	68704336
1566	68762279
1567	68795148
1568	68798045
1569	68808701
1570	68845097
1571	68963033
1572	68975280
1573	69045902
1574	69181468
1575	69232445
1576	69260698
1577	69282569
1578	69296445
1579	69313922
1580	69419104
1581	69465956
1582	69493014
1583	69517931
1584	69532181
1585	69553685
1586	69562423
1587	69579156
1588	69582097
1589	69591283
1590	69651793
1591	69665528
1592	69776469
1593	69779914
1594	69791851
1595	69914751
1596	69932160
1597	69938936
1598	69969753
1599	69989658
1600	70003454
1601	70004924
1602	70008608
1603	70029387
1604	70063500
1605	70080424
1606	70087513
1607	70099717
1608	70129306
1609	70252877
1610	70266073
1611	70272225
1612	70273083
1613	70281764
1614	70281770
1615	70289265
1616	70291988
1617	70300294
1618	70385709
1619	70409647
1620	70424859
1621	70432431
1622	70450318
1623	70457767
1624	70464049
1625	70485587
1626	70515973
1627	70528669
1628	70532060
1629	70568602
1630	70586418
1631	70633613
1632	70651258
1633	70654966
1634	70654998
1635	70656078
1636	70729725
1637	70750564
1638	70762805
1639	70768037
1640	70781276
1641	70803350
1642	70810832
1643	70811016
1644	70817515
1645	70817710
1646	70823188
1647	70872652
1648	70907884
1649	70931674
1650	70943616
1651	70977778
1652	70993665
1653	71013989
1654	71022033
1655	71038019
1656	71048187
1657	71049226
1658	71050012
1659	71114264
1660	71133012
1661	71209535
1662	71225838
1663	71240817
1664	71261795
1665	71274037
1666	71389159
1667	71401376
1668	71419719
1669	71429999
1670	71454954
1671	71466997
1672	71468606
1673	71480977
1674	71491249
1675	71541509
1676	71635622
1677	71654948
1678	71666811
1679	71739225
1680	71755929
1681	71768111
1682	71795132
1683	71802718
1684	71850087
1685	71854938
1686	71864590
1687	71874954
1688	71895802
1689	71920719
1690	71988089
1691	72029262
1692	72036493
1693	72069265
1694	72076625
1695	72085096
1696	72092939
1697	72122581
1698	72148802
1699	72160907
1700	72166984
1701	72193399
1702	72198828
1703	72199584
1704	72248427
1705	72338105
1706	72348941
1707	72368956
1708	72387800
1709	72409061
1710	72425106
1711	72499174
1712	72506425
1713	72511543
1714	72544887
1715	72558511
1716	72592544
1717	72607798
1718	72608876
1719	72647905
1720	72687215
1721	72740345
1722	72763575
1723	72778648
1724	72782086
1725	72789154
1726	72874351
1727	72878727
1728	72895615
1729	72900989
1730	72935956
1731	72963928
1732	72969750
1733	72978799
1734	72995903
1735	73006139
1736	73026211
1737	73052421
1738	73172529
1739	73183927
1740	73204298
1741	73214252
1742	73240439
1743	73241853
1744	73296087
1745	73442557
1746	73451567
1747	73459957
1748	73467418
1749	73473292
1750	73622295
1751	73655159
1752	73657861
1753	73688174
1754	73689587
1755	73881272
1756	73881766
1757	73891613
1758	73916181
1759	73936726
1760	73947637
1761	73948579
1762	73974376
1763	73978156
1764	73985273
1765	73995401
1766	74001080
1767	74025980
1768	74062909
1769	74076095
1770	74091380
1771	74103824
1772	74107726
1773	74118817
1774	74173270
1775	74180277
1776	74202823
1777	74219894
1778	74229289
1779	74240708
1780	74377514
1781	74397541
1782	74411148
1783	74463894
1784	74685286
1785	74855645
1786	74886774
1787	74906969
1788	74921277
1789	74925510
1790	74933925
1791	75105161
1792	75109264
1793	75120889
1794	75127260
1795	75128541
1796	75149664
1797	75161387
1798	75175260
1799	75193889
1800	75201936
1801	75258289
1802	75280854
1803	75304709
1804	75326638
1805	75334415
1806	75353063
1807	75444953
1808	75485344
1809	75494931
1810	75511085
1811	75541679
1812	75567480
1813	75604265
1814	75623957
1815	75637092
1816	75705488
1817	75725587
1818	75843598
1819	75871636
1820	75889445
1821	75919870
1822	75961991
1823	75982270
1824	75997837
1825	76021575
1826	76028036
1827	76034060
1828	76172985
1829	76196608
1830	76250749
1831	76266689
1832	76276765
1833	76279819
1834	76291418
1835	76304115
1836	76331469
1837	76336740
1838	76345702
1839	76371330
1840	76439724
1841	76460320
1842	76484259
1843	76501831
1844	76517291
1845	76526974
1846	76542889
1847	76610199
1848	76625509
1849	76644306
1850	76653388
1851	76681795
1852	76691165
1853	76713772
1854	76730962
1855	76748662
1856	76748834
1857	76833608
1858	76855500
1859	76869026
1860	76875144
1861	76888949
1862	76896052
1863	76924889
1864	76935916
1865	76956316
1866	76980362
1867	77001396
1868	77079151
1869	77307390
1870	77313731
1871	77334724
1872	77390904
1873	77404423
1874	77433301
1875	77480115
1876	77598263
1877	77607612
1878	77619492
1879	77638487
1880	77638736
1881	77652289
1882	77667615
1883	77682305
1884	77767631
1885	77787835
1886	77789087
1887	77800313
1888	77808685
1889	77820166
1890	77836347
1891	77853915
1892	77881848
1893	77889761
1894	77896983
1895	77915402
1896	77923410
1897	77946793
1898	77960852
1899	78014182
1900	78079843
1901	78224618
1902	78232944
1903	78249775
1904	78269721
1905	78276127
1906	78293565
1907	78320291
1908	78332380
1909	78345474
1910	78414701
1911	78642490
1912	78648573
1913	78650357
1914	78661581
1915	78672334
1916	78690465
1917	78735379
1918	78788333
1919	78805849
1920	78918828
1921	78928225
1922	78941744
1923	78958239
1924	78976157
1925	78995539
1926	79004532
1927	79027110
1928	79039198
1929	79061131
1930	79138705
1931	79143059
1932	79164111
1933	79354728
1934	79372694
1935	79435076
1936	79484593
1937	79491937
1938	79504593
1939	79587441
1940	79658324
1941	79678068
1942	79685958
1943	79698098
1944	79713624
1945	79719824
1946	79728463
1947	79737045
1948	79743028
1949	79763742
1950	79772129
1951	79782207
1952	79801330
1953	79813968
1954	79843252
1955	79853620
1956	79855952
1957	79862381
1958	80040392
1959	80057251
1960	80064433
1961	80086061
1962	80089147
1963	80110132
1964	80128761
1965	80152509
1966	80158559
1967	80173283
1968	80176121
1969	80245846
1970	80258131
1971	80268227
1972	80286229
1973	80306154
1974	80311954
1975	80491836
1976	80502958
1977	80529768
1978	80541228
1979	80541556
1980	80586973
1981	80593317
1982	80605097
1983	80689883
1984	80710397
1985	80736446
1986	80817064
1987	80843339
1988	80850907
1989	80861528
1990	80881142
1991	80888978
1992	80900021
1993	80905992
1994	80909576
1995	80918313
1996	80925495
1997	81035203
1998	81083384
1999	81098513
2000	81116020
2001	81126711
2002	81133144
2003	81145806
2004	81152661
2005	81156235
2006	81170095
2007	81177790
2008	81191840
2009	81203852
2010	81225937
2011	81273172
2012	81278178
2013	81284427
2014	81296439
2015	81304168
2016	81309965
2017	81327866
2018	81334751
2019	81352108
2020	81398367
2021	81425426
2022	81434727
2023	81444927
2024	81452332
2025	81474325
2026	81481343
2027	81491307
2028	81504268
2029	81512336
2030	81523862
2031	81525080
2032	81534830
2033	81546546
2034	81549513
2035	81555969
2036	81579296
2037	81586164
2038	81607270
2039	81711256
2040	81729880
2041	81733056
2042	81797356
2043	81908272
2044	81924421
2045	81954512
2046	81957877
2047	81978704
2048	82024597
2049	82062079
2050	82072854
2051	82128234
2052	82147935
2053	82167326
2054	82190915
2055	82207089
2056	82225350
2057	82226964
2058	82228927
2059	82237538
2060	82271873
2061	82281020
2062	82289578
2063	82313364
2064	82321094
2065	82322772
2066	82400717
2067	82424278
2068	82449621
2069	82462945
2070	82468101
2071	82473534
2072	82479923
2073	82596549
2074	82619442
2075	82642547
2076	82686275
2077	82686402
2078	82700909
2079	82735011
2080	82742452
2081	82749543
2082	82763437
2083	82782315
2084	82790021
2085	82826390
2086	82854431
2087	82924938
2088	82980561
2089	83000688
2090	83000823
2091	83019876
2092	83061433
2093	83062078
2094	83072463
2095	83078530
2096	83092373
2097	83182531
2098	83188765
2099	83192286
2100	83196969
2101	83251764
2102	83333385
2103	83362708
2104	83365510
2105	83401967
2106	83416613
2107	83474373
2108	83474477
2109	83489663
2110	83577213
2111	83603374
2112	83630191
2113	83687463
2114	83692203
2115	83693111
2116	83704968
2117	83712537
2118	83725801
2119	83733081
2120	83742264
2121	83756726
2122	83759039
2123	83846369
2124	83858776
2125	83870862
2126	83882865
2127	83899375
2128	83911331
2129	83940833
2130	83955363
2131	83963593
2132	83966381
2133	84070550
2134	84074366
2135	84089527
2136	84094540
2137	84118746
2138	84128992
2139	84180555
2140	84318567
2141	84343215
2142	84349516
