k	smorfs
533	60606367
534	60619178
535	60619956
536	60642500
537	60658709
538	60722130
539	60778560
540	60785522
541	60809374
542	60847053
543	61222347
544	61528956
545	61604920
546	61917151
547	61949490
548	61950774
549	61951222
550	61951314
551	61960943
552	62291364
553	62298899
554	62317835
555	62322252
556	62331752
557	62334168
558	62335897
559	62378136
560	62640481
561	62746288
562	62756110
563	63028892
564	63114359
565	63344447
566	63369623
567	63409068
568	63435862
569	63460077
570	63473743
571	63512253
572	63778339
573	63833025
574	63846405
575	63850283
576	63888376
577	63910920
578	63949168
579	63949849
580	64117708
581	64136747
582	64146820
583	64159648
584	64161286
585	64312828
586	64322673
587	64338562
588	64341652
589	64358536
590	64372896
591	64810739
592	65207120
593	65608529
594	65782070
595	65995340
596	66738173
597	66823549
598	66978682
599	66996195
600	67005549
601	67005581
602	67019951
603	67022991
604	67159598
605	67162415
606	67480482
607	68278399
608	68278474
609	68395589
610	68404583
611	68420455
612	68424680
613	68434717
614	68476809
615	68534035
616	68560561
617	68635468
618	68640746
619	68643268
620	69153377
621	69176751
622	69314981
623	69335349
624	69680472
625	69721573
626	69728803
627	69829768
628	69864173
629	69865598
630	69986669
631	70083669
632	70099042
633	70156167
634	70443467
635	70463926
636	70468794
637	70471508
638	70497372
639	70615608
640	70632892
641	70642105
642	70646358
643	70695441
644	70695717
645	70775324
646	71862240
647	72049331
648	72062639
649	72070395
650	72203331
651	72250844
652	72321524
653	72346638
654	72346697
655	72415861
656	72416247
657	72453255
658	72457507
659	72458212
660	72471468
661	72479751
662	72480868
663	72492734
664	72584897
665	72588003
666	72742460
667	72958559
668	72969320
669	72969524
670	72974490
671	73110845
672	73134048
673	73134974
674	73137348
675	73179520
676	73195833
677	73212809
678	73213281
679	73222046
680	73240152
681	73249265
682	73333010
683	73438569
684	73438916
685	73439114
686	73456784
687	73490645
688	73792339
689	73938939
690	73939272
691	73987808
692	73990189
693	73991461
694	73991588
695	74011394
696	74115657
697	74151311
698	74481954
699	74689852
700	74964235
701	75038452
702	75153917
703	75193170
704	75219511
705	75233281
706	75442103
707	75473154
708	75473966
709	75547222
710	75852694
711	76142107
712	76157422
713	76264808
714	76265473
715	76301738
716	76361948
717	76376139
718	76505862
719	76523884
720	76653237
721	77326538
722	77428683
723	77441043
724	77445882
725	77487380
726	77758000
727	77827634
728	77963703
729	78221829
730	78224760
731	78225015
732	78309381
733	78329400
734	78356990
735	78360172
736	78378060
737	78379860
738	78393009
739	78397911
740	78414253
741	78414257
742	78536682
743	78538688
744	78538716
745	78542317
746	78542331
747	78573757
748	78574034
749	78574094
750	78579657
751	78602213
752	78615636
753	78650884
754	78652051
755	78653731
756	78655840
757	78850828
758	78893242
759	78895900
760	79177941
761	79181773
762	79689877
763	80036471
764	80163827
765	80268188
766	80270921
767	80281154
768	80284229
769	80375744
770	80396994
771	80428896
772	80490792
773	80503287
774	80523518
775	80671819
776	80702139
777	81022545
778	81041639
779	81681568
780	81813748
781	81818205
782	81894730
783	81894788
784	81979912
785	82561221
786	82577773
787	82617299
788	82732912
789	82786438
790	83144932
791	83164371
792	83196123
793	83204284
794	83207360
795	83221318
796	83256091
797	83283308
798	83325310
799	83338507
800	83481054
801	83486252
802	83589639
803	83609455
804	83625667
805	83627090
806	84002023
807	84011665
808	84076987
809	84087362
810	84100635
811	84119836
812	84346685
813	84366724
814	84432248
815	84444969
816	84448858
817	84483614
818	84491305
819	84531717
820	84531781
821	84551441
822	84586903
823	84588179
824	84626644
825	84644314
826	84656902
827	84695909
828	84711907
829	84720074
830	84745863
831	84764769
832	84780489
833	84791005
834	84822983
835	84824912
836	84825387
837	84850121
838	84983419
839	84986616
840	84987743
841	84994657
842	85040081
843	85097218
844	85148287
845	85161128
846	85185647
847	85987904
848	85990392
849	86012970
850	86522973
851	86542854
852	86582972
853	86757312
854	86758019
855	86770641
856	86787982
857	86809048
858	86841041
859	86844573
860	87122808
861	87125206
862	87413562
863	87431478
864	87750535
865	87855006
866	87855096
867	87855670
868	88019951
869	88024804
870	88474651
871	88484212
872	88577539
873	88599844
874	88620259
875	88640115
876	88652443
877	88657114
878	88657164
879	88900614
880	88904389
881	88907101
882	89051607
883	89144567
884	89173083
885	89669756
886	89672711
887	89688772
888	89735817
889	89743018
890	89762152
891	89903719
892	89906043
893	89908467
894	90068517
895	90482991
896	90528417
897	90591006
898	90607778
899	90715351
900	90854624
901	90988646
902	91245671
903	91264396
904	92193988
905	92196645
906	92196718
907	92269680
908	92283018
909	92283073
910	92284126
911	92287679
912	92311163
913	92311264
914	92454485
915	92479399
916	93071739
917	93097009
918	93099526
919	93099897
920	93211950
921	93244495
922	93503836
923	93697844
924	93715543
925	93715668
926	93728786
927	93836360
928	93837233
929	93852912
930	93944079
931	93957005
932	93957079
933	93957137
934	93964672
935	93965793
936	94010531
937	94019748
938	94148625
939	94153318
940	94456675
941	94463977
942	94598345
943	94635304
944	94670817
945	94678690
946	94823998
947	94830870
948	94832493
949	94861325
950	94862184
951	94863713
952	94973846
953	95237493
954	95279964
955	95289165
956	95302584
957	95436010
958	95448358
959	95607845
960	95716395
961	95784205
962	95784272
963	95805465
964	96315602
965	96429741
966	96448245
967	96448292
968	96482370
969	96484094
970	96585586
971	96585684
972	96668762
973	96721219
974	96723721
975	96730741
976	96840831
977	96857498
978	97247591
979	97266358
980	97422202
981	97468725
982	97468878
983	97848199
984	97852466
985	97941705
986	98066086
987	98082660
988	98086421
989	98119272
990	98125430
991	98147157
992	98170789
993	98170871
994	98297576
995	98297755
996	98324962
997	98339220
998	98367130
999	98379602
1000	98400249
1001	98458711
1002	98504727
1003	98535225
1004	98634324
1005	98947748
1006	99097957
1007	99208348
1008	99446303
1009	99448128
1010	99453820
1011	99493480
1012	99494011
1013	99515096
1014	99525745
1015	99612929
1016	99615508
1017	99642830
1018	99960371
1019	100215988
1020	100232171
1021	100242488
1022	100802634
1023	101203040
1024	101204874
1025	101205830
1026	101280892
1027	101284404
1028	101285487
1029	101324625
1030	101351421
1031	101486442
1032	101712794
1033	101712908
1034	101713157
1035	101824307
1036	101859363
1037	101867425
1038	101869489
1039	101910378
1040	101984142
1041	101984314
1042	102003795
1043	102004052
1044	102579635
1045	102579650
1046	102615083
1047	102678010
1048	102780067
1049	102792852
1050	102802042
1051	102873671
1052	102963175
1053	103069894
1054	103173897
1055	103219276
1056	103225235
1057	103540717
1058	103556664
1059	103561429
1060	103566192
1061	104049963
1062	104097399
1063	104097960
1064	104105975
1065	104126418
1066	104180212
1067	104195705
1068	104197892
1069	104199403
1070	104205018
1071	104257927
1072	104265751
1073	104285887
1074	104353088
1075	104370550
1076	104372004
1077	104377561
1078	104795404
1079	104999730
1080	104999837
1081	105003607
