k	smorfs
534	28566871
535	28580129
536	28620931
537	28638326
538	28661185
539	28691986
540	28711474
541	28737640
542	28794783
543	28820227
544	28829333
545	28854540
546	29007333
547	29016966
548	29050299
549	29065484
550	29093506
551	29104074
552	29121874
553	29238483
554	29258902
555	29306119
556	29336814
557	29480778
558	29504948
559	29515542
560	29535740
561	29560506
562	29595703
563	29624507
564	29645058
565	29661384
566	29798423
567	29820886
568	29835040
569	29863517
570	29887405
571	29946852
572	30083136
573	30103633
574	30129040
575	30138166
576	30239189
577	30262124
578	30279413
579	30316679
580	30330378
581	30330643
582	30363745
583	30412079
584	30434436
585	30452124
586	30482509
587	30518445
588	30530854
589	30568820
590	30583779
591	30618553
592	30701608
593	30720680
594	30757672
595	30770759
596	30860575
597	30897713
598	30974984
599	30999497
600	31019242
601	31095468
602	31106023
603	31130205
604	31144129
605	31214702
606	31243652
607	31273047
608	31288238
609	31311144
610	31332061
611	31398369
612	31414144
613	31477442
614	31537225
615	31546181
616	31583562
617	31602111
618	31633092
619	31756984
620	31785671
621	31786670
622	31824953
623	32041064
624	32041239
625	32072041
626	32097700
627	32205591
628	32233757
629	32246815
630	32331314
631	32387475
632	32403091
633	32412874
634	32412923
635	32439146
636	32451118
637	32485331
638	32580212
639	32609304
640	32640207
641	32654879
642	32666865
643	32693617
644	32765767
645	32790299
646	32821111
647	32843351
648	32873159
649	32890361
650	32906751
651	32937733
652	32953838
653	32987943
654	33127146
655	33145060
656	33159492
657	33187569
658	33308779
659	33326815
660	33338670
661	33463767
662	33477898
663	33496692
664	33506197
665	33541071
666	33564096
667	33605342
668	33627126
669	33693691
670	33723587
671	33761161
672	33796004
673	33835622
674	33859110
675	33880756
676	33897971
677	33923575
678	33958066
679	34011993
680	34028509
681	34056564
682	34145673
683	34176969
684	34194361
685	34218523
686	34235220
687	34266156
688	34288321
689	34337562
690	34399748
691	34412616
692	34427182
693	34444668
694	34463341
695	34463415
696	34496597
697	34520724
698	34573603
699	34599176
700	34619894
701	34632019
702	34657547
703	34665551
704	34688320
705	34710978
706	34847339
707	34866423
708	34877933
709	34916283
710	34940114
711	34956683
712	34993484
713	35025197
714	35090147
715	35110553
716	35192323
717	35210521
718	35357417
719	35367674
720	35390470
721	35409589
722	35473680
723	35491644
724	35491788
725	35618868
726	35634750
727	35662632
728	35685201
729	35695094
730	35710194
731	35766128
732	35775951
733	35786921
734	35811081
735	35910484
736	36077041
737	36085603
738	36099510
739	36125687
740	36148600
741	36200705
742	36217171
743	36228083
744	36268517
745	36294374
746	36325568
747	36339051
748	36501614
749	36518615
750	36538127
751	36557183
752	36678216
753	36701005
754	36715870
755	36731558
756	36731562
757	36783648
758	36900006
759	36909508
760	36937435
761	36964079
762	36981179
763	36994648
764	37018726
765	37028950
766	37054903
767	37065853
768	37074229
769	37102221
770	37135430
771	37152249
772	37180037
773	37207985
774	37232067
775	37245878
776	37311457
777	37343488
778	37380986
779	37394328
780	37406245
781	37406381
782	37431015
783	37444107
784	37509030
785	37529215
786	37545109
787	37577274
788	37578741
789	37599143
790	37614350
791	37642414
792	37655164
793	37678852
794	37687606
795	37742395
796	37754281
797	37768658
798	37893687
799	37903797
800	37916485
801	37978370
802	37994350
803	38011449
804	38100648
805	38100648
806	38113019
807	38125839
808	38138669
809	38242107
810	38290975
811	38296885
812	38343938
813	38361442
814	38371671
815	38459594
816	38486385
817	38500533
818	38530368
819	38660228
820	38687072
821	38699043
822	38722299
823	38752327
824	38775543
825	38803532
826	38820125
827	38846723
828	38930119
829	38942742
830	38965518
831	39103522
832	39117704
833	39136950
834	39173558
835	39270594
836	39285719
837	39296728
838	39332191
839	39342920
840	39354033
841	39374499
842	39389045
843	39415569
844	39430604
845	39567457
846	39583488
847	39613325
848	39635981
849	39669700
850	39698893
851	39764005
852	39793604
853	39824096
854	39836614
855	39861096
856	39882572
857	39891679
858	39922163
859	40037861
860	40057190
861	40076225
862	40098269
863	40116439
864	40126191
865	40266159
866	40292882
867	40343938
868	40346508
869	40411288
870	40432526
871	40446234
872	40473370
873	40489813
874	40518857
875	40610164
876	40636209
877	40646040
878	40696077
879	40707109
880	40723019
881	40723039
882	40773690
883	40793931
884	40874770
885	40897520
886	40920137
887	40927904
888	40940480
889	40960858
890	40971785
891	40986386
892	41001259
893	41024454
894	41114422
895	41119242
896	41136342
897	41163008
898	41171353
899	41196760
900	41225217
901	41246424
902	41255831
903	41271215
904	41311751
905	41311876
906	41331243
907	41342589
908	41359644
909	41368480
910	41388088
911	41395420
912	41416051
913	41434538
914	41444277
915	41463762
916	41499511
917	41619730
918	41692745
919	41712350
920	41745617
921	41760402
922	41770218
923	41800210
924	41808863
925	41829682
926	41864174
927	41886637
928	41904763
929	42024487
930	42031683
931	42149042
932	42158654
933	42174078
934	42185170
935	42199589
936	42220850
937	42235912
938	42250877
939	42273915
940	42305341
941	42320040
942	42335953
943	42363426
944	42405383
945	42465559
946	42484533
947	42516586
948	42537631
949	42556242
950	42579895
951	42603365
952	42626632
953	42756290
954	42826857
955	42846208
956	42901706
957	42914144
958	43021437
959	43032747
960	43064465
961	43132779
962	43142962
963	43163997
964	43180980
965	43190901
966	43209319
967	43231150
968	43255304
969	43288746
970	43428262
971	43469909
972	43528610
973	43543785
974	43563480
975	43583518
976	43694986
977	43761046
978	43772435
979	43857662
980	43902860
981	43966891
982	44021589
983	44045743
984	44169155
985	44193099
986	44301921
987	44314412
988	44372951
989	44396004
990	44407498
991	44419130
992	44450828
993	44514296
994	44521242
995	44536672
996	44550022
997	44566490
998	44591050
999	44600422
1000	44704317
1001	44728087
1002	44743516
1003	44807473
1004	44823832
1005	44836253
1006	44875939
1007	44934084
1008	44958077
1009	44966253
1010	44986850
1011	44999682
1012	45012909
1013	45030738
1014	45049628
1015	45079873
1016	45093585
1017	45173325
1018	45268250
1019	45362700
1020	45453251
1021	45483133
1022	45493296
1023	45506763
1024	45533543
1025	45631814
1026	45650990
1027	45670118
1028	45690310
1029	45707629
1030	45866656
1031	45892450
1032	45908598
1033	45965817
1034	46077223
1035	46092774
1036	46115148
1037	46147177
1038	46245781
1039	46361013
1040	46388686
1041	46499247
1042	46526681
1043	46545999
1044	46558811
1045	46569456
1046	46575728
1047	46580880
1048	46590003
1049	46600904
1050	46621236
1051	46630844
1052	46652292
1053	46671209
1054	46677837
1055	46720259
1056	46736041
1057	46744915
1058	46778796
1059	46780511
1060	46788344
1061	46807052
1062	46826542
1063	46867652
1064	46890996
1065	46922564
1066	47038041
1067	47064535
1068	47075627
1069	47093476
1070	47116452
1071	47211904
1072	47235140
1073	47250766
1074	47279494
1075	47285781
1076	47293783
1077	47305330
1078	47371476
1079	47390761
1080	47419531
1081	47475607
1082	47496313
1083	47506490
1084	47566511
1085	47587995
1086	47608702
1087	47696105
1088	47724985
1089	47746508
1090	47763275
1091	47788559
1092	47802589
1093	47815643
1094	47833660
1095	47884282
1096	47910614
1097	47922713
1098	47941873
1099	47960525
1100	47981878
1101	48002028
1102	48016146
1103	48025719
1104	48044282
1105	48069258
1106	48093036
1107	48114020
1108	48134104
1109	48217144
1110	48225104
1111	48238229
1112	48261963
1113	48272939
1114	48279617
1115	48364405
1116	48503068
1117	48542922
1118	48609119
1119	48609128
1120	48650093
1121	48670394
1122	48680925
1123	48692626
1124	48711781
1125	48833339
1126	48848893
1127	48877641
1128	48949749
1129	48984701
1130	49065850
1131	49065863
1132	49088018
1133	49098972
1134	49108022
1135	49127381
1136	49136055
1137	49150843
1138	49157808
1139	49212967
1140	49225842
1141	49253634
1142	49342428
1143	49364638
1144	49376495
1145	49426727
1146	49503985
1147	49526149
1148	49544699
1149	49549701
1150	49571378
1151	49572696
1152	49592750
1153	49662177
1154	49683304
1155	49696815
1156	49713928
1157	49827958
1158	49899853
1159	50060853
1160	50092578
1161	50117066
1162	50131491
1163	50145286
1164	50146093
1165	50175856
1166	50201630
1167	50231673
1168	50246346
1169	50260872
1170	50277753
1171	50320453
1172	50364185
1173	50385952
1174	50397633
1175	50412210
1176	50420282
1177	50421238
1178	50444899
1179	50457539
1180	50475479
1181	50526676
1182	50535673
1183	50586025
1184	50646648
1185	50711452
1186	50733000
1187	50757325
1188	50769518
1189	50781747
1190	50798089
1191	50806725
1192	50812853
1193	50827651
1194	50852952
1195	50860038
1196	50866979
1197	50889602
1198	50910387
1199	50921057
1200	50943075
1201	50966517
1202	50973309
1203	50991797
1204	51026695
1205	51033546
1206	51057634
1207	51064647
1208	51180262
1209	51192995
1210	51263691
1211	51274831
1212	51293273
1213	51307291
1214	51327116
1215	51335304
1216	51347053
1217	51359543
1218	51428305
1219	51451735
1220	51465246
1221	51472918
1222	51495873
1223	51504474
1224	51562578
1225	51584884
1226	51597337
1227	51621839
1228	51669452
1229	51681018
1230	51695347
1231	51711040
1232	51724570
1233	51746473
1234	51770800
1235	51786021
1236	51806960
1237	51816532
1238	51830697
1239	51840844
1240	51859660
1241	51872340
1242	51908979
1243	51926304
