k	smorfs
535	36184517
536	36210481
537	36224043
538	36249154
539	36251286
540	36287597
541	36316898
542	36364893
543	36369789
544	36391498
545	36428287
546	36448698
547	36468829
548	36513408
549	36549865
550	36723464
551	36940706
552	36940772
553	37098972
554	37125482
555	37186187
556	37186687
557	37231620
558	37234949
559	37331087
560	37365640
561	37411919
562	37411981
563	37507467
564	37564938
565	37638184
566	37692388
567	37736561
568	37736634
569	37928648
570	37928679
571	37946416
572	38005641
573	38033187
574	38062308
575	38163574
576	38360566
577	38387294
578	38387301
579	38493291
580	38495152
581	38542870
582	38582378
583	38621319
584	38717810
585	38934532
586	38957492
587	39153793
588	39283827
589	39292099
590	39297495
591	39339937
592	39419769
593	39475810
594	39708456
595	39709402
596	39709446
597	39731534
598	39742886
599	39760470
600	39809024
601	39932036
602	40088027
603	40185242
604	40232658
605	40364610
606	40579408
607	40621145
608	40652588
609	40776711
610	40782162
611	40827687
612	40942272
613	41061778
614	41088768
615	41100093
616	41144688
617	41183332
618	41217452
619	41217462
620	41241939
621	41297354
622	41352251
623	41352359
624	41482026
625	41587261
626	41625011
627	41669205
628	41695165
629	41754014
630	41870779
631	41946117
632	41985050
633	42104424
634	42134658
635	42201472
636	42277177
637	42452888
638	42469348
639	42539145
640	42657310
641	42659830
642	42704207
643	42794536
644	42800116
645	42921771
646	42926997
647	42949491
648	42969326
649	43149089
650	43150722
651	43311203
652	43351319
653	43405093
654	43562978
655	43602064
656	43682626
657	43766468
658	43766979
659	43903218
660	43918901
661	44169086
662	44275731
663	44315429
664	44315465
665	44317296
666	44456956
667	44577917
668	44587249
669	44615173
670	44618735
671	44805536
672	44805598
673	45028731
674	45050382
675	45151034
676	45221650
677	45292511
678	45573014
679	45614680
680	45703884
681	45754003
682	45771742
683	45773144
684	45962710
685	45993571
686	46103905
687	46174801
688	46206544
689	46208734
690	46217814
691	46217834
692	46379264
693	46419826
694	46447199
695	46447845
696	46558572
697	46638699
698	46659937
699	46717056
700	46743413
701	46788441
702	46806729
703	46859793
704	46891154
705	47089196
706	47255779
707	47263437
708	47270506
709	47288819
710	47390793
711	47536079
712	47616049
713	47658531
714	47659135
715	47673254
716	47926057
717	47931882
718	47935732
719	47944405
720	48020369
721	48125760
722	48213378
723	48269743
724	48325567
725	48407231
726	48436791
727	48436821
728	48468481
729	48469105
730	48515254
731	48566812
732	48648161
733	48749198
734	48757578
735	48766425
736	48792882
737	48792969
738	48848356
739	48983516
740	49006687
741	49006712
742	49006777
743	49113067
744	49119355
745	49299161
746	49299203
747	49537852
748	49586619
749	49618578
750	49669693
751	49675782
752	49728193
753	49728517
754	49865960
755	49947909
756	49974057
757	49975372
758	49999747
759	50001721
760	50006896
761	50006952
762	50241760
763	50321724
764	50572028
765	50706455
766	50864557
767	50864625
768	50888478
769	50921757
770	51421475
771	51558790
772	51582238
773	51582279
774	51650932
775	51759195
776	51914993
777	51953579
778	52064287
779	52093426
780	52181542
781	52207545
782	52379290
783	52443704
784	52471320
785	52536038
786	52575101
787	52579501
788	52605150
789	52716311
790	52748577
791	52749144
792	52782504
793	52901475
794	53089189
795	53223831
796	53376013
797	53386313
798	53721826
799	53740896
800	53796655
801	53797022
802	53830965
803	53898020
804	53930402
805	53932773
806	53944288
807	53946892
808	54129972
809	54146148
810	54167877
811	54201728
812	54350403
813	54388192
814	54429400
815	54471756
816	54513615
817	54518222
818	54538076
819	54539294
820	54844442
821	54886183
822	54889987
