k	smorfs
1	70077
2	161992
3	179465
4	196557
5	363243
6	392191
7	439874
8	459707
9	461111
10	469747
11	696003
12	699791
13	711063
14	713731
15	714764
16	724933
17	729524
18	805375
19	939122
20	941483
21	942586
22	958468
23	972339
24	1066627
25	1076300
26	1077497
27	1084717
28	1090131
29	1137118
30	1238933
31	1245273
32	1246335
33	1329863
34	1345912
35	1348750
36	1359809
37	1393453
38	1395937
39	1571747
40	1573406
41	1612167
42	1661737
43	2010737
44	2013283
45	2018969
46	2021257
47	2105536
48	2108007
49	2126063
50	2166184
51	2166430
52	2289127
53	2304294
54	2312086
55	2315390
56	2348751
57	2379536
58	2425112
59	2448047
60	2454410
61	2613511
62	2674333
63	2677153
64	2767888
65	2810698
66	2829341
67	2870409
68	2979520
69	3035038
70	3043714
71	3052682
72	3063271
73	3120651
74	3215799
75	3222639
76	3227843
77	3327631
78	3357218
79	3474072
80	3505997
81	4086355
82	4205489
83	4514785
84	4540471
85	4561342
86	4663696
87	4682158
88	4745016
89	4815459
90	5168357
91	5175850
92	5176223
93	5187014
94	5187954
95	5191153
96	5356692
97	5497954
98	5842256
99	5850717
100	5912531
101	5922038
102	5950023
103	5967530
104	5970660
105	6169427
106	6237146
107	6265290
108	6266312
109	6331300
110	6356757
111	6441230
112	6763991
113	6780247
114	7218673
115	7229085
116	7236973
117	7509154
118	7558757
119	7561856
120	7564229
121	7590292
122	7609342
123	7649358
124	7905379
125	7910236
126	7932388
127	7974871
128	8030016
129	8049975
130	8056431
131	8179466
132	8223330
133	8227613
134	8317947
135	8384197
136	8385489
137	8426309
138	8430097
139	9119624
140	9183995
141	9268132
142	9275788
143	9284030
144	9385081
145	9389203
146	9396152
147	9407353
148	9408994
149	9475459
150	9482590
151	9522690
152	9527316
153	9589703
154	9592494
155	9621924
156	9634320
157	9653066
158	9654103
159	9656930
160	9720430
161	9726931
162	9830226
163	9908633
164	9931626
165	9935049
166	9976243
167	9980800
168	10022139
169	10029677
170	10036501
171	10036806
172	10060724
173	10083209
174	10177478
175	10187882
176	10232513
177	10275929
178	10288910
179	10320756
180	10325702
181	10387155
182	10397200
183	10425161
184	10426007
185	10428934
186	10480530
187	10489019
188	10757393
189	10781982
190	10782447
191	10828958
192	10836817
193	10976822
194	10977558
195	10994630
196	11063370
197	11123815
198	11125747
199	11204238
200	11516600
201	11576680
202	11587146
203	11595797
204	11602690
205	11830713
206	11852356
207	11852573
208	11855253
209	11883292
210	12039928
211	12050243
212	12051960
213	12142828
214	12146452
215	12235412
216	12348358
217	12386557
218	12426670
219	12433814
220	12434155
221	12561314
222	12580223
223	12630533
224	12659578
225	12779404
226	12779933
227	12781850
228	12783642
229	12867354
230	12868542
231	12899835
232	12909847
233	12911867
234	13012552
235	13015943
236	13019747
237	13028702
238	13034910
239	13048917
240	13066804
241	13095883
242	13212581
243	13309173
244	13360429
245	13388518
246	13413018
247	13415463
248	13432450
249	13441129
250	13447575
251	13448290
252	13461661
253	13462510
254	13472771
255	13485723
256	13507954
257	13842176
258	13846033
259	14165540
260	14226613
261	14257308
262	14290704
263	14331984
264	14366888
265	14477932
266	14479286
267	14518307
268	14592629
269	14596187
270	14678003
271	14690063
272	14712102
273	14756865
274	14761259
275	14764902
276	14804348
277	14805219
278	14806713
279	14819257
280	14852695
281	14912686
282	14955795
283	14974407
284	14978495
285	14998627
286	15000910
287	15001056
288	15073422
289	15073854
290	15076203
291	15078237
292	15080416
293	15108622
294	15122902
295	15126988
296	15183309
297	15223133
298	15224181
299	15233536
300	15252786
301	15255983
302	15269419
303	15327811
304	15715723
305	15717889
306	15740229
307	15744041
308	15787821
309	15799139
310	15881979
311	15888082
312	15892563
313	15955978
314	15961914
315	15967198
316	15968098
317	15970472
318	15999265
319	16029302
320	16091196
321	16091288
322	16239799
323	16244687
324	16268129
325	16360269
326	16472627
327	16693796
328	16698047
329	16801937
330	16805028
331	16910772
332	16913837
333	16913970
334	16916503
335	16936415
336	16937592
337	16957538
338	16977378
339	17081117
340	17082689
341	17094728
342	17280780
343	17345951
344	17350159
345	17350804
346	17359969
347	17362521
348	17362886
349	17422489
350	17444139
351	17445810
352	17468126
353	17470631
354	17475411
355	17529328
356	17653494
357	17656513
358	17660098
359	17660351
360	17684579
361	17727957
362	17760378
363	17871219
364	17947269
365	17954462
366	17961762
367	17979683
368	17985431
369	17997209
370	17999502
371	18011193
372	18046329
373	18061969
374	18074141
375	18185779
376	18189325
377	18190039
378	18389257
379	18498173
380	18522778
381	18666519
382	18683954
383	18709430
384	18712826
385	18717937
386	18718802
387	18721294
388	18726662
389	18760371
390	18768624
391	18867587
392	18873903
393	18874140
394	18899266
395	18903314
396	18944314
397	18954847
398	19203435
399	19214052
400	19235774
401	19242143
402	19251607
403	19266734
404	19274279
405	19283368
406	19290439
407	19290997
408	19313368
409	19369976
410	19399851
411	19406490
412	19408292
413	19412879
414	19420091
415	19422437
416	19422579
417	19426719
418	19438136
419	19439938
420	19552454
421	19554062
422	19596870
423	19603509
424	19650017
425	19745660
426	19762456
427	19764827
428	19768327
429	19768618
430	19801263
431	19942700
432	19943739
433	19948909
434	19955016
435	19955657
436	19955921
437	19963404
438	19964154
439	19969034
440	20007860
441	20029106
442	20125828
443	20144899
444	20148126
445	20159352
446	20163553
447	20173420
448	20181346
449	20200536
450	20202894
451	20204077
452	20211402
453	20211930
454	20274159
455	20274608
456	20276431
457	20342752
458	20379659
459	20465073
460	20515278
461	20519246
462	20527570
463	20609365
464	20684289
465	20692198
466	20775401
467	20801945
468	20802090
469	20802563
470	20907420
471	20926083
472	20957275
473	20971582
474	20976992
475	20991649
476	21006460
477	21148919
478	21153294
479	21154241
480	21156261
481	21198636
482	21203589
483	21209780
484	21210673
485	21217472
486	21221791
487	21222642
488	21227477
489	21232716
490	21288656
491	21313239
492	21313819
493	21314113
494	21315646
495	21320463
496	21321311
497	21353812
498	21361190
499	21445078
500	21447503
501	21473753
502	21481004
503	21546153
504	21765911
505	21790058
506	21805411
507	21813178
508	21831957
509	21840161
510	21871919
511	21873342
512	21874043
513	21887127
514	21901261
515	22011095
516	22026158
517	22069539
518	22093453
519	22168664
520	22249866
521	22251293
522	22378420
523	22379304
524	22423992
525	22427443
526	22431621
527	22481227
528	22486783
529	22489662
530	22489739
531	22704216
532	22704638
533	22705171
534	22711454
535	22754105
536	22791882
537	22797460
538	22812514
539	22848817
540	22884391
541	22898046
542	23058407
543	23064586
544	23118928
545	23215808
546	23216173
547	23231706
548	23236119
549	23246351
550	23246545
551	23255615
552	23257755
553	23544089
554	23770832
555	23795586
556	23806503
557	23827915
558	23835116
559	23851199
560	23862650
561	23935741
562	23946323
563	23969733
564	23977491
565	24650985
566	24651096
567	24674465
568	24678524
569	24749073
570	24756854
571	24802804
572	24803728
573	24808379
574	24856381
575	25006438
576	25059156
577	25065390
578	25147759
579	25148242
580	25191713
581	25192652
582	25216114
583	25329098
584	25332600
585	25333878
586	25350976
587	25356696
588	25393315
589	25398058
590	25425767
591	25426341
592	25458737
593	25459218
594	25591414
595	25635656
596	25642002
597	25642837
598	25646910
599	25696825
600	25702785
601	25750154
602	25750237
603	25753055
604	25788686
605	25789808
606	25790943
607	25904077
608	25909211
609	25912833
610	25921846
611	25933238
612	25973510
613	25987646
614	26284719
615	26307667
616	26355382
617	26356347
618	26367197
619	26394255
620	26425782
621	26427125
622	26430701
623	26439140
624	26450425
625	26459475
626	26647736
627	26718160
628	26749515
629	26758261
630	26770416
631	26814815
632	26860852
633	26862201
634	26884753
635	26908250
636	26909857
637	26920423
638	26926513
639	26962721
640	26964162
641	26992721
642	26999044
643	26999703
644	27000193
645	27004888
646	27043617
647	27048865
648	27083536
649	27381725
650	27385162
651	27409295
652	27443423
653	27453010
654	27522398
655	27540333
656	27586444
657	27706731
658	27707393
659	27708264
660	27758309
661	27760157
662	27783261
663	27785873
664	27798723
665	27883736
666	27918275
667	27935682
668	27958097
669	28007911
670	28043911
671	28080517
672	28080604
673	28081060
674	28082069
675	28084223
676	28086254
677	28091900
678	28110988
679	28121033
680	28198887
681	28208409
682	28210357
683	28267251
684	28272206
685	28273756
686	28277815
687	28290591
688	28335424
689	28529170
690	28531587
691	28537224
692	28577707
693	28583113
694	28622892
695	28626397
696	28724018
697	28727129
698	28746765
699	28748584
700	28752730
701	28764235
702	28765758
703	28792286
704	28814640
705	28836565
706	29053804
707	29055989
708	29079544
709	29080996
710	29087043
711	29104960
712	29109013
713	29132204
714	29164268
715	29338848
716	29522898
717	29524779
718	29526664
719	29823310
720	29848381
721	29904561
722	29912379
723	29918392
724	29992392
725	30015830
726	30028833
727	30043225
728	30043859
729	30043937
730	30046746
731	30082972
732	30089563
733	30097076
734	30102221
735	30105980
736	30108722
737	30108831
738	30109939
739	30361455
740	30379045
741	30528293
742	30542722
743	30681773
744	30685025
745	30705245
746	30709377
747	30711544
748	30714341
749	30768148
750	30776346
751	30804448
752	30807328
753	30843548
754	30843904
755	30845561
756	30860910
757	30864356
758	30867274
759	30895828
760	30967323
761	31461696
762	31464272
763	31468136
764	31497590
765	31521520
766	31522113
767	31525227
768	31536197
769	31545104
770	31729207
771	31730828
772	31737631
773	31738611
774	31754949
775	31755263
776	31758037
777	31837073
778	31857793
779	31858929
780	31861268
781	31942750
782	31979414
783	32011863
784	32016458
785	32199099
786	32213740
787	32239483
788	32271318
789	32286951
790	32294569
791	32347437
792	32352717
793	32358543
794	32389296
795	32393457
796	32407863
797	32419700
798	32420457
799	32460843
800	32470307
801	32863041
802	32896254
803	32903396
804	32905701
805	32913794
806	32920264
807	32920861
808	32925633
809	32928028
810	32983741
811	33004603
812	33006844
813	33008738
814	33028135
815	33034602
