k	smorfs
1	374
2	4362
3	11292
4	26964
5	742686
6	787079
7	807849
8	850362
9	886578
10	891603
11	1037828
12	1078950
13	1278888
14	1323014
15	1515458
16	1566233
17	1585760
18	1640210
19	1648811
20	1807730
21	1852122
22	2145371
23	2152940
24	2162142
25	2209913
26	2210989
27	2239456
28	2322950
29	2325114
30	2340830
31	2345151
32	2497134
33	2524070
34	2535712
35	2547589
36	2588608
37	2605508
38	2606970
39	2631251
40	2647240
41	2652942
42	2722911
43	2724320
44	2744582
45	2851915
46	3002035
47	3022758
48	3026279
49	3053743
50	3080065
51	3088179
52	3089502
53	3141382
54	3455299
55	3583870
56	3857184
57	3894308
58	3895056
59	3920211
60	3969921
61	3970385
62	3993369
63	4022941
64	4043325
65	4076243
66	4080237
67	4086996
68	4093332
69	4124643
70	4131978
71	4161026
72	4204547
73	4417873
74	4431117
75	4747131
76	4784754
77	5059389
78	5060227
79	5064191
80	5118276
81	5126871
82	5133550
83	5135520
84	5160246
85	5568446
86	5585578
87	5585940
88	5884389
89	5946204
90	6040330
91	6076702
92	6089092
93	6305657
94	6308138
95	6417847
96	6424249
97	6446357
98	6446715
99	6702651
100	6752664
101	6787014
102	6796705
103	6903172
104	6905863
105	6908792
106	6971236
107	6982712
108	6985656
109	6987266
110	6989567
111	6993479
112	6997805
113	7092745
114	7123085
115	7124166
116	7209204
117	7301957
118	7302894
119	7315643
120	7339332
121	7348453
122	7354788
123	7357976
124	7361274
125	7448788
126	7471183
127	7530180
128	7532799
129	7566185
130	7601204
131	7609515
132	7625350
133	7633075
134	7814990
135	7815363
136	8040145
137	8137835
138	8147733
139	8154431
140	8188650
141	8441700
142	8448031
143	8463886
144	8476766
145	8533428
146	8598374
147	8608109
148	8659389
149	8751034
150	8772570
151	8942885
152	9037163
153	9045049
154	9048266
155	9056295
156	9066135
157	9066518
158	9087357
159	9138042
160	9143845
161	9148398
162	9232988
163	9256628
164	9292877
165	9355570
166	9362076
167	9364170
168	9395314
169	9442158
170	9443524
171	9474126
172	9483749
173	9487805
174	9504171
175	9535188
176	9539703
177	9592132
178	9607638
179	9610923
180	9617175
181	9619946
182	9622098
183	9636351
184	9702302
185	9735299
186	9875243
187	9889499
188	9916915
189	9930048
190	9934305
191	9947182
192	9992752
193	9995257
194	10020142
195	10023080
196	10150170
197	10150435
198	10168317
199	10197072
200	10197538
201	10218710
202	10246898
203	10360331
204	10392414
205	10393274
206	10411696
207	10590638
208	10607194
209	10608860
210	10609712
211	10611993
212	10612911
213	10760269
214	10763768
215	10765030
216	10768141
217	10795800
218	10815926
219	10821558
220	10824254
221	10827883
222	10914788
223	11031480
224	11037188
225	11045992
226	11080109
227	11129951
228	11283838
229	11342552
230	11520569
231	11523579
232	11785966
233	11791250
234	11798587
235	11807010
236	11813218
237	12047127
238	12078468
239	12124682
240	12183204
241	12191377
242	12307966
243	12314796
244	12316337
245	12316513
246	12317801
247	12321458
248	12330738
249	12366298
250	12370277
251	12379462
252	12385383
253	12392641
254	12443203
255	12552885
256	12619132
257	12619598
258	12622366
259	12632944
260	12635122
261	12758743
262	12758917
263	12776840
264	13029818
265	13056216
266	13067869
267	13187930
268	13190145
269	13193144
270	13245388
271	13294680
272	13953856
273	13962195
274	14002526
275	14043330
276	14069477
277	14439626
278	14450081
279	14451152
280	14458726
281	14479697
282	14578245
283	14611418
284	14676217
285	14680591
286	15004380
287	15011105
288	15033811
289	15249153
290	15386841
291	15426671
292	15434567
293	15551830
294	15576525
295	15576619
296	15597771
297	15646293
298	15653963
299	15664157
300	15780191
301	15828055
302	15846969
303	15880801
304	15883204
305	15894384
306	15896163
307	15903088
308	15904166
309	15908988
310	15914241
311	15916445
312	16131155
313	16408552
314	16469609
315	16726230
316	16728358
317	16730043
318	16755145
319	16802808
320	16815592
321	16821589
322	16922770
323	16922966
324	16923637
325	16925035
326	16928278
327	16930621
328	16954521
329	16980863
330	17000123
331	17001094
332	17011104
333	17023876
334	17024983
335	17032759
336	17040048
337	17042721
338	17157082
339	17160889
340	17305018
341	17377053
342	17475396
343	17507608
344	17539663
345	17650872
346	17781427
347	17911651
348	17917513
349	17953954
350	17980242
351	17981835
352	18018575
353	18019539
354	18101683
355	18238752
356	18279859
357	18291004
358	18331865
359	18345669
360	18345755
361	18350885
362	18356530
363	18357810
364	18374144
365	18379113
366	18412405
367	18423985
368	18432326
369	18436141
370	18508052
371	18521737
372	18556368
373	18558322
374	18564020
375	18600779
376	18633247
377	18806346
378	18806632
379	18828840
380	18845566
381	18905523
382	18905789
383	19009026
384	19010037
385	19013363
386	19028572
387	19113537
388	19188999
389	19195301
390	19208356
391	19212290
392	19216104
393	19216401
394	19246522
395	19464515
396	19499951
397	19500762
398	19502644
399	19506118
400	19529560
401	19585674
402	19687851
403	19691288
404	19763277
405	19763800
406	19764799
407	19772972
408	19799278
409	19800123
410	19804795
411	19851839
412	19873048
413	19874272
414	19886651
415	19887807
416	19893400
417	19935009
418	19964810
419	20081516
420	20233401
421	20240752
422	20255972
423	20275867
424	20452546
425	20462129
426	20527550
427	20529462
428	20673334
429	20681804
430	20695219
431	20697943
432	20830577
433	20841580
434	20862611
435	20864842
436	20905379
437	20918341
438	20948879
439	20979352
440	21022487
441	21089354
442	21137474
443	21151838
444	21194457
445	21312593
446	21406953
447	21498644
448	21714649
449	21758096
450	21779111
451	21869438
452	21875280
453	22080804
454	22086690
455	22133822
456	22142382
457	22153055
458	22175196
459	22303221
460	22309834
461	22331672
462	22342012
463	22453185
464	22454519
465	22463043
466	22464566
467	22657839
468	22666999
469	22671399
470	22672829
471	22673313
472	22749139
473	22753807
474	23006732
475	23009906
476	23010924
477	23013654
478	23017746
479	23043744
480	23065328
481	23091309
482	23244537
483	23250507
484	23250852
485	23272092
486	23278317
487	23283374
488	23300372
489	23301886
490	23596388
491	23609578
492	23630904
493	23863329
494	23865072
495	23875387
496	23950996
497	23981247
498	24055784
499	24071517
500	24131394
501	24140031
502	24145265
503	24151562
504	24319972
505	24368776
506	24370528
507	24376050
508	24378210
509	24402681
510	24427296
511	24429389
512	24460862
513	24468406
514	24509147
515	24776468
516	24819459
517	24826712
518	24831745
519	24899902
520	24904273
521	24967496
522	24974901
523	24975382
524	24977848
525	25054837
526	25054969
527	25055657
528	25103546
529	25177418
530	25194773
531	25195815
532	25239211
533	25266694
534	25356110
535	25417046
536	25454162
537	25478566
538	25497301
539	25545522
540	25546649
541	25546736
542	25566722
543	25617618
544	25628681
545	25670401
546	25713195
547	25715752
548	25835698
549	25895042
550	25898477
551	25919669
552	25949290
553	25949855
554	25954669
555	26100973
556	26104292
557	26109315
558	26153769
559	26179015
560	26189013
561	26189586
562	26196553
563	26261760
564	26264602
565	26264752
566	26273596
567	26302172
568	26492740
569	26498196
570	26537183
571	26537794
572	26552630
573	26590580
574	26992451
575	27000015
576	27000862
577	27028458
578	27052872
579	27066525
580	27099079
581	27206174
582	27223781
583	27263865
584	27271164
585	27273620
586	27291092
587	27310883
588	27558166
589	27558237
590	27579682
591	27579798
592	27594265
593	27598955
594	27600642
595	27607975
596	27609211
597	27611688
598	27616172
599	27678569
600	27727039
601	27819806
602	28017519
603	28028287
604	28032743
605	28118493
606	28150742
607	28172129
608	28195713
609	28197995
610	28221267
611	28240900
612	28269152
613	28270672
614	28289081
615	28292035
616	28329885
617	28338044
618	28340221
619	28358531
620	28425800
621	28425843
622	28427452
623	28449016
624	28479985
625	28490940
626	28575819
627	28580798
628	28580930
629	28619542
630	28620187
631	28652978
632	28653873
633	28654917
634	28660019
635	28725827
636	28743472
637	28764976
638	28766986
639	28768933
640	28801192
641	28803583
642	28831925
643	28913235
644	28915985
645	28916546
646	28923450
647	28923565
648	28929991
649	28934092
650	28934727
651	28938071
652	28939875
653	28940542
654	28946749
655	28949179
656	28959319
657	28964139
658	29005413
659	29054240
660	29058603
661	29061475
662	29070671
663	29113790
664	29134462
665	29165076
666	29189496
667	29193837
668	29280817
669	29281601
670	29347292
671	29348960
672	29349200
673	29377126
674	29383727
675	29585844
676	29638488
677	29638742
678	29957439
679	30106080
680	30114337
681	30212442
682	30218105
683	30230400
684	30268559
685	30334035
686	30379775
687	30394079
688	30400182
689	30400677
690	30413980
691	30439137
692	30444323
693	30454274
694	30457822
695	30681506
696	30682693
697	30710786
698	30749556
699	30749670
700	30786813
701	30918354
702	30920714
703	31205462
704	31205504
705	31242257
706	31312020
707	31315868
708	31356009
709	31359233
710	31369999
711	31396727
712	31526636
713	31648897
714	31649376
715	31698967
716	31699601
717	31706270
718	31706901
719	31729132
720	31745014
721	31745247
722	31980863
723	32002512
724	32003579
725	32004019
726	32054021
727	32112607
728	32115021
729	32193044
730	32199606
731	32245797
732	32246699
733	32250245
734	32259225
735	32263646
736	32361991
737	32376725
738	32462342
739	32529118
740	32534865
741	32574312
742	32595655
743	32600542
744	32608139
745	32613131
746	32619692
747	32687744
748	32688032
749	32693203
750	32694140
751	32722683
752	32748236
753	32761005
754	32834138
755	32850063
756	32860836
757	32864945
758	32881736
759	32885343
760	32886623
761	32888799
762	32890667
763	32897473
764	32897768
765	33131133
766	33131216
767	33131840
768	33135078
769	33140092
770	33148476
771	33158033
772	33161131
773	33187351
774	33216988
775	33232432
776	33233171
777	33251879
778	33271848
779	33298562
780	33307662
781	33307936
782	33330740
783	33334118
784	33360670
785	33363251
786	33471594
787	33475947
788	33483937
789	33486334
790	33660267
791	33662324
792	33670557
793	33676415
