k	smorfs
1	29152
2	29436
3	30828
4	271034
5	286902
6	424436
7	428056
8	428393
9	434194
10	517313
11	533200
12	535897
13	609543
14	652459
15	684868
16	698624
17	707316
18	713665
19	713993
20	733251
21	733984
22	734419
23	734788
24	769636
25	776563
26	788103
27	922276
28	976489
29	976927
30	1019510
31	1052312
32	1059169
33	1060018
34	1175122
35	1189107
36	1420176
37	1429280
38	2208938
39	2275952
40	2374629
41	2378293
42	2773317
43	2806778
44	2808196
45	2871344
46	3053261
47	3200629
48	3206825
49	3218698
50	3267161
51	3338293
52	3345507
53	3396996
54	3502408
55	3523606
56	3536602
57	3576206
58	3576882
59	3590499
60	3590873
61	3656293
62	3793700
63	3798937
64	3803847
65	3811048
66	3832166
67	3839863
68	3902043
69	3907239
70	3921758
71	3962837
72	4019849
73	4020385
74	4061887
75	4142865
76	4150880
77	4152676
78	4154405
79	4157894
80	4167952
81	4168475
82	4226253
83	4232018
84	4245287
85	4249326
86	4255013
87	4391513
88	4422910
89	4731836
90	5019941
91	5033623
92	5052192
93	5068452
94	5076094
95	5080065
96	5257989
97	5327154
98	5333149
99	5393700
100	5401160
101	5496787
102	5505848
103	5512224
104	5535846
105	5584148
106	5604813
107	5632852
108	5633646
109	5744560
110	5753267
111	5761020
112	5834054
113	5839417
114	5853499
115	5857659
116	5901385
117	5905413
118	5914919
119	5954309
120	5996028
121	6024386
122	6067845
123	6081162
124	6106391
125	6190852
126	6249976
127	6255412
128	6329147
129	6340240
130	6365833
131	6767020
132	6771185
133	6781739
134	6841110
135	6847934
136	7134589
137	7229251
138	7493573
139	7864130
140	7865867
141	7887063
142	7890908
143	7939868
144	7957204
145	8063082
146	8070452
147	8128557
148	8250662
149	8518028
150	8518940
151	8522007
152	8530610
153	8531413
154	8555953
155	8585339
156	8799786
157	9513862
158	9720289
159	9721595
160	9728620
161	9780453
162	9789379
163	9792490
164	9795628
165	9902789
166	9905590
167	9930023
168	9931848
169	9967787
170	9977582
171	9988883
172	10095312
173	10110523
174	10149554
175	10197967
176	10207314
177	10223723
178	10225081
179	10258574
180	10550106
181	10550787
182	10559474
183	10572355
184	10578006
185	10580658
186	10633597
187	10649026
188	10678441
189	10762657
190	10817371
191	10837450
192	10838563
193	10854669
194	10885783
195	10957506
196	10957808
197	11340166
198	11595143
199	11600574
200	11606379
201	11621786
202	11623780
203	11653591
204	11655268
205	11703041
206	11711144
207	11711273
208	11728907
209	11729772
210	11738568
211	11752320
212	11838413
213	11840926
214	11939435
215	11973461
216	12035907
217	12067865
218	12076309
219	12076464
220	12083204
221	12141207
222	12161762
223	12396663
224	12424515
225	12434579
226	12477568
227	12525880
228	12560812
229	12588299
230	12602119
231	12604412
232	12665841
233	12713392
234	12718121
235	12733701
236	12829818
237	12832533
238	13108084
239	13110164
240	13231409
241	13466076
242	13475548
243	13489014
244	13515140
245	13521464
246	13567085
247	13579597
248	13587166
249	13594224
250	13639782
251	13713952
252	14007609
253	14103389
254	14132166
255	14138313
256	14157347
257	14204170
258	14448104
259	14476003
260	14483711
261	14544214
262	14544710
263	14556477
264	14600128
265	14632425
266	14672095
267	14945742
268	14983475
269	15090654
270	15095104
271	15120554
272	15124540
273	15142042
274	15153339
275	15173973
276	15493416
277	15493958
278	15500354
279	15610620
280	15613609
281	15622702
282	15625990
283	15776496
284	15785397
285	15794164
286	15922111
287	15948569
288	15987909
289	16121885
290	16133781
291	16174663
292	16204901
293	16564115
294	16564958
295	16585793
296	16621076
297	16663822
298	16669320
299	16690347
300	16691412
301	16703023
302	16706910
303	16742288
304	16980137
305	16980617
306	16981664
307	17029817
308	17221849
309	17223643
310	17224439
311	17236236
312	17258546
313	17314366
314	17320960
315	17346733
316	17349537
317	17352098
318	17352956
319	17354338
320	17415669
321	17637415
322	17660117
323	17662991
324	17699042
325	17709531
326	17720474
327	17725047
328	17773836
329	17987109
330	17988935
331	17996193
332	18050327
333	18057330
334	18062252
335	18073705
336	18078201
337	18268331
338	18273964
339	18311931
340	18316972
341	18509641
342	18527563
343	18532276
344	18555472
345	18558570
346	18567835
347	18572351
348	18817241
349	18875042
350	18907660
351	18926088
352	18933741
353	19070569
354	19110382
355	19139371
356	19159755
357	19169188
358	19194042
359	19198212
360	19222347
361	19224206
362	19295392
363	19300239
364	19302962
365	19318551
366	19348909
367	19403797
368	19405487
369	19450990
370	19721380
371	19733514
372	19782021
373	19803213
374	19814491
375	19830639
376	19845457
377	19850019
378	19856295
379	19884139
380	19901649
381	20107789
382	20108509
383	20187175
384	20198837
