k	smorfs
1	26493
2	322919
3	367928
4	410142
5	466566
6	476247
7	482130
8	530522
9	533349
10	536766
11	595465
12	607552
13	890937
14	898427
15	898755
16	972440
17	1021955
18	1022255
19	1055500
20	1197453
21	1226183
22	1231929
23	1240862
24	1246889
25	1253050
26	1567104
27	1591835
28	1608193
29	1667470
30	1750178
31	1772056
32	1780492
33	1780674
34	1790451
35	1793063
36	2162371
37	2223076
38	2329795
39	2354038
40	2374653
41	2570325
42	2570707
43	2574566
44	2585023
45	2734087
46	2887655
47	3013750
48	3018743
49	3024300
50	3025354
51	3119154
52	3414082
53	3432005
54	3543191
55	3544097
56	3609694
57	3617427
58	3618306
59	3753030
60	3756950
61	3815560
62	3825492
63	3826022
64	3835422
65	3895428
66	4001271
67	4011274
68	4011340
69	4047172
70	4048997
71	4136910
72	4143625
73	4159102
74	4475545
75	4480271
76	4484851
77	4519051
78	4552470
79	4665916
80	4672715
81	4688627
82	4717898
83	4718178
84	4725633
85	4942949
86	4945860
87	5058883
88	5067372
89	5376678
90	5382568
91	5501170
92	5505862
93	5541674
94	5571130
95	5665495
96	5676551
97	5735563
98	5747963
99	5772517
100	6250863
101	6371211
102	6380840
103	6423872
104	6468637
105	6543861
106	6547049
107	6548582
108	6560452
109	6574209
110	6575883
111	6579145
112	6654695
113	6674479
114	6693906
115	6703854
116	6707837
117	6709459
118	6938944
119	6940194
120	6981577
121	7029522
122	7058098
123	7084905
124	7104952
125	7170567
126	7175861
127	7244396
128	7248681
129	7253709
130	7264485
131	7548899
132	7620353
133	7637367
134	7640790
135	7686051
136	7687239
137	7701508
138	7732894
139	7736811
140	7821248
141	7828322
142	7892564
143	8013586
144	8026653
145	8121016
146	8201428
147	8201630
148	8261902
149	8355628
150	8357071
151	8382270
152	8392613
153	8397044
154	8429196
155	8457299
156	8457964
157	8515656
158	8536556
159	8560270
160	8565250
161	8609445
162	8801614
163	8830848
164	8833586
165	8836132
166	8962359
167	8967622
168	8979825
169	9003550
170	9005528
171	9011087
172	9074077
173	9079728
174	9083668
175	9395814
176	9399450
177	9400242
178	9438870
179	9439309
180	9451030
181	9473763
182	9498515
183	9511698
184	9677505
185	9681909
186	9682161
187	9693417
188	9700139
189	9704558
190	9715957
191	9777763
192	9785975
193	9880824
194	9908318
195	9921337
196	9923817
197	9927944
198	9961802
199	10283726
200	10321733
201	10322381
202	10324182
203	10361352
204	10459130
205	10502065
206	10517626
207	10521650
208	10531682
209	10536373
210	10571493
211	10694640
212	10955200
213	10956341
214	10957688
215	11202322
216	11286637
217	11341493
218	11358458
219	11364193
220	11368731
221	11609765
222	11676857
223	11763538
224	11950389
225	11959243
226	11965861
227	11973658
228	11980191
229	11997044
230	11998279
231	12005035
232	12055529
233	12173246
234	12189370
235	12190198
236	12204817
237	12228880
238	12269626
239	12300765
240	12320112
241	12327147
242	12499087
243	12531140
244	12799966
245	12818441
246	12825952
247	12944526
248	12954332
249	12957689
250	12958559
251	12964315
252	12979052
253	13004381
254	13013034
255	13032312
256	13032553
257	13041696
258	13047592
259	13067348
260	13082549
261	13088131
262	13088677
263	13114429
264	13138229
265	13147001
266	13274514
267	13282249
268	13283311
269	13325181
270	13328939
271	13391738
272	13446815
273	13457769
274	13468264
275	13505447
276	13527537
277	13677111
278	13682419
279	13777536
280	13868899
281	13905626
282	13961251
283	14124166
284	14163322
285	14166652
286	14193763
287	14223190
288	14233638
289	14234007
290	14239845
291	14305562
292	14306059
293	14329094
294	14349109
295	14393198
296	14480116
297	14822551
298	14830808
299	14904055
300	14964665
301	14965288
302	15006600
303	15046921
304	15315600
305	15331073
306	15442773
307	15442842
308	15445073
309	15798486
310	15798961
311	15803139
312	15807425
313	15821322
314	15826475
315	15828599
316	15876906
317	16065695
318	16081161
319	16089958
320	16236622
321	16393901
322	16417886
323	16422578
324	16430511
325	16458884
326	16571989
327	16585215
328	16608739
329	16610947
330	16616409
331	16623982
332	16678594
333	16684566
334	16712297
335	16717453
336	16771082
337	16772939
338	16781907
339	16874490
340	16877601
341	17147656
342	17180815
343	17305201
344	17306301
345	17312913
346	17314198
347	17316580
348	17322094
349	17323564
350	17324650
351	17383817
352	17387283
353	17421421
354	17435849
355	17486360
356	17581685
357	17674689
358	17678782
359	17715187
360	17739830
361	17816174
362	17822034
363	17825217
364	17826058
365	18014950
366	18020789
367	18058936
368	18061878
369	18131760
370	18157267
371	18180647
372	18234317
373	18238178
374	18294006
375	18359184
376	18366980
377	18557150
378	18570149
379	18783305
380	18879596
381	18905544
382	18910253
383	18912523
384	18936705
385	18954447
386	19139896
387	19159579
388	19164457
389	19175391
390	19502827
391	19529608
392	19532178
393	19534651
394	19535512
395	19721508
396	19854792
397	19876456
398	20207077
399	20220677
400	20224336
401	20252818
402	20280482
403	20331860
404	20362786
405	20366346
406	20388835
407	20411020
408	20445128
409	20467331
410	20602162
411	20613259
412	20618735
413	20684823
414	20785349
415	20788638
416	20834473
417	20836838
418	20902265
419	20916846
420	21029616
421	21032844
422	21110523
423	21119986
424	21124771
425	21382835
426	21394308
427	21395527
428	21396311
429	21431896
430	21931704
431	22098273
432	22155121
433	22160611
434	22160845
435	22415773
436	22691836
437	22718067
438	22718196
439	22722330
440	22776339
441	22819269
442	22819829
443	22872168
444	22872487
445	22900718
446	22903630
447	22918660
448	22921535
449	22924879
450	23003937
451	23087854
452	23132002
453	23357395
454	23374824
455	23379993
456	23456886
457	23458133
458	23469648
459	23536051
460	23542606
461	23554728
462	23751602
463	23766770
464	23937403
465	23942648
466	23953389
467	23955098
468	23969451
469	23970672
470	23973755
471	24006556
472	24099678
473	24133415
474	24134024
475	24135713
476	24163849
477	24168523
478	24207896
479	24243731
480	24261918
481	24503222
482	24504999
483	24506210
484	24526243
485	24528904
486	24532612
487	24533087
488	24533486
489	24549514
490	24551003
491	24578500
492	24589178
493	24644694
494	24680735
495	24700481
496	24733222
497	24734584
498	24854722
499	24857310
500	24881260
501	25151332
502	25168956
503	25169544
504	25172109
505	25176621
506	25177503
507	25221003
508	25221720
509	25236121
510	25237996
511	25354493
512	25359227
513	25418467
514	25420269
515	25420819
516	25426705
517	25430165
518	25541360
519	25567592
520	25603667
521	25604125
522	25609664
523	25610342
524	25623420
525	25630576
526	25674312
527	25674739
528	25865349
529	25924351
530	25924640
531	25942395
532	25942583
533	25950075
534	25952082
535	26051950
536	26091144
537	26100984
538	26162805
539	26337833
540	26503797
541	26506142
542	26506530
543	26515543
544	26519976
545	26524428
546	26688771
547	26715853
548	26725718
549	26770198
550	26781803
551	26783664
552	26787337
553	26812259
554	26817375
555	26818279
556	26827851
557	26837017
558	26854945
559	26858132
560	26887970
561	26892759
562	26931461
563	26945678
564	26987096
565	27039133
566	27184208
567	27203511
568	27234420
569	27283499
