k	smorfs
1	3869
2	54838
3	66288
4	205307
5	271559
6	276664
7	277611
8	293716
9	343354
10	386762
11	392535
12	414025
13	755748
14	762147
15	800421
16	810467
17	817442
18	973432
19	976038
20	990926
21	1009854
22	1011081
23	1657144
24	1658451
25	2063409
26	2075091
27	2086842
28	2087602
29	2342021
30	2343737
31	2461967
32	2478931
33	2519341
34	2521434
35	2651232
36	2832402
37	2839195
38	2936972
39	2964207
40	3060231
41	3063185
42	3084856
43	3097240
44	3099060
45	3100674
46	3102138
47	3102398
48	3829508
49	3841555
50	3862356
51	3873729
52	3891696
53	3916378
54	3919261
55	3921663
56	3926516
57	3927371
58	3950113
59	3983326
60	4056932
61	4060284
62	4594422
63	4610023
64	4640661
65	4659908
66	4722954
67	4856516
68	5060140
69	5064524
70	5064861
71	5100673
72	5108536
73	5149676
74	5152106
75	5153279
76	5244250
77	5259483
78	5294596
79	5299395
80	5307763
81	5323730
82	5392803
83	5410119
84	5431308
85	5452541
86	5461715
87	5505066
88	5512399
89	5520217
90	5567283
91	5848566
92	6206382
93	6242199
94	6255605
95	6326908
96	6345945
97	6359818
98	6396253
99	6474188
100	6491100
101	6762654
102	7026780
103	7029580
104	7036560
105	7038323
106	7087633
107	7098053
108	7115482
109	7149278
110	7159604
111	7225481
112	7289706
113	7302240
114	7302934
115	7307839
116	7323250
117	7340444
118	7392955
119	7410166
120	7500075
121	7501540
122	7525482
123	7860385
124	7944955
125	7955951
126	7961092
127	7964469
128	8010520
129	8011213
130	8013329
131	8128683
132	8294338
133	8321865
134	8330594
135	8334464
136	8346812
137	8348073
138	8387935
139	8440377
140	8624693
141	8626013
142	8637949
143	8640009
144	8662081
145	8671875
146	8789914
147	9001143
148	9002064
149	9010154
150	9010970
151	9011688
152	9080201
153	9087557
154	9128451
155	9135144
156	9161664
157	9210981
158	9219029
159	9240011
160	9516062
161	9900457
162	10006915
163	10021889
164	10027120
165	10032261
166	10041993
167	10045830
168	10185740
169	10201697
170	10520326
171	10520492
172	10557121
173	10562088
174	10586552
175	10592610
176	10808500
177	10819798
178	10922983
179	10975540
180	11047535
181	11095025
182	11231939
183	11233465
184	11241284
185	11269000
186	11288740
187	11290856
188	11315132
189	11362876
190	11447426
191	11469147
192	11570199
193	11570637
194	11644500
195	11707860
196	11743758
197	11788610
198	11924843
199	11934113
200	11995086
201	12007647
202	12125604
203	12162638
204	12162693
205	12258424
206	12316355
207	12328108
208	12332094
209	12534930
210	12591892
211	12609251
212	13052043
213	13060780
214	13070851
215	13070941
216	13084331
217	13086374
218	13097769
219	13101243
220	13142857
221	13148114
222	13521039
223	13676971
224	13705075
225	13772181
226	13777875
227	13782537
228	14036543
229	14274677
230	14275992
231	14542871
232	14560832
233	14584178
234	14732897
235	14753762
236	14770941
237	14776493
238	15024216
239	15024609
240	15178305
241	15181198
242	15188587
243	15197369
244	15280339
245	15286753
246	15293401
247	15303138
248	15393107
249	15394763
250	15481784
251	15652435
252	15652483
253	15659521
254	15749960
255	15817567
256	15849629
257	15850641
258	15854738
259	15855368
260	15882461
261	15983664
262	16041769
263	16053023
264	16196840
265	16254615
266	16270022
267	16315681
268	16320963
269	16364019
270	16370302
271	16456382
272	16461483
273	16468597
274	16473427
275	16474977
276	16488340
277	16733131
278	16742096
279	16757176
280	16819613
281	16824970
282	17148108
283	17152716
284	17159738
285	17165817
286	17201082
287	17256831
288	17308685
289	17309245
290	17313838
291	17331013
292	17331454
293	17343432
294	17343894
295	17401839
296	17410254
297	17627520
298	17723587
299	17723777
300	17741934
301	17745353
302	17746334
303	17790137
304	17799644
305	18039290
306	18042508
307	18099309
308	18102890
309	18217882
310	18223470
311	18267514
312	18288973
313	18494958
314	18509103
315	18538546
316	18546682
317	18546787
318	18553408
