k	smorfs
589	1602896
590	1603556
591	1607391
592	1607495
593	1608412
594	1610690
595	1610731
596	1610920
597	1613869
598	1614110
599	1614935
600	1615443
601	1621770
602	1625724
603	1625740
604	1631856
605	1634364
606	1634590
607	1637134
608	1637526
609	1638641
610	1638657
611	1639175
612	1639395
613	1640787
614	1642374
615	1642485
616	1642502
617	1644238
618	1646514
619	1647633
620	1648760
621	1652859
622	1653416
623	1655699
624	1658204
625	1658238
626	1658639
627	1660085
628	1660327
629	1661448
630	1668536
631	1668925
632	1669962
633	1671551
634	1672595
635	1673113
636	1674047
637	1674452
638	1676701
639	1677055
640	1678459
641	1679341
642	1679787
643	1680354
644	1680702
645	1681214
646	1683295
647	1683527
648	1683748
649	1685321
650	1688968
651	1691073
652	1692898
653	1695075
654	1695501
655	1696016
656	1710962
657	1713328
658	1719488
659	1720851
660	1721361
661	1731235
662	1733069
663	1734338
664	1736609
665	1736724
666	1743399
667	1743475
668	1745611
669	1749092
670	1753289
671	1759927
672	1760865
673	1761027
674	1763187
675	1765118
676	1766419
677	1768958
678	1781970
679	1784084
680	1784442
681	1784503
682	1785331
683	1786397
684	1787477
685	1787602
686	1787625
687	1787970
688	1788515
689	1788630
690	1790461
691	1791694
692	1793256
693	1795890
694	1796580
695	1800232
696	1801317
697	1801415
698	1802771
699	1802880
700	1803068
701	1804398
702	1804567
703	1804664
704	1805092
705	1805450
706	1805898
707	1806063
708	1807449
709	1808039
710	1808164
711	1808667
712	1808869
713	1810714
714	1814997
715	1816391
716	1817203
717	1821338
718	1821848
719	1822210
720	1824243
721	1825448
722	1827590
723	1874981
724	1875699
725	1876490
726	1877952
727	1879291
728	1879500
729	1880297
730	1880871
731	1881469
732	1882580
733	1884550
734	1885199
735	1896609
736	1898434
737	1901017
738	1902073
739	1903465
740	1907232
741	1907714
742	1914314
743	1915393
744	1915486
745	1917593
746	1917828
747	1918354
748	1918669
749	1923843
750	1926142
751	1926241
752	1926264
753	1926565
754	1926732
755	1926884
756	1927697
757	1932877
758	1948334
759	1950536
760	1950614
761	1952535
762	1952673
763	1953199
764	1953539
765	1953810
766	1954296
767	1956278
768	1958193
769	1962656
770	1966097
771	1966544
772	1968219
773	1968656
774	1968809
775	1970495
776	1970627
777	1980036
778	1980886
779	1981733
780	1982067
781	1983362
782	1984999
783	1988886
784	1991091
785	1992738
786	1995982
787	1996178
788	1996499
789	1996969
790	1998904
791	1999385
792	2000907
793	2001231
794	2012430
795	2012865
796	2016347
797	2016677
798	2019805
799	2020231
800	2020726
801	2022109
802	2022306
803	2022477
804	2023095
805	2026597
806	2040812
807	2044235
808	2044380
809	2047158
810	2048026
811	2049438
812	2051980
813	2057926
814	2059083
815	2059960
816	2062726
817	2063354
818	2065194
819	2065214
820	2065896
821	2066869
822	2067519
823	2067531
824	2068401
825	2069055
826	2071824
827	2073090
828	2073767
829	2081451
830	2082228
831	2082473
832	2083034
833	2084155
834	2086770
835	2092197
836	2094932
837	2098574
838	2105067
839	2105500
840	2106285
841	2106464
842	2107668
843	2108432
844	2110392
845	2112753
846	2113234
847	2113669
848	2114287
849	2116406
850	2117305
851	2118152
852	2122729
853	2123988
854	2124780
855	2126914
856	2129565
857	2129615
858	2130817
859	2130847
860	2131742
861	2132721
862	2133413
863	2133890
864	2134038
865	2134365
866	2156912
867	2158162
868	2158619
869	2158664
870	2159849
871	2159859
872	2173565
873	2174244
874	2174671
875	2174959
876	2177725
877	2178324
878	2179053
879	2182493
880	2184148
881	2184558
882	2190183
883	2190360
884	2190768
885	2194254
886	2226368
887	2226988
888	2228509
889	2229423
890	2229897
891	2231412
892	2253289
893	2253974
894	2254046
895	2261893
896	2262685
897	2264133
898	2264696
899	2266138
900	2268093
901	2269366
902	2270444
903	2272085
904	2273139
905	2287986
906	2297796
907	2302757
908	2303509
909	2303602
910	2303638
911	2306466
912	2308604
913	2311716
914	2312230
915	2312369
916	2313755
917	2314373
918	2318294
919	2318593
920	2320082
921	2320531
922	2321558
923	2322149
924	2326289
925	2326748
926	2327119
927	2327187
928	2360663
929	2362360
930	2362997
931	2364343
932	2364366
933	2365993
934	2385993
935	2395683
936	2395710
937	2396716
938	2397382
939	2397779
940	2399343
941	2400027
942	2400602
943	2404841
944	2407554
945	2409468
946	2410953
947	2411185
948	2411262
949	2411932
950	2412053
951	2415507
952	2415645
953	2421858
954	2421882
955	2422324
956	2423124
957	2423268
958	2432092
959	2433004
960	2433251
961	2433640
962	2434004
963	2434862
964	2437489
965	2439109
966	2439189
967	2443200
968	2443730
969	2452241
970	2454203
971	2455247
972	2455429
973	2455519
974	2464937
975	2465308
976	2466845
977	2472030
978	2479948
979	2480174
980	2480599
981	2481202
982	2481814
983	2485932
984	2486247
985	2491078
986	2491155
987	2492903
988	2493525
989	2494282
990	2496894
991	2497666
992	2498756
993	2499174
994	2499257
995	2500757
996	2501161
997	2501293
998	2502837
999	2503847
1000	2504012
1001	2504660
1002	2505368
1003	2507443
1004	2507504
1005	2513929
1006	2516240
1007	2516957
1008	2518751
1009	2521884
1010	2524291
1011	2525079
1012	2526787
1013	2527068
1014	2527283
1015	2527556
1016	2528494
1017	2528565
1018	2528644
1019	2528958
1020	2531625
1021	2533215
1022	2533425
1023	2533460
1024	2533923
1025	2534848
1026	2535104
1027	2536249
1028	2539579
1029	2550207
1030	2552389
1031	2552522
1032	2553352
1033	2553366
1034	2553557
1035	2553955
1036	2555029
1037	2557131
1038	2557428
1039	2558246
1040	2560689
1041	2561125
1042	2561739
1043	2566682
1044	2567374
1045	2568567
1046	2571057
1047	2573271
1048	2573346
1049	2576603
1050	2617633
1051	2619877
1052	2623759
1053	2626566
1054	2628129
1055	2628534
1056	2629151
1057	2629342
1058	2630647
1059	2630692
1060	2631447
1061	2632245
1062	2633652
1063	2635378
1064	2636102
1065	2644560
1066	2644575
1067	2645146
1068	2645697
1069	2649640
1070	2650049
1071	2650422
1072	2651372
1073	2653268
1074	2655416
1075	2656534
1076	2658277
1077	2659919
1078	2664548
1079	2667707
1080	2669110
1081	2670831
1082	2674088
1083	2674189
1084	2677130
1085	2678360
1086	2678737
1087	2679744
1088	2679791
1089	2679891
1090	2681048
1091	2681200
1092	2681348
1093	2682056
1094	2685965
1095	2687074
1096	2689781
1097	2692053
1098	2694455
1099	2695622
1100	2696244
1101	2697644
1102	2699956
1103	2700247
1104	2705779
1105	2706358
1106	2709102
1107	2710496
1108	2712858
1109	2715194
1110	2716243
1111	2716523
1112	2716651
1113	2718818
1114	2719011
1115	2720588
1116	2720630
1117	2721439
1118	2722270
1119	2723498
1120	2724039
1121	2726290
1122	2726595
1123	2731418
1124	2732660
1125	2732792
1126	2733865
1127	2733964
1128	2734994
1129	2736051
1130	2737875
1131	2751617
1132	2751699
1133	2751730
1134	2753095
1135	2753154
1136	2754374
1137	2754814
1138	2755682
1139	2756301
1140	2758288
