k	smorfs
534	28702461
535	28718450
536	28764099
537	28790371
538	28813572
539	28871276
540	28895148
541	28944623
542	28987316
543	29003864
544	29052165
545	29064283
546	29098435
547	29122889
548	29159909
549	29178832
550	29204865
551	29213552
552	29237973
553	29254869
554	29280438
555	29296068
556	29320634
557	29350939
558	29362769
559	29384079
560	29404241
561	29420099
562	29437203
563	29479733
564	29489691
565	29509722
566	29536352
567	29558430
568	29585228
569	29613279
570	29628770
571	29664866
572	29782975
573	29809122
574	29836992
575	29849091
576	29969401
577	29986759
578	30004140
579	30080980
580	30118043
581	30145834
582	30163552
583	30185567
584	30211355
585	30236678
586	30341506
587	30369263
588	30404274
589	30453030
590	30469698
591	30528997
592	30552485
593	30567608
594	30597762
595	30748226
596	30766602
597	30790816
598	30811061
599	30826672
600	30848328
601	30883405
602	30904164
603	30932547
604	30969909
605	31000846
606	31016758
607	31026678
608	31088792
609	31102849
610	31125320
611	31273341
612	31299191
613	31326804
614	31352639
615	31439487
616	31460832
617	31485184
618	31508088
619	31546047
620	31561449
621	31611546
622	31624485
623	31642740
624	31684092
625	31724493
626	31845920
627	31893542
628	31919266
629	32015906
630	32045622
631	32075971
632	32107592
633	32113835
634	32135868
635	32162032
636	32192157
637	32222138
638	32237145
639	32250297
640	32260617
641	32297223
642	32297372
643	32416214
644	32438289
645	32451423
646	32451678
647	32460623
648	32480763
649	32508083
650	32519434
651	32547850
652	32586310
653	32611843
654	32626711
655	32663511
656	32679945
657	32698869
658	32711473
659	32801789
660	32809840
661	32819621
662	32846252
663	32869838
664	32891823
665	32929118
666	32942258
667	32949736
668	32980642
669	33007396
670	33028305
671	33051894
672	33076499
673	33184467
674	33216626
675	33248477
676	33311559
677	33371777
678	33399462
679	33426605
680	33465598
681	33479649
682	33586968
683	33610493
684	33633502
685	33656865
686	33669116
687	33704474
688	33721407
689	33793300
690	33827425
691	33922436
692	33942876
693	33964959
694	33981073
695	34009096
696	34025636
697	34064805
698	34082283
699	34102459
700	34224046
701	34243189
702	34248372
703	34268935
704	34295042
705	34334718
706	34349104
707	34354599
708	34379330
709	34391794
710	34434689
711	34482915
712	34537790
713	34694544
714	34821995
715	34830977
716	34861043
717	34908177
718	34930317
719	35046529
720	35069590
721	35094518
722	35117862
723	35145594
724	35201847
725	35225935
726	35248783
727	35257015
728	35287396
729	35304815
730	35321175
731	35376159
732	35398565
733	35419837
734	35437408
735	35480469
736	35540463
737	35643353
738	35667718
739	35677619
740	35692137
741	35721356
742	35731457
743	35758998
744	35771419
745	35788815
746	35807737
747	35833632
748	35855921
749	35879758
750	35893355
751	35916796
752	35946305
753	35961032
754	35971734
755	36027408
756	36175492
757	36186988
758	36209238
759	36236939
760	36255177
761	36283916
762	36314588
763	36326565
764	36338028
765	36359199
766	36382427
767	36397203
768	36422159
769	36439584
770	36457295
771	36506321
772	36528745
773	36542499
774	36552287
775	36574328
776	36590928
777	36645642
778	36655326
779	36678859
780	36766921
781	36794384
782	36883576
783	36904315
784	36921181
785	37055559
786	37067924
787	37096852
788	37104799
789	37132411
790	37155500
791	37170525
792	37195556
793	37218479
794	37232318
795	37248294
796	37258747
797	37271740
798	37285431
799	37360442
800	37360545
801	37425030
802	37440144
803	37477211
804	37485163
805	37519449
806	37529967
807	37529970
808	37542536
809	37562648
810	37591557
811	37608726
812	37632258
813	37662925
814	37697361
815	37835696
816	37960247
817	37970612
818	38083836
819	38100277
820	38131428
821	38149294
822	38270726
823	38296403
824	38322415
825	38335307
826	38370945
827	38383586
828	38406975
829	38428884
830	38443360
831	38453327
832	38468334
833	38481328
834	38495505
835	38518919
836	38533213
837	38577540
838	38600047
839	38620725
840	38667561
841	38688959
842	38698560
843	38710569
844	38735986
845	38753773
846	38787710
847	38803508
848	38820469
849	38846212
850	38865480
851	38881797
852	38904762
853	38915000
854	38925625
855	38946931
856	38960841
857	39039133
858	39067692
859	39211074
860	39333696
861	39349150
862	39376005
863	39449442
864	39476377
865	39506250
866	39543994
867	39558988
868	39571684
869	39584670
870	39593642
871	39619262
872	39642426
873	39757662
874	39819882
875	39871025
876	39896957
877	39912202
878	39948706
879	39958000
880	39974255
881	39982563
882	39995171
883	40065672
884	40108228
885	40123030
886	40174322
887	40259055
888	40310802
889	40370033
890	40380749
891	40396827
892	40435568
893	40459237
894	40568302
895	40617766
896	40629263
897	40641562
898	40662028
899	40699481
900	40729033
901	40745992
902	40932891
903	40957790
904	40986610
905	41008472
906	41008472
907	41019167
908	41037436
909	41044175
910	41065934
911	41089067
912	41110344
913	41128455
914	41145802
915	41178324
916	41199280
917	41208935
918	41223011
919	41252581
920	41264647
921	41279940
922	41303611
923	41319183
924	41340941
925	41373118
926	41390669
927	41408565
928	41435392
929	41462950
930	41481309
931	41498404
932	41617491
933	41756226
934	41775635
935	41801602
936	41809210
937	41818797
938	41842621
939	41914368
940	41970887
941	41995693
942	42016697
943	42033918
