k	smorfs
538	9787357
539	9789795
540	9791437
541	9799700
542	9807016
543	9835048
544	9848760
545	9850795
546	9913072
547	9913967
548	9920838
549	9924916
550	9928509
551	9931710
552	9933493
553	9935335
554	9939666
555	9962723
556	9966129
557	9972697
558	9983176
559	10007918
560	10093382
561	10095204
562	10205804
563	10223317
564	10285061
565	10288851
566	10289305
567	10292207
568	10297425
569	10297988
570	10301166
571	10302198
572	10479460
573	10676343
574	10676439
575	10685957
576	10688408
577	10688702
578	10692703
579	10692705
580	10700687
581	10702350
582	10715239
583	10717015
584	10720072
585	10722834
586	10731033
587	10733588
588	10892333
589	10894423
590	10896351
591	10897711
592	10907868
593	10915996
594	10949648
595	10970549
596	10976082
597	10986413
598	10990992
599	10993532
600	11006971
601	11009243
602	11062392
603	11078622
604	11079657
605	11107464
606	11121883
607	11123986
608	11197119
609	11197394
610	11207312
611	11210772
612	11348847
613	11351883
614	11351993
615	11357350
616	11358646
617	11359332
618	11372929
619	11376116
620	11376297
621	11377863
622	11379146
623	11383416
624	11385729
625	11393468
626	11414882
627	11425484
628	11426581
629	11426602
630	11426962
631	11432018
632	11435616
633	11436729
634	11440543
635	11443225
636	11443248
637	11445811
638	11460170
639	11462918
640	11463275
641	11464261
642	11472790
643	11478329
644	11478593
645	11496226
646	11501704
647	11507347
648	11545565
649	11549042
650	11555397
651	11564640
652	11567310
653	11633303
654	11634061
655	11642318
656	11665775
657	11666347
658	11763914
659	11766407
660	11768587
661	11780028
662	11781659
663	11788910
664	11830059
665	11833670
666	11833673
667	11834502
668	11839214
669	11839437
670	11870304
671	11876004
672	11877463
673	11879023
674	11880772
675	11924807
676	11928853
677	11930284
678	11930500
679	11962274
680	11964443
681	12001374
682	12011002
683	12012028
684	12014358
685	12016479
686	12018010
687	12026594
688	12026973
689	12031369
690	12040689
691	12049687
692	12050596
693	12060465
694	12062214
695	12124136
696	12127364
697	12129358
698	12147354
699	12161024
700	12164461
701	12203804
702	12269453
703	12270047
704	12272226
705	12275759
706	12275914
707	12276949
708	12280788
709	12292079
710	12295332
711	12302144
712	12307233
713	12330728
714	12336633
715	12337835
716	12339518
717	12345289
718	12364142
719	12365460
720	12502616
721	12511589
722	12512290
723	12517307
724	12520098
725	12527951
726	12531711
727	12538004
728	12540472
729	12543567
730	12544158
731	12553648
732	12556925
733	12776517
734	12778353
735	12795068
736	12811671
737	12852302
738	12853760
739	12855819
740	12857147
741	12905674
742	12912496
743	12982333
744	12993182
745	13022356
746	13023127
747	13028366
748	13028682
749	13037824
750	13038984
751	13045326
752	13046175
753	13053866
754	13057908
755	13070680
756	13072042
757	13082426
758	13131595
759	13141381
760	13149169
761	13159414
762	13291922
763	13296231
764	13311130
765	13315298
766	13320747
767	13354695
768	13360777
769	13365807
770	13457308
771	13460330
772	13464652
773	13464683
774	13540094
775	13545355
776	13588955
777	13592886
778	13604047
779	13605100
780	13606494
781	13611186
782	13612085
