k	smorfs
1	1315
2	34299
3	52293
4	63032
5	67883
6	71961
7	99329
8	125247
9	160945
10	191204
11	201737
12	202619
13	206110
14	207905
15	250678
16	291266
17	315783
18	326625
19	355173
20	381562
21	397087
22	420728
23	423867
24	423926
25	444975
26	449326
27	472330
28	481208
29	487261
30	489424
31	503680
32	510029
33	516896
34	544832
35	574188
36	584414
37	594733
38	620983
39	626116
40	635265
41	645715
42	665483
43	680018
44	698669
45	702343
46	729120
47	748293
48	769344
49	787464
50	803025
51	820935
52	847061
53	875019
54	901942
55	906480
56	928161
57	961255
58	976062
59	996036
60	1036919
61	1038918
62	1063226
63	1082529
64	1108967
65	1110947
66	1114282
67	1115296
68	1121822
69	1134424
70	1152408
71	1177917
72	1179247
73	1189952
74	1201966
75	1215893
76	1222372
77	1225954
78	1252793
79	1265552
80	1267389
81	1285375
82	1289536
83	1318538
84	1325695
85	1348255
86	1366035
87	1379036
88	1393599
89	1423109
90	1449665
91	1474292
92	1493583
93	1495852
94	1498031
95	1531855
96	1536229
97	1548297
98	1560092
99	1567483
100	1573462
101	1586624
102	1591333
103	1596634
104	1620825
105	1623765
106	1625147
107	1641071
108	1657658
109	1669117
110	1683341
111	1695847
112	1700471
113	1724383
114	1742594
115	1746698
116	1754500
117	1758593
118	1774861
119	1788545
120	1800400
121	1804320
122	1805246
123	1812693
124	1816361
125	1820520
126	1849814
127	1850259
128	1856021
129	1866513
130	1869468
131	1882833
132	1895733
133	1912952
134	1941181
135	1946886
136	1962128
137	1968063
138	1975744
139	1988229
140	2008719
141	2034575
142	2042361
143	2059251
144	2070087
145	2083143
146	2086559
147	2105508
148	2126628
149	2145007
150	2146600
151	2156496
152	2172603
153	2201065
154	2206446
155	2207055
156	2225820
157	2242704
158	2260071
159	2274562
160	2295665
161	2302915
162	2308267
163	2338314
164	2347137
165	2355669
166	2356898
167	2382516
168	2402675
169	2412510
170	2425650
171	2430227
172	2449210
173	2456223
174	2462008
175	2468378
176	2484327
177	2498354
178	2514447
179	2521347
180	2526410
181	2551955
182	2570861
183	2591994
184	2603493
185	2618170
186	2641310
187	2645201
188	2655443
189	2658116
190	2676953
191	2693397
192	2716216
193	2732044
194	2739966
195	2748933
196	2765859
197	2767875
198	2775062
199	2783565
200	2790681
201	2803617
202	2819512
203	2834134
204	2854939
205	2861968
206	2880087
207	2892252
208	2912390
209	2922218
210	2945963
211	2951455
212	2958024
213	2974430
214	2974817
215	2996007
216	2997815
217	3005182
218	3006927
219	3022646
220	3028691
221	3051656
222	3070775
223	3083110
224	3101451
225	3115837
226	3123093
227	3150828
228	3162288
229	3169523
230	3177171
231	3193534
232	3195449
233	3210116
234	3217633
235	3225996
236	3239208
237	3254626
238	3273232
239	3289563
240	3295420
241	3307824
242	3328362
243	3337627
244	3346650
245	3350818
246	3372786
247	3379015
248	3393360
249	3396546
250	3410348
251	3424891
252	3438155
253	3449276
254	3454202
255	3467380
256	3470584
257	3481775
258	3488688
259	3493364
260	3503975
261	3527377
262	3536924
263	3555723
264	3561693
265	3581219
266	3581409
267	3585897
268	3606246
269	3630639
270	3634944
271	3647402
272	3650638
273	3657587
274	3673603
275	3676032
276	3692455
277	3699342
278	3712166
279	3718067
280	3725361
281	3728972
282	3740240
283	3743047
284	3748891
285	3753224
286	3759168
287	3759198
288	3770245
289	3782658
290	3786384
291	3799820
292	3813005
293	3828350
294	3846100
295	3857098
296	3869580
297	3876142
298	3890041
299	3893288
300	3904261
301	3908104
302	3916131
303	3925805
304	3935108
305	3941014
306	3955193
307	3962956
308	3980339
309	3987932
310	3996997
311	4000334
312	4009580
313	4022335
314	4024150
315	4040001
316	4054999
317	4073001
318	4078219
319	4084437
320	4097639
321	4114283
322	4130834
323	4132233
324	4143101
325	4152610
326	4154912
327	4178637
328	4186698
329	4197075
330	4209849
331	4217196
332	4220532
333	4223202
334	4242202
335	4256479
336	4264825
337	4272435
338	4288551
339	4292348
340	4293111
341	4294941
342	4298901
343	4302520
344	4317715
345	4324754
346	4347104
347	4357481
348	4367039
349	4378317
350	4396779
351	4411354
352	4435269
353	4443837
354	4451003
355	4465380
356	4477201
357	4479874
358	4483357
359	4488732
360	4499283
361	4509099
362	4519267
363	4522732
364	4543689
365	4547649
366	4548228
367	4552397
368	4555256
369	4565833
370	4578144
371	4584198
372	4598394
373	4601318
374	4606586
375	4620172
376	4629922
377	4633326
378	4648938
379	4663062
380	4675263
381	4680769
382	4685997
383	4699283
384	4705394
385	4712495
386	4719929
387	4721040
388	4724681
389	4733836
390	4737399
391	4742121
392	4750879
393	4766203
394	4769607
395	4776321
396	4793694
397	4802280
398	4811592
399	4829243
400	4838462
401	4849501
402	4856203
403	4858681
404	4864391
405	4872586
406	4882961
407	4887463
408	4891399
409	4898341
410	4901482
411	4905519
412	4920546
413	4923067
414	4929861
415	4932418
416	4934115
417	4935846
418	4950171
419	4950671
420	4962381
421	4974571
422	4984830
423	4995337
424	5000580
425	5007976
426	5014843
427	5031892
428	5042471
429	5048792
430	5050753
431	5058981
432	5063435
433	5074546
434	5079643
435	5098247
436	5104163
437	5112151
438	5125790
439	5141910
440	5142755
441	5156285
442	5168353
443	5170798
444	5176465
445	5186317
446	5199490
447	5206565
448	5221028
449	5230269
450	5236450
451	5248679
452	5254604
453	5257226
454	5264380
455	5279788
456	5287208
457	5294967
458	5309471
459	5310761
460	5317024
461	5321742
462	5323558
463	5327111
464	5338301
465	5340820
466	5351409
467	5366469
468	5376000
469	5377892
470	5386166
471	5398628
472	5412941
473	5431179
474	5436832
475	5445133
476	5452067
477	5452082
478	5466557
479	5477517
480	5488033
481	5509586
482	5516951
483	5530070
484	5543657
485	5551971
486	5556737
487	5557855
488	5569168
489	5574998
490	5575579
491	5584641
492	5586496
493	5597348
494	5606895
495	5610783
496	5616407
497	5633832
498	5637743
499	5637831
500	5640355
501	5644319
502	5655509
503	5661798
504	5667481
505	5667818
506	5682934
507	5690647
508	5695642
509	5700572
510	5700600
511	5708032
512	5723236
513	5736085
514	5738528
515	5742721
516	5742732
517	5746591
518	5753946
519	5758063
520	5758726
521	5769385
522	5776150
523	5788796
524	5790721
525	5803066
526	5811692
527	5815466
528	5823035
529	5827516
530	5837230
531	5850329
532	5851254
533	5854808
534	5855902
535	5873414
536	5878768
537	5887088
538	5897166
539	5911119
540	5915922
541	5928443
542	5932239
543	5937305
544	5944713
545	5945313
546	5946010
547	5959738
548	5966878
549	5969267
550	5976260
551	5985393
552	6000992
553	6005867
554	6005867
555	6010775
556	6013384
557	6015425
558	6023745
559	6031654
560	6037269
561	6058729
562	6066759
563	6073758
564	6082871
565	6087039
566	6092895
567	6097192
568	6099037
569	6106267
570	6123351
571	6136249
572	6140802
573	6154323
574	6165958
575	6174090
576	6177668
577	6190690
578	6200938
579	6207318
580	6218798
581	6224564
582	6225379
583	6230715
584	6241432
585	6242135
586	6242136
587	6256452
588	6263769
589	6272644
590	6286555
591	6298573
592	6310032
593	6314521
594	6316171
595	6317925
596	6324738
597	6328089
598	6338266
599	6338963
600	6351256
601	6351541
602	6364042
603	6368844
604	6373961
605	6376656
606	6383717
607	6398526
608	6409642
609	6418851
610	6421677
611	6435856
612	6442756
613	6450478
614	6459849
615	6470555
616	6478770
617	6487138
618	6487182
619	6496772
620	6510460
621	6511164
622	6511945
623	6525895
624	6540546
625	6548585
626	6561833
627	6564996
628	6573286
629	6582214
630	6586814
631	6593250
632	6594867
633	6595401
634	6597938
635	6605617
636	6606248
637	6612253
638	6613405
639	6617669
640	6627956
641	6628224
642	6633037
643	6644795
644	6658386
645	6671500
646	6684074
647	6688489
648	6690564
649	6696945
650	6702173
651	6709480
652	6713951
653	6718709
654	6722878
655	6724971
656	6733901
657	6739528
658	6745449
659	6749754
660	6752492
661	6758324
662	6765958
663	6769588
664	6771825
665	6773541
666	6782904
667	6786401
668	6787941
669	6794479
670	6806073
671	6819475
672	6825152
673	6835110
674	6842982
675	6849737
676	6856388
677	6860986
678	6864119
679	6870034
680	6870273
681	6878605
682	6885278
683	6886278
684	6892054
685	6895839
686	6903838
687	6907376
688	6920387
689	6922350
690	6925752
691	6931690
692	6932640
693	6943270
694	6946075
695	6955194
696	6966679
697	6969109
698	6972058
699	6972800
700	6981899
701	6990680
702	6992986
703	7002520
704	7010039
705	7012221
