k	smorfs
543	5762199
544	5765616
545	5780254
546	5783851
547	5786465
548	5795632
549	5803688
550	5805416
551	5805416
552	5812602
553	5815629
554	5828856
555	5840271
556	5840655
557	5851367
558	5853306
559	5861891
560	5869051
561	5880245
562	5889557
563	5899735
564	5917394
565	5924536
566	5938050
567	5938070
568	5940473
569	5956676
570	5962874
571	5975933
572	5986962
573	5996772
574	6004165
575	6016885
576	6029585
577	6040015
578	6046385
579	6049540
580	6054699
581	6056714
582	6056995
583	6058054
584	6071135
585	6074181
586	6080998
587	6085569
588	6095426
589	6111639
590	6124047
591	6133519
592	6141955
593	6148624
594	6153200
595	6153200
596	6163503
597	6163822
598	6167454
599	6177753
600	6183704
601	6186907
602	6192980
603	6195489
604	6203251
605	6203920
606	6209638
607	6216301
608	6216676
609	6220166
610	6229054
611	6242618
612	6246225
613	6255407
614	6255991
615	6260802
616	6263074
617	6266356
618	6277547
619	6282713
620	6300458
621	6313716
622	6316238
623	6329905
624	6332969
625	6338516
626	6343757
627	6355779
628	6367256
629	6385100
630	6391579
631	6405135
632	6416858
633	6419820
634	6431291
635	6434625
636	6438950
637	6448968
638	6450364
639	6458263
640	6471537
641	6475994
642	6480457
643	6494003
644	6495927
645	6500947
646	6505178
647	6513581
648	6516697
649	6519873
650	6523696
651	6524181
652	6527852
653	6533584
654	6542166
655	6553911
656	6560106
657	6569627
658	6570713
659	6573977
660	6587409
661	6601849
662	6602085
663	6610896
664	6618857
665	6623370
666	6631794
667	6632195
668	6642469
669	6646964
670	6652950
671	6666559
672	6672233
673	6676960
674	6684926
675	6693420
676	6701539
677	6708589
678	6718514
679	6724359
680	6735519
681	6740979
682	6746253
683	6753604
684	6765179
685	6770390
686	6776112
687	6777116
688	6778483
689	6779129
690	6788181
691	6801197
692	6814858
693	6831528
694	6833791
695	6838056
696	6839012
697	6846995
698	6862646
699	6874245
700	6883180
701	6890310
702	6900430
703	6901800
704	6913100
705	6917091
706	6921885
707	6923905
708	6936649
709	6949149
710	6949193
711	6950532
712	6955952
713	6967531
714	6977802
715	6982240
716	6985660
717	6993685
718	7002509
719	7009213
720	7012554
721	7022226
722	7033706
723	7042209
724	7046194
725	7046731
726	7053362
727	7056903
728	7061447
729	7066989
730	7076266
731	7078799
732	7082090
733	7087858
734	7096242
735	7100854
736	7109360
737	7123522
738	7134469
739	7141802
740	7149272
741	7154923
742	7169550
743	7172526
744	7183098
745	7186962
746	7198430
747	7214312
748	7220675
749	7236731
750	7239937
751	7246553
752	7252139
753	7256477
754	7259751
755	7262803
756	7265540
757	7278039
758	7285686
759	7290796
760	7293759
761	7313517
762	7323696
763	7340940
764	7341747
765	7351619
766	7364252
767	7374373
768	7377416
769	7378826
770	7388042
771	7388930
772	7392666
773	7404299
774	7412922
775	7422277
776	7422831
777	7423881
778	7428869
779	7431072
780	7436473
781	7446154
782	7448450
783	7448936
784	7460564
785	7465676
786	7467738
787	7478470
788	7489671
789	7497902
790	7499194
791	7510041
792	7517629
793	7531499
794	7535531
795	7536285
796	7537582
797	7538063
798	7546031
799	7549997
800	7565360
801	7579730
802	7584374
803	7589690
804	7593880
805	7599274
806	7607324
807	7617952
808	7627389
809	7634313
810	7640667
811	7643950
812	7646389
813	7653724
814	7662563
815	7667037
816	7677454
817	7688164
818	7693444
819	7695750
820	7697966
821	7699735
822	7704497
823	7714850
824	7721297
825	7726607
826	7736491
827	7744929
828	7752728
829	7755426
830	7766553
831	7774734
832	7782766
833	7787876
834	7794597
835	7796136
836	7806801
837	7811423
838	7813169
839	7813249
840	7814739
841	7821204
842	7823946
843	7824459
844	7828403
845	7831608
846	7848947
847	7855206
848	7861206
849	7872231
850	7881653
851	7890089
852	7901245
853	7903421
854	7910817
855	7916118
856	7920784
857	7926539
858	7944077
859	7945843
860	7947533
861	7958607
862	7959190
863	7969722
864	7972671
865	7978412
866	7985597
867	7989948
868	7999514
869	8003966
870	8019376
871	8022886
872	8040277
873	8052586
874	8059550
875	8071075
876	8077969
877	8085240
878	8089319
879	8095383
880	8095558
881	8098461
882	8110427
883	8125699
884	8127659
885	8133206
886	8142899
887	8143082
888	8143520
889	8150468
890	8151016
891	8158341
892	8163591
893	8177393
894	8191645
895	8199508
896	8211343
897	8221529
898	8226073
899	8240506
900	8241525
901	8244120
902	8248729
903	8253427
904	8254897
905	8257095
906	8257928
907	8263364
908	8264375
909	8277036
910	8279010
911	8282147
912	8292741
913	8301430
914	8303438
915	8308465
916	8309875
917	8313665
918	8325446
919	8327215
920	8342155
921	8345642
922	8347463
923	8350725
924	8351637
925	8356151
926	8376256
927	8381524
928	8381524
929	8384391
930	8386825
931	8396173
932	8399396
933	8404670
934	8413717
935	8418761
936	8426444
937	8430365
938	8439460
939	8445470
940	8452538
941	8466893
942	8471948
943	8472760
944	8483975
945	8489850
946	8492987
947	8499070
948	8505495
949	8512807
950	8514448
951	8522048
952	8522999
953	8526352
954	8529776
955	8536626
956	8544852
957	8551679
958	8560756
959	8560775
960	8571034
961	8573480
962	8576467
963	8579730
964	8585622
965	8592292
966	8593504
967	8602461
968	8607697
969	8613158
970	8616766
971	8623450
972	8627806
973	8632583
974	8634885
975	8645935
976	8651430
977	8656875
978	8660640
979	8669291
980	8682619
981	8683014
982	8687632
983	8697274
984	8705176
985	8712851
986	8713572
987	8714460
988	8716854
989	8724383
990	8726718
991	8731329
992	8735569
993	8737555
994	8748009
995	8755581
996	8760357
997	8762353
998	8768265
999	8775594
1000	8777191
1001	8786434
1002	8792398
1003	8804038
1004	8808883
1005	8816348
1006	8820449
1007	8832300
1008	8835373
1009	8836875
1010	8841174
1011	8849469
1012	8851094
1013	8857250
1014	8862017
1015	8868904
1016	8874184
1017	8885212
1018	8890901
1019	8900856
1020	8903667
1021	8904878
1022	8909790
1023	8913363
1024	8915031
1025	8918233
1026	8927735
1027	8932010
1028	8944662
1029	8949100
1030	8950024
1031	8952049
1032	8959241
1033	8961740
1034	8970171
1035	8979020
1036	8980991
1037	8992238
1038	8994065
1039	9000691
1040	9010124
1041	9018001
1042	9022340
1043	9030897
1044	9036589
1045	9039548
1046	9042521
1047	9053161
1048	9056185
1049	9062209
1050	9072487
1051	9073718
1052	9082476
1053	9087061
1054	9097333
1055	9104145
1056	9117927
1057	9117934
1058	9121528
1059	9123413
1060	9123683
1061	9134265
