k	smorfs
1	22718
2	54182
3	61167
4	98605
5	110368
6	144527
7	173159
8	213548
9	223185
10	229717
11	250353
12	260681
13	268432
14	278424
15	282199
16	283738
17	293455
18	302159
19	338276
20	341421
21	369373
22	389437
23	390628
24	394620
25	405248
26	422114
27	446998
28	450227
29	471884
30	489726
31	520203
32	520536
33	532871
34	543058
35	577140
36	583914
37	612249
38	640724
39	641038
40	674425
41	707557
42	752789
43	766547
44	785887
45	791181
46	791989
47	795078
48	820295
49	845545
50	855087
51	878623
52	904408
53	913729
54	948735
55	963047
56	986843
57	1002857
58	1024025
59	1052511
60	1064273
61	1089574
62	1108528
63	1141917
64	1150881
65	1152569
66	1165971
67	1174094
68	1190489
69	1209557
70	1222219
71	1241078
72	1258957
73	1270788
74	1289942
75	1299142
76	1329321
77	1349523
78	1380269
79	1388203
80	1389990
81	1395978
82	1414988
83	1428974
84	1438239
85	1461712
86	1463682
87	1472414
88	1475258
89	1480236
90	1480989
91	1501377
92	1516409
93	1547314
94	1549075
95	1551509
96	1555728
97	1580796
98	1591537
99	1601748
100	1611191
101	1616771
102	1642946
103	1645717
104	1660886
105	1663987
106	1680962
107	1687053
108	1692530
109	1692546
110	1698957
111	1700588
112	1709792
113	1711809
114	1717837
115	1723489
116	1740837
117	1746934
118	1751216
119	1754143
120	1761811
121	1781122
122	1797133
123	1803153
124	1808112
125	1809255
126	1815022
127	1824188
128	1828983
129	1833949
130	1846201
131	1867388
132	1876336
133	1881018
134	1887441
135	1904224
136	1914350
137	1938522
138	1961188
139	1991338
140	2002175
141	2002900
142	2024753
143	2025345
144	2036926
145	2055524
146	2062218
147	2085250
148	2098110
149	2109514
150	2125296
151	2135365
152	2148423
153	2157549
154	2173625
155	2175929
156	2181936
157	2192335
158	2212327
159	2225293
160	2229949
161	2236023
162	2248125
163	2253984
164	2261399
165	2274147
166	2288924
167	2294287
168	2312657
169	2318922
170	2342851
171	2348722
172	2353049
173	2363411
174	2374499
175	2375155
176	2388714
177	2394693
178	2397239
179	2425583
180	2430918
181	2447278
182	2459665
183	2463787
184	2480740
185	2500192
186	2519894
187	2529771
188	2530113
189	2544367
190	2546396
191	2553229
192	2575384
193	2586238
194	2602055
195	2625179
196	2637216
197	2648708
198	2655196
199	2674474
200	2697240
201	2708496
202	2713351
203	2738349
204	2747758
205	2767078
206	2782399
207	2784511
208	2804303
209	2814599
210	2816781
211	2831211
212	2839198
213	2849503
214	2856952
215	2859410
216	2864341
217	2869057
218	2879789
219	2891824
220	2893277
221	2904912
222	2905743
223	2925128
224	2930295
225	2954017
226	2974614
227	2977483
228	2988791
229	3009518
230	3011499
231	3023855
232	3041658
233	3061057
234	3075900
235	3089505
236	3110560
237	3131250
238	3132604
239	3146912
240	3167240
241	3170119
242	3181899
243	3198329
244	3204604
245	3208665
246	3224267
247	3225135
248	3239955
249	3247663
250	3253598
251	3262585
252	3262984
253	3272289
254	3290418
255	3291959
256	3295252
257	3298901
258	3310646
259	3321377
260	3339134
261	3343416
262	3352832
263	3359962
264	3375719
265	3394854
266	3409060
267	3412286
268	3416758
269	3439264
270	3456123
271	3470619
272	3480485
273	3496220
274	3496549
275	3510063
276	3520788
277	3522543
278	3534725
279	3546240
280	3557174
281	3564774
282	3574603
283	3586836
284	3603042
285	3606785
286	3610475
287	3621174
288	3631786
289	3639839
290	3645111
291	3646861
292	3658999
293	3661400
294	3686785
295	3692215
296	3694781
297	3699101
298	3712222
299	3725985
300	3726298
301	3739142
302	3742053
303	3748768
304	3771250
305	3789686
306	3795638
307	3796645
308	3803461
309	3816573
310	3827187
311	3828975
312	3837097
313	3842944
314	3851997
315	3858664
316	3876793
317	3880943
318	3898325
319	3902355
320	3907419
321	3914284
322	3921922
323	3924115
324	3928073
325	3938357
326	3944421
327	3947150
328	3973003
329	3984474
330	3989783
331	3994138
332	3997577
333	3999600
334	3999600
335	4002943
336	4013733
337	4028185
338	4029699
339	4034438
340	4041028
341	4052564
342	4066072
343	4083378
344	4086178
345	4095471
346	4114208
347	4129099
348	4134432
349	4152004
350	4165520
351	4175649
352	4180021
353	4198370
354	4211441
355	4218729
356	4223793
357	4223793
358	4226002
359	4239093
360	4252775
361	4259531
362	4267660
363	4280623
364	4298196
365	4298722
366	4299299
367	4304780
368	4315503
369	4323059
370	4327003
371	4333407
372	4340121
373	4342544
374	4344342
375	4347056
376	4357501
377	4368338
378	4373588
379	4374792
380	4375490
381	4383379
382	4404418
383	4407510
384	4421452
385	4431873
386	4434381
387	4439233
388	4442263
389	4448549
390	4450557
391	4459556
392	4469127
393	4477616
394	4480345
395	4497726
396	4505384
397	4507411
398	4508476
399	4511788
400	4515561
401	4527267
402	4529782
403	4532149
404	4542907
405	4558279
406	4569218
407	4572527
408	4577828
409	4586097
410	4598884
411	4606639
412	4607774
413	4620418
414	4628092
415	4633432
416	4648792
417	4652363
418	4666095
419	4669345
420	4683055
421	4693343
422	4694398
423	4703811
424	4707054
425	4722032
426	4734673
427	4736334
428	4738956
429	4748264
430	4748684
431	4757914
432	4778163
433	4790497
434	4792407
435	4807555
436	4822206
437	4829738
438	4830273
439	4836526
440	4847107
441	4851043
442	4872092
443	4878505
444	4887573
445	4897711
446	4914431
447	4922960
448	4934168
449	4939010
450	4948088
451	4951962
452	4955562
453	4960216
454	4967770
455	4977346
456	4987849
457	4993444
458	5000631
459	5004167
460	5012675
461	5022902
462	5028211
463	5029228
464	5040830
465	5044370
466	5064939
467	5070581
468	5072741
469	5072741
470	5079340
471	5081785
472	5091664
473	5102318
474	5116788
475	5131457
476	5136344
477	5137181
478	5140369
479	5155888
480	5158823
481	5162466
482	5169998
483	5175064
484	5178328
485	5184837
486	5198075
487	5207921
488	5210307
489	5212654
490	5225790
491	5234896
492	5238184
493	5252712
494	5255467
495	5257566
496	5260912
497	5279990
498	5286308
499	5309909
500	5310308
501	5316024
502	5317030
503	5321715
504	5331400
505	5344628
506	5345202
507	5358645
508	5365234
509	5375181
510	5381247
511	5390576
512	5395854
513	5397188
514	5409314
515	5410820
516	5425040
517	5437907
518	5442211
519	5452536
520	5465050
521	5465583
522	5472335
523	5483009
524	5501157
525	5507281
526	5521769
527	5522083
528	5528522
529	5535570
530	5543532
531	5547903
532	5564866
533	5568887
534	5585194
535	5588332
536	5595087
537	5610056
538	5611989
539	5616335
540	5628623
541	5646900
542	5660333
543	5663216
544	5673695
545	5680433
546	5694725
547	5705513
548	5711401
549	5726744
550	5739002
551	5753074
552	5763731
553	5771588
554	5773708
555	5775068
556	5775365
557	5785085
558	5785454
559	5793132
560	5793299
561	5795373
562	5813044
563	5819511
564	5833385
565	5839157
566	5841142
567	5852456
568	5866094
569	5866887
570	5877021
571	5880939
572	5896208
573	5905526
574	5916374
575	5931767
576	5934551
577	5948304
578	5962514
579	5967248
580	5975136
581	5981130
582	5984834
583	5996244
584	6000845
585	6009223
586	6015614
587	6027045
588	6034757
589	6040926
590	6045857
591	6050436
592	6056402
593	6063419
594	6071534
595	6079251
596	6088786
597	6094430
598	6096879
599	6102271
600	6110041
601	6117571
602	6126018
603	6137824
604	6143263
605	6154939
606	6166853
607	6176801
608	6183960
609	6193220
610	6203158
611	6210239
612	6222845
613	6228563
614	6235432
615	6237945
616	6240922
617	6246941
618	6254883
619	6262555
620	6266799
621	6276680
622	6280897
623	6288278
624	6290643
625	6299132
626	6306715
627	6307125
628	6318020
629	6330774
630	6341572
631	6348199
632	6355530
633	6361373
634	6373572
635	6378366
636	6385915
637	6395073
638	6395312
639	6416571
640	6418031
641	6429521
642	6436725
643	6449459
644	6450940
645	6462441
646	6465753
647	6471897
648	6484210
649	6486651
650	6500218
651	6500652
652	6505765
653	6509104
654	6519631
655	6536491
656	6543629
657	6562225
658	6574872
659	6584967
660	6588935
661	6601711
662	6607683
663	6610629
664	6623426
665	6625074
666	6636972
667	6642950
668	6646964
669	6652706
670	6660754
671	6670989
672	6678953
673	6695376
674	6705705
675	6712213
676	6714208
677	6720317
678	6731072
679	6737400
680	6742718
681	6755370
682	6759336
683	6759347
684	6771690
685	6776384
686	6786514
687	6793049
688	6802504
689	6809095
690	6819186
691	6827323
692	6832108
693	6837269
694	6846659
695	6853771
696	6856436
697	6859928
698	6867371
699	6878351
700	6885125
701	6887370
702	6898407
703	6911822
704	6922322
705	6930791
706	6940441
707	6947606
708	6950552
709	6958756
710	6973824
711	6977650
712	6978382
713	6982290
714	6992444
715	6994323
716	6998818
717	7006893
718	7022704
719	7024083
720	7032926
721	7042205
722	7044633
723	7054170
724	7074510
725	7079449
726	7081033
727	7082996
728	7088531
729	7096347
730	7101217
731	7103716
732	7113225
733	7118586
734	7131258
735	7137872
736	7153270
737	7162128
738	7164795
739	7172511
740	7185366
741	7196292
742	7207848
743	7221182
744	7224003
745	7231516
746	7235206
747	7241524
748	7247098
749	7253415
750	7261316
751	7263054
752	7266905
753	7281088
754	7288143
755	7299331
756	7309417
757	7312894
758	7320906
759	7322248
760	7333456
761	7341640
762	7342837
763	7347572
764	7348518
765	7351939
766	7358873
767	7359396
768	7363201
769	7365677
770	7370433
771	7378998
772	7395517
773	7403101
774	7407904
775	7407914
776	7413238
777	7416639
778	7418944
779	7429470
780	7434656
781	7440410
782	7443101
783	7449068
784	7456546
785	7458660
786	7465024
787	7465388
788	7466647
789	7467401
790	7473127
791	7483080
792	7492350
793	7505259
794	7505259
795	7509960
796	7512871
797	7517030
798	7521044
799	7540952
800	7548318
801	7553760
802	7558958
803	7565533
