k	smorfs
253	3226341
254	3234229
255	3249911
256	3256933
257	3271931
258	3275479
259	3287733
260	3293149
261	3295145
262	3296333
263	3309369
264	3310424
265	3314759
266	3331151
267	3347182
268	3357066
269	3371264
270	3373574
271	3376722
272	3390025
273	3400037
274	3416053
275	3425926
276	3428628
277	3442535
278	3448047
279	3456968
280	3460982
281	3470549
282	3491198
283	3499752
284	3512339
285	3518701
286	3531094
287	3531294
288	3541821
289	3555388
290	3566317
291	3572100
292	3582386
293	3589263
294	3600016
295	3612235
296	3616353
297	3637516
298	3647509
299	3668229
300	3683672
301	3688303
302	3697717
303	3710739
304	3719796
305	3733865
306	3750399
307	3770457
308	3782092
309	3791912
310	3802567
311	3806006
312	3814732
313	3832840
314	3845825
315	3852562
316	3869395
317	3882783
318	3896149
319	3901094
320	3911631
321	3925070
322	3933442
323	3945575
324	3955110
325	3964283
326	3971515
327	3972392
328	3983740
329	3987985
330	3998445
331	4006342
332	4013537
333	4021387
334	4030800
335	4035964
336	4049047
337	4060679
338	4075258
339	4078527
340	4087803
341	4094348
342	4100752
343	4109359
344	4118862
345	4135147
346	4139619
347	4141976
348	4146255
349	4168125
350	4187452
351	4197785
352	4203623
353	4215999
354	4225393
355	4225912
356	4231512
357	4237794
358	4247587
359	4258628
360	4262053
361	4275926
362	4291953
363	4303213
364	4310111
365	4313323
366	4319730
367	4327696
368	4337851
369	4344636
370	4357494
371	4359435
372	4365084
373	4370425
374	4382078
375	4384406
376	4384949
377	4401100
378	4414437
379	4428480
380	4440575
381	4450005
382	4451485
383	4452595
384	4461689
385	4468542
386	4478940
387	4486421
388	4500277
389	4527420
390	4550844
391	4565315
392	4565741
393	4576560
394	4576561
395	4589521
396	4595180
397	4596424
398	4610276
399	4622482
400	4637734
401	4638597
402	4643790
403	4648899
404	4657860
405	4669337
406	4678691
407	4690865
408	4699723
409	4712207
410	4722170
411	4730460
412	4735996
413	4742986
414	4755849
415	4765507
416	4765553
417	4770275
418	4783846
419	4802566
420	4810389
421	4819664
422	4819753
423	4829963
424	4836367
425	4841205
426	4850168
427	4864194
428	4881008
429	4889196
430	4898843
431	4901222
432	4912998
433	4934549
434	4937012
435	4941353
436	4943870
437	4953691
438	4959879
439	4975444
440	4984388
441	4990321
442	4993082
443	4993791
444	5009795
445	5021940
446	5033580
447	5043915
448	5064490
449	5064941
450	5067144
451	5068073
452	5071812
453	5078598
454	5083765
455	5094136
456	5095242
457	5096873
458	5100703
459	5105106
460	5117168
461	5127346
462	5146773
463	5147464
464	5157935
465	5164517
466	5184498
467	5190007
468	5203445
469	5208557
470	5210966
471	5212277
472	5213754
473	5219286
474	5225301
475	5225610
476	5232572
477	5235052
478	5245228
479	5249001
480	5267656
481	5283256
482	5293318
483	5308819
484	5314485
485	5328508
486	5331939
487	5346771
488	5370437
489	5379489
490	5379688
491	5385975
492	5402438
493	5416751
494	5423707
495	5433041
496	5433678
497	5437009
498	5449671
499	5452650
500	5474801
501	5494784
502	5510853
503	5527597
504	5539047
505	5539659
506	5540006
507	5543129
508	5545191
509	5560126
510	5570893
511	5583166
512	5583166
513	5586770
514	5588152
515	5589231
516	5599664
517	5606616
518	5607627
519	5614149
520	5631334
521	5632430
522	5649145
523	5659927
524	5670330
525	5678140
526	5678415
527	5683844
528	5692311
529	5705230
530	5716835
531	5740931
532	5744085
533	5747581
534	5748564
535	5762548
536	5766458
537	5768083
538	5783285
539	5786390
540	5798611
541	5804565
542	5831059
543	5833692
544	5837989
545	5839020
546	5843801
547	5850078
548	5852975
549	5862233
550	5870523
551	5871311
552	5878095
553	5879030
554	5882802
555	5893061
556	5903662
557	5908023
558	5918911
559	5921493
560	5921493
561	5927136
562	5933355
563	5939314
564	5942239
565	5943955
566	5947109
567	5948544
568	5957309
569	5965571
570	5969133
571	5982980
572	5989514
573	5992317
574	6003096
575	6008917
576	6016401
577	6018546
578	6024534
579	6030005
580	6041971
581	6050771
582	6056295
583	6070153
584	6080450
585	6091651
586	6093823
587	6103841
588	6115916
589	6137512
590	6145310
591	6151082
592	6156524
593	6158884
594	6159350
595	6169584
596	6175865
597	6181690
598	6182032
599	6182711
600	6187124
601	6192287
602	6196175
603	6196175
604	6203480
605	6203509
606	6211902
607	6215105
608	6220213
609	6229421
610	6237709
611	6243497
612	6252921
613	6260145
614	6273961
615	6289060
616	6293765
617	6305096
618	6314519
619	6325329
620	6336120
621	6339051
622	6348724
623	6361928
624	6381353
625	6385685
626	6393836
627	6399022
628	6402672
629	6405048
630	6409102
631	6427142
632	6431907
633	6441374
634	6454362
635	6469257
636	6476809
637	6483743
638	6488817
639	6496971
640	6507706
641	6510451
642	6511488
643	6520636
644	6525372
645	6529096
646	6536544
647	6539420
648	6539971
649	6542149
650	6551440
651	6557248
652	6559014
653	6562830
654	6566309
655	6575678
656	6583890
657	6590120
658	6592735
659	6601810
660	6601814
661	6615329
662	6632909
663	6635018
664	6649825
665	6655968
666	6668613
667	6680728
668	6695030
669	6706018
670	6721252
671	6730753
672	6742352
673	6746166
674	6749546
675	6752417
676	6752820
677	6762260
678	6765418
679	6777912
680	6787035
681	6792512
682	6799230
683	6810187
684	6818619
685	6822037
686	6834811
687	6843953
688	6843966
689	6849801
690	6858131
691	6871897
692	6878637
693	6883916
694	6889215
695	6892532
696	6901637
697	6914671
698	6916883
699	6919065
700	6930668
701	6930693
702	6936124
703	6941948
704	6949938
705	6952874
706	6960237
707	6962464
708	6968892
709	6978768
710	6983998
711	6985345
712	6993122
713	6998926
714	7008073
715	7018050
716	7027169
717	7036885
718	7050035
719	7062343
720	7072897
721	7078990
722	7080331
723	7084974
724	7088630
725	7093357
726	7107057
727	7111447
728	7123811
729	7137278
730	7145142
731	7149722
732	7155232
733	7161846
734	7177733
735	7181625
736	7188019
737	7189840
738	7197009
739	7208593
740	7209881
741	7213189
742	7221091
743	7230524
744	7233620
745	7242861
746	7247928
747	7256196
748	7261003
749	7262884
750	7265502
751	7270638
752	7277190
753	7280322
754	7286207
755	7302949
756	7313332
757	7319662
758	7334701
759	7335322
760	7337921
761	7339634
762	7342048
763	7349723
764	7358008
765	7369372
766	7376601
767	7380866
768	7382186
769	7389362
770	7394933
771	7407460
772	7412126
773	7423577
774	7425471
775	7435347
776	7441677
777	7450910
778	7455285
779	7460255
780	7460608
781	7461449
782	7473368
783	7481611
784	7485612
785	7498101
786	7503009
787	7506961
788	7517686
789	7519583
790	7524373
791	7540269
792	7543665
793	7545459
794	7558634
795	7560095
796	7563462
797	7568287
798	7573387
799	7577681
800	7585084
801	7587797
802	7592315
803	7599375
804	7603470
805	7615069
806	7619886
807	7631327
808	7638826
809	7644395
810	7657149
811	7664498
812	7667407
813	7668325
814	7684149
815	7691207
816	7701945
817	7709170
818	7710200
819	7716205
820	7716453
821	7719145
822	7724761
823	7735280
824	7738936
825	7754208
826	7761351
827	7771971
828	7779983
829	7786473
830	7790020
831	7797351
832	7812127
833	7822948
834	7830197
835	7834281
836	7844927
837	7845291
838	7864087
839	7866692
840	7875499
841	7879014
842	7882533
843	7884614
844	7894922
845	7897078
846	7898917
847	7903954
848	7906641
849	7910089
850	7918815
851	7932145
852	7942411
853	7944533
854	7951924
855	7955846
856	7956557
857	7964660
858	7969135
859	7976541
860	7992817
861	8003164
862	8008250
863	8021101
864	8024332
865	8036317
866	8040562
867	8055877
868	8063938
869	8065312
870	8078983
871	8089943
872	8092328
873	8103833
874	8106739
875	8116290
876	8121835
877	8126430
878	8130305
879	8146115
880	8156044
881	8160803
882	8161407
883	8169793
884	8172880
885	8174127
886	8179598
887	8185291
888	8191598
889	8192089
890	8200432
891	8206021
892	8219643
893	8224100
894	8238744
895	8246336
896	8248756
897	8260592
898	8265710
899	8270696
900	8275435
901	8284231
902	8289391
903	8295321
904	8304407
905	8305979
906	8311296
907	8321424
908	8324271
909	8328884
910	8336126
911	8337752
912	8345602
913	8354809
914	8356557
915	8357470
916	8364302
917	8374677
918	8376382
919	8377668
920	8383741
921	8400445
922	8402397
923	8409919
924	8413865
925	8414368
926	8421244
927	8430398
928	8432494
929	8437520
930	8438635
931	8443909
932	8445681
933	8446957
934	8455502
935	8460553
936	8469535
937	8470078
938	8479232
939	8484902
940	8489858
941	8496683
942	8503320
943	8505251
944	8509246
945	8525963
946	8531510
947	8535584
948	8536643
949	8538886
950	8542871
951	8548124
952	8548830
953	8551901
954	8557623
955	8563034
956	8566379
957	8571750
958	8574711
959	8575260
960	8584961
961	8594268
962	8595245
963	8601780
964	8603691
965	8609381
966	8620429
967	8621637
968	8629612
969	8640918
970	8649784
971	8654605
972	8658730
973	8659688
974	8669565
975	8682413
976	8683385
977	8691385
978	8694547
979	8698905
980	8706383
981	8714744
982	8722141
983	8727527
984	8731216
985	8744989
986	8755703
987	8766888
988	8771520
989	8781522
990	8791021
991	8792814
992	8793983
993	8799389
994	8806372
995	8809492
996	8814999
997	8819864
998	8823836
999	8828890
1000	8835147
1001	8841048
1002	8845301
1003	8848903
1004	8849967
1005	8851572
1006	8853616
1007	8854110
1008	8861615
1009	8867437
1010	8869683
1011	8875724
1012	8882031
1013	8886390
1014	8889137
1015	8894497
1016	8896450
1017	8896603
1018	8907452
1019	8907796
1020	8909541
1021	8920569
1022	8923261
1023	8927844
1024	8933073
1025	8940423
1026	8944435
1027	8955881
1028	8957772
1029	8963135
1030	8966073
1031	8968066
1032	8979801
1033	8989847
1034	8997006
1035	8997276
1036	9000039
1037	9006629
1038	9019577
1039	9026737
1040	9037364
1041	9046923
1042	9050396
1043	9056266
1044	9061541
1045	9061796
1046	9066229
1047	9074692
1048	9080309
1049	9087874
1050	9089719
1051	9094989
1052	9097371
1053	9104363
1054	9112253
1055	9116535
1056	9118383
1057	9122570
1058	9124329
1059	9126799
1060	9128165
1061	9134265
