k	smorfs
483	27190925
484	27248005
485	27277096
486	27312730
487	27351130
488	27375915
489	27395581
490	27421947
491	27482338
492	27499587
493	27516972
494	27545070
495	27565804
496	27597539
497	27689889
498	27707681
499	27723670
500	27777438
501	27945770
502	27984156
503	28016904
504	28054109
505	28060335
506	28087081
507	28101976
508	28221881
509	28244349
510	28266818
511	28286496
512	28329502
513	28343174
514	28371751
515	28405060
516	28405169
517	28549698
518	28579254
519	28608320
520	28620275
521	28649934
522	28669875
523	28747120
524	28764686
525	28783528
526	28805561
527	28857674
528	28881769
529	28881784
530	28997133
531	29123551
532	29222084
533	29240336
534	29256843
535	29286289
536	29317157
537	29380124
538	29401664
539	29411771
540	29431968
541	29460356
542	29500038
543	29509156
544	29528150
545	29547038
546	29585867
547	29604857
548	29629519
549	29648734
550	29662038
551	29735513
552	29783436
553	29799635
554	29855579
555	29888362
556	29916708
557	30022584
558	30043078
559	30147266
560	30162836
561	30176365
562	30194488
563	30208233
564	30241043
565	30255194
566	30309838
567	30325924
568	30454383
569	30486256
570	30487246
571	30519074
572	30541278
573	30602097
574	30612287
575	30768919
576	30781595
577	30796306
578	30884212
579	30914308
580	30945294
581	30960099
582	30992243
583	31022098
584	31043822
585	31076027
586	31088883
587	31124686
588	31137152
589	31206373
590	31230083
591	31257966
592	31279350
593	31425662
594	31614640
595	31698770
596	31714587
597	31730326
598	31764884
599	31912079
600	31928344
601	31939832
602	31973089
603	31987694
604	31998221
605	32014772
606	32028567
607	32184030
608	32231662
609	32231687
610	32261001
611	32278419
612	32322655
613	32343451
614	32478278
615	32488815
616	32492894
617	32532878
618	32583162
619	32606322
620	32633708
621	32757223
622	32782207
623	32855832
624	32899827
625	32912582
626	32939634
627	32953046
628	33080099
629	33098145
630	33136279
631	33142348
632	33178727
633	33318242
634	33343897
635	33372486
636	33392133
637	33412783
638	33446752
639	33476641
640	33490469
641	33535869
642	33556649
643	33703983
644	33718992
645	33738034
646	33744845
647	33819262
648	33845176
649	33881102
650	33893597
651	33947761
652	33964211
653	34010895
654	34028066
655	34070383
656	34150489
657	34210591
658	34232162
659	34257473
660	34268161
661	34282951
662	34295662
663	34356084
664	34389002
665	34412900
666	34421153
667	34435663
668	34531776
669	34555129
670	34563042
671	34579892
672	34611310
673	34633554
674	34666216
675	34782459
676	34844179
677	34856152
678	34928745
679	34951881
680	34984787
681	35002689
682	35031803
683	35148787
684	35163599
685	35188238
686	35226975
687	35254492
688	35271115
689	35285694
690	35376326
691	35397997
692	35413342
693	35444970
694	35570297
695	35594425
696	35611566
697	35628592
698	35662125
699	35674235
700	35703420
701	35714917
702	35727822
703	35747203
704	35747288
705	35764474
706	35785158
707	35806146
708	35857174
709	35865516
710	35876753
711	35894074
712	35895311
713	35921155
714	35939700
715	35969523
716	35989644
717	36004284
718	36031874
719	36065477
720	36075677
721	36115041
722	36142577
723	36163933
724	36181766
725	36221331
726	36250481
727	36270664
728	36292978
729	36327586
730	36358487
731	36376181
732	36399894
733	36418138
734	36446139
735	36471498
736	36491952
737	36526299
738	36543669
739	36574887
740	36597098
741	36619318
742	36636430
743	36666638
744	36701867
745	36725658
746	36767034
747	36781272
748	36797142
749	36817723
750	36849213
751	36871546
752	36891066
753	36902838
754	36918400
755	36942019
756	37068884
757	37090551
758	37110229
759	37127001
760	37140740
761	37216894
762	37239914
763	37262270
764	37282343
765	37306527
766	37349843
767	37364583
768	37377263
769	37400189
770	37414286
771	37420465
772	37437006
773	37458844
774	37468059
775	37488513
776	37511804
777	37763306
778	37786072
779	37816150
780	37834999
781	37855791
782	37867884
783	37888980
784	37923464
785	37950577
786	37986503
787	38014682
788	38033844
789	38081597
790	38113807
791	38140486
792	38173800
793	38183551
794	38202497
795	38240634
796	38292772
797	38315844
798	38327912
799	38343930
800	38352287
801	38392416
802	38445556
803	38463057
804	38481437
805	38489308
806	38506163
807	38532272
808	38549954
809	38580314
810	38601460
811	38624276
812	38645804
813	38766599
814	38789376
815	38805952
816	38892648
817	38919774
818	38954091
819	38976243
820	38992771
821	39010083
822	39030090
823	39037535
824	39065954
825	39082492
826	39133273
827	39171836
828	39189182
829	39206725
830	39240906
831	39249144
832	39279557
833	39292596
834	39389721
835	39436683
836	39466502
837	39478552
838	39487387
839	39509495
840	39532511
841	39551154
842	39574763
843	39600786
844	39709553
845	39727895
846	39735138
847	39752115
848	39780243
849	39788172
850	39812182
851	39844430
852	39891115
853	39908254
854	39927873
855	40001953
856	40014956
857	40023870
858	40044143
859	40075666
860	40102057
861	40232930
862	40243189
863	40266552
864	40359256
865	40425439
866	40453344
867	40478546
868	40509102
869	40517443
870	40537292
871	40624792
872	40638369
873	40659752
874	40689162
875	40783660
876	40802530
877	40847296
878	40899629
879	41040302
880	41062084
881	41085085
882	41085160
883	41100561
884	41129100
885	41142560
886	41203272
887	41220006
888	41233077
889	41249820
890	41271365
891	41278778
892	41418280
893	41517550
894	41577559
895	41597912
896	41611703
897	41625830
898	41645969
899	41665103
900	41789001
901	41802212
902	41862298
903	41883171
904	41906300
905	41922070
906	41934060
907	41977233
908	41987468
909	41999576
910	42019296
911	42043195
912	42055022
913	42078748
914	42093866
915	42103391
916	42123148
917	42155042
918	42177084
919	42179716
920	42183106
921	42239889
922	42267172
923	42295799
924	42318937
925	42336079
926	42346739
927	42363873
928	42378811
929	42405755
930	42500515
931	42580564
932	42598825
933	42622492
934	42630048
935	42658461
936	42677132
937	42699490
938	42773476
939	42803367
940	42820794
941	42848701
942	42917108
943	42917109
944	42926691
945	42945710
946	42962948
947	42978103
948	43002953
949	43020963
950	43049675
951	43064610
952	43086727
953	43107625
954	43130988
955	43244782
956	43252054
957	43330979
958	43345008
959	43458893
960	43469221
961	43489571
962	43508895
963	43534247
964	43576734
965	43601341
966	43636748
967	43648690
968	43672416
969	43684788
970	43715805
971	43738827
972	43757762
973	43784205
974	43812854
975	43842132
976	43856554
977	43898205
978	43923283
979	43940089
980	43967892
981	43987409
982	44012938
983	44104056
984	44124005
985	44141780
986	44161919
987	44220655
988	44237004
989	44246460
990	44270095
991	44328443
992	44341624
993	44444110
994	44475222
995	44487903
996	44507074
997	44520755
998	44538488
999	44550898
1000	44574371
1001	44602393
1002	44656671
1003	44702588
1004	44720155
1005	44731316
1006	44797100
1007	44830935
1008	44840473
1009	44966614
1010	44976628
1011	44997346
1012	45009818
1013	45033896
1014	45059410
1015	45075170
1016	45084317
1017	45094351
1018	45113849
1019	45137184
1020	45193247
1021	45223491
1022	45237131
1023	45271144
1024	45284484
1025	45310978
1026	45311769
1027	45330025
1028	45351427
1029	45369728
1030	45384178
1031	45396127
1032	45449749
1033	45469815
1034	45692474
1035	45716680
1036	45737992
1037	45762333
1038	45782824
1039	45792211
1040	45817299
1041	45838779
1042	45847382
1043	45856563
1044	45868459
1045	45923548
1046	45936811
1047	45991333
1048	46000571
1049	46024475
1050	46040812
1051	46059289
1052	46124514
1053	46142191
1054	46150834
1055	46169956
1056	46176890
1057	46189460
1058	46207470
1059	46231909
1060	46376648
1061	46400027
1062	46426262
1063	46535749
1064	46584979
1065	46604837
1066	46621328
1067	46661274
1068	46676131
1069	46780086
1070	46864042
1071	46886159
1072	46917846
1073	46934190
1074	46947718
1075	46991172
1076	47001018
1077	47013432
1078	47028802
1079	47045379
1080	47079832
1081	47096394
1082	47112487
1083	47133909
1084	47146330
1085	47164738
1086	47243913
1087	47263260
1088	47272365
1089	47326021
1090	47350091
1091	47480388
1092	47492559
1093	47504660
1094	47532197
1095	47539773
1096	47604338
1097	47665635
1098	47679293
1099	47686881
1100	47726772
1101	47735914
1102	47745297
1103	47762367
1104	47776268
1105	47876710
1106	47892107
1107	47910946
1108	47944396
1109	47965979
1110	47982445
1111	48005531
1112	48029865
1113	48047740
1114	48066463
1115	48139706
1116	48167383
1117	48195265
1118	48214243
1119	48312149
1120	48323963
1121	48340938
1122	48346502
1123	48371463
1124	48388840
1125	48397071
1126	48414906
1127	48427684
1128	48462701
1129	48500867
1130	48515571
1131	48529559
1132	48547402
1133	48565799
1134	48572389
1135	48581883
1136	48660870
1137	48670405
1138	48681991
1139	48711917
1140	48765188
1141	48777989
1142	48814808
1143	48824999
1144	48835745
1145	48861478
1146	48904062
1147	48928601
1148	49023577
1149	49039905
1150	49058465
1151	49071993
1152	49112075
1153	49216530
1154	49232277
1155	49244146
1156	49267045
1157	49333480
1158	49360418
1159	49420656
1160	49420803
1161	49437152
1162	49447592
1163	49458097
1164	49458342
1165	49481667
1166	49502236
1167	49513488
1168	49534593
1169	49545326
1170	49568990
1171	49618859
1172	49652235
1173	49667288
1174	49693351
1175	49702287
1176	49710567
1177	49727772
1178	49751262
1179	49782227
1180	49807765
1181	49896408
1182	49926490
1183	49957115
1184	49973258
1185	50002261
1186	50010423
1187	50027591
1188	50045128
1189	50101717
1190	50117460
1191	50143743
1192	50154143
1193	50162480
1194	50221861
1195	50257659
1196	50262716
1197	50306204
1198	50387569
1199	50417152
1200	50498970
1201	50512122
1202	50523642
1203	50530129
1204	50610612
1205	50631705
1206	50645800
1207	50670482
1208	50689258
1209	50689258
1210	50698339
1211	50710815
1212	50711498
1213	50722971
1214	50748917
1215	50774104
1216	50816685
1217	50824813
1218	50953143
1219	50978464
1220	51003347
1221	51022644
1222	51139965
1223	51157322
1224	51169090
1225	51194119
1226	51212691
1227	51218374
1228	51244585
1229	51263794
1230	51333491
1231	51338599
1232	51362022
1233	51376318
1234	51389635
1235	51403124
1236	51524515
1237	51539490
1238	51540703
1239	51551837
1240	51558689
1241	51568781
1242	51596117
1243	51618387
1244	51637143
1245	51710944
1246	51737033
1247	51767502
1248	51781399
1249	51792995
1250	51818126
1251	51833984
1252	51854874
1253	51867441
1254	51887220
1255	51904691
1256	51925378
1257	51933609
1258	51942739
1259	51956536
1260	51976694
1261	51984566
1262	52000671
1263	52020052
1264	52031863
1265	52048994
1266	52135696
1267	52155672
1268	52172982
1269	52196455
1270	52219831
1271	52233969
1272	52256375
1273	52267387
1274	52289498
1275	52307630
1276	52319550
1277	52334505
1278	52347743
1279	52357380
1280	52375011
1281	52375918
1282	52407322
1283	52447286
1284	52447296
1285	52542459
1286	52569317
1287	52582207
1288	52600106
1289	52623347
1290	52679067
1291	52701472
1292	52810187
1293	52822802
1294	52842932
1295	52864643
1296	52904571
1297	52927648
1298	52945935
1299	52958967
1300	52970755
1301	53038086
1302	53045079
1303	53074356
1304	53090510
1305	53157918
1306	53168538
1307	53242782
1308	53299292
1309	53320348
1310	53340519
1311	53350057
1312	53374857
1313	53399658
1314	53422955
1315	53443398
1316	53465279
1317	53478026
1318	53491914
1319	53507097
1320	53520443
1321	53536204
1322	53543686
1323	53560869
1324	53578370
1325	53578424
1326	53585488
1327	53599018
1328	53607840
1329	53616127
1330	53622566
1331	53644692
1332	53652798
1333	53698655
1334	53709529
1335	53762193
1336	53777684
1337	53790502
1338	53807395
1339	53822409
1340	53854695
1341	53861265
1342	53874564
1343	53898006
1344	53909729
1345	53931367
1346	53955973
1347	53976081
1348	53994861
1349	54019957
1350	54051190
1351	54068933
1352	54088130
1353	54096885
1354	54154174
1355	54168521
1356	54184355
1357	54195409
1358	54293602
1359	54312002
1360	54323561
1361	54332130
1362	54345168
1363	54360645
1364	54385432
1365	54405738
1366	54454937
1367	54465212
1368	54481539
1369	54501835
1370	54506363
1371	54520467
1372	54538522
1373	54545777
1374	54582471
1375	54596448
1376	54674168
1377	54717425
1378	54730776
1379	54799146
1380	54812022
1381	54828599
1382	54846344
1383	54856394
1384	54885407
1385	54900660
1386	54913573
1387	54928878
1388	54941332
1389	54956199
1390	54975444
1391	54987185
1392	55002660
1393	55017514
1394	55147193
1395	55162276
1396	55184946
1397	55197821
1398	55209878
1399	55220207
1400	55230159
1401	55260962
1402	55268865
1403	55277712
1404	55292116
1405	55308442
1406	55326902
1407	55384137
1408	55393668
1409	55465836
1410	55472894
1411	55544118
1412	55567478
1413	55584354
1414	55594893
1415	55602974
1416	55625671
1417	55646191
1418	55653317
1419	55660740
1420	55724205
1421	55737180
1422	55747997
1423	55766101
1424	55778009
1425	55788719
1426	55805289
1427	55872691
1428	55916790
1429	55933938
1430	55981884
1431	56000758
1432	56020145
1433	56036905
1434	56052088
1435	56062159
1436	56071893
1437	56119620
1438	56136952
1439	56150422
1440	56170960
1441	56322878
1442	56353326
1443	56405565
1444	56420723
1445	56509353
1446	56538080
1447	56552108
1448	56561482
1449	56583930
1450	56688351
1451	56770866
1452	56833195
1453	56852933
1454	56862234
1455	56876899
1456	56896678
1457	56922317
1458	56940171
1459	57082644
1460	57097138
1461	57209311
1462	57214463
1463	57256190
1464	57281348
1465	57290271
1466	57299463
1467	57305092
1468	57320871
1469	57416566
1470	57438279
1471	57449974
1472	57457634
1473	57494013
1474	57511020
1475	57531208
1476	57561046
1477	57581869
1478	57590027
1479	57605128
1480	57695750
1481	57812977
1482	57910295
1483	57918548
1484	57938590
1485	57954936
1486	57967743
1487	58008490
1488	58030079
1489	58083711
1490	58100802
1491	58109642
1492	58115376
1493	58130355
1494	58165178
1495	58173487
1496	58197190
1497	58212893
1498	58230966
1499	58320262
1500	58337001
1501	58394691
1502	58455333
1503	58474868
1504	58491442
1505	58498019
1506	58505488
1507	58629810
1508	58642081
1509	58742564
1510	58754750
1511	58769893
1512	58785656
1513	58791415
1514	58796699
1515	58816650
1516	58823687
1517	58835324
1518	58847972
1519	58909378
1520	58922732
1521	58942122
1522	58953891
1523	59036364
1524	59100347
1525	59117147
1526	59140863
1527	59184175
1528	59195057
1529	59201049
1530	59219861
1531	59356769
1532	59397082
1533	59411280
1534	59423648
1535	59437104
1536	59449074
1537	59449625
1538	59467496
1539	59481194
1540	59489905
1541	59527887
1542	59539810
1543	59556682
1544	59580903
1545	59647322
1546	59667098
1547	59681057
1548	59694420
1549	59729168
1550	59767060
1551	59778531
1552	59797325
1553	59812867
1554	59831153
1555	59863682
1556	59894769
1557	59905995
1558	59922030
1559	59941514
1560	59976709
1561	60027809
1562	60049697
1563	60072357
1564	60092154
1565	60157466
1566	60172535
1567	60191285
1568	60211000
1569	60220420
1570	60227889
1571	60241037
1572	60255286
1573	60271942
1574	60349215
1575	60359177
1576	60377342
1577	60395981
1578	60403791
1579	60415355
1580	60495486
1581	60516042
1582	60548732
1583	60636253
1584	60645058
1585	60670648
1586	60711217
1587	60828022
1588	60847240
1589	60856500
1590	60868452
1591	60869775
1592	60878673
1593	60884164
1594	60901074
1595	60917057
1596	60936885
1597	60963075
1598	60972891
1599	61010138
1600	61020544
1601	61033006
1602	61054414
1603	61072763
1604	61079439
1605	61087218
1606	61097612
1607	61116879
1608	61128806
1609	61150311
1610	61206435
1611	61224213
1612	61236633
1613	61253087
1614	61402755
1615	61428593
1616	61438102
1617	61443357
1618	61454968
1619	61465268
1620	61474348
1621	61475580
1622	61490571
1623	61505267
1624	61524516
1625	61533411
1626	61548759
1627	61556401
1628	61562276
1629	61569029
1630	61579283
1631	61687854
1632	61712730
1633	61731881
1634	61738966
1635	61739105
1636	61806478
1637	61823495
1638	61835644
1639	61848375
1640	61858314
1641	61861622
1642	61874285
1643	61885588
1644	61911259
1645	61939985
1646	61957559
1647	61958475
1648	61967540
1649	61984722
1650	61992920
1651	62078022
1652	62102959
1653	62201585
1654	62209211
1655	62288219
1656	62299396
1657	62320392
1658	62325387
1659	62338108
1660	62347769
1661	62415651
1662	62422385
1663	62436483
1664	62498865
1665	62522046
1666	62541415
1667	62559528
1668	62580278
1669	62590281
1670	62650386
1671	62692714
1672	62791465
1673	62814350
1674	62824953
1675	62843349
1676	62853706
1677	62862857
1678	62876100
1679	62894079
1680	62908460
1681	62938904
1682	62947322
1683	62952820
1684	62970609
1685	62989673
1686	63086889
1687	63095784
1688	63116669
1689	63129038
1690	63169494
1691	63192611
1692	63202267
1693	63216645
1694	63237130
1695	63243874
1696	63264301
1697	63264403
1698	63304320
1699	63324861
1700	63343484
1701	63365983
1702	63378524
1703	63466015
1704	63474171
1705	63489869
1706	63549044
1707	63598929
1708	63610826
1709	63765173
1710	63798015
1711	63811278
1712	63831417
1713	63839900
1714	63851153
1715	63871175
1716	63880012
1717	63900455
1718	63952315
1719	63958195
1720	64057541
1721	64067141
1722	64100461
1723	64120576
1724	64160409
1725	64171340
1726	64177570
1727	64190909
1728	64206180
1729	64216342
