k	smorfs
550	4226049
551	4227640
552	4228001
553	4230486
554	4233338
555	4244625
556	4245328
557	4245538
558	4246347
559	4256362
560	4257875
561	4258330
562	4258587
563	4259829
564	4272775
565	4292746
566	4292872
567	4298728
568	4306488
569	4313234
570	4313576
571	4316447
572	4316459
573	4317330
574	4317357
575	4317499
576	4317915
577	4324687
578	4326640
579	4346246
580	4346381
581	4346989
582	4352976
583	4354140
584	4354477
585	4360222
586	4361084
587	4361102
588	4363812
589	4368319
590	4368435
591	4383525
592	4387384
593	4387398
594	4390322
595	4394198
596	4407894
597	4416995
598	4427054
599	4439281
600	4443069
601	4444722
602	4458009
603	4478633
604	4478983
605	4483236
606	4486950
607	4507039
608	4513228
609	4515108
610	4515984
611	4519641
612	4522487
613	4526589
614	4540130
615	4540285
616	4540524
617	4541084
618	4541447
619	4543500
620	4554345
621	4557936
622	4558060
623	4558278
624	4559716
625	4564665
626	4584382
627	4585564
628	4586840
629	4587064
630	4590111
631	4590155
632	4598677
633	4600081
634	4602431
635	4603756
636	4603820
637	4607087
638	4618672
639	4621930
640	4623172
641	4631325
642	4639242
643	4639367
644	4668163
645	4670344
646	4674468
647	4674475
648	4691004
649	4691435
650	4691601
651	4714319
652	4733366
653	4738546
654	4739098
655	4739131
656	4739926
657	4743350
658	4752645
659	4753982
660	4755492
661	4755673
662	4756981
663	4757173
664	4757683
665	4758121
666	4762608
667	4772478
668	4773670
669	4776790
670	4777559
671	4779464
672	4780282
673	4782946
674	4794010
675	4794234
676	4806486
677	4822910
678	4840143
679	4850199
680	4850986
681	4880695
682	4882695
683	4889963
684	4900578
685	4901648
686	4901763
687	4901946
688	4901975
689	4904828
690	4922559
691	4929744
692	4937184
693	4939284
694	4939627
695	4958592
696	4958739
697	4980849
698	4996207
699	4996804
700	4997494
701	4998737
702	5014987
703	5024548
704	5027651
705	5029451
706	5032250
707	5032732
708	5032839
709	5034324
710	5037883
711	5040206
712	5046492
713	5064255
714	5064759
715	5066405
716	5089791
717	5099200
718	5104242
719	5104344
720	5105589
721	5105598
722	5107201
723	5107223
724	5112672
725	5126934
726	5131493
727	5140306
728	5140608
729	5147859
730	5155885
731	5156382
732	5156431
733	5156556
734	5156921
735	5156940
736	5158970
737	5159095
738	5159519
739	5162755
740	5166780
741	5168398
742	5179732
743	5179792
744	5196303
745	5197310
746	5197917
747	5198539
748	5198749
749	5202913
750	5210190
751	5210644
752	5211037
753	5215528
754	5220073
755	5220830
756	5229244
757	5236485
758	5237262
759	5238249
760	5249983
761	5266185
762	5270893
763	5278165
764	5279574
765	5279664
766	5279684
767	5280057
768	5280059
769	5284233
770	5295477
771	5296354
772	5297697
773	5298004
774	5311836
775	5322502
776	5322917
777	5326438
778	5331298
779	5331548
780	5331569
781	5331606
782	5355326
783	5358512
784	5358519
785	5360790
786	5368754
787	5369171
788	5369530
789	5369918
790	5370177
791	5370872
792	5372742
793	5379468
794	5381669
795	5384129
796	5384137
797	5388573
798	5388578
799	5403876
800	5407605
801	5419289
802	5421880
803	5425707
804	5426545
805	5427483
806	5430553
807	5433183
808	5433781
809	5440739
810	5440860
811	5449253
812	5454507
813	5469558
814	5470924
815	5471557
816	5476599
817	5479858
818	5480201
819	5480277
820	5486568
821	5486608
822	5488216
823	5488327
824	5488517
825	5489785
826	5489815
827	5495921
828	5505375
829	5507345
