k	smorfs
541	6947624
542	6952008
543	7005010
544	7010396
545	7021134
546	7030750
547	7040106
548	7040572
549	7041568
550	7052173
551	7065769
552	7083402
553	7108908
554	7108910
555	7126658
556	7134215
557	7134520
558	7147581
559	7155116
560	7161582
561	7178768
562	7202923
563	7218427
564	7221776
565	7222586
566	7239680
567	7240375
568	7243704
569	7256314
570	7378703
571	7381736
572	7385683
573	7391812
574	7414335
575	7414646
576	7425075
577	7432737
578	7434506
579	7440461
580	7458389
581	7461262
582	7470885
583	7482704
584	7483424
585	7486136
586	7502955
587	7505545
588	7529559
589	7546039
590	7547795
591	7562316
592	7563411
593	7564269
594	7594755
595	7600110
596	7635886
597	7640348
598	7645988
599	7657341
600	7658305
601	7707625
602	7716653
603	7730390
604	7734959
605	7735501
606	7745921
607	7766885
608	7785799
609	7792485
610	7828240
611	7874469
612	7890092
613	7892053
614	7894291
615	7920221
616	7927875
617	7957579
618	7960525
619	7961194
620	7981082
621	7983464
622	7985946
623	7994280
624	8018639
625	8029782
626	8034658
627	8039316
628	8040205
629	8061655
630	8077619
631	8078851
632	8087922
633	8094838
634	8139862
635	8142876
636	8158327
637	8162696
638	8186355
639	8196348
640	8201908
641	8202885
642	8210366
643	8223155
644	8224828
645	8231626
646	8233135
647	8245380
648	8248603
649	8256992
650	8267387
651	8281113
652	8300512
653	8304981
654	8305325
655	8314867
656	8322558
657	8322683
658	8325363
659	8339948
660	8342161
661	8395066
662	8400318
663	8414327
664	8416522
665	8418292
666	8442034
667	8442564
668	8447083
669	8455521
670	8456045
671	8470282
672	8475379
673	8484911
674	8493639
675	8495544
676	8514798
677	8533415
678	8538719
679	8539646
680	8547494
681	8550600
682	8565870
683	8582539
684	8594261
685	8596073
686	8601875
687	8604485
688	8606784
689	8619024
690	8626205
691	8652877
692	8664880
693	8683629
694	8684582
695	8689277
696	8707151
697	8725468
698	8730008
699	8730844
700	8733105
701	8768676
702	8781666
703	8839252
704	8844704
705	8847925
706	8864116
707	8874971
708	8877110
709	8898033
710	8907568
711	8910484
712	8914577
713	8915525
714	8918816
715	8926303
716	8930172
717	8940287
718	8945740
719	8961521
720	8961726
721	8963413
722	8967484
723	8968781
724	8976449
725	8981003
726	8984963
727	8985360
728	8985891
729	8992378
730	8994234
731	9007175
732	9018240
733	9055104
734	9079734
735	9081170
736	9096228
737	9098658
738	9105972
739	9117144
740	9125296
741	9131842
742	9138981
743	9156889
744	9161912
745	9162458
746	9186673
747	9188107
748	9229215
749	9238559
750	9252433
751	9253194
752	9268552
753	9286182
754	9293529
755	9295776
756	9300104
757	9303412
758	9326083
759	9347088
760	9350811
761	9352244
762	9352797
763	9355686
764	9359235
765	9362471
766	9390468
767	9392487
768	9403559
769	9413378
770	9428212
771	9438028
772	9444603
773	9459953
774	9460218
775	9473047
776	9496762
777	9516743
778	9517597
779	9522283
780	9530959
781	9544811
782	9552280
783	9569336
784	9571266
785	9584518
786	9594480
787	9596006
788	9608921
789	9611525
790	9619290
791	9622408
792	9628869
793	9644475
794	9651051
795	9652248
796	9654659
797	9658224
798	9664938
799	9666501
800	9696101
801	9705006
802	9714424
803	9730086
804	9732991
805	9747288
806	9754406
807	9756713
808	9763212
809	9773597
810	9773974
811	9777386
812	9786204
813	9789851
814	9796396
815	9802851
816	9807589
817	9836792
818	9838619
819	9840240
820	9852432
821	9852691
822	9865869
823	9888831
824	9894056
825	9896428
826	9922264
827	9927025
828	9930162
829	9964538
830	9972959
831	9990933
832	10006146
833	10014644
834	10027112
835	10028338
836	10029070
837	10032708
838	10034843
839	10038273
840	10044857
841	10053498
842	10058832
843	10068428
844	10080171
845	10088887
846	10090587
847	10095926
848	10098081
849	10102105
850	10106480
851	10112062
852	10112334
853	10164629
854	10167139
855	10179320
856	10180402
857	10186780
858	10199910
859	10202369
860	10208171
861	10211206
862	10224945
863	10234623
864	10234978
865	10245515
866	10248066
867	10253344
868	10256494
869	10272750
870	10280202
871	10290631
872	10296548
873	10301790
874	10312933
875	10325567
876	10334557
877	10349290
878	10351136
879	10351438
880	10359009
881	10359680
882	10364117
883	10373675
884	10381676
885	10382630
886	10394706
887	10405273
888	10413915
889	10422302
890	10422547
891	10424664
892	10441310
893	10445926
894	10455394
895	10456278
896	10460881
897	10472448
898	10488620
899	10489432
900	10505750
901	10511547
902	10512286
903	10516513
904	10549122
905	10554921
906	10556131
907	10557062
908	10557538
909	10565855
910	10567833
911	10570147
912	10582846
913	10594466
914	10597029
915	10613444
916	10619967
917	10630684
918	10660711
919	10662105
920	10680969
921	10705984
922	10708479
923	10715500
924	10725431
925	10730878
926	10734027
927	10756813
928	10778552
929	10794808
930	10802037
931	10803006
932	10823028
933	10831041
934	10844051
935	10848361
936	10861899
937	10865285
938	10865305
939	10868109
940	10875909
941	10895597
942	10923612
943	10938491
944	10939446
945	10949976
946	10977700
947	10993928
948	10999953
949	11036465
950	11043441
951	11053100
952	11054711
953	11065470
954	11072470
