k	smorfs
572	2127843
573	2128567
574	2130254
575	2131192
576	2131997
577	2142641
578	2143126
579	2143398
580	2146754
581	2147590
582	2148143
583	2148704
584	2149216
585	2149649
586	2150577
587	2151370
588	2151901
589	2152723
590	2153535
591	2153917
592	2154257
593	2155054
594	2155571
595	2156678
596	2157341
597	2158001
598	2158505
599	2159304
600	2159970
601	2165256
602	2166949
603	2167381
604	2168957
605	2169847
606	2170379
607	2171276
608	2182546
609	2183066
610	2184709
611	2185200
612	2185933
613	2188269
614	2188912
615	2189349
616	2190095
617	2190868
618	2191493
619	2192318
620	2202051
621	2202472
622	2203051
623	2203684
624	2226677
625	2227597
626	2228625
627	2230048
628	2230631
629	2231630
630	2232519
631	2232997
632	2234402
633	2234891
634	2235924
635	2237556
636	2241454
637	2243558
638	2244704
639	2249543
640	2249975
641	2250581
642	2275498
643	2276134
644	2276534
645	2277301
646	2277750
647	2278283
648	2278768
649	2279088
650	2280001
651	2280345
652	2293267
653	2294077
654	2297180
655	2297999
656	2301632
657	2302374
658	2303007
659	2303638
660	2304292
661	2305046
662	2305853
663	2307072
664	2307957
665	2308773
666	2309335
667	2309752
668	2310537
669	2311492
670	2312151
671	2312748
672	2313452
673	2314502
674	2315354
675	2315707
676	2316365
677	2316749
678	2317419
679	2317918
680	2319263
681	2320242
682	2320743
683	2329958
684	2330420
685	2331088
686	2331682
687	2332433
688	2332960
689	2333333
690	2351568
691	2352231
692	2353490
693	2353913
694	2354554
695	2355181
696	2379772
697	2380417
698	2380893
699	2381625
700	2382225
701	2382606
702	2383371
703	2384804
704	2385168
705	2385577
706	2386100
707	2386749
708	2387749
709	2388578
710	2388909
711	2415647
712	2416338
713	2417137
714	2417555
715	2418050
716	2418568
717	2419028
718	2419749
719	2420281
720	2421732
721	2422037
722	2422840
723	2424203
724	2424998
725	2425421
726	2425910
727	2426722
728	2427297
729	2428151
730	2428588
731	2429028
732	2429877
733	2430342
734	2431140
735	2431561
736	2432314
737	2432757
738	2433212
739	2433702
740	2434133
741	2446873
742	2447754
743	2450857
744	2463026
745	2463393
746	2463877
747	2464318
748	2480306
749	2480876
750	2481318
751	2482138
752	2482603
753	2483060
754	2483456
755	2484608
756	2485113
757	2485636
758	2486021
759	2486727
760	2487468
761	2488130
762	2488634
763	2488998
764	2489392
765	2490150
766	2491015
767	2491333
768	2491728
769	2492164
770	2492746
771	2509681
772	2510266
773	2511239
774	2511845
775	2512370
776	2512700
777	2513065
778	2513646
779	2514323
780	2514708
781	2515109
782	2531003
783	2531307
784	2531958
785	2532759
786	2533194
787	2533736
788	2534263
789	2535323
790	2536067
791	2536593
792	2536833
793	2537295
794	2538048
795	2538515
796	2538790
797	2539343
798	2539681
799	2550342
800	2556418
801	2557093
802	2557539
803	2558516
804	2558844
805	2563933
806	2564753
807	2565184
808	2565590
809	2566092
810	2566496
811	2566979
812	2567324
813	2568081
814	2568388
815	2577849
816	2578408
817	2615288
818	2615975
819	2659530
820	2660030
821	2660325
822	2660724
823	2661322
824	2670849
825	2676398
826	2688685
827	2691728
828	2691939
829	2692293
830	2692822
831	2693197
832	2693659
833	2694100
834	2720983
835	2721407
836	2721808
837	2722295
838	2742930
839	2747990
840	2758798
841	2759473
842	2760653
843	2761173
844	2761663
845	2762116
846	2762609
847	2763268
848	2764062
849	2781155
850	2783662
851	2784358
852	2784951
853	2785389
854	2785982
855	2786451
856	2790115
857	2790544
858	2793489
859	2793910
860	2810564
861	2810897
862	2819566
863	2820177
864	2820534
865	2820941
866	2821390
867	2821758
868	2822072
869	2822569
870	2823275
871	2823641
872	2823997
873	2824636
874	2825009
875	2825274
876	2825816
877	2849816
878	2850138
879	2850587
880	2850936
881	2851574
882	2852034
883	2852439
884	2852745
885	2853305
886	2853776
887	2854784
888	2860936
889	2861339
890	2861706
891	2862147
892	2862831
893	2863255
894	2863940
895	2864286
896	2864671
897	2865035
898	2866336
899	2873638
900	2874259
901	2874646
902	2874990
903	2875341
904	2875835
905	2876344
906	2876794
