k	smorfs
1	930
2	113417
3	117312
4	138364
5	141543
6	143367
7	145100
8	147930
9	149346
10	150673
11	151968
12	170939
13	171826
14	172819
15	178087
16	201638
17	202974
18	214986
19	235707
20	291338
21	292201
22	389721
23	399674
24	400117
25	401086
26	403909
27	403958
28	404869
29	406247
30	407195
31	420003
32	495774
33	497994
34	505977
35	507839
36	508675
37	511612
38	525960
39	531292
40	533450
41	535193
42	538795
43	540645
44	563229
45	563996
46	565296
47	837479
48	838429
49	841692
50	842616
51	850015
52	852241
53	853504
54	858496
55	860317
56	886838
57	893834
58	894938
59	896683
60	897755
61	900075
62	900695
63	900907
64	949621
65	950393
66	951981
67	953418
68	954823
69	958046
70	1034355
71	1044121
72	1045151
73	1068675
74	1076822
75	1077000
76	1078481
77	1117274
78	1118308
79	1119454
80	1120202
81	1120930
82	1121180
83	1122098
84	1122908
85	1124291
86	1126718
87	1128198
88	1129094
89	1133943
90	1134981
91	1136631
92	1137715
93	1139147
94	1139883
95	1140666
96	1141452
97	1142281
98	1144338
99	1146016
100	1146730
101	1147614
102	1148993
103	1149254
104	1152315
105	1288461
106	1298237
107	1347397
108	1348254
109	1368916
110	1370143
111	1371458
112	1372722
113	1374748
114	1376214
115	1377144
116	1378881
117	1379311
118	1393938
119	1404262
120	1406267
121	1407554
122	1411461
123	1412370
124	1413873
125	1439510
126	1440337
127	1440892
128	1460210
129	1500765
130	1502731
131	1542457
132	1543965
133	1544987
134	1545890
135	1547978
136	1556320
137	1558088
138	1558903
139	1559553
140	1560420
141	1561099
142	1626111
143	1691567
144	1738859
145	1739731
146	1740759
147	1741609
148	1747971
149	1759598
150	1766517
151	1782898
152	1785766
153	1804041
154	1808414
155	1809653
156	1810932
157	1812086
158	1813984
159	1814881
160	1815687
161	1818024
162	1818763
163	1819739
164	1821452
165	1877787
166	1878763
167	1896352
168	1933739
169	1962018
170	1962687
171	1979189
172	1980416
173	1981269
174	1982267
175	1984009
176	1985749
177	1986391
178	1987743
179	2022313
180	2022534
181	2023761
182	2024365
183	2108883
184	2110270
185	2112010
186	2114187
187	2116918
188	2117093
189	2117145
190	2118033
191	2118821
192	2122055
193	2142081
194	2144282
195	2145467
196	2146314
197	2157284
198	2169627
199	2170442
200	2181416
201	2229304
202	2231676
203	2247643
204	2249179
205	2283790
206	2284633
207	2285562
208	2287842
209	2288240
210	2292570
211	2294085
212	2294718
213	2295691
214	2373612
215	2374349
216	2375197
217	2376430
218	2393604
219	2397623
220	2476095
221	2492503
222	2500395
223	2513911
224	2514705
225	2515782
