k	smorfs
1	1200
2	3261
3	3591
4	25028
5	27491
6	31388
7	32144
8	207156
9	209239
10	214840
11	224109
12	225317
13	228036
14	228548
15	230311
16	232032
17	246249
18	248549
19	251153
20	253379
21	282656
22	283766
23	285954
24	287603
25	288666
26	290902
27	291272
28	293348
29	294134
30	300110
31	300943
32	320886
33	381139
34	398148
35	418278
36	443129
37	446653
38	454130
39	455265
40	456583
41	461309
42	504783
43	505673
44	506481
45	507834
46	509971
47	511457
48	512957
49	513771
50	521224
51	571123
52	571715
53	574293
54	785397
55	786977
56	789744
57	793676
58	794528
59	795488
60	819133
61	819832
62	820955
63	844285
64	883695
65	890232
66	892237
67	911329
68	913427
69	914026
70	915482
71	917188
72	917752
73	938600
74	942821
75	957878
76	960014
77	961641
78	963818
79	964577
80	966096
81	967426
82	988923
83	990049
84	990650
85	991517
86	992965
87	1003979
88	1014136
89	1014971
90	1015704
91	1030347
92	1070555
93	1071644
94	1072230
95	1072946
96	1073967
97	1100907
98	1101955
99	1104470
100	1104583
101	1159118
102	1160198
103	1161313
104	1162277
105	1164766
106	1203284
107	1307165
108	1309513
109	1310722
110	1312255
111	1313299
112	1314678
113	1353594
114	1355040
115	1410633
116	1413328
117	1417312
118	1431045
119	1433274
120	1435935
121	1453373
122	1454291
123	1455115
124	1456205
125	1458173
126	1459572
127	1460231
128	1461254
129	1468354
130	1469245
131	1476142
132	1477950
133	1478886
134	1480163
135	1480943
136	1482112
137	1559129
138	1559417
139	1564024
140	1564836
141	1565607
142	1567281
143	1571273
144	1579585
145	1592010
146	1593450
147	1594313
148	1596115
149	1598505
150	1605063
151	1754159
152	1755260
153	1762102
154	1763505
155	1763570
156	1766057
157	1790351
158	1791569
159	1792257
160	1793142
161	1794018
162	1795362
163	1853458
164	1858364
165	2091269
166	2092072
167	2092573
168	2101026
169	2102747
170	2109857
171	2117580
172	2118272
173	2135329
174	2175941
175	2176810
176	2177439
177	2180474
178	2180569
179	2181558
180	2185238
181	2191887
182	2200529
183	2201153
184	2201972
185	2225579
186	2226827
187	2228209
188	2257302
189	2257822
190	2279149
191	2280214
192	2289975
193	2291781
194	2297259
195	2298586
196	2299469
197	2301060
198	2301885
199	2303822
200	2304023
201	2401635
202	2408555
203	2452741
204	2453071
205	2454230
206	2457063
207	2457592
208	2458943
209	2461600
210	2462034
211	2462701
212	2463938
213	2524215
214	2535259
215	2536023
216	2549378
217	2552100
218	2554120
219	2554838
220	2560196
221	2561071
222	2562206
223	2580186
224	2580330
225	2581335
226	2582024
227	2588728
228	2591971
229	2592626
230	2593220
231	2596495
232	2597217
233	2597810
234	2598772
235	2809375
236	2811441
237	2816327
238	2816822
239	2817388
240	2871045
241	2936660
242	2937649
243	2938161
244	2939102
245	2957909
246	3006131
247	3006827
248	3007410
249	3008117
250	3014841
251	3016847
252	3017667
253	3020685
254	3041609
255	3240845
256	3241895
257	3243330
258	3244292
259	3244465
260	3246959
261	3248144
262	3248819
263	3273917
264	3284446
265	3321137
266	3322205
267	3322977
268	3323603
269	3324920
270	3328982
271	3330246
272	3330908
273	3333532
274	3384587
275	3385232
276	3401068
277	3401370
278	3428002
279	3428559
280	3429992
281	3431184
282	3432333
283	3477251
284	3478051
285	3550655
286	3552636
287	3561154
288	3561693
289	3562716
290	3566209
291	3588744
292	3616347
293	3629026
294	3629755
295	3630250
296	3630712
297	3635341
298	3660012
299	3662509
300	3663186
301	3664541
302	3666478
303	3670618
304	3671430
305	3672107
306	3681766
307	3693873
308	3720975
309	3760705
310	3778205
311	3823225
312	3902302
313	3915450
314	3916465
315	3917190
316	3922379
317	3925195
318	3929006
319	3967601
320	3968415
321	3969168
322	3970157
323	3971776
324	3973513
325	3974112
326	4010102
327	4011065
328	4019111
329	4020503
330	4045549
331	4048001
332	4049128
333	4056823
334	4057448
335	4076891
336	4114954
337	4115991
338	4116629
339	4117458
340	4141994
341	4143249
342	4155190
343	4155921
344	4156664
345	4158365
346	4193636
347	4201270
348	4217696
349	4227819
350	4228163
351	4229194
352	4230117
353	4250086
354	4251393
355	4253883
356	4273550
357	4275055
358	4280802
359	4282228
360	4283181
361	4297327
362	4298291
363	4299955
364	4300966
365	4301592
366	4359404
367	4370330
368	4396915
369	4397066
370	4419902
371	4421328
372	4473100
373	4477462
374	4479163
375	4479707
376	4479856
377	4518879
378	4519856
379	4520623
380	4537851
381	4538135
382	4538611
383	4545967
384	4546812
385	4547351
386	4547364
387	4551050
388	4551849
389	4552691
390	4553466
391	4554415
392	4555393
393	4558033
394	4572195
395	4572886
396	4573923
397	4579982
398	4600359
399	4601972
400	4603183
401	4603372
402	4603878
403	4603958
404	4604906
405	4605232
406	4607276
407	4609335
408	4644096
409	4651872
410	4657523
411	4676085
412	4676649
413	4676724
414	4677434
415	4678167
416	4678750
417	4679604
418	4680587
419	4693544
420	4694771
421	4695176
422	4707941
423	4708249
424	4709194
425	4709916
426	4850938
427	4851413
428	4880195
429	4880570
430	4881606
431	4882741
432	4883301
433	4886351
434	4887053
435	4887776
436	4909863
437	4910541
438	4913214
439	4937498
440	4965468
441	4966166
442	4966830
443	4967548
444	4968097
445	4969172
446	5042569
447	5043418
448	5044106
449	5111472
450	5111503
451	5112670
452	5162836
453	5166969
454	5167934
455	5172224
456	5174487
457	5174648
458	5177755
459	5178549
460	5179027
461	5179740
462	5180414
463	5210980
464	5212141
465	5213403
466	5213991
467	5214736
468	5216539
469	5217359
470	5218079
471	5219274
472	5219601
473	5220400
474	5221197
475	5231206
476	5232488
477	5262477
478	5262669
479	5265711
480	5266207
481	5276508
482	5277488
483	5315321
484	5316561
485	5316699
486	5336805
487	5337601
488	5351690
489	5354409
490	5355017
491	5355454
492	5356089
493	5358250
494	5358819
495	5359369
496	5411238
497	5411809
498	5412640
499	5414509
500	5415270
501	5430717
502	5431810
503	5433015
504	5436780
505	5447100
506	5447906
507	5467127
508	5481336
509	5496222
510	5507453
511	5508286
512	5509261
513	5510494
514	5532812
515	5533276
516	5540941
517	5610415
518	5611426
519	5612277
520	5612765
521	5613603
522	5631132
523	5656703
524	5657546
525	5657634
526	5658507
527	5659686
528	5660959
529	5662087
530	5677835
531	5696927
532	5697986
533	5698788
534	5700381
535	5707734
536	5709048
537	5709846
538	5710513
539	5711085
540	5711509
541	5712360
542	5729555
543	5749893
544	5750304
545	5767733
546	5775869
547	5776557
548	5777526
549	5779773
550	5780357
551	5799791
552	5801566
553	5802192
554	5825949
555	5826680
556	5827194
557	5828626
558	5838250
559	5838933
560	5839704
561	5840089
562	5841148
563	5842112
564	5842922
565	5843335
566	5844762
567	5845508
568	5846137
569	5847084
570	5848076
571	5848676
572	5851866
573	5852964
574	5885750
575	5906110
576	5915176
577	5915758
578	5916870
579	5927826
580	5928338
581	5930117
582	5932046
583	5933347
584	5964276
585	5969964
586	5970538
587	5971140
588	5971949
589	5972632
590	5973319
591	5973797
592	5973887
593	5975698
594	5977258
595	5977882
596	5978434
597	5981215
598	6009626
599	6047141
600	6048220
601	6048391
602	6069228
603	6358265
604	6358747
605	6359481
606	6359834
607	6360704
608	6361169
609	6361776
610	6362552
611	6363804
612	6380338
613	6436422
614	6436615
615	6499565
616	6499598
617	6500204
618	6500755
619	6501332
620	6502135
621	6526598
622	6527297
623	6527701
624	6528201
625	6529277
626	6529712
627	6557182
628	6557751
629	6558839
630	6560581
631	6561183
632	6561813
633	6564724
634	6573745
635	6574521
636	6582780
637	6583384
638	6583917
639	6584285
640	6595427
641	6600671
642	6681143
643	6681699
644	6702918
645	6744202
646	6744619
647	6751902
648	7056714
649	7057843
650	7071965
651	7072914
652	7092591
653	7093314
654	7093346
655	7094037
656	7095317
657	7096456
658	7099499
659	7100125
660	7142357
661	7148246
662	7148762
663	7149429
664	7149982
665	7182800
666	7183149
667	7184215
668	7199068
669	7200461
670	7200949
671	7204186
672	7205738
673	7206154
674	7210940
675	7235628
676	7249833
677	7250330
678	7250893
679	7251532
680	7252158
681	7252369
682	7252888
683	7253328
684	7257737
685	7258180
686	7262393
687	7262921
688	7263302
689	7263993
690	7289662
691	7290458
692	7294935
693	7295584
694	7296518
695	7296897
696	7332315
697	7333085
698	7333919
699	7335090
700	7335875
701	7349343
702	7356739
703	7357681
704	7360940
705	7374665
706	7374979
707	7388783
708	7434950
709	7436104
710	7436939
711	7440767
712	7441773
713	7442630
714	7443268
715	7443844
716	7460865
717	7465301
718	7469256
719	7473448
720	7483283
721	7512655
722	7512676
723	7513065
724	7513926
725	7514445
726	7515360
727	7524445
728	7552134
729	7552555
730	7584583
731	7585423
732	7585548
733	7586988
734	7587309
735	7593827
736	7594362
737	7604694
738	7605164
739	7605790
740	7606402
741	7614023
742	7615266
743	7615659
744	7616610
745	7617042
746	7617574
747	7631645
748	7632214
749	7632954
750	7647134
751	7648154
752	7649542
753	7650308
754	7650953
755	7671314
756	7671742
757	7672219
758	7673188
759	7746423
760	7748113
761	7749528
762	7751491
763	7763776
764	7764329
765	7765392
766	7765885
767	7766586
768	7767071
769	7767211
770	7769709
771	7770604
772	7771409
773	7772017
774	7772749
775	7789356
776	7792095
777	7792526
778	7820014
779	7820381
780	7821105
781	7821496
782	7821526
783	7822071
784	7822781
785	7823441
786	7827544
787	7828002
788	7829087
789	7829912
790	7830518
791	7831258
792	7831657
793	7832080
794	7832585
795	7833190
796	7899298
797	7899410
798	7902734
799	7903287
800	7933257
801	7933973
802	7934343
803	7934701
804	7935196
805	7953716
806	7974285
807	7983965
808	7985159
809	7985636
810	7986472
811	7987216
812	7987998
813	7988612
814	7989024
815	7989439
816	7991188
817	7991866
818	8006365
819	8007941
820	8008632
821	8009503
822	8010302
823	8011203
824	8012844
825	8017522
826	8017984
827	8018535
828	8028212
829	8028271
830	8029067
831	8031057
832	8031595
833	8034171
834	8034648
835	8035680
836	8036334
837	8037070
838	8037593
839	8038543
840	8038555
841	8039333
842	8040315
843	8040814
844	8045942
845	8046596
846	8047091
847	8095796
848	8095908
849	8108723
850	8109629
851	8110686
852	8111216
853	8111644
854	8130326
855	8130757
856	8135226
857	8144377
858	8144773
859	8145291
860	8155796
861	8174793
862	8185777
863	8242656
864	8243145
865	8243193
866	8244111
867	8244527
868	8249846
869	8251526
870	8263706
871	8275149
872	8289738
873	8297793
874	8298401
875	8298476
876	8310900
877	8312390
878	8321183
879	8322249
880	8323000
881	8327952
882	8329385
883	8330080
884	8330499
885	8331384
886	8334962
887	8335055
888	8345736
889	8351058
890	8354657
891	8354705
892	8356476
893	8357508
894	8405800
895	8406682
896	8407342
897	8409605
898	8409689
899	8410302
900	8411207
901	8416537
902	8420842
903	8441263
904	8441780
905	8457321
906	8458868
907	8459927
908	8479413
909	8480111
910	8495724
911	8503355
912	8505496
913	8507171
914	8516767
915	8517625
916	8518103
917	8518834
918	8519635
919	8520050
920	8520548
921	8520999
922	8521615
923	8523054
924	8540796
925	8541264
926	8541638
927	8553108
928	8558571
929	8561687
930	8562252
931	8562940
932	8565376
933	8565932
934	8566332
935	8566388
936	8567432
937	8568345
938	8569412
939	8569837
940	8570318
941	8570627
942	8571052
943	8572046
944	8579926
945	8580426
946	8580904
947	8597717
948	8602917
949	8603593
950	8632348
951	8633258
952	8633476
953	8638301
954	8639412
955	8644024
956	8714952
957	8715855
958	8725314
959	8725862
960	8731324
961	8732940
962	8742316
963	8745974
964	8746627
965	8747148
966	8757371
967	8757817
968	8758686
969	8780287
970	8781049
971	8781310
972	8781993
973	8782411
974	8782997
975	8783992
976	8789552
977	8789885
978	8791968
979	8792326
980	8793932
981	8794759
982	8806684
983	8809532
984	8809580
985	8809661
986	8810465
987	8810837
988	8812374
989	8813507
990	8814328
991	8825132
992	8825783
993	8828683
994	8829291
995	8852360
996	8852971
997	8854146
998	8857889
999	8870238
1000	8888994
1001	8889395
1002	8891308
1003	8892251
1004	8893592
1005	8932565
1006	8932936
1007	8965020
1008	8965720
1009	8965799
1010	8966603
1011	8977236
1012	8978427
1013	8978790
1014	8985004
1015	8995733
1016	8996338
1017	8999987
1018	9000853
1019	9001358
1020	9002349
1021	9002433
1022	9028202
1023	9028787
1024	9029425
1025	9029826
1026	9036952
1027	9048889
1028	9049706
1029	9058066
1030	9060601
1031	9071520
1032	9072088
1033	9072568
1034	9073154
1035	9073747
1036	9074359
1037	9080646
1038	9081408
1039	9081833
1040	9082661
1041	9083074
1042	9083807
1043	9085883
1044	9086416
1045	9089663
1046	9101989
1047	9102016
1048	9120353
1049	9121274
1050	9121949
1051	9121988
1052	9122431
1053	9123292
1054	9125974
1055	9142279
1056	9155957
1057	9156436
1058	9156992
1059	9157424
1060	9157827
1061	9158683
1062	9158805
1063	9159212
1064	9173647
1065	9174012
1066	9185073
1067	9185523
1068	9186028
1069	9196651
1070	9197786
1071	9198534
1072	9199251
1073	9200468
1074	9200978
1075	9206275
1076	9207494
1077	9208320
1078	9209067
1079	9219002
1080	9225061
1081	9226494
1082	9226651
1083	9229993
1084	9230450
1085	9231009
1086	9231599
1087	9244900
1088	9245495
1089	9246344
1090	9246768
1091	9247215
1092	9247832
1093	9259702
1094	9260403
1095	9261226
1096	9269713
1097	9271495
1098	9289911
1099	9289973
1100	9290535
1101	9336746
1102	9337055
1103	9337941
1104	9347835
1105	9356971
1106	9357342
1107	9363828
1108	9364308
1109	9365184
1110	9365546
1111	9365926
1112	9377073
1113	9400516
1114	9409116
1115	9410799
1116	9411390
1117	9412123
1118	9413005
1119	9413487
1120	9420074
1121	9425272
1122	9478747
1123	9482627
1124	9482961
1125	9495550
1126	9498670
1127	9499371
1128	9499694
1129	9499953
1130	9500651
1131	9501227
1132	9511530
1133	9511586
1134	9516260
1135	9516812
1136	9523384
1137	9523866
1138	9524157
1139	9524207
1140	9524540
1141	9526907
1142	9527625
1143	9528240
1144	9528610
1145	9528998
1146	9548994
1147	9549748
