k	smorfs
1	186493
2	195115
3	197132
4	198401
5	206014
6	208600
7	210852
8	211844
9	214207
10	215148
11	216046
12	293560
13	294510
14	295796
15	297008
16	718840
17	749075
18	765014
19	765797
20	766953
21	768206
22	770709
23	771782
24	773260
25	773876
26	774595
27	775156
28	785746
29	786712
30	788162
31	788964
32	790771
33	821325
34	822359
35	823208
36	824709
37	825737
38	835531
39	836353
40	839488
41	840120
42	843079
43	861663
44	882558
45	883896
46	884742
47	885384
48	885886
49	886968
50	887968
51	889030
52	889781
53	900666
54	901812
55	902020
56	937340
57	938131
58	938807
59	941327
60	943500
61	944663
62	945364
63	946238
64	985694
65	988408
66	1069216
67	1074753
68	1101732
69	1102976
70	1104953
71	1106816
72	1108588
73	1109977
74	1114376
75	1115279
76	1116369
77	1119018
78	1137586
79	1157553
80	1158572
81	1160923
82	1207670
83	1212447
84	1281468
85	1282426
86	1284184
87	1284850
88	1301504
89	1302973
90	1303323
91	1303981
92	1362613
93	1363655
94	1465162
95	1473125
96	1473274
97	1473838
98	1474708
99	1476158
100	1495864
101	1497270
102	1498940
103	1499856
104	1501377
105	1502095
106	1503498
107	1512694
108	1516295
109	1560531
110	1574833
111	1575822
112	1675294
113	1719209
114	1720830
115	1723536
116	1785670
117	1791881
118	1793092
119	1793695
120	1795721
121	1832568
122	1833508
123	1835446
124	1842190
125	1843112
126	1844570
127	1845173
128	1947938
129	1948753
130	1948998
131	2029447
132	2036405
133	2044418
134	2045490
135	2099787
136	2115418
137	2117238
138	2197503
139	2198429
140	2199383
141	2201742
142	2202880
143	2465237
144	2465863
145	2626201
146	2636135
147	2637948
148	2639938
149	2641420
150	2672268
151	2672844
152	2676053
153	2677481
154	2681362
155	2683290
156	2705958
157	2708052
158	2709669
159	2718333
160	2723278
161	2724329
162	2730358
163	2779033
164	2842880
165	2844098
166	2848790
167	2849068
168	2849621
169	2849819
170	2851589
171	3023617
172	3048397
173	3050744
174	3052635
175	3053830
176	3055086
177	3056318
178	3057324
179	3058613
180	3060226
181	3094212
182	3100375
183	3121622
184	3122368
185	3122936
186	3124679
187	3125499
188	3126358
189	3127760
190	3128012
191	3129703
192	3158409
193	3159847
194	3162609
195	3163446
196	3181434
197	3181858
198	3182521
199	3188713
200	3239649
201	3240413
202	3244806
203	3245492
204	3246842
205	3248641
206	3249398
207	3286471
208	3287469
209	3287576
210	3328331
211	3329316
212	3330295
213	3347331
214	3379112
215	3379993
216	3396457
217	3398101
218	3416701
219	3417801
220	3419345
221	3420948
222	3451432
223	3452515
224	3455098
225	3472251
226	3473522
227	3474093
228	3535098
229	3535337
230	3537506
231	3538234
232	3540240
233	3541968
234	3544006
235	3544576
236	3593641
237	3594433
238	3600032
239	3600766
240	3601592
241	3602100
242	3602776
243	3603769
244	3605536
245	3606589
246	3606741
247	3611686
248	3612235
249	3613605
250	3616166
251	3685619
252	3686057
253	3686663
254	3687890
255	3689056
256	3693150
257	3707507
258	3708957
259	3710105
260	3713384
261	3714469
262	3715746
263	3753094
264	3754007
265	3758450
266	3761955
267	3788307
268	3816971
269	3843200
270	3847395
271	3849396
272	3850253
273	3864672
274	3865345
275	3877096
276	3877644
277	3878241
278	3878951
279	3879541
280	3881041
281	3931660
282	3932955
283	3934309
284	3937260
285	3954766
286	4131889
287	4132594
288	4134414
289	4156111
290	4190343
291	4197468
292	4231481
293	4231732
294	4233117
295	4234077
296	4234730
297	4246751
298	4267245
299	4291305
300	4304744
301	4305343
302	4312666
303	4312859
304	4332499
305	4355561
306	4380652
307	4403107
308	4422302
309	4447761
310	4448603
311	4449717
312	4450527
313	4467852
314	4467973
315	4469064
316	4470394
317	4472898
318	4472935
319	4474634
320	4476116
321	4481049
322	4485042
323	4506822
324	4507490
325	4533990
326	4556335
327	4557391
328	4557880
329	4559260
330	4560394
331	4563623
332	4564413
333	4579473
334	4580534
335	4580636
336	4591928
337	4598451
338	4603079
339	4653512
340	4654021
341	4654976
342	4688018
343	4689743
344	4690867
345	4692089
346	4692689
347	4708416
348	4708982
349	4710225
350	4711747
351	4711950
352	4719243
353	4722717
354	4723267
355	4724133
356	4724965
357	4733094
358	4738693
359	4739868
360	4759104
361	4759573
362	4760253
363	4760925
364	4776284
365	4793828
366	4795398
367	4797754
368	4824152
369	4824665
370	4825706
371	4896008
372	4918742
373	4919512
374	4941993
375	4950336
376	4970350
377	4971247
378	4971982
379	4973392
380	4977345
381	4978932
382	4993540
383	5020006
384	5021490
385	5036923
386	5069155
387	5081968
388	5100532
389	5101404
390	5101987
391	5107602
392	5108225
393	5124389
394	5125199
395	5125865
396	5126661
397	5128129
398	5167879
399	5168873
400	5208612
401	5225222
402	5226437
403	5227184
404	5230904
405	5231166
406	5231915
407	5240612
408	5241982
409	5243365
410	5261881
411	5262433
412	5281164
413	5295598
414	5296591
415	5297306
416	5298219
417	5298924
418	5300362
419	5300860
420	5301323
421	5302533
422	5303665
423	5304980
424	5305772
425	5306396
426	5307765
427	5324187
428	5325074
429	5598761
430	5598782
431	5600249
432	5601430
433	5604848
434	5614350
435	5631035
436	5643566
437	5644090
438	5644460
439	5645794
440	5646994
441	5647029
442	5651932
443	5652651
444	5653959
445	5670234
446	5670695
447	5672290
448	5705782
449	5706455
450	5707173
451	5715152
452	5742804
453	5782278
454	5837906
455	5846348
456	5847652
457	5848347
458	5850057
459	5851624
460	5852310
461	5853055
462	5853719
463	5855126
464	5855765
465	5869237
466	5875114
467	5876577
468	5885931
469	5886722
470	5887789
471	5888345
472	5889041
473	5919061
474	5927574
475	5939482
476	5940235
477	5979604
478	5997737
479	5998147
480	5998806
481	6001821
482	6002710
483	6004059
484	6005885
485	6006529
486	6007147
487	6010545
488	6033753
489	6056712
490	6057699
491	6059095
492	6068802
493	6069373
494	6069998
495	6070670
496	6110101
497	6110733
498	6111426
499	6112160
500	6113930
501	6114918
502	6115609
503	6116170
504	6133634
505	6134783
506	6134819
507	6138181
508	6138196
509	6138723
510	6139273
511	6140497
512	6144493
513	6147223
