k	smorfs
1	44414
2	89416
3	113929
4	135360
5	136939
6	138362
7	155811
8	156156
9	157740
10	225085
11	226801
12	249694
13	271552
14	272787
15	273175
16	278003
17	280464
18	297601
19	300183
20	301065
21	322389
22	329174
23	333252
24	348055
25	349645
26	364449
27	364657
28	365648
29	367234
30	368116
31	380671
32	440073
33	441225
34	441949
35	446829
36	457010
37	458029
38	466184
39	550603
40	551432
41	556880
42	557659
43	559110
44	559976
45	561721
46	563592
47	565250
48	565663
49	567312
50	570154
51	570236
52	613639
53	630843
54	631710
55	632593
56	639209
57	640490
58	682774
59	684971
60	686434
61	687819
62	689523
63	690537
64	691271
65	706329
66	718729
67	736566
68	739374
69	740285
70	742190
71	748976
72	750214
73	752949
74	753628
75	757350
76	758401
77	759705
78	762017
79	762061
80	762258
81	763859
82	774382
83	775221
84	775433
85	779767
86	781688
87	823775
88	864081
89	864652
90	865330
91	865458
92	893268
93	894448
94	908401
95	909956
96	913969
97	914917
98	956529
99	956610
100	957567
101	961783
102	969535
103	972825
104	973823
105	974751
106	975751
107	979271
108	980865
109	987947
110	1015493
111	1240006
112	1240986
113	1248003
114	1248909
115	1249727
116	1251212
117	1296694
118	1297218
119	1299733
120	1301399
121	1302173
122	1303305
123	1304798
124	1305914
125	1307086
126	1308070
127	1316638
128	1317262
129	1318143
130	1318305
131	1320185
132	1321086
133	1321692
134	1326068
135	1327581
136	1328486
137	1329576
138	1330697
139	1361261
140	1362363
141	1386753
142	1388075
143	1434495
144	1435165
145	1445190
146	1445959
147	1447107
148	1495195
149	1495757
150	1497457
151	1499166
152	1504202
153	1504819
154	1509514
155	1522639
156	1525407
157	1529544
158	1559445
159	1572901
160	1574510
161	1606281
162	1610628
163	1628478
164	1636637
165	1638523
166	1639210
167	1639819
168	1668115
169	1670766
170	1670836
171	1671421
172	1672101
173	1683540
174	1684334
175	1699021
176	1699658
177	1699774
178	1699903
179	1700634
180	1701395
181	1702170
182	1705610
183	1706719
184	1725997
185	1727323
186	1729163
187	1730167
188	1732262
189	1733189
190	1734598
191	1735809
192	1736998
193	1737680
194	1739708
195	1740370
196	1741441
197	1752042
198	1763759
199	1768795
200	1769890
201	1770719
202	1772269
203	1773682
204	1791370
205	1792498
206	1794098
207	1795122
208	1796407
209	1797224
210	1803998
211	1805049
212	1848358
213	1881730
214	1882262
215	1914144
216	1915338
217	1916063
218	1930803
219	1936041
220	1936952
221	1937472
222	1938294
223	1939756
224	1940799
225	1958165
226	1958964
227	1961950
228	1962771
229	1963305
230	1963978
231	1966700
232	1998835
233	2014650
234	2014747
235	2015332
236	2015621
237	2037315
238	2059819
239	2060924
240	2061304
241	2062134
242	2063599
243	2063795
