k	smorfs
1	14038
2	15523
3	25714
4	26430
5	28880
6	29955
7	42065
8	43070
9	44387
10	56588
11	65656
12	75658
13	80790
14	82192
15	83544
16	84283
17	86606
18	93396
19	95745
20	102011
21	103182
22	104022
23	111498
24	162951
25	164288
26	167316
27	168590
28	169623
29	170697
30	171521
31	219604
32	220716
33	222502
34	224070
35	225007
36	235675
37	235799
38	239098
39	240194
40	243693
41	244414
42	246840
43	247569
44	256831
45	258349
46	259096
47	259661
48	261126
49	263949
50	271626
51	295585
52	338770
53	339323
54	340833
55	342308
56	343490
57	344232
58	344847
59	347132
60	348523
61	353836
62	355073
63	356162
64	363608
65	364502
66	365475
67	366326
68	370834
69	372428
70	403547
71	406220
72	407145
73	408233
74	409075
75	410604
76	423534
77	424904
78	425054
79	430178
80	431664
81	433340
82	480393
83	483286
84	505708
85	506385
86	660561
87	661647
88	662542
89	663208
90	664691
91	665536
92	667534
93	685246
94	685924
95	740888
96	741292
97	786083
98	878281
99	885511
100	886902
101	888654
102	890000
103	891240
104	891788
105	893837
106	894695
107	925486
108	961238
109	994688
110	996466
111	1033018
112	1033747
113	1225900
114	1228279
115	1230625
116	1234727
117	1236329
118	1239482
119	1240460
120	1241999
121	1243296
122	1244322
123	1245169
124	1335428
125	1339504
126	1364780
127	1366246
128	1367172
129	1405770
130	1415723
131	1432889
132	1433567
133	1439739
134	1440946
135	1442249
136	1457946
137	1527549
138	1528262
139	1528885
140	1565723
141	1574906
142	1578552
143	1601897
144	1602629
145	1685065
146	1686397
147	1706095
148	1708425
149	1727295
150	1728366
151	1729825
152	1731057
153	1731748
154	1782107
155	1826757
156	1830603
157	1832630
158	1851693
159	1852717
160	1853593
161	1854227
162	1912238
163	1913915
164	1914609
165	1926882
166	1927513
167	1928881
168	1929927
169	1942194
170	1943824
171	1948551
172	1977520
173	2034440
174	2035066
175	2035972
176	2047195
177	2122633
178	2124564
179	2125734
180	2127327
181	2128699
182	2130095
183	2141546
184	2142893
185	2158148
186	2194310
187	2195238
188	2213388
189	2214608
190	2216734
191	2218512
192	2233582
193	2234541
194	2236410
195	2309783
196	2346131
197	2347041
198	2347936
199	2349594
200	2361502
201	2370962
202	2388617
203	2388959
204	2396207
205	2400057
206	2400725
207	2401005
208	2428379
209	2428394
210	2503004
211	2509038
212	2547816
213	2549663
214	2551483
215	2559232
216	2559768
217	2560417
218	2561780
219	2575103
220	2576283
221	2578429
222	2596989
223	2597885
224	2598709
225	2600480
226	2611771
227	2612900
228	2614032
229	2614600
230	2615961
231	2616249
232	2616945
233	2617894
234	2619372
235	2620087
236	2620770
237	2643913
238	2664522
239	2666062
240	2719298
241	2901496
242	2902019
243	2902838
244	2914379
245	2924243
246	2927093
247	2981086
248	2993284
249	2994265
250	3008654
251	3104894
252	3124959
253	3125751
254	3126275
255	3134720
256	3135831
257	3136138
258	3139019
259	3150142
260	3203416
261	3252863
262	3253866
263	3256520
264	3256653
265	3257740
266	3276942
267	3276967
268	3279326
269	3293143
270	3304025
271	3305370
272	3339492
273	3340586
274	3342099
275	3370873
276	3372557
277	3378406
278	3379412
279	3383969
280	3393088
281	3393929
282	3399034
283	3399766
284	3424016
285	3492440
286	3497570
287	3500911
288	3511961
289	3513922
290	3537007
291	3537278
292	3538026
293	3538666
294	3539732
295	3540853
296	3541883
297	3553503
298	3554415
299	3560653
300	3568317
301	3594872
302	3594969
303	3600706
304	3626539
305	3641884
306	3644148
307	3691576
308	3706460
309	3716898
310	3717115
311	3717847
312	3719243
313	3728204
314	3729590
315	3730702
316	3732410
317	3733717
318	3754592
319	3760053
320	3760735
321	3762548
322	3773728
323	3801916
324	3991913
325	3991946
326	3992752
327	4014102
328	4036914
329	4038014
330	4044656
331	4063474
332	4065164
333	4082610
334	4083150
335	4092508
336	4093601
337	4103209
338	4103700
339	4106816
340	4108572
341	4109046
342	4115719
343	4116319
344	4117000
345	4117736
346	4138352
347	4139921
348	4140986
349	4141486
350	4142414
351	4149613
352	4150327
353	4150705
354	4186415
355	4195935
356	4207370
357	4208118
358	4211928
359	4238981
360	4240109
361	4244109
362	4245401
363	4246228
364	4252391
365	4252911
366	4292802
367	4294808
368	4391741
369	4392367
370	4413474
371	4414281
372	4415637
373	4416220
374	4417928
375	4419055
376	4430592
377	4432888
378	4441687
379	4443234
380	4443987
381	4446183
382	4447125
383	4448004
384	4448990
385	4449450
386	4449477
387	4450548
388	4456717
389	4457893
390	4467398
391	4467945
392	4468626
393	4471772
394	4472857
395	4483904
396	4484718
397	4486409
398	4486855
399	4516442
400	4525499
401	4526080
402	4527474
403	4527949
404	4541740
405	4542917
406	4543562
407	4544611
408	4545399
409	4547804
410	4550936
411	4551701
412	4552206
413	4552377
414	4553427
415	4559051
416	4560439
417	4561896
418	4592704
419	4593016
420	4600602
421	4601665
422	4633470
423	4634786
424	4647591
425	4661458
426	4664169
427	4701039
428	4701681
429	4704879
430	4708368
431	4709038
432	4709862
433	4737763
434	4738411
435	4739127
436	4740093
437	4754961
438	4756380
439	4783561
440	4784025
441	4784635
442	4785398
443	4794004
444	4815125
445	4815671
446	4816947
447	4817511
448	4819001
449	4837256
450	4855469
451	4855987
452	4860016
453	4865646
454	4881066
455	4907105
456	4907430
457	4908411
458	4920737
459	4970294
460	4986945
461	4988122
462	4988332
463	4989045
464	4995413
465	4996163
466	4996587
467	5004682
468	5006039
469	5006422
470	5007467
471	5056740
472	5075835
473	5076292
474	5100827
475	5101935
476	5102562
477	5103795
478	5119022
479	5119665
480	5120606
481	5121893
482	5131761
483	5132446
484	5152993
485	5154007
486	5174775
487	5175267
488	5176270
489	5176830
490	5177893
491	5178612
492	5179939
493	5180607
494	5181629
495	5183375
496	5183380
497	5187350
498	5191722
499	5192792
500	5193377
501	5194176
502	5202914
503	5203893
504	5221984
505	5222912
506	5224441
507	5225022
508	5255890
509	5256651
510	5256946
511	5257576
512	5310666
513	5326969
514	5328821
515	5328997
516	5329516
517	5330657
518	5346785
519	5348690
520	5369722
521	5382612
522	5383836
523	5384539
524	5386073
525	5386235
526	5386959
527	5387921
528	5392400
529	5407379
530	5408116
531	5408652
532	5409651
533	5431459
534	5432142
535	5433964
536	5435151
537	5438663
538	5440615
539	5441500
540	5449707
541	5450453
542	5451170
543	5470985
544	5471914
545	5485638
546	5486205
547	5487277
548	5500797
549	5501691
550	5505473
551	5505565
552	5520106
553	5521517
554	5522853
555	5523789
556	5524951
557	5525683
