k	smorfs
1	346
2	4315
3	62482
4	63381
5	64756
6	65793
7	65972
8	68522
9	68530
10	71234
11	74999
12	88292
13	89573
14	91377
15	92279
16	102181
17	110007
18	112201
19	117593
20	119442
21	134368
22	137990
23	138860
24	170967
25	582835
26	605113
27	641972
28	643370
29	652099
30	654089
31	655905
32	683315
33	820590
34	830696
35	835502
36	837154
37	840602
38	842754
39	844184
40	887241
41	893154
42	894418
43	895581
44	898819
45	899966
46	900676
47	902846
48	903333
49	903465
50	905449
51	917931
52	919043
53	948846
54	950622
55	951523
56	995528
57	996165
58	1020955
59	1021143
60	1022173
61	1023330
62	1036366
63	1037547
64	1039021
65	1044225
66	1045839
67	1058873
68	1060264
69	1061848
70	1066546
71	1116765
72	1121772
73	1123089
74	1123661
75	1127818
76	1168528
77	1172184
78	1217478
79	1218458
80	1242383
81	1264103
82	1265008
83	1266378
84	1267634
85	1323890
86	1324204
87	1364585
88	1365464
89	1366211
90	1366334
91	1367092
92	1367097
93	1387658
94	1390193
95	1390793
96	1413231
97	1414471
98	1417376
99	1419275
100	1422490
101	1423768
102	1463554
103	1466196
104	1468021
105	1470273
106	1470847
107	1480166
108	1481955
109	1493690
110	1495422
111	1496473
112	1499792
113	1501195
114	1505016
115	1506298
116	1507653
117	1508682
118	1510284
119	1524702
120	1526218
121	1526975
122	1746558
123	1748527
124	1749828
125	1751120
126	1787413
127	1807295
128	1808441
129	1809588
130	1809672
131	1810540
132	1907906
133	1908783
134	1909617
135	1913809
136	1914508
137	1915130
138	1917867
139	2004979
140	2027653
141	2028509
142	2030891
143	2068230
144	2080139
145	2081189
146	2081243
147	2091758
148	2119767
149	2202256
150	2203553
151	2204254
152	2206260
153	2207542
154	2209433
155	2210079
156	2210815
157	2212885
158	2214497
159	2228561
160	2260803
161	2261698
162	2262341
163	2263465
164	2268311
165	2287000
166	2287030
167	2287849
168	2289237
169	2290858
170	2291711
171	2292441
172	2293383
173	2294301
174	2295306
175	2327909
176	2332290
177	2333172
178	2334283
179	2346808
180	2348168
181	2388070
182	2389345
183	2389979
184	2451410
185	2452876
186	2453682
187	2456622
188	2470074
189	2472048
190	2474925
191	2490492
192	2491989
193	2494011
194	2634599
195	2637632
196	2638315
197	2639424
198	2644723
199	2645620
200	2646411
201	2648199
202	2651390
203	2653078
204	2663132
205	2664032
206	2664480
207	2664742
208	2665653
209	2668269
210	2669141
211	2699327
212	2739341
213	2739982
214	2741356
215	2742355
216	2744174
217	2745779
218	2746922
219	2749417
220	2791253
221	2792196
222	2793433
223	2794625
224	2796961
225	2798568
226	2799765
227	2803575
228	2807441
229	2809893
230	2811051
231	2812066
232	2812240
233	2813787
234	2815460
235	2816297
236	2816456
237	2817298
238	2817396
239	2819615
240	2821724
241	2829501
242	2830708
243	2831240
244	2832914
245	2833454
246	2834145
247	2873998
248	2880024
249	2881409
250	2882318
251	2883503
252	2884320
253	2893772
254	2895047
255	2898975
256	2926676
257	2927584
258	2928757
259	2929825
260	2963744
261	2984415
262	2985157
263	2985566
264	3014955
265	3020630
266	3023111
267	3024528
268	3027291
269	3036471
270	3037735
271	3039016
272	3040872
273	3048264
274	3049230
275	3078512
276	3079252
277	3082259
278	3088313
279	3119231
280	3123073
281	3124022
282	3124795
283	3125728
284	3144545
285	3145643
286	3149796
287	3150225
288	3151195
289	3163020
290	3163540
291	3166706
292	3167254
293	3171515
294	3171551
295	3172270
296	3175342
297	3176350
298	3180473
299	3195195
300	3196192
301	3197414
302	3199560
303	3200752
304	3201895
305	3202481
306	3228444
307	3229473
308	3230624
309	3255524
310	3255904
311	3257551
312	3291865
313	3293256
314	3293926
315	3294613
316	3295687
317	3311492
318	3312273
319	3314305
320	3315563
321	3316948
322	3325793
323	3326579
324	3327897
325	3329779
326	3330674
327	3334087
328	3335887
329	3336128
330	3337215
331	3354581
332	3356289
333	3358914
334	3362847
335	3365553
336	3366142
337	3367906
338	3369561
339	3397563
340	3399198
341	3406805
342	3416235
343	3416430
344	3417115
345	3442769
346	3443879
347	3447079
348	3448529
349	3450373
350	3462570
351	3487556
352	3488320
353	3498949
354	3500577
