k	smorfs
1	963
2	2754
3	3970
4	10760
5	12312
6	24783
7	26327
8	27338
9	63638
10	123917
11	190414
12	191735
13	223783
14	224393
15	454141
16	455218
17	460620
18	508205
19	525423
20	526455
21	534049
22	536916
23	538870
24	540232
25	598396
26	621069
27	668230
28	671241
29	672165
30	677797
31	678585
32	679622
33	680534
34	682513
35	683890
36	685185
37	706255
38	706506
39	707994
40	718634
41	804866
42	817236
43	818428
44	821170
45	826188
46	865177
47	866174
48	867222
49	871382
50	874598
51	878006
52	879177
53	879970
54	881218
55	896437
56	898437
57	899870
58	902407
59	903860
60	1107161
61	1109139
62	1110276
63	1114906
64	1116634
65	1117761
66	1118726
67	1118997
68	1119626
69	1120912
70	1122225
71	1122547
72	1122756
73	1203442
74	1293681
75	1324467
76	1325909
77	1328427
78	1329367
79	1330118
80	1331609
81	1333080
82	1333902
83	1352531
84	1352822
85	1353430
86	1354307
87	1354917
88	1356741
89	1388662
90	1388907
91	1390306
92	1390936
93	1401649
94	1418163
95	1421270
96	1423614
97	1424895
98	1426416
99	1470148
100	1472523
101	1474025
102	1475179
103	1477046
104	1477980
105	1479960
106	1479965
107	1480670
108	1482358
109	1483229
110	1484598
111	1485368
112	1515075
113	1555840
114	1558059
115	1578891
116	1580393
117	2002160
118	2003715
119	2003845
120	2051305
121	2053145
122	2099892
123	2102417
124	2255599
125	2256592
126	2274991
127	2295761
128	2300505
129	2374762
130	2377168
131	2377865
132	2379754
133	2380751
134	2385318
135	2403424
136	2406009
137	2415199
138	2440361
139	2441792
140	2442449
141	2498378
142	2498551
143	2511561
144	2515653
145	2516447
146	2517474
147	2518068
148	2523569
149	2527639
150	2529034
151	2530272
152	2531937
153	2532082
154	2540469
155	2542510
156	2571360
157	2590060
158	2654117
159	2666431
160	2672699
161	2686935
162	2687791
163	2689148
164	2690009
165	2690976
166	2714507
167	2716131
168	2717079
169	2735750
170	2744663
171	2746536
172	2755171
173	2755898
174	2756469
175	2756588
176	2758179
177	2761426
178	2762318
179	2763284
180	2830751
181	2918214
182	2919533
183	2921349
184	2922596
185	2923158
186	2928754
187	2931498
188	2974059
189	2976975
190	2979646
191	2980508
192	2987130
193	2994603
194	3005389
195	3297169
196	3300756
197	3301919
198	3303107
199	3313032
200	3318625
201	3320618
202	3379083
203	3391002
204	3396638
205	3425555
206	3426724
207	3428295
208	3429094
209	3435203
210	3436026
211	3437698
212	3438404
213	3439075
214	3471848
215	3472463
216	3473103
217	3488803
218	3491314
219	3494131
220	3505230
221	3508231
222	3511752
223	3512656
224	3517304
225	3517883
226	3658127
227	3658944
228	3659716
229	3661489
230	3664731
231	3665332
232	3665914
233	3672657
234	3673223
235	3674124
236	3675337
237	3675380
238	3675801
239	3676644
240	3677404
241	3678227
242	3679183
243	3700690
244	3703446
245	3704953
246	3725465
247	3726288
248	3726892
249	3727491
250	3728045
251	3729214
252	3729332
253	3730676
254	3732984
255	3734524
256	3735654
257	3738239
258	3738987
259	3739805
260	3949492
261	4052048
262	4060434
263	4063788
264	4109442
265	4118906
266	4142856
267	4228779
268	4230114
269	4231874
270	4251648
271	4252467
272	4253951
273	4254640
274	4255142
275	4256141
276	4262518
277	4263910
278	4265619
279	4266819
280	4267700
281	4268788
282	4269751
283	4270076
284	4270545
285	4271067
286	4272717
287	4277884
288	4278607
289	4299435
290	4300653
291	4302259
292	4303859
293	4304112
294	4304903
295	4305051
296	4306205
297	4313780
298	4321630
299	4321665
300	4322408
301	4323122
302	4356819
303	4358319
304	4380526
305	4381992
306	4383347
307	4384503
308	4448926
309	4491746
310	4518745
311	4525778
312	4526238
313	4526974
314	4534153
315	4534207
316	4534915
317	4536138
318	4579476
319	4638089
320	4658956
321	4667074
322	4693830
323	4701809
324	4702639
325	4715625
326	4716039
327	4716992
328	4717996
329	4721468
330	4722300
331	4731268
332	4731628
333	4771344
334	4772367
335	4777390
336	4778155
337	4779184
338	4780097
339	4781299
340	4782237
341	4783962
342	4785263
343	4785281
344	4855941
345	4856830
346	4857540
347	4858318
348	4859653
349	4870614
350	4872051
351	4873229
352	4873919
353	4874077
354	4896515
355	4903369
356	4903802
357	4904630
358	4905247
359	4924703
360	4925271
361	4926615
362	4928370
363	4929339
364	4930142
365	4930746
366	4950842
367	4952056
368	4952901
369	4953788
370	4954413
371	4955380
372	4957928
373	5026799
374	5027746
375	5039323
376	5045930
377	5046627
378	5047155
379	5047715
380	5050162
381	5050806
382	5052227
383	5053168
384	5053261
385	5053888
386	5130988
387	5147531
388	5148736
389	5149867
390	5150459
391	5151673
392	5152464
393	5153148
394	5154363
395	5158140
396	5158836
397	5160236
398	5163476
399	5172339
400	5172929
401	5173750
402	5204354
403	5205495
404	5216176
405	5218918
406	5228394
407	5230179
408	5231156
409	5234017
410	5234165
411	5234982
412	5237531
413	5238089
414	5259021
415	5259711
416	5261974
417	5268925
418	5307098
419	5342421
420	5361680
421	5361746
422	5362710
423	5397191
424	5398412
425	5402152
426	5402293
427	5402875
428	5403498
429	5404141
430	5404701
431	5405373
432	5413889
433	5415284
434	5416142
435	5417460
436	5417922
437	5418807
438	5419352
439	5421193
440	5421766
441	5422926
442	5423619
443	5424360
444	5424854
445	5424929
446	5425497
447	5426312
448	5429184
449	5429274
450	5429769
451	5431580
452	5432269
453	5432759
454	5433807
455	5435023
456	5436133
457	5443416
458	5475443
459	5479599
460	5482014
461	5482648
462	5483168
463	5484326
464	5484811
465	5494166
466	5495322
467	5495897
468	5500560
469	5504695
470	5525939
471	5526568
472	5527459
473	5528551
474	5529491
475	5530405
476	5532872
477	5570760
478	5571275
479	5589269
480	5590374
481	5591973
482	5592815
483	5658873
484	5679670
485	5681558
486	5683793
487	5766466
488	5768087
489	5819529
490	5820048
491	5834105
492	5834707
493	5835234
494	5835391
495	5836228
496	5840172
497	5840925
498	5841704
499	5877564
500	5878627
501	5879299
502	5879820
503	5886347
504	5897821
505	5899569
506	5901245
507	5915807
508	5916396
509	5917214
510	5918480
511	5938476
512	5938865
513	5939675
514	5940222
515	5945105
516	5946094
517	5947159
518	5947775
519	5947904
520	5952902
521	5953882
522	5954758
523	5955502
524	5956310
525	5981127
526	5981768
527	5982710
528	5983419
529	5993426
530	5994719
531	6030819
532	6031625
533	6032846
534	6056253
535	6056674
536	6077431
537	6084382
538	6085239
539	6085849
540	6086402
541	6086462
542	6090375
543	6090831
544	6091442
545	6100573
546	6101227
547	6102606
548	6103050
549	6105045
550	6105983
551	6107353
552	6116243
553	6116750
554	6117687
555	6120938
556	6121493
557	6163562
558	6164072
559	6178695
560	6181137
561	6181823
562	6192215
563	6192845
564	6193494
565	6210268
566	6211348
567	6214814
568	6215445
569	6217147
