k	smorfs
1	1666
2	3806
3	4742
4	27330
5	28527
6	36520
7	37157
8	37281
9	38312
10	39720
11	67167
12	81122
13	82210
14	83551
15	84301
16	85797
17	86729
18	88456
19	88808
20	89920
21	122008
22	123029
23	124929
24	125244
25	126415
26	127318
27	128001
28	141509
29	159599
30	172023
31	175230
32	177940
33	253939
34	256464
35	257263
36	262542
37	264271
38	265469
39	347327
40	348286
41	349424
42	579171
43	580922
44	654370
45	656535
46	658267
47	659716
48	671925
49	672157
50	673065
51	674004
52	674020
53	675172
54	677115
55	679183
56	690551
57	691604
58	768150
59	809275
60	809794
61	838222
62	839867
63	841338
64	843190
65	867925
66	887325
67	888179
68	896470
69	897215
70	900239
71	901001
72	901663
73	904193
74	943327
75	950078
76	951304
77	952043
78	952705
79	954753
80	955496
81	966485
82	985074
83	986478
84	987417
85	988875
86	1000609
87	1033160
88	1034262
89	1037010
90	1448854
91	1490224
92	1499312
93	1504894
94	1600062
95	1601174
96	1602948
97	1614789
98	1622866
99	1638365
100	1638819
101	1640399
102	1648897
103	1652535
104	1660212
105	1663677
106	1681588
107	1687775
108	1688859
109	1690454
110	1691972
111	1728089
112	1728977
113	1729580
114	1730342
115	1730920
116	1731841
117	1733594
118	1734662
119	1736832
120	1739339
121	1739982
122	1762541
123	1790187
124	1791224
125	1792400
126	1902550
127	1905335
128	1908931
129	1909852
130	1910646
131	1956336
132	1958659
133	1966743
134	1967871
135	2009567
136	2010443
137	2035583
138	2039047
139	2083445
140	2084254
141	2109241
142	2109881
143	2111027
144	2127242
145	2127981
146	2160661
147	2161892
148	2169389
149	2186313
150	2189852
151	2192525
152	2195456
153	2196168
154	2197163
155	2200648
156	2202747
157	2204017
158	2210514
159	2211463
160	2216421
161	2217441
162	2220792
163	2259371
164	2259468
165	2261498
166	2262278
167	2262861
168	2263927
169	2267783
170	2320432
171	2320475
172	2321482
173	2322755
174	2539277
175	2556342
176	2557647
177	2558320
178	2563464
179	2563808
180	2564803
181	2566256
182	2571668
183	2616788
184	2617564
185	2655996
186	2660939
187	2700264
188	2701385
189	2704795
190	2839772
191	2840509
192	2841301
193	2841836
194	2842542
195	2843016
196	2843200
197	2844024
198	2903273
199	2904541
200	2908850
201	2924669
202	2926317
203	2927008
204	2935977
205	2936153
206	2940866
207	2941842
208	2944372
209	2972848
210	2975753
211	3005110
212	3019490
213	3044794
214	3061343
215	3095258
216	3096329
217	3118855
218	3119773
219	3149648
220	3172002
221	3172729
222	3173684
223	3192645
224	3192918
225	3201661
226	3202200
227	3203758
228	3204367
229	3204580
230	3205348
231	3206596
232	3229926
233	3231307
234	3232705
235	3233802
236	3234778
237	3236203
238	3240785
239	3244295
240	3245044
241	3246076
242	3246100
243	3246684
244	3247440
245	3248241
246	3250381
247	3293148
248	3294106
249	3294292
250	3295639
251	3312892
252	3313618
253	3338970
254	3340510
255	3341445
256	3359193
257	3359800
258	3360601
259	3396370
260	3397320
261	3398337
262	3398946
263	3400754
264	3473189
265	3473989
266	3474450
267	3476148
268	3476696
269	3477376
270	3478244
271	3478987
272	3479493
273	3479959
274	3544754
275	3545458
276	3561767
277	3563171
278	3564229
279	3606099
280	3607551
281	3623152
282	3623246
283	3656428
284	3657235
285	3657266
286	3664735
287	3666203
288	3667220
289	3701433
290	3727677
291	3728635
292	3729241
293	3730209
294	3731800
295	3760763
296	3761804
297	3762735
298	3823649
299	3857048
300	3875258
301	3875773
302	3876993
303	3877621
304	3878672
305	3879289
306	3880169
307	3883251
308	3884488
309	3912896
310	3914379
311	3915712
312	3919545
313	3929141
314	3935844
315	3936675
316	3937674
317	3938408
318	3941193
319	3941766
320	3956315
321	3956928
322	3978504
323	4032071
324	4050065
325	4050843
326	4061396
327	4062796
328	4062985
329	4063603
330	4065419
331	4070350
332	4070878
333	4079691
334	4095334
335	4096926
336	4097766
337	4098699
338	4098736
339	4099420
340	4100019
341	4101753
342	4102799
343	4102956
344	4103527
345	4251405
346	4280125
347	4280904
348	4282435
349	4284193
350	4285144
351	4292807
352	4293473
353	4293664
354	4294590
355	4295473
356	4296692
357	4297190
358	4297527
359	4297690
360	4298426
361	4299165
362	4299803
363	4306037
364	4307156
365	4307978
366	4320683
367	4329839
368	4330698
369	4331635
370	4332731
371	4333540
372	4334654
373	4336569
374	4337238
375	4338280
376	4339170
377	4340277
378	4344072
379	4345896
380	4346563
381	4364289
382	4369184
383	4372023
384	4372977
385	4373854
386	4381047
387	4381799
388	4382542
389	4382984
390	4383133
391	4383865
392	4455092
393	4492144
394	4493305
395	4493386
396	4506888
397	4507774
398	4508855
399	4513244
400	4513860
401	4514777
402	4515490
403	4516364
404	4518131
405	4523876
406	4524316
407	4525422
408	4525537
409	4526028
410	4526531
411	4598170
412	4598806
413	4600024
414	4600575
415	4601902
416	4608743
417	4663883
418	4664555
419	4665152
420	4685124
421	4685321
422	4686669
423	4687151
424	4724300
425	4728229
426	4729284
427	4730414
428	4731345
429	4731793
430	4731923
431	4733288
432	4733930
433	4734646
434	4735145
435	4735977
436	4736696
437	4738151
438	4738694
439	4739239
440	4745262
441	4891617
442	4892113
443	4892728
444	4896541
445	4902118
446	4907486
447	4910476
448	4912851
449	4912993
450	4914474
451	4915229
452	4915790
453	4916761
454	4917656
455	4918296
456	4919607
457	4921017
458	4921612
459	4922706
460	4923370
461	4923942
462	4924483
463	4942328
464	4943236
465	4943714
466	4944804
467	4958715
468	4959315
469	4959971
470	4970728
471	4972162
472	4989436
473	4990275
474	5010991
475	5014017
476	5017276
477	5017913
478	5023115
479	5024406
480	5036053
481	5050845
482	5082240
483	5083573
484	5097497
485	5098053
486	5116445
487	5117260
488	5117917
489	5128429
490	5129777
491	5147916
492	5167277
493	5168316
494	5170006
495	5171638
496	5172695
497	5202480
498	5245444
499	5246040
500	5249989
501	5251065
502	5255010
503	5256366
504	5257292
505	5269629
506	5276717
507	5280691
508	5281727
509	5283935
510	5284543
511	5285316
512	5286086
513	5452554
514	5453206
515	5454243
516	5454711
517	5456870
518	5457986
519	5476055
520	5481200
521	5499355
522	5533783
523	5534828
524	5535404
525	5535983
526	5545016
527	5545596
528	5546055
529	5547689
530	5547704
531	5548257
532	5550010
533	5552253
534	5553272
535	5553878
536	5556507
537	5562868
538	5563403
539	5563484
540	5579153
541	5580116
542	5608725
543	5609694
544	5610909
545	5633289
546	5633744
547	5668342
548	5676087
549	5680889
550	5681636
551	5731743
552	5745288
553	5745916
554	5770977
555	5772097
556	5778440
557	5779318
558	5780076
559	5781679
560	5784917
561	5785781
562	5789520
563	5790816
564	5791394
565	5794120
566	5794784
567	5795387
568	5799265
569	5799475
570	5800047
571	5800245
572	5801558
573	5802457
574	5842559
575	5845605
576	5846838
577	5871230
578	5872036
579	5872465
580	5873111
581	5873238
582	5874024
583	5874948
584	5875414
585	5890104
586	5894940
587	5895819
588	5904223
589	5919481
590	5920005
591	5920468
592	5930984
593	5945216
594	5945789
595	6021261
596	6033693
597	6052407
598	6053221
599	6053411
600	6053850
601	6062997
602	6063768
603	6064992
604	6065411
605	6065838
606	6098508
607	6099524
608	6100088
609	6100535
610	6100586
611	6103885
612	6104679
613	6105597
614	6106170
615	6106588
616	6107632
617	6110937
618	6120235
619	6128778
620	6164430
621	6164909
622	6165788
623	6166620
624	6183910
625	6184583
626	6185331
627	6186022
628	6187005
629	6187505
630	6205141
631	6217499
632	6219270
633	6229791
634	6230446
635	6276091
636	6280938
637	6282654
638	6321725
639	6329603
640	6330618
641	6331486
642	6332526
643	6333342
644	6333893
645	6334419
646	6334510
647	6339640
648	6341933
649	6342881
650	6343665
651	6360766
652	6361681
653	6362333
654	6362787
655	6364764
656	6365781
657	6377649
658	6382361
659	6386702
660	6391761
661	6392140
662	6393011
663	6393413
664	6395011
665	6395572
666	6396165
667	6416139
668	6417239
669	6426823
670	6427529
671	6428282
672	6428961
673	6445484
674	6482138
675	6482832
676	6486191
677	6579744
678	6580607
679	6585848
680	6586350
681	6587483
682	6601331
683	6607356
684	6608331
685	6622434
686	6623360
687	6631560
688	6692127
689	6692177
690	6695918
691	6696328
692	6701754
693	6702042
694	6708306
695	6709051
696	6709477
697	6710114
698	6710683
699	6714802
700	6719233
701	6719895
702	6720474
703	6722959
704	6727002
705	6727750
706	6728266
707	6736684
708	6737178
709	6762097
710	6763244
711	6763876
712	6764657
713	6766123
714	6766569
715	6767118
716	6768483
717	6985687
718	6986320
719	7007511
720	7008527
721	7009032
722	7032613
723	7033845
724	7034417
725	7039933
726	7043652
727	7052565
728	7057909
729	7086174
730	7088754
731	7089237
732	7091121
733	7092946
734	7092970
735	7093835
736	7094224
737	7100846
738	7108834
739	7109683
740	7110503
741	7111019
742	7111501
743	7140053
