k	smorfs
269	3818755
270	3819738
271	3821534
272	3822303
273	3822325
274	3826448
275	3826942
276	3827584
277	3828306
278	3836738
279	3837947
280	3839640
281	3840816
282	3855612
283	3856812
284	4170480
285	4172233
286	4173216
287	4176933
288	4177708
289	4179231
290	4180343
291	4227943
292	4229492
293	4231066
294	4232190
295	4241789
296	4245392
297	4246304
298	4247919
299	4249157
300	4250574
301	4251180
302	4251687
303	4252275
304	4252746
305	4253821
306	4285100
307	4289061
308	4290332
309	4291505
310	4319678
311	4320856
312	4323201
313	4323355
314	4325586
315	4326269
316	4340647
317	4340833
318	4342925
319	4396429
320	4397032
321	4397631
322	4400238
323	4401983
324	4423599
325	4425318
326	4425862
327	4427147
328	4427809
329	4431318
330	4432953
331	4433949
332	4434600
333	4436747
334	4438699
335	4448636
336	4494723
337	4514531
338	4515601
339	4534441
340	4534519
341	4535628
342	4552596
343	4553379
344	4558517
345	4560182
346	4561072
347	4566975
348	4567786
349	4570331
350	4571358
351	4571881
352	4577220
353	4578598
354	4688312
355	4689270
356	4694255
357	4701287
358	4767987
359	4769344
360	4772669
361	4773508
362	4798566
363	4815808
364	4824765
365	4827201
366	4827916
367	4828986
368	4830116
369	4830998
370	4832030
371	4838485
372	4839737
373	4841238
374	4881226
375	4881837
376	4897985
377	4899583
378	4906624
379	4906968
380	4907705
381	4908745
382	4909651
383	4918844
384	4919022
385	4922016
386	4922170
387	4932783
388	4933424
389	4934071
390	4935094
391	4940073
392	4942169
393	4972576
394	4974246
395	4975043
396	5000746
397	5001593
398	5002548
399	5003218
400	5004854
401	5016084
402	5017153
403	5026766
404	5027695
405	5028488
406	5059609
407	5060634
408	5062296
409	5062555
410	5073985
411	5075075
412	5076836
413	5082695
414	5117421
415	5137354
416	5138061
417	5139535
418	5163256
419	5172211
420	5173354
421	5196846
422	5197321
423	5202085
424	5203057
425	5235614
426	5236338
427	5242469
428	5243474
429	5244251
430	5314145
431	5314423
432	5315961
433	5317072
434	5685035
435	5685982
436	5686696
437	5687142
438	5688464
439	5694261
440	5699895
441	5702085
442	5704368
443	5704492
444	5705055
445	5706040
446	5707465
447	5710684
448	5711415
449	5712082
450	5713388
451	5714163
452	5714627
453	5715678
454	5716857
455	5718300
456	5718587
457	5718671
458	5719168
459	5719863
460	5720965
461	5729976
462	5752263
463	5752921
464	5753326
465	5754345
466	5756314
467	5756530
468	5758333
469	5759453
470	5788658
471	5794682
472	5795562
473	5797097
474	5805509
475	5886887
476	5893318
477	5894402
478	5895292
479	5896124
480	5903728
481	5904364
482	5905099
483	5905738
484	5913753
485	5919519
486	5919611
487	5920130
488	5920660
489	5927136
490	5936208
491	5938801
492	5939798
493	5961205
494	5961746
495	5962663
496	5963397
497	5963457
498	5966993
499	5967587
500	5968753
501	5969486
502	5970138
503	5971172
504	5978264
505	5979759
506	5985599
507	5986172
508	5986664
509	5987128
510	6131651
511	6135978
512	6157777
513	6158138
514	6158671
515	6158805
516	6161996
517	6163177
518	6163988
519	6169977
520	6170720
521	6172162
522	6173113
523	6174081
524	6175020
525	6176225
526	6176375
527	6206076
528	6207293
529	6229324
530	6229403
531	6230393
532	6231637
533	6232754
534	6237935
535	6238528
536	6272641
537	6276545
538	6277506
539	6278444
540	6281625
541	6281633
542	6288121
543	6343179
544	6355140
545	6355607
546	6355792
547	6356759
548	6357040
549	6358508
550	6359387
551	6359927
552	6366615
553	6368927
554	6370054
555	6372312
556	6392083
557	6393362
558	6426128
559	6427388
560	6444631
561	6445290
562	6446248
563	6447950
564	6470783
565	6471521
566	6471945
567	6473436
568	6474360
569	6475410
570	6476443
571	6476946
572	6504719
573	6561706
574	6579065
575	6589671
576	6592210
577	6594523
578	6595774
579	6622488
580	6624744
581	6626162
582	6626229
583	6626759
584	6627350
585	6627379
586	6629355
587	6630324
588	6631028
589	6652734
590	6654959
591	6655670
592	6657191
593	6749125
594	6749742
595	6750351
596	6760343
597	6760939
598	6761997
599	6772021
600	6772557
601	6774393
602	6801166
603	6802316
604	6803458
605	6803932
606	6804546
607	6805100
608	6806173
609	6807060
610	6808148
611	6808591
612	6808699
613	6809613
614	6838949
615	6872724
616	6876545
617	6877205
618	6883322
619	6884316
620	6884735
621	6885162
622	6885383
623	6886904
624	6891456
625	6892490
626	6895584
627	6896072
628	6898451
629	6899233
630	6900117
631	6902017
632	6902662
633	6903594
634	6903762
635	6904493
636	6906210
637	6912371
638	6913001
639	6913596
640	6928148
641	6929287
642	6930144
643	6930638
644	6931436
645	6932020
646	6932727
647	6934192
648	6946944
649	6947380
650	6947961
651	6953487
652	6953578
653	6954198
654	6954670
655	6955363
656	6970521
657	6971025
658	6972153
659	6973168
660	6973173
661	6973603
662	6974711
663	6976037
664	6976685
665	6977624
666	6977818
667	6992216
668	6993412
669	6994098
670	6994550
671	6995366
672	6995475
673	7006806
674	7008824
675	7018803
676	7019811
677	7020246
678	7020657
679	7021498
680	7022082
681	7022871
682	7023354
683	7023843
684	7024387
685	7025196
686	7026511
687	7027356
688	7027817
689	7029409
690	7030024
691	7030622
692	7031824
693	7032464
694	7032975
695	7035155
696	7035792
697	7036375
698	7039309
699	7040168
700	7040981
701	7044469
702	7045051
703	7045120
704	7046070
705	7047162
706	7047619
707	7048092
708	7048586
709	7049298
710	7049909
711	7056740
712	7057812
713	7058746
714	7330878
715	7337157
716	7341169
717	7341203
718	7341758
719	7344133
720	7344662
721	7351756
722	7352204
723	7380119
724	7381038
725	7384549
726	7385743
727	7386781
728	7400845
729	7438683
730	7439177
731	7439851
732	7440321
733	7440658
734	7441144
735	7441860
736	7463265
737	7479511
738	7498966
739	7499420
740	7499528
741	7500441
742	7502083
743	7524919
744	7525890
745	7533484
746	7534565
747	7535009
748	7575054
749	7619219
750	7619840
751	7622337
752	7623867
753	7624489
754	7634367
755	7642509
756	7672290
757	7688523
758	7689087
759	7689637
760	7697280
761	7712319
762	7715913
763	7716463
764	7722756
765	7724172
766	7725060
767	7725912
768	7726392
769	7741727
770	7742966
771	7745981
772	7746049
773	7746625
774	7747210
775	7749472
776	7749997
777	7750852
778	7751359
779	7751423
780	7751925
781	7754176
782	7755448
783	7772785
784	7773463
785	7775115
786	7775847
787	7784188
788	7801487
789	7802037
790	7807007
791	7807632
792	7822221
793	7828246
794	7828659
795	7829167
796	7830015
797	7830703
798	7850611
799	7851322
800	7852077
801	7852619
802	7853214
803	7853749
804	7854289
805	7859106
806	7860215
807	7861545
808	7869577
809	7870913
810	7886447
811	7887077
812	7890787
813	7891527
814	7924704
815	7925748
816	7926458
817	7927515
818	7928160
819	7928673
820	7929833
821	7967912
822	8033668
823	8052720
824	8053372
825	8054595
826	8055284
827	8056851
828	8057735
829	8058500
830	8059046
831	8060057
832	8060476
833	8065983
834	8068403
835	8068498
836	8079729
837	8082958
838	8083553
839	8084574
840	8086156
841	8086723
842	8118974
843	8122274
844	8123080
845	8123517
846	8123587
847	8124029
848	8124797
849	8125558
850	8126452
851	8127027
852	8133555
853	8134147
854	8134646
855	8135417
856	8140221
857	8140766
858	8169393
859	8170255
860	8170793
861	8171346
862	8172227
863	8172832
864	8202246
865	8202742
866	8203745
867	8204181
868	8205211
869	8206166
870	8206872
871	8207314
872	8220288
873	8266427
874	8267001
875	8267595
876	8268751
877	8303358
878	8303839
879	8320420
880	8321441
881	8324045
882	8325375
883	8325748
884	8326914
885	8327230
886	8327732
887	8328409
888	8331308
889	8337651
890	8338528
891	8339319
892	8341022
893	8341718
894	8367386
895	8368238
896	8378852
897	8379373
898	8391237
899	8421245
900	8443788
901	8444724
902	8445314
903	8464010
904	8466345
905	8471258
906	8471784
907	8480424
908	8483347
909	8503830
910	8509844
911	8510924
912	8522094
913	8522709
914	8523241
915	8526730
916	8544967
917	8606284
918	8607357
919	8608069
920	8609022
921	8609549
922	8610958
923	8617632
924	8626532
925	8628091
926	8629485
927	8630009
928	8631847
929	8634258
930	8642467
931	8642884
932	8643578
933	8661153
934	8673996
935	8674665
936	8675302
937	8687519
938	8687543
939	8687845
940	8688369
941	8688906
942	8690037
943	8690650
944	8692081
945	8693383
946	8693951
947	8695804
948	8696557
949	8735949
950	8750500
951	8769420
952	8770768
953	8783503
954	8783906
955	8784800
956	8785184
957	8785762
958	8786797
959	8787517
960	8799679
961	8800137
962	8801709
963	8802696
964	8819249
965	8820279
966	8839740
967	8840648
968	8841201
969	8851847
970	8854949
971	8855508
972	8864566
973	8865075
974	8868964
975	8869332
976	8869943
977	8887167
978	8887875
979	8888815
980	8903759
981	8904302
982	8905020
983	8910446
984	8911787
985	8913156
986	8913631
987	8914431
988	8914500
989	8931208
990	8931777
991	8945284
992	8945773
993	8946406
994	8947039
995	8960228
996	8960613
997	8960937
998	8993922
999	8994715
1000	8997626
1001	8998037
1002	9005328
1003	9006465
1004	9007359
1005	9008026
1006	9016956
1007	9017489
1008	9018537
1009	9019012
1010	9019578
1011	9020179
1012	9020746
1013	9022603
1014	9027851
1015	9054540
1016	9055258
1017	9058640
1018	9059227
1019	9059638
1020	9072510
1021	9078918
1022	9079515
1023	9085813
1024	9094565
1025	9094599
1026	9097624
1027	9132901
1028	9139565
1029	9139617
1030	9154345
1031	9154859
1032	9155639
1033	9155938
1034	9155987
1035	9156878
1036	9157460
1037	9170542
1038	9179672
1039	9180167
1040	9180764
1041	9181197
1042	9182285
1043	9183048
1044	9194427
1045	9194880
1046	9195301
1047	9195771
1048	9208086
1049	9208568
1050	9208964
1051	9209303
1052	9218401
1053	9218925
1054	9219202
1055	9224439
1056	9225228
1057	9225376
1058	9254546
1059	9255042
1060	9258557
1061	9421130
1062	9421905
1063	9422847
1064	9423489
1065	9425316
1066	9425872
1067	9426458
1068	9431548
1069	9453151
1070	9470517
1071	9471000
1072	9478416
1073	9478482
1074	9478856
1075	9479966
1076	9481103
1077	9481660
1078	9481949
1079	9501193
1080	9501863
1081	9502422
1082	9503352
1083	9503797
1084	9505398
1085	9506294
1086	9506787
1087	9506905
1088	9515860
1089	9518715
1090	9518965
1091	9519430
1092	9520025
1093	9520371
1094	9520912
1095	9547012
1096	9547405
1097	9548969
1098	9549438
1099	9574883
1100	9575357
1101	9575905
1102	9583538
1103	9584116
1104	9584453
1105	9592072
1106	9597833
1107	9598035
1108	9610057
1109	9618947
1110	9619453
1111	9619941
1112	9629404
1113	9630214
1114	9630877
1115	9631436
1116	9631891
1117	9638135
1118	9639964
1119	9640771
1120	9641398
1121	9641512
1122	9653191
1123	9653917
1124	9654369
1125	9656370
1126	9656708
1127	9657241
1128	9657745
1129	9661425
1130	9662245
1131	9662541
1132	9662881
1133	9671724
1134	9672279
1135	9673174
1136	9673986
1137	9674387
1138	9675010
1139	9675923
1140	9676281
1141	9676747
1142	9687825
1143	9688546
1144	9688929
1145	9689317
1146	9697746
1147	9698124
1148	9699298
1149	9699600
1150	9702543
1151	9710768
1152	9711394
1153	9711953
1154	9714288
1155	9715146
1156	9716564
1157	9750005
1158	9775804
1159	9776340
1160	9776737
1161	9777132
1162	9777822
1163	9779266
1164	9791455
1165	9792170
1166	9794200
1167	9795421
1168	9796105
1169	9796524
1170	9834343
1171	9835150
1172	9835669
1173	9840744
1174	9841392
1175	9842287
1176	9852020
1177	9858429
1178	9858967
1179	9862939
1180	9863300
1181	9863770
1182	9864283
1183	9864693
1184	9864753
1185	9865123
1186	9866459
1187	9879045
1188	9879706
1189	9901703
1190	9902151
1191	9932935
1192	9933348
1193	9943149
1194	9944099
1195	9945036
1196	9945469
1197	9956031
1198	9956527
1199	9956827
1200	9957430
1201	9958950
1202	9959291
1203	9959713
1204	9961066
1205	9961429
1206	9962056
1207	9962600
1208	9963031
1209	9965842
1210	9965887
1211	9982998
1212	9986035
1213	9989069
1214	9989777
1215	9999676
1216	10018230
1217	10018483
1218	10022723
1219	10023649
1220	10026218
1221	10026729
1222	10042517
1223	10043773
1224	10044950
1225	10045697
1226	10045709
1227	10046128
1228	10046506
1229	10050952
1230	10052708
1231	10059005
1232	10067062
1233	10069914
1234	10069925
1235	10070388
1236	10071610
1237	10074223
1238	10075183
1239	10075801
1240	10085969
1241	10086276
1242	10086689
1243	10090997
1244	10091323
1245	10092074
1246	10092456
1247	10093295
1248	10093830
1249	10094267
1250	10094283
1251	10094781
1252	10095340
1253	10095717
1254	10096197
1255	10107271
1256	10120015
1257	10120357
1258	10120931
1259	10128607
1260	10129026
1261	10129409
1262	10140152
1263	10203826
1264	10204290
1265	10204794
1266	10205279
1267	10210184
1268	10210569
1269	10260504
1270	10260833
1271	10279314
1272	10279372
1273	10279849
1274	10280362
1275	10281074
1276	10281522
1277	10282128
1278	10283985
1279	10284400
1280	10286416
1281	10287304
1282	10291369
1283	10293454
1284	10293482
1285	10294319
1286	10308023
1287	10317789
1288	10333155
1289	10333476
1290	10340423
1291	10341462
1292	10346220
1293	10346240
1294	10347924
1295	10348427
1296	10380281
1297	10396034
1298	10399467
1299	10400073
1300	10404500
1301	10414702
1302	10415292
1303	10415594
1304	10416623
1305	10444528
1306	10445214
1307	10445912
1308	10446201
1309	10446493
1310	10446827
1311	10456865
1312	10457527
1313	10458016
1314	10459411
1315	10460098
1316	10466341
1317	10476750
1318	10493724
1319	10499254
1320	10500069
1321	10500331
1322	10516436
1323	10525387
1324	10528139
1325	10542055
1326	10542115
1327	10542370
1328	10546692
1329	10549387
1330	10549862
1331	10561230
1332	10567923
1333	10568301
1334	10568707
1335	10580507
1336	10580801
1337	10590884
1338	10592017
1339	10592529
1340	10608096
1341	10616417
1342	10616843
1343	10627226
1344	10629475
1345	10667907
1346	10668373
1347	10668973
1348	10686467
1349	10687061
1350	10687196
1351	10696404
1352	10702358
1353	10702707
1354	10704413
1355	10705032
1356	10705386
1357	10705762
1358	10708794
1359	10708822
1360	10754651
1361	10755150
1362	10762555
