k	smorfs
1	242265
2	262289
3	283507
4	336778
5	339711
6	373619
7	427657
8	458257
9	539320
10	543444
11	704483
12	774954
13	829851
14	830513
15	849373
16	912520
17	982883
18	1304416
19	1341042
20	1369102
21	1522199
22	1563435
23	1572532
24	1679088
25	1734834
26	1822158
27	1942113
28	1971373
29	2029557
30	2152831
31	2214204
32	2280926
33	2358562
34	2435123
35	2506856
36	2578275
37	2894107
38	2921800
39	3089920
40	3110359
41	3201014
42	3237222
43	3258671
44	3353780
45	3393566
46	3603706
47	3746458
48	3818629
49	4123101
50	4188558
51	4239439
52	4252505
53	4293928
54	4362149
55	4441673
56	4707458
57	4736301
58	4739341
59	4956284
60	4969243
61	5055871
62	5098047
63	5271895
64	5326650
65	5372927
66	5464855
67	5536241
68	5544363
69	5547350
70	5602054
71	5626620
72	5669718
73	5708375
74	5901310
75	5926369
76	6238645
77	6261398
78	6329993
79	6402235
80	6469383
81	6513234
82	6549364
83	6668281
84	6714091
85	6729971
86	6752631
87	6763840
88	6818195
89	6861907
90	6912580
91	6938238
92	6997737
93	7045777
94	7097576
95	7128759
96	7181182
97	7214720
98	7262256
99	7315549
100	7374363
101	7416104
102	7463727
103	7476830
104	7499629
105	7574430
106	7621157
107	7657134
108	7702221
109	7763335
110	7789605
111	7856822
112	8033349
113	8052508
114	8056260
115	8070099
116	8350150
117	8365328
118	8382136
119	8385334
120	8450076
121	8490911
122	8558969
123	8579536
124	8582452
125	8586554
126	8721930
127	8800713
128	8831092
129	8909351
130	8925717
131	8960567
132	8994465
133	9022197
134	9051353
135	9142017
136	9276047
137	9290647
138	9323514
139	9537026
140	9581899
141	9651334
142	9696809
143	9708263
144	9845536
145	9849243
146	9882817
147	9907347
148	10120730
149	10195257
150	10218988
151	10240444
152	10301347
153	10364649
154	10387583
155	10392555
156	10432311
157	10452626
158	10511061
159	10531048
160	10600898
161	10641558
162	10660695
163	10715770
164	10727097
165	10834981
166	10906316
167	11088049
168	11092066
169	11135773
170	11148489
171	11205096
172	11270897
173	11308700
174	11371657
175	11693571
176	11753915
177	11789024
178	11803617
179	11873628
180	11928742
181	11954630
182	11956942
183	11979323
184	12098680
185	12140055
186	12182941
187	12209951
188	12227441
189	12270792
190	12299415
191	12420852
192	12468652
193	12497348
194	12544994
195	12604609
196	12606190
197	12634691
198	12706728
199	12708459
200	12752969
201	12783080
202	12828275
203	12950201
204	12963771
205	12965275
206	13146112
207	13258267
208	13316918
209	13326848
210	13339511
211	13382196
212	13406100
213	13455708
214	13643219
215	13699849
216	13709219
217	13751193
218	13793576
219	13969297
220	13977113
221	14009242
222	14048442
223	14052642
224	14080910
225	14102310
226	14128881
227	14144153
228	14189014
229	14429438
230	14475622
231	14512456
232	14517574
233	14559175
234	14569560
235	14569711
236	14809532
237	14827868
238	14877643
239	14910021
240	14968142
241	15037348
242	15077022
243	15101505
244	15239896
245	15262028
246	15282126
247	15412645
248	15469548
249	15499885
250	15538401
251	15568635
252	15589560
253	15607012
254	15635194
255	15687072
256	15779137
257	15818570
258	15869183
259	15886105
260	15941867
261	15971685
262	16022651
263	16079520
264	16122948
265	16153699
266	16185227
267	16431767
268	16486709
269	16498585
270	16515863
271	16563917
272	16601401
273	16623120
274	16642842
275	16669779
276	16733566
277	16744389
278	16751563
279	16752500
280	16768340
281	16815079
282	16910605
283	16914537
284	16963593
285	16991021
286	17024722
287	17044642
288	17047007
289	17073017
290	17073934
291	17120737
292	17147332
293	17190070
294	17203619
295	17206741
296	17259544
297	17294896
298	17321250
299	17370235
300	17413181
301	17433704
302	17473593
303	17503610
304	17530382
305	17571730
306	17609603
307	17630376
308	17646519
309	17853045
310	17855078
311	17970223
312	18076366
313	18119908
314	18163378
315	18210669
316	18234629
317	18284998
318	18336285
319	18428505
320	18697461
321	18853390
322	18869987
323	18889048
324	18911214
325	18920664
326	18941593
327	18961834
328	18962307
329	19009184
330	19044355
331	19377586
332	19589565
333	19638559
334	19717093
335	19717556
336	19781448
337	19834009
338	19899328
339	19930434
340	19996425
341	20013110
342	20110335
343	20124477
344	20138231
345	20146432
346	20368914
347	20388646
348	20434321
349	20446444
350	20580727
351	20645998
352	20828930
353	20870948
354	20922161
355	20954115
356	20977645
357	21001866
358	21031297
359	21060320
360	21093525
361	21127666
362	21168181
363	21180851
364	21183929
365	21214018
366	21239974
367	21305237
368	21317887
369	21357730
370	21387794
371	21434664
372	21451303
373	21472689
374	21485461
375	21503215
376	21542282
377	21570662
378	21595224
379	21629351
380	21707649
381	21729198
382	21742509
383	21753896
384	21792590
385	21795259
386	21810455
387	21842559
388	21875817
389	22047461
390	22066255
391	22072770
392	22132463
393	22141962
394	22171627
395	22202248
396	22211301
397	22255509
398	22257551
399	22374842
400	22436795
401	22508098
402	22558095
403	22606166
404	22659011
405	22678505
406	22679224
407	22738921
408	22758468
409	22816650
410	22833260
411	22880825
412	22919783
413	22930835
414	22941925
415	22968806
416	22995306
417	23021739
418	23055141
419	23058143
420	23094595
421	23116528
422	23140089
423	23162742
424	23176037
425	23352783
426	23375743
427	23376345
428	23418757
429	23429105
430	23431186
431	23471093
432	23473845
433	23536701
434	23568717
435	23602678
436	23620235
437	23690483
438	23823690
439	23871272
440	23922466
441	23956574
442	23988645
443	24103259
444	24110833
445	24158707
446	24191810
447	24247237
448	24305342
449	24351640
450	24364983
451	24409682
452	24423029
453	24431919
454	24471167
455	24503684
456	24526035
457	24558133
458	24574333
459	24609497
460	24626441
461	24628601
462	24702351
463	24737531
464	24767212
465	24787858
466	24850829
467	24890050
468	24980585
469	24992826
470	25017803
471	25031034
472	25182150
473	25233141
474	25262060
475	25280840
476	25352566
477	25384137
478	25424158
479	25472719
480	25490666
481	25525245
482	25554228
483	25592755
484	25725016
485	25773074
486	25796834
487	25819407
488	25903465
489	25940968
490	25957242
491	25982599
492	25993258
493	26010013
494	26030361
495	26195686
496	26237328
497	26279559
498	26348404
499	26365994
500	26366782
501	26407840
502	26432363
503	26433760
504	26449026
505	26490002
506	26497413
507	26659285
508	26669411
509	26673847
510	26726878
511	26771453
512	26787554
513	26819893
514	26851001
515	27006928
516	27015702
517	27020273
518	27044473
519	27058196
520	27079923
521	27090144
522	27114251
523	27332177
524	27465407
525	27489024
526	27501660
527	27542064
528	27568884
529	27589565
530	27619531
531	27655558
532	27705716
533	27749385
534	27752614
535	27769480
536	27769682
537	27780227
538	27794257
539	27846949
540	27869671
541	27888475
542	27912452
543	27919868
544	28137255
545	28170070
546	28172430
547	28183317
548	28193305
549	28218182
550	28237926
551	28280380
552	28291933
553	28299286
554	28373228
555	28373697
556	28452250
557	28455128
558	28512433
559	28538197
560	28668528
561	28699972
562	28744484
563	28760585
564	28864474
565	28888024
566	28914469
567	28952276
568	28964276
569	28999121
570	29025328
571	29146664
572	29233540
573	29277902
574	29336182
575	29429801
576	29469037
577	29484532
578	29503244
579	29537083
580	29643534
581	29671223
582	29707057
583	29728046
584	29741103
585	29766303
586	29807227
587	29820027
588	29848711
589	29879358
590	29905550
591	29939647
592	30006191
593	30045970
594	30072434
595	30110438
596	30156015
597	30166438
598	30215797
599	30222222
600	30342672
601	30342686
602	30416907
603	30420275
604	30435542
605	30449395
606	30450135
607	30501359
608	30518160
609	30549284
610	30593339
611	30598943
612	30717379
613	30727004
614	30750309
615	30777643
616	30807280
617	30910003
618	30934170
619	31054085
620	31158758
621	31171635
622	31178923
623	31191905
624	31228003
625	31328483
626	31356096
627	31374619
628	31396871
629	31408804
630	31426421
631	31431029
632	31438336
633	31461735
634	31472725
635	31478397
636	31579692
637	31580305
638	31591844
639	31645790
640	31714018
641	31772340
642	31797512
643	31837233
644	31895734
645	31947153
646	31987866
647	32037435
648	32073254
649	32114588
650	32128747
651	32206110
652	32248139
653	32271004
654	32282467
655	32351980
656	32359660
657	32385002
658	32395142
659	32484446
660	32618736
661	32645569
662	32667380
663	32691167
664	32730305
665	32753142
666	32796075
667	32813116
668	32857427
669	33120420
670	33153292
671	33170312
672	33192191
673	33206877
674	33220249
675	33220255
676	33230571
677	33257334
678	33275470
679	33316034
680	33316547
681	33332410
682	33342775
683	33451709
684	33465968
685	33476230
686	33517392
687	33546350
688	33573522
689	33585382
690	33586742
691	33624915
692	33651563
693	33786844
694	33817786
695	33989233
696	34016308
697	34017401
698	34044808
699	34085767
700	34101429
701	34114968
702	34116369
703	34125081
704	34305577
705	34320706
706	34325530
707	34352485
708	34390695
709	34414545
710	34492747
711	34511740
712	34622613
713	34660827
714	34824776
715	34882833
716	34893064
717	34923665
718	34996741
719	35007202
720	35038158
721	35065658
722	35071439
723	35085204
724	35406625
725	35436224
726	35469292
727	35500047
728	35522591
729	35563221
730	35606497
731	35625429
732	35625453
733	35641445
734	35673711
735	35689861
736	35862842
737	35877929
738	35917294
739	35927884
740	35944547
741	35963624
742	35985433
743	36018279
744	36042838
745	36079161
746	36098538
747	36111484
748	36121957
749	36185875
750	36209955
751	36223337
752	36291927
753	36321797
754	36331223
755	36340134
756	36364543
757	36404635
758	36449446
759	36470879
760	36576390
761	36590823
762	36600395
763	36618856
764	36620805
765	36783254
766	36800414
767	36823925
768	37076445
769	37078508
770	37085497
771	37128538
772	37218419
773	37218842
774	37238222
775	37355090
776	37383399
777	37396610
778	37516013
779	37639441
780	37649446
781	37655837
782	37684584
783	37732204
784	37745534
785	37764133
786	37829446
787	37887304
788	37911776
789	37946270
790	37962638
791	37979725
792	38013226
793	38070507
794	38116627
795	38116676
796	38129082
797	38175089
798	38185754
799	38404136
800	38507236
801	38521188
802	38526893
803	38581334
804	38597842
805	38715008
806	38735465
807	38754222
808	38798944
809	38810765
810	38841538
811	38901109
812	38941027
813	38993050
814	39018191
815	39032321
816	39041398
817	39057428
818	39099360
819	39123511
820	39153174
821	39402534
822	39418664
823	39554997
824	39578949
825	39641100
826	39662146
827	39702650
828	39717755
829	39729015
830	39739573
831	39766536
832	39776784
833	39794940
834	39814910
835	39916421
836	40008709
837	40036385
838	40356252
839	40374618
840	40374723
841	40383519
842	40393888
843	40409846
844	40459597
845	40484347
846	40488663
847	40764749
848	41060992
849	41080752
850	41109116
851	41119545
852	41131247
853	41161380
854	41177999
855	41193412
856	41226906
857	41278774
858	41300271
859	41322197
860	41338154
861	41343060
862	41352120
863	41355043
864	41374445
865	41400008
866	41433645
867	41434585
868	41458924
869	41476541
870	41496974
871	41506738
872	41530667
873	41536703
874	41563067
875	41593865
876	41603111
877	41614504
878	41652973
879	41680871
880	41689955
881	41703221
882	41797578
883	41853174
884	41875357
885	41920704
886	41932420
887	41964102
888	41995849
889	42090566
890	42099839
891	42132123
892	42232436
893	42264332
894	42276001
895	42301334
896	42334476
897	42411814
898	42425444
899	42433281
900	42457114
901	42486794
902	42526465
903	42551082
904	42564150
905	42570313
906	42583390
907	42587997
908	42678211
909	42693193
910	42710616
