k	smorfs
1	117348
2	174168
3	250392
4	324377
5	360665
6	425524
7	647070
8	650439
9	737855
10	740459
11	762307
12	792340
13	1147632
14	1246782
15	1722541
16	1789341
17	1815686
18	1832025
19	1833743
20	2130030
21	2130611
22	2151821
23	2170952
24	2231654
25	2266947
26	2312444
27	2317162
28	2338165
29	2383908
30	2442380
31	2484698
32	2524056
33	2578491
34	2592565
35	2602196
36	2648397
37	2700712
38	2770782
39	2867692
40	2881994
41	2905493
42	2959928
43	3009511
44	3022584
45	3123111
46	3192638
47	3255821
48	3297264
49	3367804
50	3452979
51	3889657
52	3989017
53	4206753
54	4275446
55	4305815
56	4361733
57	4399487
58	4505531
59	4540787
60	4694955
61	4703977
62	4735740
63	4765014
64	4805664
65	4845504
66	4873371
67	4954503
68	5056604
69	5069625
70	5148397
71	5173013
72	5205117
73	5409706
74	5446876
75	5488033
76	5506787
77	5564337
78	5822602
79	5873290
80	5942387
81	5972733
82	6104950
83	6147938
84	6170673
85	6243656
86	6243725
87	6266045
88	6344352
89	6430070
90	6487473
91	6548032
92	6688743
93	6705583
94	6760823
95	6838786
96	6856337
97	6933313
98	6982822
99	7089220
100	7182309
101	7332690
102	7359111
103	7508029
104	7588744
105	7667080
106	7712977
107	7735429
108	7772749
109	7794574
110	7796740
111	7860278
112	7905328
113	7917155
114	7966858
115	8016296
116	8033004
117	8091918
118	8210432
119	8245977
120	8301054
121	8360747
122	8387506
123	8484288
124	8513980
125	8563996
126	8577882
127	8727030
128	8870139
129	8935712
130	8995392
131	9154133
132	9416644
133	9449160
134	9478858
135	9484204
136	9487213
137	9561109
138	9601081
139	10024636
140	10026424
141	10262636
142	10509667
143	10960921
144	10961269
145	11009041
146	11088427
147	11140249
148	11299404
149	11310888
150	11382875
151	11442720
152	11483077
153	11499998
154	11546083
155	11576112
156	11678446
157	11740450
158	11751912
159	11812659
160	11814610
161	11828502
162	11863635
163	12097397
164	12243556
165	12288557
166	12376786
167	12388463
168	12406944
169	12454153
170	12481440
171	12515226
172	12532496
173	12539134
174	12769750
175	12834620
176	12931514
177	12943527
178	13032194
179	13246619
180	13247212
181	13299887
182	13319057
183	13328185
184	13400908
185	13405643
186	13424308
187	13468496
188	13489064
189	13511337
190	13542299
191	13585132
192	13694567
193	13733051
194	13740666
195	13769621
196	13796140
197	13879291
198	13937810
199	13981353
200	14069881
201	14148939
202	14150124
203	14167993
204	14207328
205	14392674
206	14525453
207	14579057
208	14635980
209	14720691
210	14824307
211	14824371
212	14850785
213	14987647
214	15181063
215	15212732
216	15356470
217	15367054
218	15408925
219	15427247
220	15481156
221	15529973
222	15650314
223	15722552
224	15735310
225	15789967
226	15810955
227	15905572
228	15922625
229	15928494
230	15932105
231	15965381
232	16006992
233	16022103
234	16027038
235	16098909
236	16228026
237	16263742
238	16329831
239	16332079
240	16333562
241	16395097
242	16457089
243	16500215
244	16663579
245	16702232
246	16716189
247	16765725
248	16781607
249	16945942
250	16996200
251	17084264
252	17162911
253	17210589
254	17247373
255	17267604
256	17318551
257	17319344
258	17333551
259	17366524
260	17422217
261	17446776
262	17484596
263	17497085
264	17527888
265	17750316
266	17788952
267	17823518
268	18025661
269	18100850
270	18100895
271	18128848
272	18182251
273	18230533
274	18277381
275	18304847
276	18351557
277	18364111
278	18373067
279	18509876
280	18523687
281	18557436
282	18564578
283	18588987
284	18634336
285	18653010
286	18679056
287	18711986
288	18758620
289	18775601
290	18890492
291	19068474
292	19125865
293	19140825
294	19145979
295	19273387
296	19293131
297	19325002
298	19333758
299	19401350
300	19425429
301	19464786
302	19494742
303	19540548
304	19930661
305	19948549
306	19961231
307	19985146
308	20010180
309	20062957
310	20112566
311	20147076
312	20189054
313	20344518
314	20413867
315	20419040
316	20557405
317	20581375
318	20621965
319	20667222
320	20710653
321	20735865
322	20781090
323	20836150
324	20875668
325	20876827
326	20920859
327	20924385
328	20951296
329	21035055
330	21063767
331	21067992
332	21135038
333	21157500
334	21204288
335	21252213
336	21318713
337	21337024
338	21366053
339	21397700
340	21419142
341	21458190
342	21522475
343	21546386
344	21552495
345	21711416
346	21713903
347	21716461
348	21736066
349	21767960
350	21809268
351	21901969
352	21904352
353	21943946
354	21978313
355	21999070
356	22030257
357	22033498
358	22077927
359	22145101
360	22152393
361	22179304
362	22202024
363	22236531
364	22271327
365	22298992
366	22512557
367	22562281
368	22580055
369	22580238
370	22754188
371	22768451
372	22788848
373	22815701
374	22880303
375	22960505
376	23119674
377	23160593
378	23192721
379	23310933
380	23312658
381	23438139
382	23450337
383	23567019
384	23588451
385	23629933
386	23657029
387	23717449
388	23801857
389	23823626
390	23849312
391	23851235
392	23857959
393	23868374
394	23899745
395	24070661
396	24158746
397	24183949
398	24226976
399	24258508
400	24318086
401	24344137
402	24366191
403	24369015
404	24410447
405	24445933
406	24457952
407	24618239
408	24656497
409	24669389
410	24711910
411	24732950
412	24754884
413	24845394
414	24857141
415	24877482
416	24903097
417	24928369
418	24978877
419	25015055
420	25172895
421	25223733
422	25224295
423	25250441
424	25300002
425	25316117
426	25409548
427	25421087
428	25572891
429	25617471
430	25681349
431	25699350
432	25813041
433	25853926
434	25874988
435	25894791
436	25980300
437	26014115
438	26053980
439	26067797
440	26087384
441	26114871
442	26120279
443	26165807
444	26185339
445	26201895
446	26209822
447	26247224
448	26313419
449	26420242
450	26420318
451	26459093
452	26485939
453	26590902
454	26613188
455	26684400
456	26980801
457	27080175
458	27130129
459	27159906
460	27254891
461	27408761
462	27464293
463	27481025
464	27584097
465	27606706
466	27632686
467	27742674
468	27752280
469	27759783
470	27794318
471	27819787
472	27860439
473	27900949
474	27939786
475	27967309
476	28014731
477	28044951
478	28088041
479	28120268
480	28138264
481	28244412
482	28349998
483	28362999
484	28386168
485	28523683
486	28702688
487	28702693
488	28713253
489	28727582
490	28775072
491	28801686
492	28819496
493	28863031
494	28914382
495	28943099
496	28980022
497	28992023
498	29297217
499	29802478
500	29813340
501	29837022
502	29849277
503	30036301
504	30036689
505	30083327
506	30100677
507	30149325
508	30181779
509	30244234
510	30300387
511	30310249
512	30359737
513	30371874
514	30477995
515	30489570
516	30522157
517	30556194
518	30589123
519	30602721
520	30677651
521	30694811
522	30868495
523	30905775
524	30908392
525	30933524
526	30966587
527	31008474
528	31045588
529	31054134
530	31152842
531	31154347
532	31188857
533	31228403
534	31240648
535	31325189
536	31416207
537	31450033
538	31459683
539	31476078
540	31528622
541	31565643
542	31596827
543	31668757
544	31692335
545	31702992
546	31720819
547	31745474
548	31795735
549	31804842
550	31819627
551	31866178
552	31897656
553	31942003
554	32098354
555	32131512
556	32255611
557	32304277
558	32330696
559	32353606
560	32353812
561	32366583
562	32377532
563	32392211
564	32423705
565	32436767
566	32446682
567	32470823
568	32472235
569	32494944
570	32519064
571	32564024
572	32578554
573	32613233
574	32636864
575	32644540
576	32694304
577	32736035
578	32836688
579	32859555
580	32874024
581	32902655
582	32941469
583	32974731
584	32986480
585	33031478
586	33052437
587	33076832
588	33126228
589	33151251
590	33173100
591	33324701
592	33339074
593	33359554
594	33426189
595	33451163
596	33453819
597	33468450
598	33500987
599	33538107
600	33697001
601	33728106
602	33746685
603	33796141
604	33804827
605	33815633
606	33834974
607	33903240
608	33949632
609	33983835
610	34115255
611	34136149
612	34141759
613	34200576
614	34302613
615	34330253
616	34380334
617	34403819
618	34493934
619	34495064
620	34527232
621	34551244
622	34604164
623	34627384
624	34744538
625	34747360
626	34781541
627	34784348
628	34800128
629	34963846
630	34999970
631	35025156
632	35056321
633	35103320
634	35111996
635	35233057
636	35276386
637	35305043
638	35326660
639	35342411
640	35348445
641	35369709
642	35420245
643	35447846
644	35459738
645	35464856
646	35504404
647	35548573
648	35601716
649	35682936
650	35722457
651	35754158
652	35776980
653	35805407
654	35901916
655	35910437
656	35945034
657	35969227
658	35989634
659	36006041
660	36022918
661	36062470
662	36086306
663	36087426
664	36105415
665	36116390
666	36141169
667	36238837
668	36248204
669	36248447
670	36275143
671	36308559
672	36340308
673	36370148
674	36412363
675	36419223
676	36483852
677	36504764
678	36504870
679	36513660
680	36535910
681	36542618
682	36559490
683	36559492
684	36564980
685	36576905
686	36612588
687	36628691
688	36658893
689	36698642
690	36708270
691	36863665
692	36882164
693	36924503
694	36951796
695	36986412
696	37139852
697	37185749
698	37225888
699	37237511
700	37320150
701	37332413
702	37334700
703	37382013
704	37388859
705	37409523
706	37453209
707	37465086
708	37481727
709	37519358
710	37545759
711	37562643
712	37595662
713	37616632
714	37655278
715	37662511
716	37676317
717	37703656
718	37723013
719	37728740
720	37729567
721	37731502
722	37824676
723	37973308
724	37995862
725	38088309
726	38152281
727	38192377
728	38209695
729	38319729
730	38366004
731	38386087
732	38397827
733	38414655
734	38429397
735	38448115
736	38642890
737	38736493
738	38747152
739	38781456
740	38794490
741	38812098
742	38863095
743	38877015
744	38947837
745	38960212
746	38995308
747	39149162
748	39225416
749	39249175
750	39279628
751	39286731
752	39301912
753	39331098
754	39432098
755	39444829
756	39472689
757	39484899
758	39509622
759	39526262
760	39541072
761	39563514
762	39578232
763	39621704
764	39628274
765	39672080
766	39684710
767	39718973
768	39753539
769	39775162
770	39857057
771	40069746
772	40092067
773	40113028
774	40150389
775	40179157
776	40203977
