k	smorfs
1	106030
2	145335
3	175842
4	488548
5	551553
6	653684
7	721903
8	762148
9	763799
10	794552
11	839116
12	930149
13	977576
14	1030266
15	1145274
16	1149531
17	1176743
18	1264138
19	1287025
20	1329098
21	1356744
22	1472228
23	1556251
24	1594209
25	1671057
26	1739498
27	1993329
28	1995538
29	2080587
30	2117095
31	2196765
32	2199363
33	2283558
34	2306344
35	2367157
36	2542966
37	2598779
38	2616105
39	2643808
40	2839177
41	3304280
42	3336761
43	3413172
44	3482294
45	3609832
46	3888515
47	3903161
48	3913992
49	3940696
50	3963511
51	4144227
52	4174403
53	4215150
54	4233973
55	4337766
56	4379872
57	4413459
58	4446189
59	4473923
60	4562297
61	4646299
62	4712423
63	4798250
64	4870861
65	5115161
66	5129693
67	5177221
68	5234157
69	5250074
70	5288187
71	5316541
72	5416651
73	5503036
74	5534354
75	5562535
76	5578688
77	5772971
78	5844940
79	5873838
80	5890628
81	5959894
82	6052619
83	6107732
84	6164273
85	6199815
86	6261382
87	6261766
88	6263435
89	6307650
90	6382154
91	6447653
92	6461479
93	6499447
94	6569557
95	6594151
96	6671411
97	6741114
98	7247577
99	7300300
100	7540509
101	7592963
102	7666343
103	7788013
104	7855496
105	7869456
106	8054247
107	8129491
108	8200083
109	8225659
110	8518143
111	8535990
112	8581683
113	8910312
114	8929554
115	8958746
116	8994362
117	9026183
118	9090791
119	9094716
120	9188615
121	9368898
122	9395700
123	9406031
124	9521988
125	9821269
126	9833077
127	10049039
128	10094728
129	10176133
130	10224014
131	10254681
132	10267465
133	10321788
134	10334050
135	10363607
136	10403269
137	10451422
138	10667507
139	10685065
140	10766647
141	10796948
142	10806376
143	10887464
144	10933099
145	10952864
146	11140035
147	11155784
148	11196099
149	11211803
150	11249637
151	11304572
152	11325592
153	11347608
154	11411993
155	11472897
156	11831780
157	11833384
158	11848500
159	11848602
160	11868573
161	11889166
162	11937645
163	12110236
164	12116357
165	12133841
166	12225455
167	12280670
168	12305743
169	12329070
170	12375947
171	12432612
172	12458884
173	12493385
174	12629145
175	12658725
176	12703804
177	12721829
178	12845043
179	12874227
180	12898586
181	12937569
182	12953720
183	13087792
184	13130068
185	13147451
186	13473224
187	13496034
188	13520593
189	13587843
190	13588358
191	13860997
192	13912753
193	13934331
194	13949166
195	13951242
196	13952231
197	13967123
198	13982808
199	14012442
200	14038665
201	14054984
202	14083806
203	14087401
204	14114505
205	14124802
206	14329004
207	14442278
208	14470259
209	14895241
210	14904784
211	14947763
212	14979216
213	15026665
214	15086897
215	15130072
216	15170958
217	15179448
218	15194237
219	15405740
220	15419306
221	15467496
222	15468911
223	15524586
224	15527442
225	15545938
226	15564496
227	15583398
228	15632802
229	15695630
230	15754425
231	15780357
232	15824024
233	15949549
234	15953554
235	15976004
236	16023596
237	16087234
238	16103858
239	16163046
240	16223017
241	16230782
242	16259320
243	16291482
244	16323057
245	16351522
246	16539747
247	16556913
248	16619118
249	16783497
250	16784011
251	16797990
252	16838133
253	16884842
254	16892042
255	16921386
256	16979738
257	17039962
258	17275674
259	17290081
260	17309425
261	17367704
262	17430887
263	17436934
264	17450740
265	17500878
266	17712587
267	17754431
268	17794932
269	17809155
270	17812139
271	17847741
272	17857828
273	17873736
274	17903478
275	17936741
276	17938027
277	17977870
278	18026192
279	18272482
280	18297772
281	18368083
282	18504167
283	18516700
284	18564101
285	18614451
286	18642991
287	18683961
288	18691477
289	18815967
290	18850108
291	18886627
292	18921661
293	19036935
294	19066335
295	19098540
296	19118800
297	19164456
298	19183339
299	19188245
300	19201701
301	19225705
302	19383405
303	19410595
304	19529901
305	19573043
306	20018674
307	20190278
308	20221806
309	20254165
310	20301107
311	20376634
312	20423603
313	20461123
314	20468607
315	20509901
316	20533301
317	20579148
318	20582777
319	20601610
320	20884692
321	20913871
322	21006314
323	21009233
324	21050508
325	21134949
326	21268915
327	21309515
328	21318079
329	21349393
330	21675864
331	21700926
332	21746990
333	21788019
334	21825241
335	21883450
336	21915396
337	21953719
338	21981617
339	21984201
340	22096885
341	22152129
342	22182852
343	22207565
344	22211932
345	22239039
346	22250718
347	22305863
348	22340313
349	22368522
350	22416584
351	22432105
352	22469895
353	22688756
354	22708634
355	22728866
356	22767487
357	22779171
358	22895934
359	22957790
360	23004354
361	23013476
362	23033558
363	23143591
364	23158088
365	23220758
366	23270953
367	23294410
368	23351492
369	23484631
370	23502518
371	23660767
372	23663425
373	23676116
374	23723844
375	23753169
376	23797076
377	23800042
378	23823701
379	23840656
380	23886187
381	24032921
382	24035812
383	24209051
384	24232549
385	24254610
386	24313649
387	24338504
388	24394766
389	24410054
390	24621464
391	24670573
392	24712766
393	24790310
394	24837696
395	24849325
396	24876152
397	24893112
398	24927381
399	24955282
400	24983331
401	25000190
402	25177515
403	25227113
404	25238571
405	25289824
406	25333665
407	25351979
408	25383866
409	25411659
410	25416555
411	25431415
412	25643135
413	25680605
414	25698080
415	25760284
416	25813519
417	25817553
418	25823030
419	25831558
420	25864088
421	25880776
422	25893455
423	25901729
424	26109700
425	26122425
426	26191645
427	26224845
428	26225579
429	26269506
430	26300043
431	26348365
432	26389522
433	26399545
434	26427369
435	26439490
436	26497594
437	26498913
438	26500635
439	26551500
440	26589576
441	26602521
442	26694111
443	26740782
444	26790067
445	26808361
446	26845674
447	26866740
448	26928657
449	26931042
450	26951364
451	26963231
452	27007000
453	27111910
454	27173341
455	27193965
456	27194103
457	27224187
458	27241742
459	27274822
460	27301734
461	27309915
462	27347098
463	27369770
464	27393414
465	27403258
466	27502025
467	27508426
468	27540183
469	27573692
470	27597297
471	27607900
472	27760139
473	27837509
474	27872222
475	28087129
476	28098650
477	28127898
478	28321386
479	28335196
480	28384812
481	28400685
482	28456597
483	28459009
484	28459117
485	28487610
486	28496132
487	28509704
488	28517552
489	28546964
490	28572164
491	28614714
492	28657402
493	28659561
494	28690518
495	28719713
496	28752636
497	28778282
498	28820566
499	28839229
500	28894434
501	28944302
502	28957609
503	28969835
504	28992259
505	29029776
506	29138274
507	29248500
508	29315063
509	29321444
510	29351742
511	29388663
512	29425860
513	29458954
514	29474855
515	29486648
516	29493359
517	29563501
518	29684814
519	29714677
520	29728470
521	29760010
522	29783973
523	29808900
524	29841909
525	29869019
526	29911577
527	29962026
528	29986058
529	29992254
530	30023262
531	30043255
532	30208237
533	30438970
534	30448111
535	30497404
536	30564807
537	30600348
538	30635895
539	30680906
540	30691153
541	30738440
542	30770259
543	30889184
544	31035630
545	31156492
546	31169125
547	31177514
548	31201794
549	31230301
550	31242248
551	31274286
552	31470514
553	31487401
554	31497101
555	31511232
556	31521729
557	31534632
558	31800807
559	31835551
560	31848151
561	31863275
