k	smorfs
1	124509
2	158722
3	225242
4	320497
5	442664
6	494569
7	512545
8	547331
9	582734
10	683867
11	751568
12	798312
13	851554
14	986511
15	1020762
16	1115428
17	1202540
18	1212155
19	1376767
20	1447145
21	1894922
22	1990628
23	2051024
24	2080581
25	2095541
26	2185414
27	2249889
28	2338094
29	2411194
30	2459281
31	2564123
32	2579274
33	2587215
34	2754028
35	2784852
36	2826835
37	2827915
38	2894073
39	3127076
40	3195486
41	3286674
42	3355470
43	3367567
44	3477603
45	3510439
46	3718098
47	3764065
48	3821191
49	3846349
50	4251953
51	4284692
52	4343283
53	4457088
54	4484608
55	4484820
56	4485757
57	4506965
58	4676536
59	4752393
60	4798791
61	4844214
62	4981192
63	5025444
64	5056414
65	5093051
66	5106023
67	5208114
68	5259266
69	5298790
70	5384774
71	5426078
72	5489558
73	5646361
74	5934902
75	5986822
76	6017768
77	6112909
78	6202715
79	6209700
80	6248857
81	6521934
82	6657046
83	6699251
84	6777191
85	6914966
86	6930847
87	6988012
88	7071693
89	7142644
90	7236798
91	7299578
92	7401232
93	7444230
94	7507028
95	7549935
96	7909756
97	7988291
98	8007352
99	8026919
100	8094131
101	8099501
102	8144585
103	8207303
104	8244125
105	8291307
106	8311683
107	8343157
108	8421455
109	8449971
110	8498654
111	8564569
112	8663731
113	8665822
114	8691031
115	8769402
116	8845286
117	8872152
118	9222921
119	9245331
120	9296709
121	9322549
122	9403851
123	9619111
124	9640731
125	9666164
126	9709550
127	9730336
128	9783155
129	9854090
130	9968864
131	9974424
132	10015469
133	10045456
134	10064672
135	10122573
136	10179454
137	10215261
138	10240494
139	10257424
140	10286443
141	10300181
142	10399696
143	10600881
144	10610773
145	10838103
146	10913313
147	11018181
148	11020618
149	11133745
150	11175215
151	11232116
152	11284657
153	11336057
154	11354659
155	11359987
156	11461773
157	11486173
158	11520331
159	11564374
160	11597182
161	11693080
162	11745993
163	11866780
164	12042527
165	12156328
166	12200753
167	12204431
168	12218000
169	12478005
170	12702784
171	12731261
172	12742058
173	12774523
174	12919448
175	12999065
176	13049206
177	13102550
178	13252395
179	13320982
180	13341509
181	13495376
182	13625050
183	13651949
184	13688197
185	13714781
186	13743018
187	13783881
188	13794452
189	13902244
190	13932361
191	13943907
192	13944014
193	13999375
194	14009833
195	14029375
196	14073095
197	14121827
198	14146420
199	14299167
200	14318162
201	14349136
202	14622068
203	14644113
204	14691456
205	14715821
206	14766022
207	14784364
208	14852063
209	14868527
210	14933310
211	15349514
212	15434338
213	15524019
214	15524361
215	15562495
216	15624076
217	15629675
218	15766253
219	15782353
220	15796979
221	15819732
222	15866489
223	15876003
224	15900557
225	15937170
226	15972437
227	15988430
228	16047934
229	16071309
230	16071893
231	16144015
232	16144137
233	16144427
234	16177750
235	16206463
236	16254895
237	16301078
238	16320017
239	16530089
240	16537624
241	16558616
242	16561302
243	16616328
244	16633047
245	16878278
246	16946557
247	16968367
248	17011454
249	17043154
250	17233082
251	17243130
252	17264938
253	17336258
254	17364629
255	17365469
256	17387223
257	17479913
258	17531877
259	17535702
260	17562995
261	17577657
262	17586010
263	17590017
264	17628787
265	17652028
266	17742709
267	17765634
268	17912194
269	17948931
270	17994590
271	18212528
272	18223370
273	18300745
274	18337610
275	18375893
276	18414957
277	18440311
278	18461531
279	18479558
280	18577043
281	18615715
282	18653149
283	18732090
284	18739543
285	18787225
286	18807699
287	18836461
288	18898952
289	18947900
290	18986066
291	19043221
292	19052485
293	19090275
294	19112570
295	19205896
296	19227589
297	19229023
298	19241281
299	19317694
300	19356735
301	19408227
302	19453072
303	19482071
304	19496466
305	19508966
306	19520371
307	19598048
308	19649961
309	19683270
310	19822254
311	19839467
312	20058639
313	20062135
314	20118314
315	20154078
316	20169873
317	20236639
318	20330460
319	20358289
320	20403667
321	20444954
322	20475190
323	20559716
324	20575167
325	20617422
326	20637454
327	20676219
328	20725601
329	20931846
330	20976477
331	21009645
332	21021966
333	21065763
334	21088732
335	21102354
336	21116503
337	21142609
338	21206736
339	21234353
340	21251265
341	21277627
342	21280023
343	21308584
344	21325025
345	21358882
346	21374793
347	21792300
348	21807030
349	21853801
350	21889213
351	21907624
352	22141538
353	22147867
354	22172714
355	22318944
356	22329897
357	22330884
358	22380911
359	22421365
360	22448306
361	22584336
362	22615005
363	22659007
364	22675431
365	22716338
366	22764416
367	22784356
368	22809309
369	22858287
370	22965547
371	23089834
372	23126106
373	23349233
374	23352388
375	23388442
376	23405660
377	23415720
378	23455793
379	23488936
380	23531552
381	23609875
382	23667262
383	23667269
384	23670431
385	23709863
386	23749813
387	23750341
388	23779626
389	23794830
390	23874316
391	23902771
392	23924248
393	23974411
394	24082656
395	24102052
396	24112961
397	24143820
398	24195681
399	24211272
400	24260304
401	24286813
402	24506204
403	24532012
404	24572997
405	24595885
406	24611344
407	24730885
408	24862205
409	24919882
410	24936986
411	25107858
412	25182612
413	25228648
414	25286331
415	25526297
416	25558955
417	25669536
418	25684557
419	25709088
420	25743204
421	25777265
422	25835804
423	25853818
424	26027693
425	26044414
426	26095586
427	26131950
428	26140660
429	26165571
430	26204094
431	26243429
432	26285510
433	26331309
434	26341165
435	26353458
436	26420803
437	26472157
438	26498483
439	26498678
440	26531269
441	26759846
442	27085241
443	27129097
444	27166490
445	27179237
446	27213621
447	27346992
448	27386008
449	27419593
450	27426517
451	27430640
452	27609002
453	27612126
454	27646372
455	27662955
456	27706909
457	27741427
458	27742958
459	27755710
460	27788044
461	28045272
462	28088775
463	28133086
464	28139805
465	28208638
466	28320980
467	28336628
468	28377433
469	28406434
470	28444770
471	28452135
472	28488181
473	28500982
474	28520212
475	28526337
476	28540569
477	28614834
478	28677846
479	28750650
480	28798139
481	28803547
482	28817855
483	28840341
484	29012769
485	29037232
486	29054593
487	29064397
488	29186172
489	29218745
490	29252520
491	29315123
492	29339545
493	29349110
494	29365848
495	29430914
496	29438824
497	29540492
498	29577459
499	29703584
500	29738766
501	29798455
502	29851040
503	29853997
504	29918589
505	29940017
506	29980882
507	29997156
508	30025692
509	30054994
510	30096564
511	30121060
512	30151726
513	30305538
514	30327993
515	30340986
516	30389604
517	30402782
518	30506481
519	30563826
520	30606211
521	30627052
522	30869524
523	30917635
524	30946176
525	31037584
526	31047489
527	31149615
528	31418572
529	31441645
530	31445362
531	31577085
532	31603316
533	31619299
534	31713243
535	31736640
536	31783728
537	31818583
538	31828628
539	31876208
540	31888197
541	31890126
542	32079095
543	32100375
544	32281713
545	32299995
546	32309596
547	32338297
548	32378416
549	32389854
550	32426918
551	32484867
552	32512072
553	32525965
554	32540195
555	32559711
556	32584567
557	32602054
558	32618134
559	32631358
560	32747511
561	32765047
562	32785729
563	32827164
564	32836336
565	32851898
566	32875679
567	32900718
568	32902873
569	32907703
570	32957717
571	32972352
572	33158672
573	33171332
574	33197387
575	33215141
576	33231210
577	33233214
578	33238683
579	33268361
580	33284653
581	33391334
582	33513695
583	33520431
584	33583177
585	33596158
586	33643522
587	33707491
588	33720997
589	33725946
590	33837021
591	33872093
592	33928835
593	33939556
594	33972909
595	34101180
596	34127873
597	34160332
598	34192426
599	34208277
600	34228282
601	34270112
602	34300251
603	34318779
604	34325231
605	34335180
606	34369809
607	34411489
608	34411965
609	34496162
610	34522994
611	34546777
612	34577774
613	34589636
614	34601138
615	34605955
616	34637246
617	34666591
618	34698422
619	34731320
