k	smorfs
1	56260
2	90177
3	120125
4	122932
5	220992
6	340860
7	415034
8	497797
9	531124
10	614914
11	624094
12	655371
13	762112
14	846359
15	895071
16	1005069
17	1128052
18	1171114
19	1186481
20	1272292
21	1507160
22	1530574
23	1716490
24	1717615
25	1982430
26	1983914
27	2112439
28	2119295
29	2131500
30	2209292
31	2403262
32	2474424
33	2530816
34	2583252
35	2788732
36	2894366
37	3058201
38	3113852
39	3155699
40	3237290
41	3293620
42	3376700
43	3474170
44	3497751
45	3547222
46	3609407
47	3669392
48	3703955
49	4150515
50	4205503
51	4219114
52	4248738
53	4330838
54	4350064
55	4493578
56	4740079
57	4759782
58	5046146
59	5305144
60	5323926
61	5384066
62	5604105
63	5616132
64	5669943
65	5732091
66	5805248
67	5890999
68	5958725
69	6080634
70	6124394
71	6204428
72	6228448
73	6293897
74	6331592
75	6348564
76	6364130
77	6399307
78	6423485
79	6470055
80	6550789
81	6557824
82	6623012
83	6663809
84	6790831
85	6841594
86	6904555
87	6938435
88	6970832
89	7006712
90	7041489
91	7317470
92	7395740
93	7444379
94	7620503
95	7651093
96	7682933
97	7804891
98	7823610
99	7827670
100	7937018
101	7958120
102	7980143
103	8000731
104	8029862
105	8045565
106	8062346
107	8087857
108	8089628
109	8222096
110	8286680
111	8316156
112	8327566
113	8367787
114	8415610
115	8465739
116	8472058
117	8498987
118	8538304
119	8538649
120	8618450
121	8650254
122	8663633
123	8724956
124	8785623
125	8798689
126	8803956
127	8919202
128	8925733
129	8974572
130	9022895
131	9216936
132	9252072
133	9329847
134	9416843
135	9454322
136	9493385
137	9524231
138	9576731
139	9629213
140	10066639
141	10094226
142	10118123
143	10213589
144	10281460
145	10297741
146	10369660
147	10429319
148	10489679
149	10529146
150	10535876
151	10576556
152	10606908
153	10780451
154	10812215
155	10942634
156	11117708
157	11492654
158	11520833
159	11527647
160	11568452
161	11581235
162	11593017
163	11854732
164	11977466
165	12021142
166	12086066
167	12111674
168	12151115
169	12156524
170	12158847
171	12224224
172	12340565
173	12364186
174	12397466
175	12436002
176	12506402
177	12519973
178	12545931
179	12644994
180	12690065
181	12928827
182	12950790
183	13081913
184	13105912
185	13118318
186	13179567
187	13221525
188	13342698
189	13389135
190	13398383
191	13418300
192	13509659
193	13533576
194	13560905
195	13575462
196	13591396
197	13627652
198	13637611
199	13710865
200	13734073
201	13794877
202	13817225
203	13843626
204	13853209
205	14036186
206	14053928
207	14088777
208	14140479
209	14160589
210	14189456
211	14281868
212	14333503
213	14333594
214	14353206
215	14580795
216	14633579
217	14646016
218	14682512
219	14715183
220	14745425
221	14757545
222	14798698
223	14822427
224	14871672
225	14898174
226	14956467
227	15005395
228	15117767
229	15186221
230	15249676
231	15309568
232	15369388
233	15396899
234	15411399
235	15452369
236	15477173
237	15517146
238	15560057
239	15583572
240	15642602
241	15665794
242	15684973
243	15718099
244	15753969
245	15767015
246	15817396
247	15819028
248	15855984
249	15904143
250	15911647
251	15965669
252	15981168
253	16014469
254	16074276
255	16092806
256	16103820
257	16103833
258	16132153
259	16176959
260	16212041
261	16258450
262	16312872
263	16313674
264	16370872
265	16420630
266	16423287
267	16461216
268	16473009
269	16589198
270	16604024
271	16630702
272	16700457
273	16747095
274	16775543
275	16888161
276	17102923
277	17160760
278	17196618
279	17496922
280	17562693
281	17564165
282	17571527
283	17632180
284	17652780
285	17715112
286	17742238
287	17816109
288	17866096
289	17909725
290	18093734
291	18137527
292	18152776
293	18165531
294	18212577
295	18237767
296	18239706
297	18253628
298	18334608
299	18346426
300	18435405
301	18526184
302	18563530
303	18753543
304	18772508
305	18788667
306	18811626
307	19040598
308	19090043
309	19109390
310	19228817
311	19240505
312	19358651
313	19493474
314	19537568
315	19563497
316	19582359
317	19642170
318	19661484
319	19691234
320	19717050
321	19767835
322	19803881
323	19843301
324	19854477
325	19891098
326	19915265
327	19916019
328	19916515
329	19933378
330	19962667
331	20009514
332	20058123
333	20085856
334	20136093
335	20151541
336	20332065
337	20357853
338	20410725
339	20468447
340	20515039
341	20560307
342	20831254
343	20832552
344	20866021
345	20902720
346	20946957
347	21032358
348	21136840
349	21247069
350	21250030
351	21287861
352	21325628
353	21335928
354	21487828
355	21500564
356	21515146
357	21609218
358	21634833
359	21637978
360	21671619
361	21696886
362	21777063
363	21826617
364	21857699
365	21875107
366	21880691
367	22174903
368	22202663
369	22255147
370	22275336
371	22390167
372	22440885
373	22526534
374	22559512
375	22611823
376	22652450
377	22669251
378	22694795
379	22725106
380	22777721
381	22797129
382	22849902
383	22862479
384	22874935
385	22976912
386	23171775
387	23181756
388	23196655
389	23216574
390	23245569
391	23246248
392	23362615
393	23402793
394	23403086
395	23453034
396	23479161
397	23489896
398	23516726
399	23547177
400	23548157
401	23574851
402	23591637
403	23635384
404	23637700
405	23656072
406	23692676
407	23733782
408	23901458
409	24187559
410	24187731
411	24298351
412	24319535
413	24348449
414	24373942
415	24389418
416	24396932
417	24433281
418	24445206
419	24446412
420	24501106
421	24528652
422	24572826
423	24597685
424	24647717
425	24658173
426	24658412
427	24676613
428	24687871
429	24689379
430	24696354
431	24805131
432	24846059
433	24955067
434	25029016
435	25045258
436	25066062
437	25257678
438	25297949
439	25354401
440	25394049
441	25428448
442	25470214
443	25483344
444	25559806
445	25573058
446	25589326
447	25599264
448	25623151
449	25671282
450	25688955
451	25706005
452	25714173
453	25736571
454	25746139
455	25790893
456	25823884
457	25930897
458	25999986
459	26018293
460	26056276
461	26097051
462	26126530
463	26156103
464	26159855
465	26160949
466	26180946
467	26204519
468	26232234
469	26234031
470	26237099
471	26275208
472	26318571
473	26327534
474	26380638
475	26391276
476	26401471
477	26405864
478	26532950
479	26573011
480	26593188
481	26604991
482	26639997
483	26820403
484	26856541
485	26880752
486	26916481
487	26932898
488	26954556
489	27017557
490	27067632
491	27069293
492	27105970
493	27136023
494	27144655
495	27145201
496	27170852
497	27204749
498	27248036
499	27365169
500	27408441
501	27416693
502	27418288
503	27421515
504	27437394
505	27463231
506	27502617
507	27526702
508	27541265
509	27556893
510	27599405
511	27650225
512	27653322
513	27670829
514	27689336
515	27748966
516	27760504
517	27761377
518	27793299
519	27811082
520	27829265
521	27829269
522	27867818
523	27896257
524	27931196
525	28014838
526	28039976
527	28171050
528	28236676
529	28253261
530	28279776
531	28298923
532	28325975
533	28377810
534	28410683
535	28416356
536	28443216
537	28466550
538	28504402
539	28507634
540	28522322
541	28563156
542	28564838
543	28594008
544	28788956
545	28799999
546	28800003
547	28824724
548	28868899
549	28891088
550	28907778
551	28922079
552	28938393
553	28971473
554	29108443
555	29282268
556	29378001
557	29392159
558	29405925
559	29422394
560	29438611
561	29474067
562	29518145
563	29788636
564	29815284
565	29834544
566	29881509
567	29892041
568	29910914
569	29949567
570	29965902
571	30005826
572	30039321
573	30066299
574	30085230
575	30137641
576	30229052
577	30303065
578	30339468
579	30353851
580	30551533
581	30580441
582	30606090
583	30626814
584	30650054
585	30673414
586	30688111
587	30797615
588	30827340
589	30916465
590	30920200
591	30930018
592	30942930
593	31013311
594	31016341
595	31050688
596	31082183
597	31127551
598	31143525
599	31190055
600	31217075
601	31229708
602	31312726
603	31345698
604	31357805
605	31388373
606	31554964
607	31672473
608	31902929
609	31936216
610	31942818
611	31949343
612	31951795
613	31979603
614	32007613
615	32022347
616	32071274
617	32100384
618	32125337
619	32164444
620	32173683
621	32208830
622	32218404
623	32259905
624	32299463
625	32344663
626	32374013
627	32398306
628	32415698
629	32442994
630	32613358
631	32638680
632	32836596
633	32838364
634	32863711
635	32893992
636	32907112
637	32914294
638	33015630
639	33033108
640	33072863
641	33095501
642	33107562
643	33143861
644	33175236
645	33213409
646	33378929
647	33470348
648	33535823
649	33599214
650	33610501
651	33653065
652	33657903
653	33717062
654	33786595
655	33793551
656	33807254
657	33886810
658	33975293
659	34012495
660	34029947
661	34182945
662	34211773
663	34252329
664	34252699
665	34369659
666	34387254
667	34420193
668	34676629
669	34686064
670	34708450
671	34717324
672	34734363
673	34777052
674	34787819
675	34800009
676	34813788
677	34826705
678	34875581
679	34884852
680	35068124
681	35095187
682	35113600
683	35125363
684	35150767
685	35179355
686	35188499
687	35204595
688	35214627
689	35257655
690	35305793
691	35328993
692	35376779
693	35405968
694	35428456
695	35468996
696	35569361
697	35580876
698	35712186
699	35740905
700	35761045
701	35774681
702	35780266
703	35780849
704	35816499
705	35849679
706	35889184
707	35904286
708	35939935
709	35962067
710	35986960
711	36011909
712	36046019
713	36055120
714	36080843
715	36118206
716	36145456
717	36187253
718	36222625
719	36274677
720	36450600
721	36507346
722	36517741
723	36628345
724	36634477
725	36749864
726	36755292
727	36781528
728	36787001
729	36799266
730	36808392
731	36840809
732	36904911
733	36941961
734	36963766
735	36999445
736	37048583
737	37160328
738	37178407
739	37187785
740	37236408
741	37256711
742	37302147
743	37334294
744	37358333
745	37381055
746	37410261
747	37440532
748	37545578
749	37574920
750	37604567
751	37641035
752	37668161
753	37687282
754	37707220
755	37777864
756	37810681
757	37828878
758	37881329
