k	smorfs
1	822
2	137879
3	262186
4	322101
5	411756
6	417006
7	500791
8	604639
9	825873
10	904397
11	1009950
12	1206523
13	1210468
14	1275930
15	1540834
16	1656413
17	1727412
18	1744557
19	2012313
20	2089846
21	2226326
22	2534202
23	2596067
24	2865237
25	2986402
26	3109290
27	3143002
28	3215443
29	3261099
30	3358021
31	3392363
32	3433863
33	3504310
34	3536267
35	3605180
36	3650726
37	3829361
38	3880652
39	3929210
40	3937361
41	3951387
42	4011037
43	4056460
44	4121384
45	4191167
46	4221619
47	4233439
48	4265718
49	4288143
50	4305496
51	4599365
52	4652103
53	4673586
54	5146260
55	5188960
56	5224775
57	5314557
58	5380692
59	5643540
60	5713463
61	5752128
62	5946934
63	5965160
64	6180347
65	6297424
66	6318330
67	6341596
68	6376078
69	6406638
70	6534243
71	6547121
72	6627973
73	6854874
74	6888592
75	6893378
76	6930444
77	6931803
78	7007033
79	7016331
80	7062425
81	7336240
82	7448517
83	7506248
84	7532259
85	7579309
86	7591554
87	7603843
88	7730978
89	7799183
90	7811723
91	7960786
92	7986432
93	8039443
94	8088048
95	8112026
96	8163434
97	8239232
98	8244306
99	8297388
100	8464585
101	8476819
102	8501899
103	8531823
104	8545531
105	8578478
106	8672161
107	8734337
108	8756067
109	8799679
110	8813732
111	8882838
112	8899639
113	8932512
114	8970553
115	9056330
116	9120984
117	9205493
118	9247685
119	9280180
120	9391869
121	9525750
122	9692771
123	9763631
124	9809508
125	10028510
126	10050084
127	10065389
128	10148175
129	10158682
130	10238359
131	10283847
132	10379054
133	10576288
134	10590181
135	10662433
136	10702372
137	10814192
138	11288477
139	11304993
140	11333490
141	11421876
142	11453653
143	11453991
144	11632324
145	11683783
146	11852522
147	11853702
148	11911280
149	11960939
150	11989725
151	12006041
152	12021314
153	12245439
154	12288002
155	12410482
156	12421578
157	12459850
158	12481629
159	12507485
160	12517941
161	12521759
162	12590412
163	12751123
164	12800336
165	12817608
166	12846867
167	12856568
168	12895323
169	12898757
170	13079488
171	13093385
172	13107775
173	13142344
174	13175701
175	13191903
176	13350746
177	13398749
178	13422991
179	13460100
180	13525151
181	13576692
182	13592313
183	13638506
184	13690992
185	13712260
186	13749218
187	13780201
188	13840646
189	13886981
190	13901848
191	13954379
192	13984982
193	14038881
194	14316077
195	14334410
196	14344200
197	14425442
198	14463206
199	14504227
200	14657621
201	14696955
202	14712207
203	14793382
204	14946196
205	15196855
206	15212585
207	15254086
208	15380338
209	15413338
210	15428604
211	15429952
212	15444099
213	15482241
214	15601806
215	15807504
216	15845670
217	15893586
218	15930434
219	16059908
220	16095882
221	16127953
222	16145647
223	16163616
224	16165323
225	16212658
226	16247773
227	16386932
228	16407468
229	16458314
230	16474787
231	16520108
232	16617285
233	16636829
234	16670099
235	16704157
236	16735690
237	16775775
238	16790901
239	16839692
240	16939997
241	16967841
242	17043639
243	17078253
244	17153626
245	17165386
246	17216812
247	17234499
248	17256774
249	17397644
250	17399904
251	17450366
252	17470691
253	17501406
254	17517964
255	17542827
256	17724614
257	17756176
258	17806734
259	17871244
260	17881221
261	18018306
262	18029074
263	18030529
264	18050959
265	18075178
266	18142087
267	18166240
268	18178920
269	18216688
270	18239386
271	18298147
272	18335755
273	18377022
274	18466321
275	18573806
276	18611544
277	18614186
278	18627782
279	18665445
280	18714488
281	18763118
282	18950491
283	19036940
284	19080100
285	19129572
286	19278128
287	19327798
288	19354933
289	19500231
290	19514183
291	19540024
292	19584316
293	19637920
294	19708531
295	19742192
296	19792427
297	19866455
298	20057591
299	20073873
300	20110797
301	20262953
302	20326801
303	20328734
304	20429504
305	20446526
306	20477625
307	20504112
308	20556581
309	20621964
310	20637715
311	20695983
312	20712398
313	20762117
314	20778824
315	20831667
316	20901591
317	20916529
318	20939133
319	21076982
320	21126480
321	21155937
322	21158385
323	21177285
324	21221005
325	21231819
326	21260228
327	21399819
328	21413222
329	21432408
330	21485496
331	21494601
332	21510465
333	21527817
334	21588168
335	21610541
336	21625832
337	21658966
338	21712242
339	21767324
340	21785613
341	22008486
342	22010561
343	22017425
344	22024700
345	22048929
346	22086019
347	22107674
348	22284089
349	22304624
350	22329329
351	22339313
352	22403962
353	22429386
354	22437729
355	22438757
356	22453071
357	22506602
358	22541744
359	22585624
360	22619127
361	22640188
362	22688893
363	22729939
364	22811682
365	22864300
366	23034346
367	23047166
368	23074255
369	23185078
370	23203803
371	23234866
372	23264332
373	23484363
374	23519354
375	23563813
376	23586203
377	23611398
378	23628585
379	23630217
380	23659563
381	23750442
382	23787066
383	23838884
384	23869018
385	23879794
386	23887469
387	23934542
388	23947260
389	23959141
390	23981503
391	23997704
392	24136267
393	24412039
394	24939515
395	25012542
396	25020353
397	25033427
398	25040352
399	25069933
400	25071950
401	25172913
402	25209022
403	25236980
404	25288254
405	25295640
406	25297498
407	25308414
408	25335277
409	25361502
410	25471915
411	25510559
412	25513162
413	25528852
414	25556355
415	25591549
416	25622154
417	25665509
418	25674621
419	25714223
420	25716844
421	25739135
422	25759823
423	25762977
424	25825329
425	25848529
426	25859648
427	25890146
428	25925136
429	25950524
430	25967051
431	25974391
432	26002922
433	26026353
434	26052939
435	26083070
436	26295394
437	26308425
438	26309733
439	26371749
440	26421105
441	26454154
442	26463987
443	26507353
444	26544636
445	26677799
446	26692134
447	26818532
448	26844068
449	26874778
450	26894452
451	26917134
452	26926570
453	26930872
454	26972015
455	26994828
456	27006144
457	27022660
458	27054641
459	27109703
460	27148596
461	27196728
462	27259061
463	27295865
464	27335625
465	27387264
466	27399022
467	27407180
468	27421919
469	27444595
470	27491017
471	27536347
472	27556796
473	27721263
474	27886145
475	27955929
476	27971353
477	28000419
478	28037276
479	28173015
480	28181338
481	28219528
482	28245061
483	28257113
484	28271952
485	28280531
486	28302730
487	28326058
488	28327401
489	28361188
490	28443723
491	28482461
492	28492726
493	28525033
494	28538068
495	28552817
496	28610452
497	28619807
498	28671450
499	28699588
500	28708856
501	28739353
502	28818862
503	28832252
504	28840328
505	28882091
506	28908306
507	28939294
508	28948002
509	28962557
510	29077355
511	29113908
512	29160323
513	29177252
514	29192994
515	29327929
516	29336317
517	29382706
518	29407716
519	29437407
520	29479877
521	29513132
522	29525329
523	29618059
524	29821594
525	29849422
526	29942867
527	29966760
528	30005439
529	30042908
530	30097575
531	30136657
532	30165667
533	30207597
534	30228406
535	30255081
536	30258541
537	30334580
538	30406877
539	30442934
540	30478263
541	30497480
542	30514135
543	30643105
544	30668951
545	30671190
546	30712139
547	30720703
548	30728775
549	30736170
550	30752467
551	30767186
552	30798013
553	30825598
554	30846216
555	30849971
556	30853452
557	30908491
558	30927838
559	30973958
560	31162258
561	31183895
562	31221911
563	31280213
564	31320135
565	31396975
566	31431006
567	31445446
568	31462184
569	31571486
570	31612634
571	31646573
572	31663273
573	31702698
574	31961067
575	31973000
576	32081598
577	32193239
578	32206970
579	32222010
580	32330490
581	32355748
582	32357022
583	32402377
584	32417819
585	32458839
586	32509273
587	32520018
588	32530206
589	32571121
590	32650069
591	32686812
592	32736104
593	32785200
594	32798243
595	32827868
596	32920006
597	32920110
598	32947506
599	32984847
600	32986694
601	33169431
602	33211699
603	33217400
604	33234292
605	33249626
606	33433855
607	33608669
608	33653526
609	33665139
610	33849742
611	33861609
612	33913226
613	33943892
614	33973754
615	33986355
616	34025888
617	34066533
618	34079480
619	34105622
620	34148751
621	34181864
622	34197389
623	34220149
624	34269340
625	34287480
626	34289390
627	34297714
628	34320047
629	34346253
630	34367518
631	34384097
632	34480993
633	34521393
634	34534636
635	34560128
636	34708943
637	34772194
638	34923898
639	34942392
640	34983676
641	34984788
642	35014385
643	35024123
644	35184525
645	35204854
646	35283479
647	35289428
648	35315488
649	35334187
650	35335809
651	35367584
652	35385240
653	35545034
654	35576793
655	35633261
656	35662660
657	35664201
658	35688377
659	35696327
660	35708206
661	35708298
662	35715909
663	35747387
664	35764033
665	35788612
666	35812887
667	35821726
668	35843217
669	35890743
670	35908496
671	35961390
672	35978426
673	36029961
674	36070572
675	36094529
676	36111555
677	36150314
678	36174940
679	36189217
680	36287551
681	36302497
682	36331601
683	36339191
684	36351102
685	36371388
686	36380312
687	36387086
688	36413199
689	36420146
690	36455889
691	36539555
692	36797621
693	36806561
694	36830902
