k	smorfs
535	29383064
536	29417311
537	29442404
538	29466723
539	29522622
540	29529229
541	29558705
542	29586482
543	29621939
544	29649406
545	29652721
546	29672676
547	29695832
548	29808600
549	29853307
550	29881960
551	29896548
552	29912412
553	29924513
554	29936929
555	29976923
556	30080390
557	30285673
558	30335390
559	30371502
560	30392312
561	30445870
562	30483871
563	30693008
564	30714228
565	30727836
566	30755850
567	30783755
568	30800764
569	30826050
570	31118268
571	31135180
572	31157410
573	31175807
574	31216105
575	31377338
576	31392287
577	31513068
578	31515562
579	31581748
580	31591090
581	31651675
582	31679995
583	31714911
584	31769141
585	31776833
586	31880017
587	31897629
588	31953691
589	31959309
590	31966859
591	32105697
592	32130273
593	32158163
594	32170464
595	32348825
596	32390535
597	32521052
598	32537351
599	32565208
600	32617746
601	32755440
602	32795469
603	32814844
604	32833682
605	32860942
606	32879629
607	32912339
608	32993439
609	33043087
610	33245899
611	33411628
612	33439725
613	33481211
614	33602984
615	33643983
616	33684239
617	33754191
618	33873475
619	33890976
620	33902557
621	33927238
622	33937002
623	33956140
624	34040175
625	34043641
626	34056618
627	34073404
628	34102368
629	34104637
630	34120362
631	34280907
632	34310992
633	34313163
634	34324662
635	34342918
636	34361265
637	34488624
638	34514439
639	34555421
640	34561979
641	34572011
642	34597916
643	34632800
644	34641155
645	34663408
646	34705689
647	34914043
648	34914942
649	34972893
650	34986436
651	35002400
652	35045953
653	35054782
654	35075879
655	35084035
656	35110116
657	35167269
658	35178474
659	35206855
660	35240113
661	35240649
662	35243040
663	35271537
664	35272203
665	35278434
666	35312698
667	35323539
668	35446258
669	35458144
670	35459442
671	35467126
672	35517564
673	35535245
674	35548242
675	35621458
676	35640704
677	35674977
678	35846942
679	35865743
680	35888825
681	35995332
682	35997691
683	36121905
684	36156104
685	36156325
686	36190488
687	36215157
688	36229196
689	36264835
690	36286860
691	36297554
692	36386908
693	36423803
694	36465623
695	36500628
696	36541496
697	36560965
698	36570369
699	36578640
700	36609040
701	36644410
702	36663309
703	36724618
704	36765045
705	36808935
706	36850354
707	36897348
708	36903171
709	36932508
710	36951093
711	36963265
712	36981961
713	36982069
714	37003977
715	37013112
716	37014720
717	37019729
718	37119366
719	37162662
720	37203190
721	37236199
722	37248359
723	37268759
724	37304484
725	37335263
726	37348948
727	37366691
728	37407089
729	37429947
730	37455287
731	37478179
732	37509836
733	37516090
734	37656821
735	37666859
736	37667250
737	37840964
738	37874813
739	37895640
740	37945515
741	37954939
742	37955710
743	37986668
744	38008969
745	38028882
746	38039324
747	38078735
748	38085480
749	38243984
750	38267536
751	38282471
752	38315499
753	38320964
754	38352676
755	38501072
756	38515626
757	38516962
758	38671915
759	38723083
760	38747414
761	38770569
762	38794547
763	38815803
764	38826047
765	38853870
766	38866799
767	38868608
768	38929968
769	38967417
770	38968230
771	38984427
772	38990724
773	39037522
774	39059640
775	39118913
776	39227885
777	39227979
778	39263573
779	39299223
780	39330301
781	39424119
782	39443556
783	39444694
784	39445072
785	39492343
786	39512417
787	39525940
788	39554902
789	39561981
790	39587824
791	39612468
792	39623476
793	39650589
794	39681326
795	39790651
796	39814726
797	39843661
798	39849216
799	39886161
800	39891774
801	39924377
802	40011389
803	40046447
804	40074949
805	40110367
806	40179023
807	40196814
808	40305270
809	40335684
810	40358143
811	40374218
812	40385789
813	40412189
814	40434000
815	40436524
816	40477502
817	40496919
818	40522225
819	40524543
820	40550810
821	40558573
822	40612515
823	40632691
824	40780813
825	40783565
826	40786587
827	40799890
828	40834414
829	40857821
830	40871974
831	40886428
832	40959041
833	40987891
834	41017450
835	41030101
836	41032037
837	41044074
838	41076239
839	41099119
840	41112599
841	41253252
842	41295822
843	41598249
844	41606548
845	41617064
846	41630410
847	41639923
848	41672608
849	41710031
850	41725947
851	41779045
852	41810055
853	41862433
854	41867550
855	41885200
856	42029191
857	42057263
858	42069448
859	42079907
860	42083905
861	42086289
862	42096033
863	42235023
864	42248134
865	42269387
866	42299498
867	42318331
868	42318990
869	42334562
870	42352779
871	42365136
872	42381416
873	42394491
874	42433597
875	42450192
876	42485722
877	42530608
878	42563371
879	42607152
880	42624359
881	42633220
882	42661329
883	42700318
884	42708840
885	42800589
886	42921612
887	43001410
888	43025944
889	43033826
890	43033887
891	43041269
892	43068923
893	43071612
894	43096685
895	43108255
896	43155403
897	43332179
