k	smorfs
1	73095
2	99435
3	172765
4	261908
5	361482
6	410601
7	461264
8	755291
9	822699
10	850767
11	1272442
12	1350572
13	1672180
14	1699124
15	1797865
16	1875491
17	1932019
18	1957276
19	2202255
20	2207207
21	2578395
22	2597114
23	2631223
24	2706077
25	2864564
26	2900616
27	3057243
28	3395296
29	3507607
30	3797195
31	3835186
32	3873749
33	3915732
34	3947776
35	4031200
36	4101929
37	4176501
38	4254442
39	4568976
40	4642280
41	4643813
42	4708342
43	4801383
44	4821213
45	4851957
46	5090953
47	5161608
48	5195979
49	5225021
50	5287212
51	5323793
52	5435487
53	5479471
54	5495232
55	5497467
56	5569502
57	5710291
58	5731629
59	5745610
60	5824407
61	6032776
62	6075036
63	6105208
64	6154032
65	6194722
66	6216020
67	6381457
68	6436055
69	6467160
70	6629940
71	6691960
72	6745330
73	6792188
74	6900799
75	6919525
76	6950139
77	6972137
78	6996617
79	7053852
80	7138977
81	7210828
82	7285152
83	7337241
84	7392309
85	7595117
86	7611198
87	7649743
88	7705966
89	7721720
90	7787271
91	7825841
92	7893983
93	7936075
94	7969853
95	8022125
96	8061171
97	8094177
98	8438029
99	8597512
100	8640819
101	8699879
102	8738097
103	8783575
104	8802955
105	8814380
106	8879277
107	8984133
108	9009327
109	9213989
110	9230869
111	9277497
112	9321230
113	9361682
114	9404699
115	9476239
116	9514282
117	9573043
118	9625330
119	9711712
120	9765449
121	9913714
122	9941929
123	10029107
124	10072144
125	10174554
126	10211024
127	10236525
128	10269085
129	10360378
130	10388248
131	10465966
132	10535076
133	10587541
134	10624937
135	10642839
136	10663977
137	10711931
138	10816903
139	10828478
140	10841538
141	11104441
142	11184748
143	11198664
144	11256181
145	11260728
146	11326670
147	11601665
148	11793613
149	11836125
150	11919897
151	12057176
152	12073241
153	12161271
154	12164236
155	12190229
156	12211112
157	12268506
158	12413893
159	12481235
160	12501194
161	12587192
162	12633331
163	12714801
164	12933104
165	12944962
166	12995265
167	13037059
168	13084044
169	13139417
170	13172378
171	13301524
172	13343247
173	13359025
174	13408275
175	13420266
176	13463699
177	13626028
178	13683905
179	13703963
180	13711692
181	13751177
182	13778878
183	13845601
184	13998350
185	14072644
186	14136722
187	14179588
188	14406571
189	14461466
190	14502324
191	14565471
192	14615903
193	14666822
194	14887565
195	15019552
196	15029519
197	15066256
198	15299979
199	15311275
200	15325021
201	15333173
202	15344009
203	15377163
204	15386134
205	15415938
206	15442614
207	15701974
208	15933159
209	15955377
210	16003889
211	16047079
212	16166028
213	16187452
214	16226102
215	16252358
216	16274501
217	16280516
218	16295589
219	16338853
220	16373530
221	16615150
222	16654438
223	16871799
224	16918624
225	17140609
226	17156958
227	17212105
228	17223613
229	17312710
230	17340254
231	17448017
232	17476759
233	17488517
234	17516694
235	17564012
236	17600870
237	17730612
238	17784394
239	17896036
240	17932944
241	18059357
242	18083864
243	18118013
244	18187434
245	18235726
246	18281828
247	18330400
248	18345558
249	18345909
250	18399124
251	18516413
252	18561975
253	18689140
254	18722210
255	18776057
256	18841244
257	18842104
258	18843082
259	18857694
260	18957633
261	19037376
262	19060018
263	19131740
264	19168897
265	19238056
266	19269080
267	19285443
268	19372987
269	19413184
270	19454408
271	19478178
272	19522213
273	19549790
274	19602937
275	19624413
276	19649502
277	19656381
278	19670587
279	19710731
280	19733634
281	19758575
282	19788685
283	19853841
284	19883368
285	19916849
286	19953488
287	19971866
288	19973073
289	20097255
290	20141286
291	20201735
292	20245080
293	20256759
294	20621221
295	20673936
296	20720786
297	20760052
298	20788891
299	20813686
300	20950802
301	20965144
302	20982529
303	21021099
304	21054872
305	21110775
306	21121125
307	21198856
308	21242528
309	21279203
310	21292105
311	21327083
312	21329346
313	21358992
314	21366458
315	21418574
316	21489543
317	21502445
318	21540456
319	21599424
320	21641784
321	21684491
322	21796161
323	21826948
324	21849002
325	21873241
326	21929696
327	21951968
328	22067214
329	22084576
330	22142776
331	22153721
332	22175028
333	22187167
334	22200797
335	22224983
336	22355036
337	22364983
338	22453745
339	22477841
340	22497056
341	22545119
342	22656556
343	22702896
344	22720599
345	22768757
346	22810994
347	22847530
348	23037611
349	23069131
350	23101089
351	23128993
352	23159759
353	23183727
354	23203733
355	23236964
356	23283230
357	23310908
358	23328643
359	23340495
360	23373666
361	23381203
362	23390191
363	23404215
364	23443812
365	23449592
366	23490538
367	23511672
368	23569429
369	23688251
370	23790321
371	23841723
372	23867019
373	23868512
374	23930109
375	23956528
376	23972936
377	24032356
378	24043684
379	24117500
380	24157177
381	24194851
382	24268100
383	24288472
384	24364286
385	24381401
