k	smorfs
1	78769
2	113623
3	249863
4	388298
5	414237
6	460683
7	572364
8	668103
9	947866
10	989459
11	1090209
12	1102240
13	1125997
14	1396425
15	1398069
16	1573556
17	1972945
18	2016841
19	2016853
20	2065813
21	2260273
22	2284472
23	2306406
24	2448041
25	2461484
26	2495566
27	2550426
28	2610633
29	2639667
30	2675253
31	2785451
32	2804301
33	2883086
34	3065268
35	3131130
36	3240680
37	3311696
38	3439797
39	3463525
40	3478401
41	3480603
42	3515761
43	3551514
44	3804639
45	4112975
46	4115091
47	4173753
48	4262446
49	4299939
50	4429438
51	4614591
52	4938769
53	4997259
54	5058917
55	5164781
56	5192887
57	5207304
58	5210948
59	5303559
60	5305599
61	5370653
62	5442080
63	5483463
64	5500393
65	5679128
66	5697738
67	5815306
68	5838397
69	6090261
70	6115633
71	6131007
72	6182657
73	6185313
74	6228502
75	6235435
76	6304371
77	6581957
78	6608730
79	6778868
80	6857392
81	6883810
82	6936343
83	6997325
84	7015674
85	7067894
86	7142583
87	7189619
88	7337329
89	7387656
90	7390935
91	7435368
92	7512992
93	7605179
94	7605780
95	7867437
96	8361007
97	8392814
98	8408498
99	8508747
100	8583978
101	8717986
102	8783321
103	8961985
104	8997522
105	9036085
106	9123324
107	9184536
108	9200171
109	9214146
110	9239405
111	9267950
112	9358958
113	9425368
114	9505721
115	9593357
116	9648351
117	9685177
118	9719635
119	9913770
120	9936173
121	9945777
122	10012061
123	10033300
124	10050552
125	10124332
126	10147720
127	10185468
128	10213449
129	10274630
130	10331130
131	10344725
132	10426594
133	10429299
134	10514893
135	10614427
136	10644614
137	10647742
138	10684232
139	10727365
140	10768820
141	10814632
142	10850542
143	10870722
144	10918512
145	10926387
146	10982322
147	11001339
148	11039363
149	11092689
150	11126779
151	11212876
152	11403912
153	11461431
154	11491564
155	11586918
156	11600877
157	11614575
158	11641760
159	11874863
160	11892030
161	11932962
162	12060448
163	12128442
164	12197452
165	12219481
166	12272760
167	12318224
168	12495377
169	12523187
170	12607054
171	12671102
172	12713524
173	12788213
174	12845901
175	12866122
176	12877037
177	13110906
178	13196084
179	13214401
180	13216407
181	13220724
182	13233152
183	13308938
184	13630753
185	13673384
186	13681853
187	13736115
188	13782007
189	13844983
190	13856269
191	13927187
192	13948447
193	13964988
194	13973401
195	13989474
196	14057338
197	14088413
198	14143298
199	14162534
200	14198405
201	14217238
202	14242285
203	14319696
204	14335496
205	14437379
206	14595395
207	14628381
208	14651608
209	14665338
210	14709558
211	14816380
212	14842814
213	14869864
214	14884904
215	14954975
216	14985698
217	15010526
218	15069964
219	15243156
220	15340804
221	15362159
222	15374548
223	15431409
224	15488262
225	15510087
226	15582817
227	15597892
228	15952363
229	15968516
230	16019164
231	16108119
232	16137102
233	16197835
234	16215253
235	16232098
236	16254033
237	16287077
238	16324537
239	16406799
240	16450226
241	16523031
242	16535283
243	16610416
244	16626001
245	16686773
246	16703335
247	16725847
248	16735653
249	16767124
250	16836932
251	16895660
252	16912152
253	16933055
254	16997381
255	17029463
256	17060418
257	17196750
258	17356510
259	17377840
260	17426855
261	17447113
262	17523519
263	17525025
264	17652149
265	17655672
266	17677008
267	17861385
268	17899870
269	17917964
270	17971086
271	18195188
272	18248745
273	18318449
274	18364480
275	18406703
276	18419753
277	18538260
278	18656674
279	18721652
280	18781303
281	18828359
282	18864553
283	18992304
284	19025033
285	19033571
286	19153954
287	19221727
288	19257022
289	19292949
290	19352209
291	19563489
292	19595912
293	19647966
294	19746491
295	19759618
296	19876011
297	19899598
298	19937537
299	20305833
300	20329075
301	20379888
302	20427785
303	20579243
304	20588286
305	20773112
306	20792904
307	20850734
308	20900541
309	20912884
310	20965053
311	20996616
312	21042607
313	21104449
314	21139830
315	21153769
316	21172047
317	21213381
318	21261292
319	21294156
320	21339309
321	21354153
322	21376491
323	21418769
324	21490666
325	21546604
326	21583233
327	21595629
328	21638567
329	21770083
330	21784817
331	21827039
332	21863223
333	22074906
334	22144088
335	22184921
336	22224334
337	22265355
338	22316962
339	22361863
340	22373111
341	22752776
342	22754094
343	22783725
344	22827086
345	22874039
346	22897214
347	22909702
348	22921420
349	23136920
350	23157803
351	23213944
352	23260839
353	23281547
354	23324990
355	23335589
356	23351023
357	23367268
358	23388034
359	23409087
360	23417312
361	23449503
362	23481203
363	23524242
364	23568971
365	23955750
366	24065257
367	24107688
368	24121811
369	24348091
370	24483505
371	24533022
372	24598134
373	24651492
374	24710555
375	24726985
376	24765105
377	24776054
378	24809293
379	24843553
380	24927234
381	25195426
382	25204759
383	25232450
384	25472499
385	25479723
386	25486723
387	25505885
388	25546797
389	25580393
390	25787290
391	25800514
392	25932381
393	25970930
394	25977811
395	26075361
396	26125669
397	26250588
398	26258418
399	26339434
400	26363515
401	26380984
402	26394570
403	26426780
404	26445885
405	26609965
406	26653931
407	26683635
408	26695945
409	26725009
410	26767793
411	26786421
412	26908920
413	26909863
414	26930478
415	27046553
416	27176762
417	27201117
418	27271846
419	27311207
420	27353494
421	27382901
422	27421771
423	27453466
424	27474185
425	27478575
426	27528153
427	27692988
428	27721433
429	27791127
430	27792625
431	27809844
432	27836786
433	27899643
434	27957431
435	27970987
436	28124932
437	28134446
438	28156843
439	28200029
440	28209761
441	28261672
442	28289118
443	28319479
444	28357692
445	28382039
446	28522676
447	28537046
448	28566878
449	28596388
450	28625950
451	28639788
452	28711514
453	28727372
454	28768549
455	28783304
456	28806873
457	28838935
458	28895607
459	28950527
460	28976546
461	29009481
462	29056137
463	29079952
464	29089576
465	29090474
466	29098041
467	29200760
468	29284454
469	29326076
470	29331589
471	29356567
472	29533968
473	29573593
474	29611642
475	29639072
476	29681497
477	29683946
478	29720838
479	29757290
480	29763979
481	29794106
482	29821815
483	29844096
484	29894001
485	29926383
486	29964534
487	30092559
488	30095471
489	30147024
490	30170471
491	30188708
492	30206056
493	30213833
494	30228729
495	30247871
496	30491660
497	30493266
498	30513357
499	30552900
500	30553953
501	30576878
502	30607620
503	30632815
504	30671249
505	30720015
506	30903907
507	30927995
508	30999778
509	31026025
510	31165956
511	31203609
512	31210695
513	31235983
514	31388772
515	31422513
516	31456882
517	31505052
518	31541790
519	31645317
520	31659457
521	31696336
522	31736507
523	31746253
524	32166279
525	32174186
526	32203439
527	32212785
528	32227597
529	32245402
530	32277056
531	32284294
532	32441524
533	32476480
534	32490862
535	32530646
536	32554179
537	32581601
538	32607798
539	32620147
540	32638195
541	32721483
542	32736265
543	32746906
544	32759352
545	32834933
546	32866917
547	32890602
548	32906651
549	32908768
550	32923162
551	32972292
552	32985619
553	33016058
554	33033556
555	33055070
556	33081955
557	33117364
558	33158823
559	33172142
560	33206638
561	33225756
562	33241773
563	33351979
564	33390802
565	33514495
566	33556579
567	33570679
568	33585676
569	33594024
570	33643700
571	33689733
572	33701569
573	33729211
574	33737309
575	33760248
576	33836525
577	33849933
578	33890518
579	33927480
580	33947136
581	33947620
582	34134339
583	34152067
584	34166743
585	34184483
586	34238626
587	34254944
588	34269718
589	34271559
590	34290139
591	34439685
592	34505523
593	34530841
594	34548239
595	34807762
596	34830778
597	34832885
598	34863160
599	34875283
600	34879413
601	34899990
602	34921347
603	34946781
604	34947155
605	34970275
606	34986527
607	35027388
608	35038630
609	35038869
