k	smorfs
1	36234
2	94302
3	190897
4	255478
5	323977
6	493534
7	569390
8	640460
9	919018
10	988563
11	1222357
12	1428583
13	1431225
14	1461785
15	1594877
16	1634035
17	1726620
18	1779326
19	1863658
20	2179244
21	2261507
22	2303639
23	2392854
24	2469172
25	2482272
26	2794782
27	2827106
28	2863751
29	2962667
30	2963231
31	3033754
32	3106226
33	3139977
34	3140541
35	3200939
36	3265186
37	3279824
38	3298707
39	3397295
40	3450474
41	3475396
42	3497735
43	3540636
44	3633448
45	3659544
46	3715165
47	3768314
48	3833414
49	3908209
50	3973559
51	4404681
52	4433660
53	4498348
54	4646046
55	4671474
56	4696372
57	4713254
58	4792735
59	4828134
60	4890589
61	4916235
62	4934564
63	4968644
64	5002432
65	5074384
66	5099810
67	5152514
68	5436276
69	5484599
70	5535456
71	5603433
72	5724412
73	5813351
74	5824573
75	5838792
76	5866016
77	5942912
78	5969730
79	5970811
80	5996091
81	6011243
82	6024685
83	6075723
84	6147236
85	6180409
86	6273041
87	6318796
88	6354363
89	6367422
90	6436231
91	6518176
92	6544899
93	6559187
94	6590808
95	6834701
96	6874300
97	7247479
98	7279868
99	7360417
100	7378738
101	7585297
102	7647525
103	7686765
104	7712280
105	7794570
106	7805559
107	7842506
108	7860445
109	7876953
110	7956281
111	8181185
112	8222704
113	8274921
114	8309895
115	8358461
116	8390210
117	8443065
118	8473296
119	8577770
120	8643874
121	8703054
122	8730856
123	8771168
124	8802114
125	8966781
126	9014649
127	9038275
128	9069024
129	9074486
130	9114834
131	9133314
132	9152922
133	9164451
134	9237025
135	9283467
136	9333940
137	9360102
138	9415491
139	9431501
140	9478627
141	9525636
142	9547250
143	9559333
144	9584901
145	9610679
146	9612799
147	9646338
148	9816570
149	9834147
150	9881842
151	9967430
152	10012835
153	10071087
154	10094507
155	10113033
156	10286920
157	10307296
158	10348731
159	10470969
160	10490444
161	10558920
162	10572742
163	10639834
164	10707855
165	10756581
166	10955421
167	11179520
168	11188110
169	11284267
170	11351912
171	11353518
172	11607811
173	11631905
174	12020086
175	12059945
176	12519237
177	12567914
178	12636810
179	12650347
180	12669176
181	12736608
182	12737150
183	12748842
184	12783686
185	12791129
186	12839872
187	12878680
188	12918941
189	12921677
190	12932143
191	13152459
192	13200103
193	13339858
194	13370327
195	13468953
196	13514918
197	13527793
198	13600069
199	13618705
200	13688378
201	13732896
202	13757486
203	13824977
204	13873045
205	13936143
206	13967969
207	13999896
208	14006570
209	14058203
210	14078846
211	14130490
212	14289726
213	14304803
214	14347809
215	14396817
216	14406824
217	14428752
218	14459129
219	14470631
220	14481986
221	14565364
222	14705018
223	14751556
224	14800997
225	14928802
226	14936294
227	14967332
228	15010516
229	15052427
230	15091058
231	15199937
232	15237111
233	15299999
234	15303485
235	15346328
236	15371049
237	15448170
238	15466804
239	15599385
240	15648707
241	15704440
242	15746532
243	15784033
244	15867015
245	15888923
246	15921329
247	15981032
248	15994571
249	16041838
250	16072235
251	16100376
252	16132235
253	16212652
254	16230833
255	16283824
256	16304702
257	16330557
258	16340201
259	16355971
260	16389337
261	16420694
262	16468165
263	16520691
264	16565959
265	16585622
266	16639188
267	16681627
268	16707534
269	16762932
270	16877939
271	16895186
272	16902889
273	16981010
274	16982569
275	17008360
276	17038363
277	17085398
278	17124768
279	17199112
280	17275723
281	17505135
282	17513887
283	17557200
284	17567652
285	17584695
286	17611941
287	17623145
288	17637079
289	17651779
290	17654443
291	17711003
292	17734020
293	17744322
294	17803668
295	17844611
296	17862173
297	17887655
298	17905109
299	17960498
300	17991605
301	18044145
302	18067071
303	18133085
304	18144282
305	18168193
306	18185641
307	18199939
308	18248152
309	18284364
310	18328558
311	18338580
312	18365284
313	18410098
314	18456158
315	18465998
316	18514793
317	18568809
318	18582555
319	18640532
320	18640620
321	18683294
322	18868142
323	18894997
324	18908076
325	18945419
326	19024009
327	19038187
328	19050884
329	19077057
330	19101450
331	19134520
332	19185315
333	19222831
334	19243257
335	19308261
336	19346486
337	19362178
338	19385788
339	19422653
340	19463942
341	19519469
342	19561060
343	19587013
344	19621463
345	19633245
346	19679680
347	19719724
348	19767540
349	19825164
350	19877768
351	19890111
352	19910829
353	19926388
354	19956002
355	20092944
356	20275439
357	20331671
358	20353256
359	20390089
360	20428298
361	20457381
362	20522330
363	20558088
364	20568446
365	20605726
366	20728679
367	20732451
368	20745338
369	20774845
370	20795400
371	20802186
372	20987467
373	21003617
374	21018521
375	21046312
376	21079151
377	21131059
378	21132476
379	21445821
380	21448339
381	21669318
382	21782659
383	21809228
384	21810554
385	21824899
386	21882064
387	21944132
388	21981187
389	22148220
390	22159762
391	22177620
392	22235974
393	22354927
394	22386425
395	22416475
396	22454386
397	22629218
398	22839736
399	22842913
400	22893964
401	22925531
402	22954129
403	22956152
404	23016626
405	23048749
406	23086439
407	23142994
408	23160985
409	23246559
410	23273493
411	23289015
412	23289024
413	23307530
414	23313648
415	23377600
416	23395875
417	23437318
418	23529044
419	23632825
420	23679543
421	24059271
422	24085557
423	24104953
424	24124192
425	24124974
426	24132977
427	24166444
428	24182961
429	24235380
430	24273128
431	24287540
432	24321921
433	24425909
434	24454067
435	24457249
436	24479715
437	24495159
438	24515732
439	24583427
440	24624884
441	24919093
442	25009670
443	25025301
444	25040280
445	25153501
446	25203674
447	25214519
448	25225147
449	25442744
450	25450777
451	25506323
452	25578460
453	25626193
454	25682660
455	25804649
456	25825928
457	25862523
458	25915862
459	25957313
460	25989649
461	26033895
462	26046882
463	26096182
464	26135076
465	26183770
466	26320517
467	26351166
468	26376915
469	26419102
470	26430712
471	26433480
472	26449024
473	26463456
474	26482823
475	26516258
476	26527790
477	26534383
478	26741918
479	26761104
480	26791403
481	26824159
482	26913001
483	26948921
484	27179931
485	27209485
486	27240709
487	27257450
488	27288551
489	27307677
490	27324862
491	27329452
492	27396949
493	27428015
494	27454263
495	27463275
496	27468173
497	27497366
498	27693348
499	27694726
500	27711922
501	27732152
502	27805486
503	27879249
504	27880814
505	27935616
506	27963370
507	27973330
508	27973638
509	28024117
510	28066109
511	28176240
512	28188470
513	28254055
514	28318530
515	28355372
516	28400703
517	28542464
518	28544404
519	28567579
520	28583779
521	28718018
522	28765804
523	28782100
524	28803633
525	28818185
526	28847900
527	28859722
528	28886810
529	28967203
530	29099031
531	29105952
532	29254449
533	29274155
534	29288551
535	29306360
536	29340652
537	29353532
538	29383760
539	29402258
540	29408254
541	29437998
542	29451008
543	29463398
544	29581324
545	29605157
546	29612982
547	29660965
548	29665437
549	29701564
550	29714358
551	29770551
552	29786741
553	29971453
554	30001215
555	30030076
556	30041582
557	30065177
558	30085135
559	30097228
560	30108145
561	30151265
562	30156720
563	30174337
564	30200320
565	30260062
566	30262418
567	30266970
568	30292483
569	30451000
570	30624921
571	30699316
572	30737338
573	30761039
574	30795400
575	30848654
576	30887084
577	30889535
578	30980425
579	30983149
580	30997943
581	31023959
582	31040453
583	31203740
584	31218535
585	31261060
586	31273533
587	31311301
588	31326337
589	31361311
590	31374582
591	31456246
592	31466622
593	31609040
594	31625726
595	31785766
596	31825212
597	31854230
598	31869678
599	31890328
600	31908986
601	31934114
602	32209263
603	32241433
604	32242417
605	32290446
606	32414208
607	32489098
608	32497689
609	32537621
610	32573516
611	32584822
612	32738680
613	32754047
614	32799012
615	32834899
616	32866905
617	32886953
618	32933025
619	32952143
620	33035550
621	33072598
622	33223726
623	33268164
624	33301359
625	33414185
626	33439897
627	33472858
628	33478812
629	33495137
630	33601785
631	33658161
632	33744683
633	33861615
634	33867834
635	33895450
636	33924462
637	33972395
638	33992274
639	34146163
640	34182403
641	34203636
642	34251780
643	34292155
644	34317727
645	34342380
646	34344433
647	34351008
648	34377527
649	34550218
650	34571206
651	34572918
652	34596348
653	34720209
654	34733176
655	34760340
656	34794470
657	34817775
658	34825876
659	34850324
660	34864634
661	34866459
662	35053418
663	35058429
664	35076306
665	35079270
666	35161889
667	35183336
668	35200964
669	35303197
670	35349309
671	35518501
672	35547673
673	35579924
674	35593335
675	35598192
676	35688278
677	35689202
678	35734557
679	35741725
680	35742653
681	35754723
682	35781019
683	35794783
684	35803053
685	35856865
686	35889745
687	35903416
688	35914166
689	35950188
690	36006308
691	36162024
692	36172564
693	36213657
694	36223204
695	36244254
696	36311183
697	36317256
698	36329279
699	36400577
700	36412474
701	36423083
702	36442841
703	36458471
704	36487722
705	36513896
706	36520425
707	36533177
708	36601641
709	36624463
710	36658281
711	36691434
712	36747955
713	36901142
714	36934968
715	36965162
716	36986569
717	37000320
718	37012089
719	37136176
720	37163151
721	37170528
722	37190124
723	37221978
724	37258911
725	37275693
726	37293172
727	37305452
728	37330905
729	37370182
730	37457007
731	37659569
732	37736269
733	37773608
734	37787663
735	37991474
736	38109454
737	38118768
738	38151595
739	38191053
740	38208094
741	38246280
742	38261435
743	38262122
744	38421933
745	38460878
746	38498761
747	38502069
748	38512602
749	38536197
750	38545365
751	38570564
752	38677215
753	38693383
754	38737153
755	38794585
756	38825520
757	38835454
758	38866098
759	38879106
760	38894110
761	38912321
762	38923313
763	38947966
764	38991918
765	39021793
766	39051378
767	39065804
768	39236328
769	39271058
770	39287383
771	39307549
772	39322088
773	39390232
774	39412675
775	39421026
776	39445658
777	39452484
778	39492330
779	39551406
780	39555952
781	39570234
782	39901909
783	40073308
784	40211424
785	40240930
786	40249784
787	40275165
788	40306219
789	40324363
790	40341600
791	40348430
792	40365529
793	40412500
794	40453365
795	40477954
796	40504908
797	40514027
798	40527784
799	40535039
800	40551735
801	40564863
802	40595414
803	40632168
804	40633570
805	40656263
806	40671872
807	40703343
808	40732594
809	40742558
810	40781457
811	40817940
812	41132599
813	41187427
814	41202878
815	41212297
816	41327877
817	41363373
818	41382453
819	41421390
820	41432368
821	41443606
822	41461202
823	41474802
824	41484315
825	41499831
826	41526431
827	41539451
828	41554433
829	41581547
830	41590304
831	41607624
832	41622831
833	41671247
834	41689289
835	41712689
836	41720337
837	41722962
838	41731827
839	41743764
840	41778618
841	41788751
842	41814527
843	41816473
844	41846708
845	41888059
846	41951170
847	41980315
848	42109823
849	42117058
850	42129025
851	42136326
852	42237485
853	42262965
854	42264930
855	42296039
856	42304156
857	42332065
858	42336337
859	42373474
860	42404480
861	42417415
862	42441835
863	42462504
864	42470946
865	42501647
866	42523968
867	42529789
868	42548123
869	42563217
870	42653864
871	42660134
872	42679115
873	42754440
874	42767219
875	42770951
876	42787236
877	42800923
878	42810108
879	42843278
880	42869811
881	42947877
882	43049697
883	43068694
884	43080516
885	43087530
886	43193018
887	43208950
888	43253082
889	43261925
890	43284265
891	43290614
892	43360885
893	43591460
894	43601090
895	43834873
896	43882163
897	43927506
898	43934381
899	43953499
900	44015970
901	44016109
902	44021187
903	44088197
904	44090905
905	44123276
906	44145237
907	44163330
908	44212447
909	44228043
910	44257448
911	44282479
912	44318403
913	44527595
914	44548291
915	44566779
916	44607879
917	44628977
918	44663659
919	44665553
920	44682793
921	44684662
922	44696017
923	44741455
924	44775327
925	44791804
926	44822870
927	44830077
928	44904856
929	44926593
930	45101280
931	45149633
932	45167660
933	45206693
934	45215619
935	45218309
936	45261965
937	45282331
938	45293272
939	45395670
940	45435336
941	45464481
942	45554890
943	45610915
944	45612357
945	45631669
946	45642864
947	45688540
948	45714226
949	45714338
950	45731446
951	45853186
952	45878730
953	45883986
954	45886032
955	45896023
956	45922530
957	45959153
958	45969908
959	45986685
960	45997667
961	46111812
962	46122672
963	46203712
964	46339199
965	46351286
966	46351292
967	46359101
968	46371433
969	46381987
970	46418435
971	46421288
972	46443367
973	46470030
974	46487408
975	46508697
976	46545928
977	46566426
978	46602590
979	46649925
980	46666213
981	46691184
982	46737816
983	46754866
984	46800230
985	46823690
986	46977432
987	47002735
988	47005216
989	47018863
990	47031851
991	47042898
992	47074034
993	47074712
994	47093799
995	47111238
996	47137523
997	47177410
998	47187406
999	47218846
1000	47238528
1001	47240552
1002	47253912
1003	47275920
1004	47281651
1005	47307861
1006	47320150
1007	47343711
1008	47359743
1009	47401596
1010	47500234
1011	47513870
1012	47522412
1013	47528741
1014	47538141
1015	47549791
1016	47570128
1017	47596051
1018	47603413
1019	47640741
1020	47668854
1021	47695540
1022	47824572
1023	47846488
1024	47851370
1025	48093955
1026	48120977
1027	48185063
1028	48201853
1029	48228468
1030	48241356
1031	48246614
1032	48286601
1033	48312626
1034	48392024
1035	48405941
1036	48571309
1037	48583515
1038	48742536
1039	48764252
1040	48848816
1041	48856276
1042	48906885
1043	49050867
1044	49076624
1045	49107753
1046	49108680
1047	49124872
1048	49140883
1049	49282944
1050	49369333
1051	49375538
1052	49392478
1053	49408363
1054	49418398
1055	49439155
1056	49455803
1057	49464121
1058	49483443
1059	49510249
1060	49603150
1061	49638947
1062	49906717
1063	49981126
1064	49989677
1065	50009872
1066	50037321
1067	50057862
1068	50063082
1069	50080810
1070	50105773
1071	50229949
1072	50261078
1073	50274838
1074	50295718
1075	50360446
1076	50416022
1077	50431078
1078	50522891
1079	50568768
1080	50578701
1081	50613154
1082	50654003
1083	50661112
1084	50669875
1085	50696825
1086	50705280
1087	50771410
1088	50782226
1089	50793174
