k	smorfs
388	35014119
389	35437826
390	35456702
391	35480088
392	36012577
393	36481511
394	36485083
395	36492839
396	36513353
397	36615621
398	36625759
399	36627352
400	36667675
401	36667833
402	36668293
403	36688494
404	36896261
405	36904063
406	36916537
407	36919390
408	36920842
409	36920861
410	37072186
411	37087287
412	37103371
413	37111643
414	37130873
415	37134442
416	37137269
417	37286750
418	37566303
419	37582619
420	37589907
421	37754238
422	37754330
423	37755599
424	37863041
425	37881345
426	37992561
427	37992934
428	38284033
429	38365363
430	38366285
431	38401181
432	38401315
433	38419304
434	38421730
435	38434178
436	38874200
437	38874253
438	38874389
439	38915126
440	38932961
441	39126184
442	39637438
443	39740917
444	39762359
445	40338501
446	40355047
447	40754413
448	40765653
449	40769937
450	41194409
451	41550577
452	41551790
453	41657120
454	42117597
455	42120563
456	42204360
457	42287460
458	42361950
459	42370308
460	43008960
461	43009395
462	43013362
463	43014616
464	43014767
465	43014810
466	43040386
467	43060935
468	43096475
469	43103668
470	43118945
471	43189383
472	43189858
473	43213873
474	43258433
475	43706838
476	43802057
477	43823926
478	43834253
479	43954824
480	43985082
481	44405314
482	44486639
483	44510357
484	44511246
485	44517173
486	44643411
487	44661027
488	44662842
489	44666125
490	44718716
491	45203623
492	45212244
493	45212846
494	45214562
495	45510731
496	45510781
497	45516704
498	45640730
499	45651767
500	46159819
501	46162045
502	46278768
503	46280411
504	46280942
505	46308509
506	46337013
507	46681303
508	46828748
509	47054666
510	47055581
511	47070159
512	47155748
513	47656148
514	47659574
515	47660841
516	47790930
517	47805894
518	47871311
519	47872524
520	48332804
521	48332920
522	48755046
523	48830451
524	48831814
525	48937603
526	49367386
527	49379705
528	49397840
529	49410862
530	49420436
531	49435394
532	49438259
533	49441474
534	49809956
535	49810008
536	49814355
537	49988236
538	49989137
539	50010895
540	50028810
541	50046471
542	50050053
543	50062600
544	50063886
545	50078047
546	50094643
547	50181047
548	50182156
549	50278614
550	50286918
551	50297822
552	50377274
553	50379734
554	50392014
555	50411890
556	50481382
557	50482571
558	50485241
559	50711984
560	50713088
561	50713159
562	50715134
563	50720432
564	50724491
565	50750909
566	50807670
567	50808843
568	50827204
569	51137473
570	51454918
571	51457582
572	51476510
573	51568407
574	51880433
575	51881328
576	51904142
577	51905884
578	51995933
579	52092331
580	52094068
581	52100735
582	52121341
583	52233004
584	52240683
585	52301267
586	52335477
587	52336588
588	52338774
589	52680655
590	52682866
591	52690549
592	53075457
593	53075515
594	53088175
595	53109691
596	53400586
597	53416483
598	53423252
599	53499096
600	53499137
601	53560234
602	53728323
603	54055167
604	54139133
605	54154818
606	54169504
607	54172002
608	54623463
609	55025616
610	55033173
611	55033468
612	55039745
613	55047662
614	55074211
615	55133184
616	55162186
617	55164025
618	55164106
619	55178980
620	55185679
621	55232842
622	55256252
623	55351839
624	55365268
625	55388528
626	55392525
627	55419128
628	55422716
629	55441730
630	55443885
631	55443979
632	55445774
633	55449620
634	55838483
635	55929379
636	55931883
637	55933548
638	55949745
639	55950190
640	55955332
641	55964090
642	55980568
643	55982828
644	56063388
645	56151443
646	56239071
647	56274214
648	56712602
649	56713044
650	56723167
651	56754605
652	56763668
653	56810169
654	56810264
655	56810398
656	57218082
657	57254493
658	57587415
659	57595104
660	57600919
661	57634492
662	58016057
663	58193754
664	58195306
665	58197193
666	58269993
667	58282064
668	58384149
669	58384880
670	58587404
671	58605595
672	58906560
673	58913637
674	58913680
675	58925096
676	58927069
677	58955410
678	59036953
679	59040696
680	59054299
681	59113768
682	59427467
683	59428187
684	59432480
685	59533961
686	59555456
687	59580197
688	59869266
689	59885679
690	59885703
691	59888566
692	59888597
693	59948888
694	60257094
695	60277853
696	60303602
697	60303810
698	60316368
699	60322753
700	60322833
701	60384591
702	60787317
703	60916341
704	60916448
705	60924353
706	60941035
707	61163748
708	61238507
709	61244971
710	61264498
711	61358423
712	61372377
713	61377819
714	61386936
715	61390309
716	61431198
717	61431560
718	61431590
719	61449073
720	61454111
721	61456432
722	61546216
723	61546227
724	61547728
725	61566168
726	61575532
727	61632798
728	61633217
729	61696893
730	61702350
731	61707286
732	61719148
733	61719181
734	61719342
735	61720073
736	61723995
737	61870997
738	61873022
739	61875234
740	62227405
741	62227639
742	62252754
743	62338141
744	62340125
745	62341243
746	62364131
747	62637059
748	62637123
749	63036592
750	63059678
751	63074467
752	63074484
753	63088108
754	63113126
755	63125198
756	63230004
757	63234474
758	63282207
759	63306313
760	63312787
761	63312853
762	63320861
763	63320942
764	63359365
765	63421727
766	63424485
767	63634097
768	63634622
769	63970050
770	63976232
771	63999232
772	64059748
773	64075072
774	64076235
775	64082699
776	64091986
777	64188500
778	64261328
779	64262880
780	64523058
781	64554015
782	64560702
783	64569644
784	64639074
785	64639099
786	64799530
787	64867290
788	64881897
789	64884152
790	64927270
791	64935614
792	64953719
793	64967242
794	64970739
795	64981761
796	65067328
797	65081861
798	65088514
799	65089568
800	65351054
801	65352953
802	65365918
803	65366954
804	65580801
805	65599085
806	65937375
807	65938956
808	65955594
809	65981100
810	65986666
811	65986722
812	65986905
813	66088575
814	66438764
815	66449354
816	66449633
817	66457573
818	66590490
819	66685462
820	66685495
821	66699533
822	66701770
823	66753261
824	66753903
825	66773205
826	66776460
827	66811463
828	66811500
829	67089370
830	67089426
831	67104179
832	67146973
833	67264804
834	67330173
835	67331100
836	67331412
837	67593384
838	67594258
839	67607604
840	67619778
841	67625441
842	67632106
843	67648111
844	67658401
845	67674235
846	67677118
847	67880777
848	67882886
849	67885098
850	67973949
851	67989487
852	68080897
853	68099348
854	68099684
855	68120798
856	68140422
857	68151996
858	68184079
859	68194471
860	68200498
861	68216474
862	68227595
863	68229690
864	68229797
865	68236409
866	68328141
867	68341586
868	68341661
869	68342795
870	68350696
871	68362279
872	68519813
873	68519831
874	68530958
875	68532753
876	68553017
877	68555287
878	68924151
879	68968479
880	68987717
881	68988826
882	68991575
883	69311745
884	69655524
885	69671965
886	69672856
887	69697531
888	69697576
889	69894752
890	69970468
891	69978317
892	69979124
893	70049725
894	70386987
895	70743924
896	70790112
897	70803484
898	70806835
899	70826404
900	70826429
901	70886414
902	70886682
903	70901055
904	70903937
905	70906951
906	70907349
907	70907377
908	71268025
909	71281587
910	71281639
911	71282807
912	71307604
913	71645234
914	71645625
915	71645693
916	71645738
917	71833521
918	71834328
919	71912386
920	71925663
921	71940572
922	71989324
923	72003615
924	72014222
925	72370962
926	72445178
927	72568025
928	72579019
929	72579566
930	72619341
931	72625099
932	72625500
933	72656730
934	72656922
935	72656959
936	72691658
937	72691808
938	72743716
939	72748366
940	72753533
941	72833246
942	72895871
943	72928800
944	72935929
945	73242647
946	73334372
947	73456910
948	73457006
949	73457048
950	73457354
951	73457430
952	73805320
953	73827731
954	73840489
955	74154942
956	74303363
957	74309940
958	74309970
959	74338063
960	74343762
961	74343785
962	74361607
963	74470300
964	74480315
965	74497443
966	74636806
967	74656766
968	74721031
969	74721502
970	74724097
971	74829882
972	74954848
973	74960044
974	74974119
975	75033091
976	75033152
977	75033163
978	75033303
979	75048058
980	75050427
981	75230647
982	75302724
983	75304759
984	75317543
985	75317649
986	75317746
987	75318601
988	75318631
989	75385543
990	75535702
991	75536208
992	75537017
993	75537565
994	75548120
995	75548306
996	75560838
997	75579249
998	75589841
999	75592220
1000	75592829
1001	75598693
1002	75665901
1003	75675592
1004	75675786
1005	75684672
1006	75686669
1007	75705657
1008	75705679
1009	75709696
1010	75711782
1011	75865173
1012	75870893
1013	75908500
1014	75911477
1015	75926643
1016	75942517
1017	75944159
1018	75944467
1019	75961874
1020	75967329
1021	75994306
1022	76042894
1023	76182067
1024	76182895
1025	76184226
1026	76198236
1027	76264390
1028	76264499
1029	76273176
1030	76276082
1031	76441686
1032	76441807
1033	76444047
1034	76444473
1035	76450946
1036	76454252
1037	76461231
1038	76461269
1039	76464347
1040	76492187
1041	76493507
1042	76547923
1043	76552475
1044	76562981
1045	76568254
1046	76571781
1047	76852123
1048	76859208
1049	76860297
1050	77170206
1051	77419090
1052	77424304
1053	77468033
1054	77477304
1055	77598225
1056	77598299
1057	77602112
1058	77606941
1059	77614357
1060	77969229
1061	77981901
1062	78009725
1063	78015068
1064	78032565
1065	78033280
1066	78038404
1067	78209586
1068	78211550
1069	78218192
1070	78224906
1071	78438050
1072	78448072
1073	78448261
1074	78448915
1075	78456146
1076	78456326
1077	78456991
1078	78462867
1079	78511705
1080	78767809
1081	78841247
1082	78851113
1083	78937431
1084	78943531
1085	78953879
1086	79002809
1087	79008476
1088	79008480
1089	79008499
1090	79014955
1091	79294517
1092	79296929
1093	79354861
1094	79354900
1095	79427067
1096	79496274
1097	79592073
1098	79602773
1099	79607320
1100	79609124
1101	79625264
1102	79637029
1103	79637322
1104	79681116
1105	79711350
1106	79713222
