k	smorfs
534	44800274
535	44899219
536	44899574
537	44902493
538	45377513
539	45385198
540	45392889
541	45393205
542	45396176
543	45396313
544	45396395
545	45396452
546	45753651
547	45761439
548	45823290
549	45842454
550	45861260
551	45861415
552	45870596
553	45988125
554	46153634
555	46172356
556	46174792
557	46670159
558	46940361
559	46946388
560	46946413
561	46954694
562	46957855
563	46967213
564	46985074
565	46985707
566	46989871
567	46990093
568	46998418
569	47012944
570	47016342
571	47017548
572	47026367
573	47028587
574	47055159
575	47055272
576	47055997
577	47071992
578	47082684
579	47082705
580	47502332
581	47589674
582	47605378
583	47607061
584	47607455
585	47615064
586	47806404
587	47806435
588	48247144
589	48249493
590	48250399
591	48251439
592	48264748
593	48265584
594	48285092
595	48300108
596	48304832
597	48306779
598	48330534
599	48647076
600	48662675
601	48668023
602	48767467
603	48773117
604	48773841
605	48774094
606	49087661
607	49100075
608	49105204
609	49147137
610	49201974
611	49213918
612	49678816
613	49849250
614	49856890
615	49857298
616	49864452
617	49880383
618	49917274
619	50080038
620	50080757
621	50152042
622	50158407
623	50172801
624	50173773
625	50227732
626	50227781
627	50243525
628	50255281
629	50621450
630	50625772
631	50631943
632	51016109
633	51026579
634	51078484
635	51087684
636	51087718
637	51099928
638	51107229
639	51128457
640	51133077
641	51145464
642	51147503
643	51626947
644	51668452
645	51668898
646	51668929
647	51717448
648	52156665
649	52163814
650	52163877
651	52163995
652	52487388
653	52501450
654	52503166
655	52503715
656	52507652
657	52944464
658	52952132
659	52954232
660	53073252
661	53256747
662	53280596
663	53358295
664	53358586
665	53377584
666	53777606
667	53778021
668	53792692
669	53799170
670	53839501
671	53945369
672	53970312
673	53991891
674	53992329
675	54008580
676	54020252
677	54086493
678	54093900
679	54123807
680	54131093
681	54299938
682	54796237
683	54818459
684	55156148
685	55477385
686	56198752
687	56522970
688	56608816
689	56609342
690	56617901
691	56618620
692	56625636
693	56629233
694	56662395
695	56748751
696	56761340
697	57057296
698	57066024
699	57077126
700	57084872
701	57580162
702	57679218
703	57680056
704	57681987
705	57684039
706	57708291
707	57717466
708	57722475
709	57729763
710	57914877
711	57916043
712	58222831
713	58222867
714	58229817
715	58359039
716	58726635
717	58734668
718	58735465
719	58758938
720	58813889
721	58846916
722	58850765
723	58874489
724	58893026
725	59014227
726	59020615
727	59092612
728	59103539
729	59103562
730	59224160
731	59224283
732	59239661
733	59258046
734	59279747
735	59286710
736	59286749
737	59312171
738	59328894
739	59352217
740	59353932
741	59354343
742	59372505
743	59372583
744	59391684
745	59399365
746	59401678
747	59492303
748	59500279
749	59505890
750	59532940
751	59538418
752	59540356
753	59968657
754	59994276
755	60069224
756	60410640
757	60544459
758	60570731
759	60890496
760	60892259
761	61130848
762	61404401
763	61495257
764	61495342
765	61495789
766	61512001
767	61533519
768	61539949
769	61547688
770	61658099
771	61723671
772	61744821
773	61756678
774	61756682
775	61849208
776	62180046
777	62591986
778	62629063
779	62629150
780	62641395
781	62643502
782	62656777
783	62657809
784	62657848
