k	smorfs
540	7407335
541	7411627
542	7414070
543	7418944
544	7445380
545	7464012
546	7484332
547	7490048
548	7501032
549	7521219
550	7524007
551	7545774
552	7550376
553	7569873
554	7572576
555	7575533
556	7577141
557	7580150
558	7588231
559	7596784
560	7610139
561	7617966
562	7624082
563	7636413
564	7644977
565	7650609
566	7654438
567	7655190
568	7659870
569	7661232
570	7661871
571	7677590
572	7697604
573	7719322
574	7723163
575	7727305
576	7737979
577	7744162
578	7764867
579	7769056
580	7774399
581	7802281
582	7815468
583	7840484
584	7850780
585	7867195
586	7874781
587	7878919
588	7883175
589	7890314
590	7897673
591	7904814
592	7905287
593	7907419
594	7922262
595	7928982
596	7959124
597	7959431
598	7961878
599	7979058
600	7985202
601	8003559
602	8008778
603	8015279
604	8019755
605	8025912
606	8027110
607	8044756
608	8053562
609	8054733
610	8069976
611	8084946
612	8089829
613	8097077
614	8106757
615	8113441
616	8114844
617	8117233
618	8143406
619	8163842
620	8176834
621	8177264
622	8188284
623	8194709
624	8212050
625	8226171
626	8246413
627	8250605
628	8261567
629	8275041
630	8288358
631	8293111
632	8306460
633	8321627
634	8330432
635	8349909
636	8351517
637	8364407
638	8369537
639	8372691
640	8382913
641	8429518
642	8430471
643	8433845
644	8444737
645	8445098
646	8448354
647	8448783
648	8449755
649	8450512
650	8465236
651	8477084
652	8492759
653	8494604
654	8504214
655	8515139
656	8535338
657	8546918
658	8548973
659	8565072
660	8574167
661	8576256
662	8584782
663	8591863
664	8594172
665	8626044
666	8629773
667	8636287
668	8683928
669	8696102
670	8704779
671	8713476
672	8713632
673	8729305
674	8745486
675	8747744
676	8752080
677	8772178
678	8783089
679	8789894
680	8796704
681	8803310
682	8837227
683	8847485
684	8860918
685	8861226
686	8881234
687	8883974
688	8886555
689	8890224
690	8899947
691	8904939
692	8907791
693	8907895
694	8915156
695	8936460
696	8937236
697	8938343
698	8943841
699	8956984
700	8963912
701	8976451
702	8999586
703	9004437
704	9008673
705	9010065
706	9018490
707	9022680
708	9028773
709	9033943
710	9064870
711	9072989
712	9077540
713	9089880
714	9100084
715	9100696
716	9101183
717	9111055
718	9113631
719	9124203
720	9137223
721	9140990
722	9149011
723	9155890
724	9164664
725	9192805
726	9209727
727	9210837
728	9211336
729	9217860
730	9233698
731	9243578
732	9251952
733	9259249
734	9265395
735	9314658
736	9314799
737	9316788
738	9332259
739	9342744
740	9349053
741	9351578
742	9370044
743	9380790
744	9384031
745	9391225
746	9398208
747	9401805
748	9405667
749	9411908
750	9416021
751	9418003
752	9418969
753	9439241
754	9440840
755	9451042
756	9451439
757	9466258
758	9469266
759	9477507
760	9480880
761	9481162
762	9492824
763	9494061
764	9511184
765	9512265
766	9530604
767	9533602
768	9549306
769	9555708
770	9556415
771	9587465
772	9600572
773	9605156
774	9617398
775	9633152
776	9639508
777	9647149
778	9656968
779	9668031
780	9675314
781	9697828
782	9718558
783	9719917
784	9720410
785	9739731
786	9750003
787	9755139
788	9770198
789	9770566
790	9771266
791	9773292
792	9776763
793	9781483
794	9789013
795	9809936
796	9810930
797	9831342
798	9831982
799	9833079
800	9838001
801	9840337
802	9846134
803	9858885
804	9875583
805	9882769
806	9885958
807	9892520
808	9893710
809	9910177
810	9920299
811	9939428
812	9945103
813	9959207
814	9961329
815	9984163
816	10014690
817	10018583
818	10046932
819	10055315
820	10061700
821	10063265
822	10065641
823	10067323
824	10097743
825	10099106
826	10101623
827	10107117
828	10122031
829	10139296
830	10140780
831	10142225
832	10144455
833	10145826
834	10167524
835	10191965
836	10204714
837	10218975
838	10227814
839	10230676
840	10242291
841	10279404
842	10282730
843	10292740
844	10293790
845	10295594
846	10311631
847	10316289
848	10330117
849	10352161
850	10377316
851	10397107
852	10398773
853	10412500
854	10414400
855	10427193
856	10443617
857	10454932
858	10460146
859	10467058
860	10475465
861	10505639
862	10529889
863	10536350
864	10553687
865	10554655
866	10564091
867	10565397
868	10581720
869	10589035
870	10591545
871	10603428
872	10611322
873	10619819
874	10630882
875	10643530
876	10648600
877	10658984
878	10669561
879	10673564
880	10681415
881	10683522
882	10695122
883	10696958
884	10702409
885	10711458
886	10720301
887	10724132
888	10729559
889	10732624
890	10736204
891	10748549
892	10754915
893	10758213
894	10764351
895	10775111
896	10786048
897	10787344
898	10792274
899	10793771
900	10796222
901	10807627
902	10823343
903	10830306
904	10838856
905	10845880
906	10852024
907	10855020
908	10855349
909	10874129
910	10878567
911	10887039
912	10896722
913	10904047
914	10919733
915	10924727
916	10927534
917	10934226
918	10942392
919	10942927
920	10949040
921	10957251
922	10970450
923	10980597
924	10981758
925	10993626
926	10996732
927	10998338
928	11002806
929	11015535
930	11021840
931	11032687
932	11033153
933	11049503
934	11051714
935	11060178
936	11079918
937	11086371
938	11103004
939	11134123
940	11136826
941	11154434
942	11154931
943	11158401
944	11165854
945	11173397
946	11189331
947	11198674
948	11223038
949	11229486
950	11251158
951	11266559
952	11269089
953	11269919
954	11273448
955	11273791
956	11283152
957	11293352
958	11308093
959	11357837
960	11359660
961	11364303
962	11367758
963	11369325
964	11371398
965	11381007
966	11388493
967	11396726
968	11400364
969	11408139
970	11414168
971	11418056
972	11444546
973	11448684
974	11451503
975	11466777
976	11472678
977	11486681
978	11487948
979	11489431
980	11501881
981	11503356
982	11505925
983	11512543
984	11520437
985	11539173
986	11559859
987	11569004
988	11578929
989	11591196
990	11601565
991	11614656
992	11629673
993	11631796
994	11651498
995	11675141
996	11681744
997	11686469
998	11688097
999	11698425
1000	11701636
1001	11707618
1002	11711529
1003	11724529
1004	11732920
1005	11735174
1006	11737661
1007	11745952
1008	11768129
1009	11775482
1010	11777496
1011	11778222
1012	11780057
1013	11791199
1014	11795637
1015	11807497
1016	11812483
