k	smorfs
535	22565671
536	22566199
537	22566369
538	22623269
539	22623841
540	22623870
541	22623936
542	22623960
543	22624738
544	22659833
545	22745149
546	22745154
547	22845610
548	22905134
549	22905155
550	23152025
551	23346209
552	23346265
553	23354608
554	23360102
555	23361211
556	23521693
557	23521699
558	23521780
559	23521803
560	23545262
561	23883773
562	23883814
563	23907550
564	23938393
565	23973463
566	24096912
567	24096939
568	24119817
569	24121774
570	24122360
571	24172368
572	24174802
573	24248121
574	24256020
575	24256303
576	24277650
577	24292245
578	24292279
579	24292866
580	24304264
581	24304272
582	24325286
583	24331307
584	24331388
585	24339201
586	24339209
587	24436864
588	24456615
589	24456637
590	24457924
591	24458368
592	24468563
593	24484690
594	24490117
595	24647598
596	24647669
597	24647839
598	24647850
599	24647884
600	24647894
601	24647922
602	24647928
603	24672984
604	24673010
605	24673018
606	24719581
607	24719611
608	24729658
609	24729709
610	24729789
611	25222872
612	25347526
613	25347549
614	25350244
615	25384931
616	25466322
617	25513809
618	25516468
619	25516713
620	25557563
621	25720164
622	25720203
623	25720234
624	25733844
625	25734503
626	25734920
627	25759636
628	25759644
629	25759808
630	25960672
631	26218524
632	26218543
633	26305257
634	26350483
635	26405993
636	26429152
637	26500032
638	26512456
639	26512587
640	26512592
641	26514193
642	26520501
643	26540989
644	26572806
645	26595430
646	26599141
647	26599183
648	26599193
649	26599230
650	26641019
651	26644316
652	26645153
653	26676194
654	26705013
655	26705454
656	26717404
657	26724080
658	26724820
659	26724887
660	26724904
661	26760557
662	26760579
663	26760674
664	26770185
665	26793765
666	26812089
667	26845151
668	26891149
669	26916519
670	26916595
671	27019796
672	27034609
673	27043511
674	27100423
675	27115211
676	27123516
677	27123581
678	27130753
679	27440330
680	27495610
681	27495621
682	27508408
683	27518370
684	27527686
685	27537070
686	27541042
687	27549152
688	27569612
689	27606739
690	27698765
691	27745218
692	27782655
693	27787401
694	27816650
695	27873076
696	27873094
697	27873722
698	27889391
699	27902812
700	27903938
701	27939948
702	27966521
703	27985729
704	28300935
705	28301799
706	28302453
707	28364725
708	28384867
709	28385332
710	28385469
711	28467633
712	28515292
713	28554276
714	28569611
715	28582633
716	28615630
717	28632038
718	28885957
719	28897771
720	28932530
721	28956724
722	28973307
723	29029367
724	29038289
725	29306774
726	29306801
727	29327281
728	29327297
729	29327317
730	29329285
731	29329310
732	29329874
733	29356865
734	29361338
735	29361367
736	29427810
737	29427823
738	29548113
739	29548188
740	29548364
741	29605185
742	29605445
743	29605484
744	29605507
745	29651605
746	29651659
747	29659110
748	29672301
749	29672334
750	29684742
751	29685508
752	29708737
753	29714465
754	29715975
755	29731221
756	29740949
757	29779667
758	29783400
759	29784274
760	29784422
761	29816874
762	29820564
763	29829579
764	29829599
765	29850102
766	29887428
767	30030678
768	30030736
769	30030823
770	30054557
771	30054563
772	30201639
773	30224670
774	30235871
775	30286201
776	30286793
