k	smorfs
1	1045
2	10120
3	47084
4	69848
5	75516
6	105543
7	120991
8	197947
9	209404
10	214509
11	224416
12	237772
13	259012
14	261084
15	261728
16	263416
17	273922
18	278927
19	291366
20	336752
21	346392
22	350521
23	361119
24	362965
25	382501
26	411523
27	439042
28	439316
29	445098
30	511905
31	545982
32	552506
33	584710
34	584934
35	608259
36	626671
37	627563
38	639484
39	641342
40	660553
41	661423
42	664596
43	665062
44	673028
45	700821
46	719389
47	805469
48	847317
49	879269
50	887328
51	906553
52	907436
53	915438
54	917155
55	966981
56	1001449
57	1021026
58	1065180
59	1115006
60	1140236
61	1142044
62	1159624
63	1204408
64	1206080
65	1290609
66	1306815
67	1319923
68	1323395
69	1330872
70	1381321
71	1393992
72	1464582
73	1482414
74	1501647
75	1524005
76	1547806
77	1551558
78	1569228
79	1583846
80	1602980
81	1615449
82	1616375
83	1637440
84	1678916
85	1701216
86	1729890
87	1739195
88	1748158
89	1748295
90	1758922
91	1770333
92	1777948
93	1779591
94	1783554
95	1807995
96	1823162
97	1859293
98	1865526
99	1889882
100	1902944
101	1906026
102	1913791
103	1918464
104	1934432
105	1937753
106	1941924
107	1976365
108	1982185
109	1996465
110	2048355
111	2048639
112	2050380
113	2070548
114	2073467
115	2104123
116	2110771
117	2115292
118	2136590
119	2189270
120	2201164
121	2216708
122	2242238
123	2254692
124	2276241
125	2286378
126	2291707
127	2328061
128	2365485
129	2370881
130	2391583
131	2402767
132	2426292
133	2439902
134	2440102
135	2445901
136	2451823
137	2451911
138	2493791
139	2518473
140	2536653
141	2559456
142	2565618
143	2583660
144	2585160
145	2594384
146	2610146
147	2625759
148	2641451
149	2643718
150	2668887
151	2672934
152	2678524
153	2685637
154	2694514
155	2696623
156	2700092
157	2748675
158	2770419
159	2773308
160	2805680
161	2806576
162	2819235
163	2826376
164	2830520
165	2846800
166	2855626
167	2876470
168	2883551
169	2899403
170	2932684
171	2941611
172	2969856
173	2980635
174	2999488
175	3018354
176	3025071
177	3031131
178	3076102
179	3080965
180	3084224
181	3087749
182	3102964
183	3112729
184	3119053
185	3127332
186	3131967
187	3132375
188	3132813
189	3167717
190	3174990
191	3208685
192	3216545
193	3220371
194	3233205
195	3241886
196	3251363
197	3252424
198	3253791
199	3255377
200	3288382
201	3289531
202	3331938
203	3349471
204	3353132
205	3372518
206	3377199
207	3402504
208	3406748
209	3416096
210	3417330
211	3437356
212	3445983
213	3475327
214	3482897
215	3482897
216	3493545
217	3512751
218	3516008
219	3516270
220	3546095
221	3554354
222	3558721
223	3564507
224	3583110
225	3588398
226	3604419
227	3626739
228	3634461
229	3641335
230	3651714
231	3674258
232	3687590
233	3732687
234	3738928
235	3746707
236	3787080
237	3809357
238	3817776
239	3821778
240	3838201
241	3839837
242	3909662
243	3910527
244	3912271
245	3916413
246	3918554
247	3926722
248	3929583
249	3943640
250	3961835
251	3976400
252	3986571
253	3994050
254	4003484
255	4024179
256	4038318
257	4039992
258	4040480
259	4043124
260	4046499
261	4057664
262	4072469
263	4087321
264	4087731
265	4102399
266	4102883
267	4106167
268	4108399
269	4118103
270	4131912
271	4147219
272	4161707
273	4178334
274	4195374
275	4196897
276	4212339
277	4232396
278	4243152
279	4243950
280	4271617
281	4301899
282	4312987
283	4328616
284	4329209
285	4350390
286	4358031
287	4358682
288	4361720
289	4384246
290	4399018
291	4400790
292	4406292
293	4410773
294	4415063
295	4417615
296	4420715
297	4421329
298	4422180
299	4440777
300	4442476
301	4451038
302	4469269
303	4504828
304	4506428
305	4510955
306	4532544
307	4540950
308	4569224
309	4586045
310	4618152
311	4629126
312	4633199
313	4646300
314	4649586
315	4657966
316	4664527
317	4666889
318	4725567
319	4746983
320	4754323
321	4782300
322	4788171
323	4788386
324	4804189
325	4817780
326	4822683
327	4838878
328	4842936
329	4849588
330	4869114
331	4875778
332	4896920
333	4906391
334	4927278
335	4928012
336	4943760
337	4951831
338	4954333
339	4979438
340	4982836
341	4988047
342	4992877
343	5018958
344	5023038
345	5035546
346	5040027
347	5054251
348	5054315
349	5071675
350	5073478
351	5090319
352	5106161
353	5108286
354	5113867
355	5114992
356	5115507
357	5116755
358	5136196
359	5147597
360	5172864
361	5194675
362	5194676
363	5209360
364	5221803
365	5222693
366	5231668
367	5262806
368	5270081
369	5270242
370	5271072
371	5286896
372	5298322
373	5305650
374	5327899
375	5329854
376	5343760
377	5348093
378	5349953
379	5351836
380	5355128
381	5356756
382	5360988
383	5377680
384	5383794
385	5400536
386	5443327
387	5461825
388	5465494
389	5467936
390	5483563
391	5486458
392	5487336
393	5495871
394	5504365
395	5506833
396	5510860
397	5527237
398	5528954
399	5540465
400	5541134
401	5551082
402	5566495
403	5570806
404	5573416
405	5579700
406	5592220
407	5612727
408	5613853
409	5615127
410	5617951
411	5625298
412	5632500
413	5658197
414	5663064
415	5664646
416	5679044
417	5683911
418	5686530
419	5696968
420	5698320
421	5708022
422	5708937
423	5710631
424	5711060
425	5726744
426	5758425
427	5765389
428	5769147
429	5775105
430	5775108
431	5815657
432	5821997
433	5829076
434	5832842
435	5834516
436	5846455
437	5849469
438	5849661
439	5870830
440	5872159
441	5878312
442	5886462
443	5891957
444	5928465
445	5938237
446	5944275
447	5944774
448	5971541
449	5984656
450	6014308
451	6028467
452	6029941
453	6032249
454	6035389
455	6041991
456	6044379
457	6047308
458	6051858
459	6053457
460	6053999
461	6054683
462	6093188
463	6094873
464	6113152
465	6118324
466	6121497
467	6130111
468	6139584
469	6147718
470	6151969
471	6158175
472	6176427
473	6178250
474	6182962
475	6192651
476	6196012
477	6219967
478	6224759
479	6225154
480	6226258
481	6232683
482	6245971
483	6249723
484	6256646
485	6258793
486	6279547
487	6284505
488	6296706
489	6316734
490	6323036
491	6325367
492	6326165
493	6333612
494	6334986
495	6377359
496	6378954
497	6393058
498	6394973
499	6397724
500	6414265
501	6434745
502	6455616
503	6481452
504	6516539
505	6518119
506	6526487
507	6547747
508	6582405
509	6602687
510	6629858
511	6636270
512	6657397
513	6658645
514	6671245
515	6688193
516	6697179
