k	smorfs
1	15136
2	45092
3	54102
4	81809
5	100936
6	106520
7	115287
8	133491
9	160334
10	189273
11	190342
12	251988
13	295664
14	350656
15	367507
16	370084
17	371182
18	377921
19	421353
20	441941
21	475465
22	566518
23	584215
24	591483
25	595231
26	625741
27	627162
28	662952
29	701156
30	713979
31	739266
32	791541
33	829971
34	831822
35	854539
36	854938
37	870030
38	872904
39	910145
40	910160
41	949543
42	983791
43	993813
44	1043252
45	1059821
46	1067287
47	1073983
48	1094244
49	1105072
50	1137629
51	1165192
52	1193773
53	1209456
54	1217013
55	1225991
56	1227579
57	1242090
58	1245860
59	1269319
60	1271808
61	1287655
62	1295576
63	1306515
64	1334016
65	1390860
66	1395724
67	1407712
68	1412009
69	1440204
70	1447810
71	1466674
72	1478075
73	1493128
74	1546268
75	1575948
76	1578557
77	1581429
78	1598721
79	1599250
80	1613940
81	1630703
82	1641259
83	1642108
84	1693718
85	1716397
86	1719909
87	1736445
88	1752929
89	1765478
90	1775383
91	1788210
92	1794162
93	1828783
94	1847113
95	1848777
96	1880376
97	1904200
98	1907281
99	1907524
100	1930183
101	1945971
102	1971805
103	1976229
104	1998965
105	2015814
106	2021167
107	2028988
108	2036409
109	2049560
110	2077313
111	2090458
112	2090937
113	2092525
114	2101614
115	2110257
116	2112139
117	2113196
118	2117808
119	2139997
120	2145458
121	2163407
122	2185111
123	2190462
124	2197337
125	2208641
126	2211577
127	2274313
128	2292769
129	2325228
130	2326008
131	2341503
132	2343887
133	2362193
134	2383697
135	2384746
136	2388533
137	2398392
138	2404325
139	2428272
140	2430468
141	2441772
142	2447412
143	2452216
144	2500459
145	2501428
146	2504691
147	2505453
148	2511981
149	2538905
150	2564001
151	2570671
152	2609482
153	2612937
154	2616570
155	2638387
156	2663365
157	2691400
158	2703637
159	2726241
160	2735228
161	2757155
162	2769107
163	2770095
164	2782964
165	2806469
166	2828228
167	2833399
168	2835279
169	2856127
170	2880210
171	2909943
172	2911712
173	2927215
174	2960334
175	2969836
176	2970189
177	2989111
178	3004895
179	3014429
180	3025368
181	3030646
182	3035140
183	3053955
184	3054566
185	3054845
186	3055098
187	3066754
188	3072802
189	3073066
190	3089594
191	3094117
192	3111978
193	3138248
194	3142775
195	3144209
196	3149015
197	3156087
198	3162270
199	3165551
200	3169982
201	3183169
202	3196278
203	3214834
204	3230435
205	3230841
206	3242113
207	3254603
208	3256986
209	3299548
210	3301667
211	3308513
212	3321688
213	3338184
214	3343745
215	3347346
216	3349359
217	3356001
218	3365889
219	3387407
220	3391998
221	3396453
222	3410042
223	3425829
224	3427412
225	3467963
226	3500766
227	3518170
228	3528204
229	3529422
230	3538729
231	3556827
232	3557680
233	3567474
234	3586069
235	3587572
236	3594583
237	3635857
238	3664002
239	3688575
240	3711112
241	3725718
242	3746817
243	3763532
244	3771793
245	3780843
246	3786839
247	3788087
248	3790851
249	3817455
250	3834257
251	3857358
252	3869769
253	3880742
254	3916140
255	3925149
256	3929461
257	3953097
258	3953976
259	3996488
260	4026559
261	4031466
262	4033030
263	4053133
264	4065451
265	4079065
266	4097597
267	4111214
268	4114499
269	4115736
270	4122005
271	4122594
272	4146388
273	4151341
274	4160254
275	4170855
276	4182210
277	4183407
278	4201612
279	4206446
280	4210973
281	4217744
282	4219000
283	4231894
284	4234398
285	4251062
286	4289490
287	4298421
288	4310241
289	4310658
290	4317907
291	4323236
292	4323485
293	4353881
294	4362686
295	4374351
296	4381381
297	4382813
298	4384863
299	4413002
300	4414643
301	4421472
302	4432329
303	4476581
304	4478818
305	4489465
306	4506416
307	4510030
308	4524600
309	4525700
310	4536768
311	4546258
312	4566607
313	4573314
314	4576423
315	4581262
316	4603545
317	4607472
318	4611816
319	4612350
320	4621880
321	4635492
322	4636403
323	4639432
324	4654567
325	4655347
326	4662806
327	4662897
328	4673352
329	4687257
330	4725649
331	4728268
332	4748221
333	4766400
334	4789240
335	4791854
336	4814036
337	4814401
338	4816703
339	4852378
340	4882667
341	4896120
342	4923533
343	4935050
344	4946681
345	4951726
346	4953432
347	4954422
348	4987037
349	4998247
350	5000229
351	5008605
352	5014153
353	5036668
354	5053595
355	5063214
356	5078464
357	5095023
358	5104591
359	5104961
360	5105986
361	5106850
362	5111499
363	5130374
364	5130913
365	5145201
366	5154247
367	5159359
368	5172888
369	5175087
370	5186039
371	5193839
372	5207071
373	5208339
374	5212357
375	5217848
376	5226301
377	5227139
378	5246952
379	5252960
380	5253615
381	5254029
382	5264390
383	5292382
384	5296258
385	5315332
386	5315438
387	5335652
388	5362893
389	5370408
390	5382789
391	5384306
392	5405429
393	5411871
394	5439148
395	5439356
396	5446752
397	5468637
398	5471368
399	5477911
400	5481725
401	5495568
402	5497173
403	5517023
404	5521212
405	5530635
406	5540344
407	5542051
408	5563995
409	5570538
410	5586890
411	5600806
412	5602951
413	5610000
414	5629659
415	5639903
416	5642960
417	5645092
418	5667849
419	5693527
420	5698572
421	5718236
422	5719603
423	5731663
424	5758953
425	5759008
426	5764877
427	5765610
428	5786320
429	5805976
430	5814540
431	5821498
