k	smorfs
1	15378
2	78061
3	101858
4	152909
5	174588
6	209974
7	236409
8	258639
9	263474
10	323891
11	331368
12	366750
13	369373
14	370093
15	374022
16	379232
17	423852
18	435949
19	454149
20	457034
21	495162
22	498509
23	550726
24	579760
25	611796
26	660615
27	665292
28	690132
29	725246
30	733417
31	743874
32	758485
33	776276
34	780573
35	787923
36	800495
37	834976
38	855572
39	858102
40	864602
41	876876
42	898289
43	911680
44	918188
45	928557
46	955953
47	980227
48	1013444
49	1034647
50	1052785
51	1080636
52	1089146
53	1114806
54	1140773
55	1187803
56	1225128
57	1262309
58	1282927
59	1307921
60	1309778
61	1316155
62	1323559
63	1338898
64	1349648
65	1361145
66	1367007
67	1371078
68	1416053
69	1416912
70	1436898
71	1440654
72	1442586
73	1460016
74	1505544
75	1505619
76	1512610
77	1560528
78	1582646
79	1586208
80	1588318
81	1604477
82	1614387
83	1626984
84	1651258
85	1662794
86	1665216
87	1669549
88	1677371
89	1689893
90	1692478
91	1693530
92	1712619
93	1727032
94	1743790
95	1776714
96	1806508
97	1836371
98	1837250
99	1843983
100	1845800
101	1858048
102	1881552
103	1913343
104	1926612
105	1927702
106	1932002
107	1934581
108	1942553
109	1949092
110	1957699
111	1966108
112	1992642
113	1993922
114	2018452
115	2054268
116	2089323
117	2094005
118	2124334
119	2154966
120	2176336
121	2200379
122	2204279
123	2227381
124	2235942
125	2237867
126	2242796
127	2248296
128	2257154
129	2270198
130	2275895
131	2305589
132	2307085
133	2307817
134	2309702
135	2363394
136	2380262
137	2394863
138	2421331
139	2422524
140	2428074
141	2444318
142	2470423
143	2475678
144	2477039
145	2477607
146	2481267
147	2505020
148	2511422
149	2529076
150	2556776
151	2571483
152	2573533
153	2573710
154	2592008
155	2595801
156	2621881
157	2641075
158	2648910
159	2651130
160	2659862
161	2676840
162	2686327
163	2709266
164	2721964
165	2733501
166	2736473
167	2757793
168	2764378
169	2768635
170	2772293
171	2795084
172	2809586
173	2814566
174	2847935
175	2867035
176	2882385
177	2894439
178	2895913
179	2896423
180	2909016
181	2929808
182	2933645
183	2953229
184	2957817
185	2977461
186	2992951
187	3020348
188	3037674
189	3072041
190	3092403
191	3104310
192	3109429
193	3144123
194	3150051
195	3169467
196	3198807
197	3199321
198	3220987
199	3238180
200	3250357
201	3263956
202	3288924
203	3293009
204	3308234
205	3308933
206	3320338
207	3335707
208	3337018
209	3360394
210	3361057
211	3365198
212	3370876
213	3393080
214	3401954
215	3440772
216	3442320
217	3446319
218	3458808
219	3475420
220	3490631
221	3512711
222	3517083
223	3529331
224	3530995
225	3534437
226	3561626
227	3568696
228	3586173
229	3601699
230	3602249
231	3618074
232	3649243
233	3650850
234	3655933
235	3711732
236	3717126
237	3759244
238	3779073
239	3788391
240	3812243
241	3819583
242	3830135
243	3851229
244	3865423
245	3898104
246	3909050
247	3909695
248	3920747
249	3922378
250	3952109
251	3956242
252	3958266
253	3964974
254	3969821
255	3976768
256	3988149
257	3991432
258	4003322
259	4009548
260	4022893
261	4023438
262	4042954
263	4052343
264	4052979
265	4064156
266	4067836
267	4071647
268	4090729
269	4118370
270	4119327
271	4123282
272	4135965
273	4154259
274	4157895
275	4167910
276	4168031
277	4186635
278	4188417
279	4205966
280	4205966
281	4216841
282	4228661
283	4241508
284	4251447
285	4266732
286	4271465
287	4279717
288	4297552
289	4305860
290	4321376
291	4332546
292	4342931
293	4366209
294	4369633
295	4374996
296	4375068
297	4390090
298	4409522
299	4414132
300	4425563
301	4433072
302	4433609
303	4451390
304	4454380
305	4455873
306	4465153
307	4471753
308	4482309
309	4496539
310	4498269
311	4509649
312	4530288
313	4538491
314	4539123
315	4541280
316	4559809
317	4567482
318	4579144
319	4580835
320	4587912
321	4593443
322	4597010
323	4623354
324	4624565
325	4640570
326	4664343
327	4664349
328	4696119
329	4702307
330	4714792
331	4715278
332	4719889
333	4721022
334	4728531
335	4729929
336	4730469
337	4741797
338	4745975
339	4747903
340	4761017
341	4780557
342	4783707
343	4804549
344	4820217
345	4835086
346	4837973
347	4848717
348	4890310
349	4898207
350	4899116
351	4908068
352	4910749
353	4914858
354	4920595
355	4927316
356	4928863
357	4947789
358	4948725
359	4967699
360	4970411
361	4980529
362	4989858
363	4993849
364	4995807
365	5015359
366	5030644
367	5040107
368	5046572
369	5060959
370	5082420
371	5082881
372	5093071
373	5108487
374	5109251
375	5110538
376	5111873
377	5116941
378	5120574
379	5140638
380	5153256
381	5166093
382	5185592
383	5211959
384	5212409
385	5226761
386	5246437
387	5250587
388	5252425
389	5265361
390	5296884
391	5310597
392	5342889
393	5354427
394	5378483
395	5383705
396	5404006
397	5412124
398	5425694
399	5432840
400	5460872
401	5482352
402	5523312
403	5533212
404	5541108
405	5548056
406	5555218
407	5584547
408	5590002
409	5590213
410	5600591
411	5601851
412	5616135
413	5652147
414	5670314
415	5677019
416	5677424
417	5690387
418	5692518
419	5698467
420	5699488
421	5710369
422	5714644
423	5717274
424	5725735
425	5740695
426	5748095
427	5757566
428	5780025
429	5800027
430	5807590
431	5839668
432	5859844
433	5871311
434	5874866
435	5894218
436	5897994
437	5900335
438	5901614
439	5918154
440	5925958
441	5929034
442	5936220
443	5950313
444	5961277
445	5985880
446	5992022
447	6012704
448	6015666
449	6019686
450	6039362
451	6042727
452	6069318
453	6072562
454	6084069
455	6092766
456	6093053
457	6104955
458	6106019
459	6117196
460	6121526
461	6135597
462	6137608
463	6138197
464	6150266
465	6153012
466	6156709
467	6163927
468	6170460
469	6176000
470	6189202
471	6197321
472	6208808
473	6235037
474	6263047
475	6268513
476	6271193
477	6291049
478	6292558
479	6297578
480	6307799
481	6312250
482	6315551
483	6317497
484	6317934
485	6329201
486	6329735
487	6345370
488	6353649
489	6377185
490	6382468
491	6404063
492	6417020
493	6437496
494	6446683
495	6456052
496	6476968
497	6511452
498	6518636
499	6526020
500	6528618
501	6539253
502	6566230
503	6573067
504	6574288
505	6590341
506	6612258
507	6618934
508	6625122
509	6645566
510	6652333
511	6659875
512	6681745
513	6687899
514	6696600
515	6709768
516	6711619
517	6711941
518	6730954
519	6732257
520	6759905
521	6776175
522	6778369
