k	smorfs
1	12926
2	16552
3	30482
4	36418
5	40131
6	45063
7	63175
8	66345
9	109123
10	131744
11	152288
12	166491
13	172784
14	211344
15	222049
16	230521
17	231481
18	233243
19	244910
20	251738
21	283524
22	325131
23	378473
24	398393
25	409077
26	411048
27	419994
28	424182
29	462659
30	469610
31	495251
32	496678
33	546092
34	564506
35	596881
36	612576
37	649437
38	660843
39	701107
40	747211
41	747370
42	761477
43	768796
44	779827
45	796432
46	816059
47	819148
48	821679
49	842293
50	859655
51	865878
52	890404
53	894102
54	895973
55	896730
56	936656
57	980453
58	1012963
59	1038491
60	1080366
61	1102895
62	1114742
63	1114926
64	1135492
65	1153268
66	1184530
67	1188898
68	1197040
69	1203731
70	1204154
71	1214296
72	1231072
73	1246344
74	1255546
75	1257255
76	1267393
77	1287549
78	1308752
79	1312578
80	1315880
81	1324383
82	1331609
83	1346361
84	1348269
85	1365586
86	1370559
87	1437485
88	1458099
89	1460155
90	1461286
91	1467409
92	1473812
93	1481552
94	1502092
95	1512983
96	1513785
97	1521070
98	1540640
99	1570604
100	1635788
101	1638618
102	1669763
103	1684656
104	1691699
105	1724592
106	1742537
107	1763659
108	1794305
109	1817333
110	1827526
111	1830229
112	1830993
113	1832184
114	1835157
115	1837245
116	1846857
117	1861321
118	1883591
119	1912876
120	1921609
121	1949203
122	1950330
123	1955359
124	1972281
125	2001852
126	2048746
127	2095917
128	2099331
129	2103670
130	2106509
131	2112305
132	2133832
133	2135935
134	2178110
135	2203841
136	2204047
137	2204828
138	2207056
139	2230217
140	2273912
141	2290238
142	2302036
143	2350329
144	2355538
145	2362779
146	2394727
147	2405163
148	2420536
149	2422929
150	2435026
151	2442950
152	2454866
153	2459628
154	2488009
155	2490033
156	2491465
157	2502704
158	2524608
159	2537156
160	2552291
161	2554814
162	2555190
163	2583479
164	2607578
165	2621111
166	2630087
167	2640164
168	2654158
169	2681437
170	2690026
171	2694327
172	2699040
173	2700350
174	2701596
175	2715388
176	2721110
177	2732576
178	2754377
179	2773121
180	2786092
181	2787085
182	2802566
183	2813789
184	2817792
185	2822915
186	2827851
187	2829450
188	2852332
189	2854433
190	2882217
191	2905123
192	2912305
193	2915294
194	2925863
195	2927281
196	2954276
197	2958728
198	2984900
199	3027759
200	3032259
201	3043527
202	3052491
203	3060083
204	3060454
205	3090976
206	3108324
207	3126660
208	3129853
209	3161979
210	3195123
211	3219069
212	3241206
213	3246540
214	3250833
215	3259310
216	3326423
217	3362451
218	3372339
219	3398939
220	3427139
221	3454754
222	3458669
223	3471750
224	3472316
225	3489737
226	3505014
227	3505596
228	3515839
229	3525273
230	3526075
231	3552479
232	3562041
233	3562224
234	3562675
235	3577798
236	3583908
237	3594850
238	3598325
239	3603758
240	3637916
241	3640997
242	3651190
243	3673000
244	3674344
245	3678700
246	3678823
247	3689896
248	3705801
249	3742388
250	3751080
251	3767101
252	3775112
253	3777845
254	3790820
255	3798597
256	3815477
257	3817556
258	3840720
259	3842199
260	3861642
261	3865544
262	3869992
263	3876396
264	3886818
265	3892653
266	3907821
267	3908327
268	3939819
269	3951036
270	4001747
271	4008238
272	4010356
273	4011393
274	4031186
275	4070343
276	4073256
277	4074446
278	4092015
279	4107805
280	4111977
281	4125200
282	4139504
283	4158223
284	4175125
285	4178295
286	4183497
287	4191161
288	4206007
289	4206752
290	4216382
291	4230224
292	4244728
293	4275657
294	4277782
295	4279991
296	4290717
297	4311237
298	4322342
299	4364210
300	4376249
301	4384547
302	4395705
303	4416883
304	4444185
305	4451608
306	4460462
307	4472666
308	4475207
309	4486132
310	4486454
311	4499664
312	4529861
313	4544636
314	4547175
315	4568325
316	4571154
317	4576886
318	4642102
319	4643089
320	4645195
321	4646164
322	4646951
323	4651587
324	4664033
325	4666108
326	4666249
327	4681637
328	4693558
329	4706221
330	4726334
331	4728386
332	4743902
333	4763730
334	4773958
335	4775062
336	4807424
337	4815667
338	4815958
339	4818652
340	4829645
341	4847158
342	4848215
343	4857554
344	4867206
345	4885829
346	4895668
347	4903216
348	4903510
349	4909362
350	4916377
351	4943531
352	4970812
353	4973142
354	4987329
355	4995767
356	5033752
357	5033842
358	5037311
359	5054920
360	5075605
361	5080969
362	5083956
363	5084183
364	5088316
365	5091544
