k	smorfs
1	33071
2	34806
3	45259
4	49675
5	125476
6	149294
7	155085
8	175598
9	189747
10	216075
11	236477
12	238082
13	240256
14	258962
15	286015
16	304411
17	318551
18	319754
19	324193
20	367896
21	372334
22	408328
23	431550
24	451339
25	502701
26	538273
27	572550
28	632853
29	648928
30	714247
31	729900
32	738491
33	753956
34	760561
35	774838
36	782433
37	783962
38	791608
39	809143
40	812340
41	857601
42	882837
43	895885
44	932972
45	969892
46	970287
47	979803
48	1009726
49	1034813
50	1041032
51	1068429
52	1084260
53	1086618
54	1145070
55	1158642
56	1209386
57	1229022
58	1231817
59	1237557
60	1243266
61	1258747
62	1277094
63	1281450
64	1324122
65	1325158
66	1339578
67	1347377
68	1373089
69	1377328
70	1383179
71	1409483
72	1416068
73	1420835
74	1433096
75	1437295
76	1454443
77	1467458
78	1469160
79	1475337
80	1492608
81	1503166
82	1551034
83	1553466
84	1594557
85	1621799
86	1644251
87	1654968
88	1677042
89	1708626
90	1710004
91	1718843
92	1765512
93	1784672
94	1810480
95	1815830
96	1829035
97	1829908
98	1832628
99	1843013
100	1853127
101	1853500
102	1853727
103	1853895
104	1855629
105	1857645
106	1865372
107	1866994
108	1871145
109	1871274
110	1899232
111	1907392
112	1954135
113	1959794
114	1994004
115	1995333
116	2010523
117	2027034
118	2033005
119	2040875
120	2041052
121	2058572
122	2061306
123	2069826
124	2087491
125	2108165
126	2122751
127	2125873
128	2148064
129	2157395
130	2161468
131	2170406
132	2178956
133	2183470
134	2200653
135	2203313
136	2216013
137	2231642
138	2265608
139	2267811
140	2316899
141	2331884
142	2354166
143	2360158
144	2362213
145	2373124
146	2391487
147	2411368
148	2412418
149	2420652
150	2425014
151	2426029
152	2426462
153	2432965
154	2435381
155	2454897
156	2481426
157	2519649
158	2550881
159	2568447
160	2621909
161	2632921
162	2643330
163	2663785
164	2664811
165	2680254
166	2690903
167	2696270
168	2708420
169	2718835
170	2720158
171	2720547
172	2740398
173	2743265
174	2771628
175	2774252
176	2779325
177	2779729
178	2813817
179	2813975
180	2816690
181	2846315
182	2864246
183	2884010
184	2899428
185	2908331
186	2950860
187	2992631
188	3020134
189	3024019
190	3030561
191	3049892
192	3050884
193	3096790
194	3134496
195	3145392
196	3149282
197	3149710
198	3155788
199	3168613
200	3170655
201	3174187
202	3175834
203	3176230
204	3207704
205	3243456
206	3255064
207	3270917
208	3273369
209	3307461
210	3325637
211	3335845
212	3359916
213	3361406
214	3397451
215	3406748
216	3433966
217	3442973
218	3490497
219	3506993
220	3510430
221	3511272
222	3521810
223	3523470
224	3529700
225	3531415
226	3546603
227	3553499
228	3560296
229	3570103
230	3571016
231	3571902
232	3580993
233	3584198
234	3602088
235	3610597
236	3619298
237	3623738
238	3624105
239	3649447
240	3649624
241	3680169
242	3708073
243	3709199
244	3712065
245	3713332
246	3713461
247	3714030
248	3716985
249	3723589
250	3742026
251	3742939
252	3743741
253	3775047
254	3787442
255	3814105
256	3815738
257	3816533
258	3822937
259	3834093
260	3837774
261	3854110
262	3877338
263	3901294
264	3911198
265	3919784
266	3925139
267	3930870
268	3957495
269	3982581
270	3998898
271	3999937
272	4028496
273	4039031
274	4040313
275	4057785
276	4058647
277	4073448
278	4103452
279	4107832
280	4112604
281	4122763
282	4141580
283	4143103
284	4150847
285	4170172
286	4190143
287	4190490
288	4214535
289	4236080
290	4259618
291	4289751
292	4290166
293	4312075
294	4316566
295	4373044
296	4374470
297	4384951
298	4385555
299	4395387
300	4421063
301	4437069
302	4456322
303	4482187
304	4483968
305	4494913
306	4498653
307	4517826
308	4543263
309	4543377
310	4569936
311	4572726
312	4584000
313	4603847
314	4613511
315	4640409
316	4647506
317	4655988
318	4664506
319	4675193
320	4692408
321	4700069
322	4700382
323	4723516
324	4724850
325	4741091
326	4745581
327	4756817
328	4760649
329	4766398
330	4768020
331	4805500
332	4812816
333	4821261
334	4826177
335	4826341
336	4832244
337	4833082
338	4851235
339	4868830
340	4882545
341	4902104
342	4919857
343	4931959
344	4947283
345	4959875
346	4962335
347	4965173
348	4972027
349	4990006
350	4996949
351	5004486
