k	smorfs
1	15911
2	19236
3	39308
4	49812
5	77400
6	112066
7	131804
8	174124
9	188703
10	192256
11	193542
12	194533
13	196699
14	238911
15	243496
16	253338
17	290348
18	304344
19	334520
20	343363
21	346858
22	360590
23	370933
24	405786
25	422867
26	430953
27	477898
28	493247
29	493561
30	532379
31	578567
32	597875
33	598728
34	603243
35	610159
36	628959
37	630856
38	667214
39	695447
40	696457
41	736909
42	744692
43	761025
44	770079
45	777885
46	813710
47	817818
48	828979
49	839857
50	884865
51	895542
52	900821
53	901458
54	911157
55	932508
56	934325
57	965090
58	977466
59	990485
60	1012605
61	1017035
62	1036552
63	1117586
64	1146913
65	1156653
66	1156904
67	1171330
68	1179760
69	1215266
70	1243703
71	1269260
72	1308325
73	1328129
74	1367864
75	1389847
76	1410674
77	1411746
78	1441541
79	1461374
80	1475361
81	1523610
82	1557144
83	1569897
84	1594994
85	1609170
86	1644517
87	1679514
88	1693929
89	1695457
90	1766671
91	1788677
92	1797314
93	1799757
94	1802695
95	1808793
96	1809391
97	1812923
98	1819617
99	1831541
100	1840148
101	1847960
102	1871233
103	1891470
104	1924106
105	1937027
106	1968206
107	1970259
108	1990500
109	2041833
110	2059480
111	2070504
112	2094884
113	2119312
114	2137253
115	2157581
116	2176556
117	2189437
118	2192173
119	2218613
120	2234981
121	2247931
122	2248991
123	2273603
124	2294306
125	2329969
126	2332695
127	2356816
128	2362758
129	2377924
130	2390491
131	2402273
132	2417322
133	2419456
134	2429945
135	2439328
136	2447462
137	2487881
138	2517530
139	2519907
140	2522417
141	2525597
142	2552254
143	2553602
144	2557917
145	2581835
146	2617548
147	2638218
148	2654627
149	2696869
150	2711176
151	2719252
152	2738934
153	2739734
154	2749343
155	2771946
156	2785026
157	2802594
158	2806040
159	2826871
160	2852176
161	2857682
162	2879733
163	2903207
164	2913132
165	2915886
166	2922404
167	2923953
168	2931823
169	2975449
170	2995088
171	3022007
172	3023593
173	3026780
174	3057955
175	3086048
176	3091268
177	3114200
178	3161773
179	3166418
180	3180264
181	3195799
182	3210051
183	3250833
184	3262301
185	3264934
186	3267648
187	3270743
188	3274395
189	3324826
190	3343205
191	3344532
192	3349920
193	3360901
194	3380692
195	3382431
196	3397894
197	3399867
198	3399872
199	3416350
200	3432621
201	3447284
202	3452034
203	3472923
204	3478490
205	3480153
206	3500820
207	3515259
208	3516090
209	3526036
210	3565585
211	3566174
212	3589776
213	3607527
214	3612952
215	3620848
216	3638537
217	3640961
218	3642319
219	3654382
220	3669278
221	3689010
222	3696744
223	3716464
224	3741940
225	3760193
226	3762536
227	3778198
228	3781962
229	3782902
230	3788251
231	3788761
232	3821012
233	3848191
234	3856008
235	3896173
236	3898344
237	3919779
238	3933600
239	3935695
240	3960769
241	3965228
242	3981955
243	4006318
244	4007244
245	4024873
246	4027598
247	4038594
248	4042699
249	4051443
250	4065811
251	4070847
252	4081073
253	4090111
254	4095365
255	4097700
256	4100066
257	4104201
258	4113599
259	4135096
260	4145374
261	4147623
262	4148940
263	4162660
264	4167102
265	4168282
266	4184721
267	4188971
268	4245421
269	4259071
270	4260906
271	4263209
272	4289486
273	4292845
274	4321922
275	4329924
276	4340498
277	4349367
278	4350869
279	4356435
280	4373330
281	4384241
282	4387862
283	4390951
284	4412122
285	4424742
286	4585171
287	4599355
288	4601166
289	4615054
290	4637736
291	4638896
292	4676488
293	4691989
294	4740171
295	4771685
296	4788902
297	4800513
298	4816061
299	4837046
300	4841300
301	4844544
302	4874089
303	4887791
304	4893763
305	4897478
306	4910408
307	4912407
308	4929687
309	4949219
310	4965820
311	4979990
312	4989619
313	4994006
314	5002153
315	5028286
316	5031824
317	5061345
318	5071313
319	5090541
320	5098274
321	5099020
322	5112117
323	5124243
324	5126635
325	5149717
326	5157300
327	5159593
328	5162760
329	5170080
330	5171774
331	5176365
332	5189913
333	5197889
334	5209550
335	5227868
336	5232686
337	5235919
338	5236130
339	5244813
340	5252494
341	5274767
342	5289501
343	5317338
344	5329384
345	5353458
346	5357117
347	5358821
348	5360546
349	5366968
350	5369533
351	5382716
352	5396230
353	5407032
354	5415725
355	5429745
356	5434124
357	5458412
358	5479709
359	5487719
360	5507296
361	5514199
362	5514786
363	5516251
364	5528026
365	5529476
366	5533362
367	5534908
368	5539808
369	5544377
370	5550316
371	5562207
372	5588103
373	5602365
374	5615502
375	5626887
376	5631679
377	5638189
378	5640361
379	5652209
380	5655985
381	5666947
382	5670651
383	5685043
384	5693904
385	5698049
386	5713499
387	5717994
388	5746454
389	5748467
390	5751845
391	5753198
392	5775110
393	5778415
394	5779934
395	5799760
396	5817322
397	5847171
398	5851702
399	5852055
400	5852169
401	5867068
402	5868006
403	5886813
404	5896143
405	5906547
406	5924475
407	5925660
408	5933991
409	5936429
410	5937740
411	5942988
412	5946820
413	5949055
414	5960660
415	5964885
416	5966732
417	5976681
418	5977534
419	5981035
420	6001202
421	6006051
422	6007457
423	6019033
424	6053052
425	6056311
426	6062878
427	6067443
428	6072016
429	6073251
430	6076416
431	6096903
432	6234210
433	6234374
434	6246010
435	6247506
436	6263072
437	6271759
438	6294305
439	6312925
440	6317995
441	6321391
442	6348978
443	6354137
444	6378775
445	6392905
446	6395843
447	6419550
448	6427243
449	6432268
450	6454463
451	6464123
452	6466534
453	6476013
454	6504944
455	6530644
456	6532649
457	6536778
458	6538752
459	6540824
460	6543956
461	6560139
462	6567258
463	6576813
464	6595067
465	6648928
466	6665319
467	6675862
468	6692039
469	6693504
470	6708873
471	6734812
472	6738176
473	6751495
474	6761620
475	6764827
476	6766191
477	6779351
478	6785494
479	6805237
480	6818232
481	6822606
482	6837377
483	6837489
484	6848670
485	6879241
486	6881778
487	6900343
488	6907727
489	6914589
490	6919808
491	6927179
492	6928956
493	6949638
494	6962001
495	6970730
496	6971080
497	6973682
498	6974173
499	6993515
500	7005773
501	7006415
502	7007785
503	7008007
504	7031610
505	7039234
506	7050132
507	7071782
508	7073418
509	7099989
510	7112884
511	7129187
512	7142526
513	7162447
514	7171300
515	7173346
516	7187503
517	7191166
518	7194569
519	7215754
520	7232779
521	7248848
522	7271722
523	7283737
524	7305139
525	7332959
526	7334725
527	7345167
528	7346220
529	7351322
530	7352611
531	7363068
532	7372367
533	7383960
534	7404215
535	7412643
536	7422195
537	7428611
538	7430293
539	7431602
540	7433141
541	7433552
542	7447269
543	7466610
544	7476236
545	7483355
546	7509312
547	7521468
548	7526165
549	7526645
550	7541674
551	7556689
552	7562973
553	7573581
554	7579040
555	7582018
556	7600746
557	7603958
558	7630026
559	7632275
560	7646694
561	7649509
562	7671086
563	7671572
564	7674213
565	7679794
566	7701196
567	7715471
568	7733379
569	7741197
570	7753903
571	7758420
572	7781708
573	7782983
574	7785978
575	7798568
576	7806719
577	7826748
578	7826903
579	7831913
580	7838705
581	7861733
582	7867438
583	7869031
584	7872501
585	7906363
586	7907081
587	7907718
588	7913459
589	7925935
590	7935531
591	7952967
592	7959478
593	7963077
594	7973247
595	7977563
596	8001349
597	8043153
598	8043548
599	8045802
600	8062796
601	8066823
602	8068007
603	8070458
604	8076132
605	8091018
606	8107954
607	8114873
608	8119919
609	8137352
610	8150894
611	8158713
612	8165688
613	8169638
614	8172421
615	8175177
616	8180934
617	8182645
618	8207873
619	8225834
620	8233834
621	8261236
622	8274062
623	8274805
624	8276069
625	8285244
626	8304698
627	8316493
628	8327383
629	8331446
630	8348171
631	8353419
632	8362245
633	8365083
634	8375489
635	8380616
636	8389733
637	8407024
638	8412943
639	8415802
640	8421597
641	8423116
642	8426223
643	8433878
644	8438249
645	8443504
646	8465240
647	8467586
648	8476556
649	8490177
650	8499518
651	8509689
652	8509878
653	8524795
654	8533306
655	8533837
656	8539182
657	8542050
658	8543650
659	8546807
660	8561367
661	8566130
662	8579459
663	8580892
664	8617927
665	8634574
666	8635855
667	8652516
668	8653215
669	8661435
670	8674340
671	8674920
672	8675296
673	8682072
674	8685077
675	8690181
676	8701430
677	8707444
678	8733814
679	8746578
680	8758647
681	8760112
682	8760412
683	8766014
684	8768683
685	8786996
686	8790939
687	8810766
688	8814662
689	8822868
690	8826411
691	8828709
692	8847662
693	8849205
694	8858760
695	8869604
696	8871655
697	8872796
698	8875075
699	8877432
700	8898792
701	8911025
702	8915791
703	8919160
704	8930157
705	8937441
706	8939528
707	8954794
708	8959712
709	8960307
710	8967255
711	8971907
712	8973000
713	8977479
714	8979169
715	8983434
716	9001451
717	9024346
718	9026494
719	9033449
720	9040161
721	9040999
