k	smorfs
541	7398207
542	7411282
543	7414159
544	7427385
545	7434264
546	7441629
547	7445666
548	7456637
549	7468338
550	7499185
551	7507484
552	7509235
553	7510089
554	7511192
555	7511259
556	7523933
557	7531340
558	7532275
559	7558605
560	7587055
561	7587262
562	7594871
563	7595199
564	7627780
565	7640068
566	7641875
567	7642629
568	7645173
569	7661078
570	7661342
571	7677408
572	7692639
573	7700334
574	7702264
575	7724662
576	7725424
577	7734631
578	7737697
579	7748705
580	7749847
581	7749848
582	7761514
583	7782604
584	7790953
585	7810201
586	7827667
587	7860248
588	7862554
589	7865050
590	7882433
591	7883053
592	7920673
593	7922990
594	7943768
595	7947277
596	7949095
597	7962591
598	7973246
599	7980651
600	7987578
601	7989680
602	8007736
603	8010041
604	8023105
605	8025620
606	8027704
607	8030324
608	8038034
609	8041369
610	8046238
611	8056694
612	8058724
613	8060148
614	8076878
615	8078408
616	8085384
617	8092283
618	8104221
619	8119792
620	8141517
621	8147942
622	8148109
623	8157416
624	8191474
625	8213639
626	8272524
627	8274626
628	8279307
629	8322192
630	8334406
631	8345145
632	8374065
633	8376903
634	8378907
635	8415694
636	8426133
637	8440766
638	8442677
639	8444246
640	8446917
641	8449306
642	8450185
643	8466475
644	8468267
645	8478177
646	8493177
647	8494156
648	8502096
649	8508645
650	8509607
651	8510319
652	8512330
653	8524884
654	8534001
655	8542733
656	8552785
657	8587480
658	8588778
659	8589411
660	8599696
661	8616978
662	8625186
663	8626121
664	8628657
665	8647218
666	8660418
667	8669567
668	8672836
669	8677114
670	8682016
671	8696886
672	8713725
673	8730074
674	8737655
675	8739117
676	8742449
677	8745964
678	8755219
679	8757057
680	8760437
681	8764303
682	8764753
683	8794702
684	8795027
685	8795288
686	8800561
687	8815941
688	8817638
689	8823931
690	8846277
691	8849534
692	8864020
693	8865022
694	8865051
695	8867828
696	8868681
697	8902886
698	8906297
699	8911475
700	8915989
701	8926154
702	8933994
703	8935179
704	8944463
705	8946081
706	8956642
707	8957811
708	8961568
709	8974350
710	8994975
711	9018218
712	9019443
713	9019634
714	9027597
715	9030565
716	9042212
717	9050699
718	9054557
719	9058014
