k	smorfs
1	13282
2	14180
3	80598
4	124749
5	131626
6	166189
7	209770
8	239874
9	283176
10	284346
11	300620
12	330127
13	351082
14	390436
15	405688
16	424332
17	460285
18	494597
19	531593
20	554011
21	611503
22	613829
23	627260
24	632355
25	637296
26	685681
27	688362
28	691792
29	709316
30	731722
31	733722
32	759309
33	768118
34	815299
35	818085
36	850017
37	877167
38	888667
39	917822
40	957015
41	959315
42	960978
43	984767
44	992969
45	1022559
46	1023844
47	1028302
48	1046724
49	1051307
50	1097438
51	1098824
52	1179650
53	1180163
54	1220669
55	1244377
56	1251238
57	1272818
58	1293795
59	1307796
60	1316003
61	1331756
62	1367912
63	1379399
64	1405821
65	1407555
66	1439545
67	1468348
68	1476633
69	1480058
70	1482764
71	1483004
72	1494642
73	1499284
74	1503553
75	1505066
76	1510713
77	1542369
78	1550066
79	1554015
80	1584030
81	1627801
82	1628779
83	1634728
84	1651552
85	1662983
86	1664756
87	1668316
88	1675388
89	1709843
90	1733478
91	1747481
92	1819611
93	1834563
94	1865445
95	1877057
96	1883459
97	1885782
98	1906992
99	1907458
100	1908630
101	1909457
102	1916666
103	1918771
104	1944704
105	1980667
106	1987390
107	2011312
108	2014793
109	2037049
110	2064058
111	2071138
112	2076884
113	2082142
114	2086935
115	2117444
116	2122004
117	2132718
118	2154378
119	2169266
120	2194741
121	2196079
122	2201193
123	2207416
124	2227340
125	2232105
126	2233242
127	2262368
128	2265125
129	2272632
130	2299470
131	2303573
132	2305497
133	2305834
134	2311493
135	2312723
136	2318794
137	2347425
138	2349878
139	2358967
140	2364432
141	2401141
142	2404298
143	2413362
144	2422809
145	2433854
146	2456146
147	2480105
148	2508450
149	2510022
150	2533456
151	2539711
152	2561591
153	2566903
154	2592806
155	2603032
156	2627060
157	2627182
158	2640986
159	2656769
160	2676025
161	2690128
162	2696789
163	2699354
164	2700040
165	2704749
166	2715766
167	2725698
168	2728826
169	2737720
170	2771702
171	2773412
172	2782529
173	2813525
174	2821520
175	2835395
176	2841709
177	2842049
178	2867020
179	2884359
180	2885624
181	2889709
182	2891465
183	2900324
184	2916687
185	2928071
186	2970477
187	2999727
188	3008767
189	3029514
190	3039780
191	3046258
192	3055679
193	3091943
194	3109559
195	3127636
196	3128925
197	3147266
198	3148518
199	3151388
200	3170040
201	3175976
202	3188718
203	3224614
204	3232347
205	3239459
206	3244672
207	3255717
208	3283605
209	3299574
210	3312934
211	3316544
212	3348242
213	3370117
214	3383335
215	3402277
216	3416536
217	3437554
218	3450906
219	3467962
220	3470602
221	3472388
222	3482350
223	3485731
224	3486666
225	3513328
226	3539408
227	3559039
228	3582383
229	3583149
230	3586452
231	3638535
232	3640627
233	3656063
234	3681807
235	3682262
236	3689500
237	3702478
238	3727902
239	3746808
240	3756524
241	3769788
242	3777995
243	3789922
244	3811856
245	3832814
246	3849841
247	3860490
248	3871348
249	3890923
250	3892231
251	3947266
252	3950279
253	3978123
254	3997999
255	4013638
256	4018471
257	4026309
258	4036831
259	4053712
260	4061347
261	4070657
262	4081658
263	4089091
264	4108715
265	4117700
266	4120002
267	4122259
268	4131869
269	4135033
270	4152642
271	4152767
272	4180398
273	4198731
274	4199158
275	4248720
276	4249110
277	4256089
278	4257542
279	4285592
280	4288637
281	4304345
282	4324808
283	4329032
284	4332781
285	4339102
286	4340183
287	4359657
288	4385440
289	4386549
290	4424094
291	4437975
292	4447482
293	4491480
294	4519064
295	4541153
296	4542699
297	4550482
298	4560353
299	4573195
300	4594939
301	4605424
302	4636410
303	4637779
304	4641352
305	4644366
306	4652629
307	4653111
308	4653472
309	4660674
310	4660981
311	4673276
312	4691462
313	4705389
314	4753591
315	4764670
316	4769081
317	4769813
318	4782153
319	4783421
320	4785791
321	4790899
322	4803797
323	4804036
324	4807243
325	4810854
326	4815040
327	4837356
328	4846403
329	4874682
330	4878903
331	4911828
332	4924981
333	4934521
334	4941075
335	4943939
336	4944370
337	4974426
338	4989061
339	4995663
340	5023784
341	5032805
342	5051607
343	5064128
344	5078900
345	5098768
346	5113142
347	5114399
348	5115184
349	5128902
350	5141653
351	5149553
352	5153256
353	5179237
354	5194382
355	5198836
356	5201956
357	5207829
358	5212521
359	5237103
360	5249028
361	5250613
362	5266088
