k	smorfs
1	65329
2	103611
3	132388
4	162307
5	165634
6	168793
7	182164
8	182381
9	210255
10	244858
11	274002
12	312419
13	313021
14	332350
15	333212
16	375467
17	382265
18	406279
19	425235
20	425828
21	430858
22	468958
23	470857
24	477447
25	488741
26	535804
27	544545
28	554841
29	585212
30	588067
31	598354
32	600061
33	614282
34	620041
35	634791
36	641419
37	651054
38	689871
39	697415
40	702652
41	724395
42	726979
43	737952
44	785997
45	804096
46	844138
47	868993
48	881304
49	890812
50	894416
51	926183
52	962459
53	963247
54	966107
55	986170
56	1011175
57	1029043
58	1046324
59	1054322
60	1074490
61	1081338
62	1081716
63	1105954
64	1135942
65	1138799
66	1143499
67	1163267
68	1168467
69	1189767
70	1193738
71	1224602
72	1256855
73	1266317
74	1266985
75	1269080
76	1270651
77	1287779
78	1290204
79	1292210
80	1339252
81	1370135
82	1397457
83	1407802
84	1441711
85	1459837
86	1479488
87	1516517
88	1538396
89	1538925
90	1545357
91	1558709
92	1594915
93	1598336
94	1599263
95	1621122
96	1623600
97	1645858
98	1659922
99	1689882
100	1690947
101	1699625
102	1711992
103	1712437
104	1745995
105	1755830
106	1773386
107	1773467
108	1784955
109	1786016
110	1796169
111	1824562
112	1852530
113	1855860
114	1873281
115	1887287
116	1914663
117	1927143
118	1942965
119	1943525
120	1948741
121	1961826
122	1980635
123	1987495
124	2015149
125	2056529
126	2058145
127	2060191
128	2075835
129	2077280
130	2085764
131	2087970
132	2113574
133	2120660
134	2150387
135	2178606
136	2194370
137	2213736
138	2216230
139	2220979
140	2236210
141	2237998
142	2246306
143	2278646
144	2296039
145	2299456
146	2318063
147	2324122
148	2339497
149	2345679
150	2346311
151	2372075
152	2384583
153	2386802
154	2392553
155	2393720
156	2427226
157	2435897
158	2505155
159	2525340
160	2577330
161	2593824
162	2636040
163	2645050
164	2665511
165	2667609
166	2683077
167	2688193
168	2710120
169	2730527
170	2749924
171	2750413
172	2751655
173	2764878
174	2796343
175	2805074
176	2825667
177	2827003
178	2843756
179	2849119
180	2860568
181	2860960
182	2867986
183	2872504
184	2883685
185	2896497
186	2961346
187	2966694
188	2991323
189	3003001
190	3005196
191	3014361
192	3029476
193	3056592
194	3064855
195	3094382
196	3094488
197	3100034
198	3115824
199	3119461
200	3154189
201	3171513
202	3181308
203	3184528
204	3188243
205	3189376
206	3201179
207	3215321
208	3219088
209	3238437
210	3251084
211	3257654
212	3316888
213	3341810
214	3365878
215	3366624
216	3377766
217	3404225
218	3413038
219	3414738
220	3415813
221	3432564
222	3433925
223	3438584
224	3439502
225	3440396
226	3443368
227	3460228
228	3462884
229	3468169
230	3502690
231	3506312
232	3509305
233	3536236
234	3571250
235	3593426
236	3606766
237	3621479
238	3635041
239	3640510
240	3653549
241	3676593
242	3691212
243	3691672
244	3696436
245	3717460
246	3729422
247	3729651
248	3739002
249	3742057
250	3760646
251	3762209
252	3762751
253	3769118
254	3791310
255	3811444
256	3830348
257	3856445
258	3890801
259	3896552
260	3912305
261	3926804
262	3929382
263	3935052
264	3948263
265	3961287
266	3975303
267	3992840
268	3997871
269	4013794
270	4019301
271	4019483
272	4027714
273	4039862
274	4049532
275	4051590
276	4064822
277	4065589
278	4067401
279	4068749
280	4082398
281	4085434
282	4096051
283	4101668
284	4103758
285	4104839
286	4118215
287	4175298
288	4182320
289	4184512
290	4205501
291	4227059
292	4227376
293	4246679
294	4250523
295	4255704
296	4269055
297	4292603
298	4330763
299	4359287
300	4359728
301	4361229
302	4366242
303	4376855
304	4379757
305	4399294
306	4405524
307	4405729
308	4409915
309	4418530
310	4419295
311	4430683
312	4432712
313	4433975
314	4442294
315	4494689
316	4512314
317	4546580
318	4560992
319	4578355
320	4606120
321	4614996
322	4615513
323	4621133
324	4623388
325	4624059
326	4639415
327	4645114
328	4660760
329	4665927
330	4666053
331	4669037
332	4677804
333	4702616
334	4730607
335	4742194
336	4744422
337	4770919
338	4774972
339	4796386
340	4805425
341	4825553
342	4829100
343	4858175
344	4863570
345	4883813
346	4895248
347	4940165
348	4950256
349	4958187
350	4980956
351	4992458
352	5005995
353	5013957
354	5058626
355	5059524
356	5077930
357	5091662
358	5092571
359	5098736
360	5116842
361	5119824
362	5122687
363	5130462
364	5132324
365	5134745
366	5158039
367	5159645
368	5170113
369	5175234
370	5175814
371	5181286
372	5187566
373	5189989
374	5196371
375	5220164
376	5239788
377	5244558
378	5250769
379	5271940
380	5278761
381	5281881
382	5296411
383	5303137
384	5314707
385	5336264
386	5336632
387	5348321
388	5363182
389	5386721
390	5393852
391	5448746
392	5481825
393	5499851
394	5511875
395	5528555
396	5549931
397	5585085
398	5591108
399	5610705
400	5622024
401	5635060
402	5645822
403	5662029
404	5671368
405	5677529
406	5686629
407	5698692
408	5707619
409	5709061
410	5711791
411	5716167
412	5732540
413	5741676
414	5741676
415	5753400
416	5757249
417	5760249
418	5786893
419	5789369
420	5791208
421	5807039
422	5810596
423	5811859
424	5835840
425	5836835
426	5850631
427	5870243
428	5886409
429	5886732
430	5906320
431	5920243
432	5925203
433	5941029
434	5950874
435	5953082
436	5974664
437	5978919
