k	smorfs
1	55092
2	56465
3	81293
4	132667
5	148872
6	188999
7	189270
8	196599
9	211203
10	254207
11	255409
12	275701
13	283635
14	331166
15	332881
16	380782
17	405053
18	405697
19	407406
20	412971
21	460552
22	472297
23	504584
24	508113
25	511823
26	526250
27	528393
28	588542
29	593047
30	596109
31	617798
32	628454
33	633002
34	656321
35	707206
36	746589
37	749496
38	771762
39	808543
40	868659
41	883913
42	884536
43	901910
44	917470
45	962421
46	962794
47	979399
48	996809
49	1005214
50	1027906
51	1051677
52	1073874
53	1076806
54	1109293
55	1116623
56	1152340
57	1171168
58	1205461
59	1222579
60	1254684
61	1258448
62	1259641
63	1260962
64	1261481
65	1290162
66	1291792
67	1315241
68	1335464
69	1338269
70	1381500
71	1386392
72	1388531
73	1410768
74	1428132
75	1485982
76	1514245
77	1535810
78	1536498
79	1558653
80	1562875
81	1568593
82	1589003
83	1593788
84	1594750
85	1616828
86	1658632
87	1659777
88	1667595
89	1689076
90	1694082
91	1702970
92	1706546
93	1726155
94	1729798
95	1735376
96	1737374
97	1771632
98	1837911
99	1886415
100	1902045
101	1920351
102	1921261
103	1929886
104	1955226
105	1957254
106	1959255
107	1983750
108	1985645
109	1997024
110	2012542
111	2036294
112	2055259
113	2056788
114	2064050
115	2064055
116	2070520
117	2084956
118	2095310
119	2107428
120	2110117
121	2130665
122	2149334
123	2160874
124	2183910
125	2199679
126	2218454
127	2222574
128	2223403
129	2251633
130	2256723
131	2288780
132	2311501
133	2318151
134	2341273
135	2344854
136	2365322
137	2385595
138	2393369
139	2408481
140	2416711
141	2439621
142	2452888
143	2457839
144	2491366
145	2504137
146	2529025
147	2537419
148	2543188
149	2553158
150	2572723
151	2577743
152	2607407
153	2631261
154	2640041
155	2650892
156	2652411
157	2659151
158	2673252
159	2685039
160	2708534
161	2715619
162	2746534
163	2759851
164	2796650
165	2819228
166	2830196
167	2831959
168	2864954
169	2876426
170	2878430
171	2901540
172	2902745
173	2917061
174	2920873
175	2927391
176	2940390
177	2945738
178	2946817
