k	smorfs
1	87192
2	91594
3	95471
4	99397
5	140233
6	144703
7	163714
8	173281
9	183540
10	196831
11	204559
12	205085
13	209191
14	222253
15	226753
16	239134
17	241831
18	243306
19	246880
20	253346
21	261494
22	391831
23	401534
24	405343
25	406391
26	414634
27	420934
28	426660
29	435440
30	442203
31	442921
32	444701
33	635368
34	728980
35	729979
36	733400
37	751556
38	818131
39	830528
40	833025
41	861185
42	868446
43	871901
44	872979
45	939650
46	940029
47	991047
48	1001330
49	1007722
50	1009925
51	1017018
52	1061436
53	1064251
54	1080814
55	1084228
56	1095454
57	1172835
58	1177612
59	1269762
60	1275302
61	1312783
62	1318080
63	1325396
64	1327470
65	1336960
66	1349719
67	1356792
68	1362074
69	1371567
70	1379162
71	1394315
72	1437853
73	1515303
74	1528810
75	1727338
76	1775225
77	1775710
78	1781145
79	1796672
80	1798057
81	1804593
82	1807444
83	1814885
84	1820089
85	1868515
86	1878355
87	1878859
88	1887062
89	1888258
90	2006253
91	2014961
92	2029224
93	2042674
94	2042766
95	2231923
96	2232964
97	2240796
98	2242815
99	2244627
100	2259841
101	2317159
102	2319985
103	2337837
104	2355893
105	2523196
106	2535547
107	2543154
108	2663418
109	2665427
110	2666187
111	2668176
112	2715283
113	2718563
114	2728298
115	2736816
116	2740115
117	2847478
118	2855059
119	2855892
120	2856747
121	2862644
122	2874908
123	2969884
124	2970185
125	3005426
126	3017226
127	3019688
128	3028571
129	3061805
130	3066224
131	3102949
132	3103092
133	3117222
134	3128008
135	3151146
136	3197902
137	3226034
138	3302626
139	3310116
140	3475764
141	3483925
142	3487684
143	3553949
144	3556830
145	3569015
146	3671190
147	3681599
148	3698925
149	3699532
150	3711549
151	3748083
152	3758170
153	3774544
154	3777056
155	3785826
156	3792150
157	3792554
158	3794321
159	3797421
160	3923474
161	3934836
162	3937589
163	3976623
164	3979216
165	3982186
166	3982409
167	3985267
168	3986445
169	3990175
170	4003400
171	4007498
172	4022846
173	4025009
174	4026472
175	4035570
176	4036975
177	4040381
178	4041100
179	4046033
180	4079600
181	4086050
182	4086099
183	4092874
184	4094900
185	4095704
186	4099374
187	4105373
188	4107963
189	4109617
190	4109647
191	4125698
192	4128460
193	4129939
194	4494707
195	4496805
196	4500981
197	4504340
198	4505339
199	4513318
200	4519082
201	4603820
202	4614582
203	4650070
204	4655508
205	4656378
206	4662535
207	4752818
208	4756579
209	4757142
210	4758330
211	4758753
212	4816602
213	4823844
214	4967032
215	4967383
216	5060209
217	5064276
218	5104012
219	5107931
220	5114797
221	5116889
222	5164909
223	5170034
224	5173433
225	5185476
226	5187172
227	5202918
228	5203483
229	5209002
230	5209090
231	5224482
232	5269487
233	5277294
234	5288033
235	5289005
236	5305799
237	5308614
238	5315133
239	5327942
240	5432904
241	5433387
242	5445557
243	5534103
244	5551850
245	5556761
246	5562266
247	5598083
248	5605187
249	5607377
250	5691313
251	5696639
252	5704470
253	5710486
254	5712141
255	5712339
256	6171347
257	6382711
258	6390096
259	6390532
260	6391478
261	6398777
262	6435934
263	6446326
264	6446868
265	6456780
266	6476574
267	6484748
268	6578744
269	6629724
270	6729983
271	6730506
272	6756417
273	6758037
274	6762059
275	6763988
276	6766611
277	6767652
278	6857568
279	6859690
280	6860654
281	6868344
282	6943373
283	6944428
284	6945824
285	6947036
286	6962702
287	6970771
288	6971173
289	6979231
290	6988579
291	6991380
292	6992356
293	7003440
294	7013262
295	7015880
296	7018459
297	7020163
298	7027103
299	7036746
300	7038582
301	7106446
302	7109034
303	7129980
304	7135857
305	7139136
306	7280301
307	7294861
308	7306131
309	7318597
310	7505342
311	7510336
312	7512454
313	7516028
314	7549538
315	7574645
316	7607705
317	7608196
318	7619069
319	7620769
320	7627488
321	7629944
322	7641221
323	7644303
324	7649815
325	7650422
326	7683561
327	7684850
328	7692711
329	7694120
330	7695505
331	7762519
332	7765141
333	7765183
334	7768043
335	7791700
336	7796895
337	7798809
338	7996314
339	8035987
340	8038157
341	8041658
342	8182503
343	8183864
344	8184818
345	8186711
346	8263870
347	8269331
348	8273792
349	8287962
350	8290012
351	8366658
352	8379046
353	8383767
354	8386024
355	8392158
356	8397964
357	8398234
358	8398482
359	8400447
360	8413878
361	8503023
362	8503937
363	8510076
364	8515645
365	8520789
366	8523299
367	8688803
368	8693980
369	8738124
370	8739239
371	8739781
372	8842700
373	8849162
374	8850477
375	8923878
376	8927842
377	8929042
378	8931312
379	8938141
380	8982537
381	8994141
382	9003311
383	9007601
384	9036638
385	9040031
386	9040733
387	9220749
388	9223351
389	9302446
390	9304904
391	9310153
392	9375726
393	9385644
394	9399802
395	9400098
396	9406587
397	9410112
398	9412190
399	9535588
400	9542937
401	9551310
402	9553961
403	9562784
404	9563556
405	9571187
406	9572345
407	9585437
408	9812880
409	9836814
410	9841617
411	9872461
412	9872612
413	9876957
414	9886668
415	9898354
416	9905126
417	9960446
418	9961624
419	9962423
420	9963804
421	9967682
422	9992517
423	9992968
424	10000329
425	10025881
426	10025901
427	10026183
428	10026360
429	10027955
430	10030749
431	10036708
432	10127432
433	10127941
434	10135305
435	10143039
436	10143656
437	10159988
438	10541894
439	10545826
440	10549677
441	10550400
442	10561595
443	10561683
444	10633625
445	10634847
446	10655350
447	10657524
448	10662312
449	10687357
450	10687701
451	10691411
452	10700733
453	10705336
454	10711818
455	10716098
456	10756460
457	10769867
458	10770242
459	10882970
460	10887187
461	10890075
462	10891838
463	10895643
464	10895952
465	10964879
466	11139284
467	11157881
468	11158508
469	11162499
470	11165834
471	11208375
472	11208712
473	11210225
474	11252958
475	11264084
476	11268556
477	11269912
478	11277345
479	11288641
480	11293869
481	11298401
482	11373117
483	11375740
484	11391059
485	11392431
486	11394694
487	11404410
488	11468783
489	11472327
490	11479581
491	11480091
492	11488072
493	11489151
494	11489888
495	11495162
496	11555128
497	11555354
498	11567717
499	11568023
500	11583069
501	11591301
502	11598152
503	11753231
504	11755838
505	11759586
506	11768866
507	11772253
508	11789976
509	11792399
510	11792897
511	11917594
512	11920896
513	11923788
514	11924027
515	11934851
516	11941775
517	11942547
518	11951426
519	11958708
520	11967558
521	12048074
522	12051490
523	12053781
524	12059112
525	12124586
526	12129965
527	12176456
528	12176883
529	12179182
530	12186601
531	12187028
532	12189479
533	12192035
534	12236901
535	12239313
536	12240005
537	12245766
538	12247433
539	12256275
540	12311241
541	12314963
542	12317901
543	12327266
544	12329201
545	12369199
546	12377640
547	12393093
548	12400052
549	12400652
550	12403232
551	12412189
552	12415232
553	12452983
554	12462098
555	12464859
556	12497557
557	12648359
558	12649626
559	12649628
560	12676026
561	12678450
562	12774892
563	12776641
564	12840180
565	12890347
566	12901944
567	12901952
568	12919306
569	12922699
570	12923900
571	12967979
572	13248210
573	13251824
574	13253022
575	13256277
576	13257291
577	13265801
578	13269411
579	13274343
580	13313198
581	13314349
582	13322916
583	13335623
584	13352221
585	13368952
586	13375319
587	13406313
588	13415330
589	13477593
590	13524303
591	13527865
592	13535783
593	13535926
594	13628660
595	13629268
596	13629586
597	13634914
598	13637917
599	13639603
600	13654192
601	13756354
602	13790967
603	13801729
604	13838966
605	13846197
606	13858810
607	13859941
608	13866917
609	13868951
610	13869026
611	13874972
612	13875602
613	13883742
614	13914260
615	13922232
616	13922252
617	13928725
618	13930085
619	13931187
620	13977321
621	13978599
622	13994029
623	14021406
624	14033505
625	14066394
626	14071648
627	14077200
628	14077437
629	14103677
630	14105850
631	14107819
632	14117393
633	14117734
634	14130461
635	14133692
636	14156008
637	14156616
638	14161686
639	14163572
640	14163698
641	14231726
642	14248606
643	14264669
644	14265094
645	14277456
646	14364377
647	14367463
648	14372781
649	14401818
650	14410208
651	14410658
652	14420185
653	14421115
654	14422343
655	14427813
656	14428266
657	14492263
658	14499032
659	14540365
660	14547734
661	14548139
662	14548962
663	14554524
664	14555003
665	14582318
666	14585608
667	14588152
668	14591648
669	14593341
670	14597707
671	14747672
672	14755363
673	14788972
674	14793687
675	14795361
676	14795420
677	14801749
678	14807461
679	14816435
680	14831669
681	14894576
682	14942788
683	14946129
684	14955588
685	14956900
686	14969500
687	14975805
688	14979496
689	14980115
690	14985261
691	14986053
692	15021969
693	15023104
694	15025392
695	15025794
696	15046187
697	15051481
698	15054441
699	15054966
700	15057846
701	15057926
702	15060880
703	15062865
704	15067441
705	15075092
706	15090135
707	15098156
708	15103581
709	15104538
710	15140132
711	15148641
712	15152898
713	15156526
714	15160745
715	15163090
716	15167984
717	15176975
718	15178516
719	15216636
720	15230770
721	15234089
722	15252382
723	15253854
724	15289058
725	15293633
726	15309958
727	15317618
728	15319747
729	15339222
730	15370827
731	15374545
732	15379406
733	15387243
734	15389425
735	15389627
736	15394386
737	15397879
738	15400261
739	15409118
740	15409423
741	15599362
742	15606207
743	15613986
744	15618674
745	15631352
746	15642175
747	15648733
748	15654390
749	15654990
750	15668578
751	15669356
752	15673439
753	15693753
754	15699002
755	15705482
756	15707560
757	15713736
758	15714473
759	15715968
760	15730646
761	15741659
762	15774653
763	15777113
764	15780306
765	15786790
766	15788632
767	15797586
768	15856670
769	16030101
770	16172326
771	16172488
772	16172512
773	16175250
774	16182035
775	16214854
776	16222748
777	16223429
778	16231059
779	16232441
780	16236566
781	16239958
782	16345401
783	16358592
784	16404085
785	16416936
786	16418882
787	16425889
788	16641843
789	16663833
790	16667320
791	16667530
792	16671494
793	16673495
794	16673784
795	16706286
796	16718844
797	16965929
798	17358912
799	17362158
800	17388366
801	17393689
802	17398393
803	17398560
804	17438129
805	17486240
806	17486244
807	17489427
808	17490333
809	17490368
810	17597686
811	17658206
812	17665684
813	17669767
814	17677058
815	17687778
816	17693863
817	17702226
818	17702315
819	17712435
820	17727234
821	17730489
822	17737947
823	17738408
824	17738634
825	17741056
826	17743030
827	17743511
828	17747478
829	17762741
830	17764114
831	17767398
832	17767693
833	17771993
834	17778940
835	17781555
836	17781730
837	17783142
838	17784206
839	17784207
840	17831270
841	17840987
842	17849347
843	17851455
844	17853798
845	17857909
846	17874107
847	17879559
848	17882046
849	17886529
850	17887252
851	17888153
852	17942682
853	17944185
854	17945050
855	17954295
856	17961534
857	17966104
858	17967283
859	18028778
860	18029817
861	18037217
862	18038703
863	18044737
864	18063844
865	18073361
866	18082803
867	18092302
868	18099381
869	18099999
870	18103536
871	18105932
872	18116401
873	18116820
874	18122875
875	18126436
876	18128672
877	18136103
878	18182430
879	18246910
880	18249943
881	18362181
882	18364048
883	18365478
884	18366469
885	18368610
886	18373227
887	18374412
888	18376669
889	18380126
890	18380364
891	18383834
892	18384468
893	18385611
894	18386028
895	18386029
896	18441953
897	18448065
898	18448773
899	18449078
900	18452051
901	18457745
902	18470269
903	18475543
904	18483576
905	18488440
906	18514871
907	18679604
908	18684008
909	18844854
910	18848493
911	18854688
912	18856819
913	18862380
914	18862384
915	18867567
916	18873364
917	18874450
918	18946261
919	18967464
920	19035546
921	19036061
922	19065122
923	19066100
924	19067942
925	19073466
926	19077880
927	19126421
928	19207439
929	19212037
930	19238576
931	19245220
932	19245870
933	19257394
934	19277000
935	19312916
936	19317310
937	19343835
938	19359539
939	19376219
940	19376603
941	19389956
942	19400804
943	19403973
944	19407391
945	19415675
946	19417041
947	19418039
948	19431094
949	19431537
950	19462993
951	19463198
952	19465768
953	19467772
954	19477166
955	19480754
956	19596346
957	19612722
958	19618529
959	19619001
960	19627311
961	19630908
962	19694214
963	19721117
964	19729635
965	19788953
966	19793609
967	19796316
968	19799337
969	19800476
970	19801089
971	19857162
972	19858282
973	19858978
974	19869981
975	19877151
976	19878382
977	19878523
978	19879440
979	19913167
980	19913202
981	19918752
982	19919532
983	20065324
984	20075897
985	20077471
986	20080060
987	20085306
988	20142657
989	20145496
990	20248967
991	20250057
992	20257171
993	20280383
994	20281643
995	20281976
996	20288039
997	20297124
998	20305275
999	20338850
1000	20354268
1001	20362135
1002	20495944
1003	20497833
1004	20509523
1005	20660248
1006	20661273
1007	20667827
1008	20667900
1009	20748228
1010	20801429
1011	20803135
1012	20803175
1013	20847102
1014	20863848
1015	20866700
1016	20869106
1017	20870270
1018	20871322
1019	20904490
1020	20922384
1021	20926725
1022	20957591
1023	20959157
1024	20960140
1025	20969772
1026	20975482
1027	20981676
1028	20983919
1029	20990312
1030	20993231
1031	20999662
1032	21001491
1033	21023865
1034	21029287
1035	21033282
1036	21033922
1037	21034876
1038	21034992
1039	21040049
1040	21041560
1041	21041644
1042	21054371
1043	21058569
1044	21067388
1045	21067576
1046	21068807
1047	21071564
1048	21076875
1049	21077323
1050	21081262
1051	21082722
1052	21083033
1053	21083774
1054	21125055
1055	21300719
1056	21313118
1057	21365417
1058	21371818
1059	21372710
1060	21376145
1061	21378718
1062	21379128
1063	21416419
1064	21418853
1065	21419121
1066	21421286
1067	21425283
1068	21509046
1069	21510696
1070	21538343
1071	21544549
1072	21545558
1073	21545948
1074	21596646
1075	21604946
1076	21609951
1077	21610452
1078	21612209
1079	21614231
1080	21614617
1081	21619828
1082	21867507
1083	21871797
1084	21878293
1085	21881660
1086	21881933
1087	21887305
1088	21938189
1089	21946525
1090	21949739
1091	21965538
1092	21965631
1093	21977369
1094	21979917
1095	22021070
1096	22025169
1097	22047073
1098	22056761
1099	22063804
1100	22095954
1101	22100201
1102	22107936
1103	22112067
1104	22116242
1105	22117144
1106	22127437
1107	22189201
1108	22190550
