k	smorfs
1	4112
2	5067
3	7262
4	8889
5	15308
6	18995
7	21519
8	26201
9	29062
10	32627
11	41413
12	88550
13	90807
14	102011
15	161275
16	193110
17	193915
18	208291
19	220266
20	220748
21	233639
22	238099
23	269302
24	309197
25	312675
26	322978
27	325304
28	394489
29	394924
30	415893
31	427264
32	428039
33	440570
34	448207
35	461664
36	467301
37	467706
38	475884
39	476073
40	477762
41	487813
42	495165
43	511897
44	514502
45	517831
46	530193
47	564979
48	601412
49	601467
50	633943
51	637090
52	640159
53	790420
54	797725
55	814814
56	814958
57	873214
58	876841
59	1003852
60	1004840
61	1011084
62	1012805
63	1015228
64	1023370
65	1026999
66	1037615
67	1250400
68	1258299
69	1263367
70	1265441
71	1308841
72	1311020
73	1320828
74	1327224
75	1329574
76	1330756
77	1344249
78	1363297
79	1370457
80	1379405
81	1450792
82	1452764
83	1457468
84	1468129
85	1485076
86	1488713
87	1490588
88	1504338
89	1511375
90	1514632
91	1514644
92	1534226
93	2022912
94	2070499
95	2080893
96	2100022
97	2112425
98	2112848
99	2121696
100	2282912
101	2284272
102	2285323
103	2285917
104	2286057
105	2286756
106	2287109
107	2373930
108	2380901
109	2388368
110	2390742
111	2397371
112	2406128
113	2409072
114	2434615
115	2434768
116	2437311
117	2437597
118	2450822
119	2451512
120	2451616
121	2457655
122	2459252
123	2467618
124	2474428
125	2689556
126	2690469
127	2691933
128	2699957
129	2708213
130	2715767
131	2720249
132	2726242
133	2732967
134	2734662
135	2745635
136	2749361
137	2749797
138	2757483
139	2808011
140	2810611
141	2810929
142	2812756
143	2820144
144	2849368
145	2862614
146	2867095
147	2882829
148	2988024
149	2996512
150	3011950
151	3015509
152	3025003
153	3179542
154	3205660
155	3208245
156	3209813
157	3216315
158	3216992
159	3219551
160	3273921
161	3274637
162	3279298
163	3286665
164	3290977
165	3297918
166	3314356
167	3314756
168	3320579
169	3320795
170	3816354
171	3825570
172	3835730
173	3841552
174	3845959
175	3853746
176	3853975
177	3853989
178	4036375
179	4042912
180	4047896
181	4048597
182	4107858
183	4111353
184	4112341
185	4155395
186	4161266
187	4202933
188	4215555
189	4223075
190	4232032
191	4397517
192	4409222
193	4409405
194	4417203
195	4440563
196	4559509
197	4560848
198	4573865
199	4577264
200	4579115
201	4583994
202	4585003
203	4591766
204	4598381
205	4598620
206	4678782
207	4697982
208	4875360
209	4875660
210	4877313
211	5026170
212	5028230
213	5034474
214	5040136
215	5044338
216	5044880
217	5054754
218	5057379
219	5061387
220	5064533
221	5069253
222	5085058
223	5314232
224	5315525
225	5322599
226	5328904
227	5545240
228	5545422
229	5551004
230	5561950
231	5579522
232	5580394
233	5581787
234	5587933
235	5589637
236	5606043
237	5639242
238	5639892
239	5658082
240	5663323
241	5769572
242	5774621
243	5787970
244	5797408
245	5801281
246	5802423
247	5802852
248	5805208
249	5805290
250	5840222
251	6017956
252	6021949
253	6177783
254	6180649
255	6181849
256	6240809
257	6246820
258	6252866
259	6261622
260	6264350
261	6265769
262	6446318
263	6451983
264	6452597
265	6457278
266	6461533
267	6463292
268	6473839
269	6480240
270	6481371
271	6487071
272	6487999
273	6496619
274	6562619
275	6571114
276	6571580
277	6646139
278	6696185
279	6698484
280	6795037
281	6799875
282	6800083
283	6803412
284	6813558
285	6813838
286	6815024
287	6918076
288	6919045
289	6989770
290	6993071
291	7001408
292	7002019
293	7003736
294	7004033
295	7004859
296	7016665
297	7023631
298	7033808
299	7034565
300	7037942
301	7054542
302	7426925
303	7427538
304	7427590
305	7440007
306	7507127
307	7516855
308	7518075
309	7520580
310	7866396
311	7869485
312	7877774
313	7886599
314	7891505
315	7894508
316	7895744
317	7898585
318	7900530
319	7943401
320	7953349
321	7955590
322	7957402
323	7962374
324	7963234
325	7964144
326	8025919
327	8071928
328	8141283
329	8144005
330	8146459
331	8146698
332	8149262
333	8195823
334	8336069
335	8364791
336	8368058
337	8378361
338	8382717
339	8419650
340	8425815
341	8426850
342	8434268
343	8455691
344	8458502
345	8460033
346	8463348
347	8562405
348	8566313
349	8573362
350	8586820
351	8590270
352	8641774
353	8644002
354	8645442
355	8649407
356	8650030
357	8653608
358	8659038
359	8696870
360	8704950
361	8705239
362	8709846
363	8710254
364	8710469
365	8729335
366	8730360
367	8737992
368	8779277
369	8787058
370	8787284
371	8789301
372	8801885
373	8803488
374	8804387
375	8900623
376	8905447
377	8909085
378	8913911
379	8914848
380	8932332
381	9036245
382	9041412
383	9043010
384	9044432
385	9087473
386	9093423
387	9094789
388	9096515
389	9112801
390	9116099
391	9120958
392	9123373
393	9127696
394	9132802
395	9135518
396	9138419
397	9138926
398	9139030
399	9158824
400	9161159
401	9162330
402	9165525
403	9175795
404	9180420
405	9183146
406	9184347
407	9186434
408	9192147
409	9278728
410	9279507
411	9283759
412	9283854
413	9316840
414	9322011
415	9370711
416	9379882
417	9405931
418	9410973
419	9440466
420	9443929
421	9446084
422	9453350
423	9453598
424	9463406
425	9485371
426	9490135
427	9490273
428	9490603
429	9505519
430	9511101
431	9515403
432	9518231
433	9518564
434	9598222
435	9598604
436	9604939
437	9609020
438	9771616
439	9798727
440	9799355
441	9813593
442	9815618
443	9827995
444	9862371
445	9894898
446	9896110
447	9905355
448	9912051
449	9977433
450	9978385
451	9982944
452	10068027
453	10068444
454	10077332
455	10085867
456	10092395
457	10092691
458	10096352
459	10097954
460	10098468
461	10099420
462	10104100
463	10114014
464	10115009
465	10118252
466	10138405
467	10140388
468	10140593
469	10146321
470	10147448
471	10155216
472	10167826
473	10184524
474	10187426
475	10193973
476	10196144
477	10196621
478	10199945
479	10207626
480	10222596
481	10235228
482	10238886
483	10249082
484	10356502
485	10361889
486	10362322
487	10486911
488	10612883
489	10714207
490	10714373
491	10760671
492	10767236
493	10787110
494	10787567
495	10804611
496	10805829
497	10812210
498	10930345
499	10930549
500	10939972
501	10947038
502	10958083
503	10962128
504	11000484
505	11016457
506	11018895
507	11023354
508	11025259
509	11032273
510	11037772
511	11079704
512	11127549
513	11131559
514	11133086
515	11135226
516	11201511
517	11211004
518	11218857
519	11218859
520	11242708
521	11248754
522	11251104
523	11255594
524	11257078
525	11270601
526	11278140
527	11287692
528	11291927
529	11299849
530	11303203
531	11306512
532	11314068
533	11326067
534	11332481
535	11363969
536	11411752
537	11415434
538	11416713
539	11417153
540	11425701
541	11426730
542	11427949
543	11429429
544	11429435
545	11434808
546	11472781
547	11481356
548	11485806
549	11488122
550	11533613
551	11619989
552	11620255
553	11677903
554	11679843
555	11712928
556	11716699
557	11716811
558	11721077
559	11725372
560	11732238
561	11740050
562	11784274
563	11790615
564	11797833
565	11843048
566	11879971
567	11880642
568	12060279
569	12065964
570	12067916
571	12069933
572	12072707
573	12082530
574	12091457
575	12094371
576	12114990
577	12127598
578	12161320
579	12163812
580	12204365
581	12580051
582	12592423
583	12595020
584	12603327
585	12607094
586	12613094
587	12615903
588	12619873
589	12626622
590	12640618
591	12647712
592	12651682
593	12656686
594	12662067
595	12743455
596	12767384
597	12772354
598	12773956
599	12777221
600	12830583
601	12860585
602	12863959
603	12899831
604	12964941
605	12995051
606	12999815
607	13002656
608	13002662
609	13009941
610	13011010
611	13017828
612	13030947
613	13032125
614	13053560
615	13053735
616	13053994
617	13054746
618	13068954
619	13072428
620	13073863
621	13078874
622	13080497
623	13081121
624	13089383
625	13089527
626	13089624
627	13090975
628	13191197
629	13195137
630	13211249
631	13212207
632	13212896
633	13251266
634	13253436
635	13253740
636	13285929
637	13288631
638	13289891
639	13290212
640	13297480
641	13372996
642	13375239
643	13375592
644	13383301
645	13384761
646	13387642
647	13400039
648	13459628
649	13471021
650	13488269
651	13492471
652	13569283
653	13570943
654	13572760
655	13573322
656	13574885
657	13575085
658	13582119
659	13670434
660	13672967
661	13673653
662	13674016
663	13676106
664	13681887
665	13683661
666	13686491
667	13691420
668	13694321
669	13701182
670	13703240
671	13717195
672	13753280
673	13756092
674	13759214
675	13767122
676	13769423
677	13769729
678	13773690
679	13780529
680	13809795
681	13885764
682	13886253
683	13886419
684	13888564
685	13895203
686	13897652
687	13979906
688	13980867
689	13984038
690	13984954
691	13986170
692	13993497
693	14001914
694	14012844
695	14014012
696	14050644
697	14052376
698	14052956
699	14053947
700	14080092
701	14082046
702	14089673
703	14345031
704	14348161
705	14361900
706	14362573
707	14371564
708	14556041
709	14561614
710	14566294
711	14572963
712	14574110
713	14579397
714	14591863
715	14593714
716	14595923
717	14596224
718	14597975
719	14600751
720	14601607
721	14614717
722	14623617
723	14691707
724	14697096
725	14697433
726	14710684
727	14714436
728	14715199
729	14793188
730	14793937
731	14949602
732	14950160
733	14951411
734	15003206
735	15009136
736	15011492
737	15018597
738	15021264
739	15030868
740	15031968
741	15054320
742	15055684
743	15056044
744	15069048
745	15069153
746	15069227
747	15076879
748	15080537
749	15080840
750	15082388
751	15091082
752	15098914
753	15109422
754	15117709
755	15121455
756	15158239
757	15159491
758	15160542
759	15165397
760	15334058
761	15336841
762	15341293
763	15341578
764	15379734
765	15451633
766	15497926
767	15503650
768	15509480
769	15567548
770	15569088
771	15573122
772	15575930
773	15578148
774	15587188
775	15604687
776	15607568
777	15608395
778	15610669
779	15620133
780	15623968
781	15698095
782	15699500
783	15699831
784	15707418
785	15777868
786	15785835
787	15797586
788	15802721
789	15811447
790	15817537
791	15825409
792	15832872
793	15842105
794	15860212
795	15900099
796	15906150
797	15920417
798	15925592
799	15929785
800	15933940
801	15939755
802	15943836
803	15948380
804	15982884
805	15982976
806	15990882
807	15993738
808	16079332
809	16079850
810	16083706
811	16086513
812	16087570
813	16089351
814	16121364
815	16122903
816	16130513
817	16134111
818	16134298
819	16139881
820	16140034
821	16145320
822	16145891
823	16184491
824	16192898
825	16200654
826	16201813
827	16203083
828	16246999
829	16252947
830	16280937
831	16287353
832	16295655
833	16342545
834	16343648
835	16347060
836	16348262
837	16379004
838	16381065
839	16398969
840	16402954
841	16406810
842	16407877
843	16412092
844	16426392
845	16428109
846	16429735
847	16472389
848	16487611
849	16492691
850	16508032
851	16508591
852	16514016
853	16518530
854	16564067
855	16564331
856	16564520
857	16570578
858	16572703
859	16586417
860	16588155
861	16593522
862	16599820
863	16601769
864	16604297
865	16605415
866	16606099
867	16741723
868	16741873
869	16824599
870	16827142
871	16841128
872	16847738
873	16884440
874	16884661
875	16917688
876	16922511
877	16924372
878	16932537
879	17020858
880	17091255
881	17166061
882	17177416
883	17177953
884	17178150
885	17178383
886	17179420
887	17181339
888	17198781
889	17204087
890	17207095
891	17212134
892	17258901
893	17263616
894	17270121
895	17276368
896	17281161
897	17281246
898	17282488
899	17334305
900	17336564
901	17337831
902	17343343
903	17343397
904	17354209
905	17360643
906	17373028
907	17376478
908	17376683
909	17380783
910	17403166
911	17403460
912	17404448
913	17405176
914	17407537
915	17477276
916	17483415
917	17516821
918	17519800
919	17528386
920	17533446
921	17534758
922	17538230
923	17547533
924	17555005
925	17564071
926	17569454
927	17570269
928	17571824
929	17593694
930	17637286
931	17641762
932	17644976
933	17645137
934	17750262
935	17755981
936	17832500
937	17836854
938	17839393
939	17840285
940	18016022
941	18016179
942	18018254
943	18018615
944	18020772
945	18020945
946	18025369
947	18050936
948	18052564
949	18077633
950	18079640
951	18080024
952	18087077
953	18090084
954	18090730
955	18093046
956	18093661
957	18128693
958	18130174
959	18204520
960	18218487
961	18247466
962	18248849
963	18253256
964	18254899
965	18255444
966	18259148
967	18362352
968	18362838
969	18377153
970	18377845
971	18387762
972	18422286
973	18438218
974	18440772
975	18517570
976	18548227
977	18549412
978	18591750
979	18593488
980	18593894
981	18599120
982	18602115
983	18603574
984	18604268
985	18605310
986	18612529
987	18619814
988	18620535
989	18626964
990	18631238
991	18636580
992	18640373
993	18640899
994	18643175
995	18644315
996	18648583
997	18649388
998	18654605
999	18688533
1000	18748891
1001	18758906
1002	18824589
1003	18827203
1004	18862090
1005	18944263
1006	18949304
1007	18985779
1008	19009162
1009	19012837
1010	19014756
1011	19017410
1012	19022234
1013	19023517
1014	19025358
1015	19027511
1016	19032195
1017	19034154
1018	19040978
1019	19044165
1020	19069697
1021	19078923
1022	19080809
1023	19086278
1024	19088581
1025	19089193
1026	19142749
1027	19182180
1028	19238758
1029	19247093
1030	19250529
1031	19276433
1032	19276502
1033	19283196
1034	19283755
1035	19299367
1036	19300168
1037	19373841
1038	19374375
1039	19376814
1040	19501903
1041	19504432
1042	19519314
1043	19520685
1044	19569006
1045	19571702
1046	19573470
1047	19576358
1048	19577976
1049	19582279
1050	19768155
1051	19777644
1052	19783734
1053	19818909
1054	19825077
1055	19825803
1056	19830803
1057	19865321
1058	19875255
1059	20050039
1060	20056877
1061	20162493
1062	20215072
1063	20215723
1064	20216666
1065	20217591
1066	20241347
1067	20251685
1068	20262282
1069	20268087
1070	20303459
1071	20303648
1072	20307006
1073	20307883
1074	20309292
1075	20311189
1076	20313217
1077	20314831
1078	20332534
1079	20336123
1080	20336222
1081	20342257
1082	20342598
1083	20387502
1084	20388315
1085	20429602
1086	20430075
1087	20430473
1088	20430912
1089	20432401
1090	20436243
1091	20436833
1092	20436954
1093	20438358
1094	20447073
1095	20450741
1096	20503539
1097	20600061
1098	20624315
1099	20624355
1100	20627664
1101	20628231
1102	20630745
1103	20634145
1104	20643465
1105	20647434
1106	20649463
1107	20703538
1108	20710985
1109	20712436
1110	20721039
1111	20841088
1112	20852665
1113	20858330
1114	20858380
1115	20859205
1116	20859446
1117	20862016
1118	20870948
1119	20892362
1120	20895479
1121	20928149
1122	20931633
1123	20973512
1124	20976673
1125	20980047
1126	20980349
1127	20985268
1128	20993454
1129	20998406
1130	21003193
1131	21019728
1132	21120762
1133	21121840
1134	21255114
1135	21256729
1136	21273715
1137	21275938
1138	21277096
1139	21315628
1140	21317505
1141	21320687
1142	21324074
1143	21324112
1144	21326136
1145	21411377
1146	21418609
1147	21421776
1148	21421994
1149	21432286
1150	21439004
1151	21441020
1152	21442135
1153	21460865
1154	21508601
1155	21517708
1156	21574421
1157	21577296
1158	21581758
1159	21594311
1160	21599245
1161	21599495
1162	21619834
1163	21667161
1164	21670883
1165	21674006
1166	21709543
1167	21715228
1168	21718190
1169	21728546
1170	21728825
1171	21739382
1172	21740516
1173	21741501
1174	21752485
1175	21806070
1176	21806092
1177	21861260
1178	21866096
1179	21866180
1180	21866244
1181	21867508
1182	21870208
1183	21872156
1184	21879709
1185	21881084
1186	21893258
1187	21894056
1188	21894213
1189	21897640
1190	21906896
1191	21912229
1192	21916748
1193	21921899
1194	21922648
1195	21925690
1196	22012649
1197	22016568
1198	22018236
1199	22018648
1200	22127082
1201	22128416
1202	22133812
1203	22135928
1204	22139430
1205	22198800
1206	22205837
1207	22205987
1208	22208028
1209	22209597
1210	22214380
1211	22215574
1212	22216102
1213	22326357
1214	22327924
1215	22328619
1216	22334254
1217	22341528
1218	22347317
1219	22354034
1220	22358617
1221	22365081
1222	22370333
1223	22410418
1224	22415194
1225	22417489
1226	22420778
1227	22432318
1228	22434400
1229	22437844
1230	22442092
1231	22491412
1232	22495991
1233	22496601
1234	22504793
1235	22505179
1236	22548093
1237	22548469
1238	22551724
1239	22552659
1240	22553558
1241	22674631
1242	22678217
1243	22678768
1244	22683743
1245	22735210
1246	22738147
1247	22742481
1248	22745079
1249	22746664
1250	22776258
1251	22785218
1252	22785913
1253	22791045
1254	22798002
1255	22815937
1256	22829067
1257	22829510
1258	22876538
1259	22876863
1260	22880007
1261	22883115
1262	22886627
1263	22889476
1264	22894397
1265	22916786
1266	22926664
1267	22974070
1268	22974604
1269	22983997
1270	22991151
1271	22997329
1272	23043730
1273	23118234
1274	23118740
1275	23161969
1276	23265434
1277	23292031
1278	23320586
1279	23325839
1280	23336061
1281	23340922
1282	23411180
1283	23412780
1284	23416392
1285	23448025
1286	23460379
1287	23465662
1288	23468516
1289	23470189
1290	23507211
1291	23510510
1292	23522146
1293	23532452
1294	23548851
1295	23551081
1296	23610422
1297	23625624
1298	23625906
1299	23630537
1300	23633018
1301	23633050
1302	23633062
1303	23664198
1304	23664278
1305	23665416
1306	23673585
1307	23674823
1308	23769796
1309	23770721
1310	23777007
1311	23794327
1312	23795786
1313	23798563
1314	23801770
1315	23804972
1316	23807085
1317	23814394
1318	23815303
1319	23822550
1320	23823571
1321	23892468
1322	23892599
1323	23897960
1324	23936232
1325	23939712
1326	23940517
1327	23968432
1328	23969979
1329	23971511
1330	23974517
1331	23977918
1332	24011996
1333	24076286
1334	24077099
1335	24078541
1336	24149744
1337	24163361
1338	24163485
1339	24164894
1340	24165108
1341	24223093
1342	24223820
1343	24227511
1344	24239449
1345	24246741
1346	24249355
1347	24252979
1348	24291896
1349	24296826
1350	24297161
1351	24301994
1352	24305240
1353	24307432
1354	24308589
1355	24313902
1356	24314914
1357	24325977
1358	24327127
1359	24333971
1360	24369770
1361	24369997
1362	24375284
1363	24379790
1364	24380270
1365	24382049
1366	24386655
1367	24388615
1368	24398472
1369	24411385
1370	24422605
1371	24427644
1372	24469733
1373	24575980
1374	24581932
1375	24589392
1376	24589443
1377	24593942
1378	24594008
1379	24619182
1380	24723337
1381	24730409
1382	24760385
1383	24764792
1384	24786375
1385	24791365
1386	24793707
1387	24795298
1388	24795741
1389	24799432
1390	24819615
1391	24820575
1392	24837175
1393	24841709
1394	24853422
1395	24854641
1396	24861119
1397	24891889
1398	24897940
1399	24899081
1400	24900336
1401	24902930
1402	24959951
1403	25059549
1404	25067388
1405	25067956
1406	25069765
1407	25094759
1408	25095094
1409	25096856
1410	25097030
1411	25100221
1412	25102622
1413	25104457
1414	25108266
1415	25140332
1416	25170598
1417	25176344
1418	25217128
1419	25217587
1420	25219582
1421	25220494
1422	25247368
1423	25257156
1424	25259209
1425	25263313
1426	25269462
1427	25269840
1428	25271746
1429	25273998
1430	25278790
1431	25281715
1432	25330622
1433	25330831
1434	25332707
1435	25339727
1436	25341728
1437	25365711
1438	25369644
1439	25371361
1440	25376451
1441	25383275
1442	25384174
1443	25387486
1444	25388079
1445	25393536
1446	25393900
1447	25398336
1448	25411541
1449	25416007
1450	25416623
1451	25418105
1452	25419148
1453	25420991
1454	25425569
1455	25442455
1456	25444311
1457	25444759
1458	25445966
1459	25449292
1460	25453487
1461	25455581
1462	25482349
1463	25483052
1464	25483867
1465	25489260
1466	25490449
1467	25491855
1468	25499799
1469	25500041
1470	25500551
1471	25553357
1472	25555649
1473	25558180
1474	25560385
1475	25560595
1476	25562279
1477	25562736
1478	25592797
1479	25593783
1480	25596912
1481	25597093
1482	25694341
1483	25734608
1484	25809917
1485	25817891
1486	25824027
1487	25827231
1488	25829208
1489	25831499
1490	25842193
1491	25846283
1492	25853248
1493	25853619
1494	25855018
1495	25855050
1496	25855201
1497	25856923
1498	25876072
1499	25877528
1500	25937584
1501	25940565
1502	25945964
1503	25952705
1504	25955202
1505	25956647
1506	26018861
1507	26019995
1508	26022849
1509	26081955
1510	26081987
1511	26086301
1512	26087205
1513	26087378
1514	26095495
1515	26104738
1516	26144477
1517	26153843
1518	26154393
1519	26161322
1520	26163619
1521	26164428
1522	26171383
1523	26172221
1524	26178704
1525	26178763
1526	26183149
1527	26187812
1528	26191178
1529	26194317
1530	26202834
1531	26206886
1532	26210936
1533	26215090
1534	26217527
1535	26266511
1536	26269393
1537	26270816
1538	26272469
1539	26274275
1540	26322969
1541	26348619
1542	26387287
1543	26653903
1544	26654133
1545	26695096
1546	26701079
1547	26702048
1548	26704551
1549	26705017
1550	26711896
1551	26715193
1552	26719020
1553	26720567
1554	26722937
1555	26725711
1556	26748798
1557	26765517
1558	26869207
1559	26870602
1560	26870712
1561	26880541
1562	26984679
1563	26992860
1564	27046426
1565	27047361
1566	27054142
1567	27056559
1568	27056813
1569	27084604
1570	27098777
1571	27101844
1572	27106887
1573	27107691
1574	27112133
1575	27113472
1576	27129767
1577	27131458
1578	27133183
1579	27138955
1580	27163615
1581	27198426
1582	27203783
1583	27212822
1584	27216706
1585	27219382
1586	27220688
1587	27299306
1588	27304980
1589	27311782
1590	27313457
1591	27321942
1592	27322382
1593	27325374
1594	27328594
1595	27329623
1596	27357498
1597	27358194
1598	27360050
1599	27366197
1600	27372456
1601	27386758
1602	27388331
1603	27389830
1604	27390791
1605	27393549
1606	27395804
1607	27417617
1608	27423273
1609	27424460
1610	27427206
1611	27427904
1612	27433456
1613	27443889
1614	27447967
1615	27450042
1616	27450682
1617	27455804
1618	27455939
1619	27461349
1620	27483123
1621	27494314
1622	27495713
1623	27496331
1624	27496628
1625	27503576
1626	27580410
1627	27581808
1628	27582191
1629	27644680
1630	27647547
1631	27649401
1632	27657565
1633	27660237
1634	27705353
1635	27714875
1636	27717209
1637	27717877
1638	27853044
1639	27862875
1640	27865933
1641	27869112
1642	27875192
1643	27876596
1644	27913859
1645	27921438
1646	27925687
1647	27957387
1648	27957651
1649	27959825
1650	27963494
1651	27967108
1652	27967862
1653	27991493
1654	27991516
1655	27995478
1656	28000830
1657	28013685
1658	28025479
1659	28028005
1660	28028357
1661	28029728
1662	28029987
1663	28034922
1664	28041556
1665	28081664
1666	28083988
1667	28093918
1668	28094243
1669	28109717
1670	28113870
1671	28114334
1672	28151849
1673	28153964
1674	28154329
1675	28170855
1676	28170927
1677	28178329
1678	28235555
1679	28237266
1680	28260758
1681	28264665
1682	28288864
1683	28292497
1684	28297809
1685	28300222
1686	28301283
1687	28327020
1688	28331900
1689	28340069
1690	28341548
1691	28343826
1692	28346981
1693	28351237
1694	28359667
1695	28362271
1696	28362295
1697	28362583
1698	28364518
1699	28366381
1700	28372015
1701	28373516
1702	28375071
1703	28376870
1704	28389299
1705	28389775
1706	28398177
1707	28400303
1708	28402674
1709	28456727
1710	28457899
1711	28470791
1712	28472426
1713	28473684
1714	28477336
1715	28487667
1716	28490259
1717	28498917
1718	28499037
1719	28499386
1720	28500554
1721	28502044
1722	28503114
1723	28503320
1724	28505753
1725	28505838
1726	28510771
1727	28511023
1728	28512563
1729	28513881
1730	28518545
1731	28528185
1732	28532201
1733	28539833
1734	28542931
1735	28625333
1736	28628261
1737	28634081
1738	28634824
1739	28640224
1740	28645620
1741	28648997
1742	28649600
1743	28700325
1744	28820194
1745	28849133
1746	28849294
1747	28849688
1748	28882452
1749	28885726
1750	28886340
1751	28913572
1752	28915140
1753	28923874
1754	28926974
1755	28930937
1756	28931344
1757	28932235
1758	28933096
1759	28937864
1760	28951888
1761	28953488
1762	28954134
1763	28982170
1764	28982630
1765	28985073
1766	28986376
1767	28990604
1768	28992701
1769	28994193
1770	28999998
1771	29001684
1772	29005715
